date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160905,0,SO2,2,2,2,2,2,2,2,5,5,2,2,2,7,2,2,5,2,2,2,2,2,2,2,2,2,3,2,2,5,3,2,5,4,,2
20160905,0,SO2_24h,7,5,6,5,4,9,5,6,8,3,5,3,8,6,3,14,3,3,2,10,5,5,2,3,2,6,11,9,8,5,5,11,8,,6
20160905,0,NO2,33,42,27,35,29,24,18,24,17,42,36,31,61,76,47,28,16,37,32,11,7,11,20,12,50,4,6,41,10,77,44,49,37,,65
20160905,0,NO2_24h,50,47,52,50,50,44,52,52,33,55,57,61,65,57,47,37,31,36,28,24,16,20,31,20,57,5,20,36,15,41,75,66,86,,59
20160905,0,O3,91,84,100,84,99,108,102,101,106,77,84,79,72,43,79,106,104,68,74,110,79,96,57,83,5,115,,32,21,11,89,72,103,,52
20160905,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160905,0,CO,0.7,0.7,0.5,0.7,0.4,0.7,0.5,0.4,0.7,0.9,0.6,0.6,0.8,1.1,1.4,0.7,0.4,0.5,0.9,0.4,0.5,0.4,0.5,0.6,0.5,0.4,0.3,1.1,1.2,0.6,0.7,0.6,0.5,,0.4
20160905,0,CO_24h,1,1,0.9,1,1,1.1,1,0.9,1,0.9,0.8,0.9,0.7,0.9,1.4,1.3,1.1,1.3,0.7,1.3,1.1,1,0.8,1.1,0.8,0.8,1.4,1.2,0.9,0.6,1,0.9,1,,0.9
20160905,1,SO2,2,2,2,2,2,2,2,4,5,2,2,2,6,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,6,3,2,4,3,,2
20160905,1,SO2_24h,7,5,6,5,4,9,4,6,8,3,5,3,8,6,3,14,3,3,2,9,5,5,2,3,2,6,11,9,8,5,5,11,8,,6
20160905,1,NO2,33,35,34,27,34,25,24,37,15,33,33,29,54,65,43,20,19,24,26,12,6,17,60,9,49,4,6,31,9,67,36,37,52,,70
20160905,1,NO2_24h,48,45,51,47,50,41,50,50,33,54,55,58,64,56,46,35,31,35,29,24,16,19,32,20,55,5,20,35,14,41,71,63,84,,57
20160905,1,O3,87,92,80,94,87,96,85,70,98,86,81,73,70,50,80,115,91,76,73,93,66,73,11,58,2,110,,45,10,32,98,82,77,,37
20160905,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
