date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160714,0,PM2.5,38,41,38,39,30,41,37,38,36,41,43,47,47,29,34,35,35,23,43,24,32,34,22,25,27,24,29,52,30,40,36,46,38,44,43
20160714,0,PM2.5_24h,24,23,18,25,23,22,22,30,19,21,23,23,32,24,22,23,18,13,14,21,14,15,17,11,24,12,21,40,29,27,25,28,25,31,26
20160714,0,PM10,,73,96,74,74,71,81,,68,80,92,113,99,42,66,60,78,53,89,65,55,69,32,28,,67,,,,,108,90,74,125,92
20160714,0,PM10_24h,,41,43,43,49,37,43,,36,56,56,68,60,52,46,45,34,29,38,53,43,42,33,53,,37,,,,,52,49,47,79,54
20160714,0,AQI,54,42,44,44,50,37,43,309,35,53,51,59,56,52,46,45,35,28,38,52,44,43,34,52,44,37,46,57,52,63,52,52,48,65,53
20160714,1,PM2.5,39,38,28,31,41,36,40,30,,33,43,53,47,23,28,29,41,26,29,31,28,35,17,21,31,24,24,51,28,52,36,40,41,36,39
20160714,1,PM2.5_24h,25,24,19,25,25,23,23,30,,22,24,24,33,24,23,23,19,14,15,21,15,16,17,12,25,12,21,40,29,27,26,29,26,32,27
20160714,1,PM10,,38,,,,,57,37,,,76,156,72,32,34,30,78,50,64,35,49,54,,40,,33,,,80,58,,53,71,,
20160714,1,PM10_24h,,42,,,,,45,362,,,58,76,61,50,46,44,38,30,40,51,44,46,,52,,38,,,57,75,,51,49,,
20160714,1,AQI,54,43,44,44,50,39,45,218,,53,52,63,56,51,46,45,39,30,40,51,44,47,34,51,49,38,35,57,54,63,53,51,50,67,53
20160714,2,PM2.5,30,23,,27,30,26,37,30,,31,39,52,41,21,28,25,30,31,24,25,37,30,21,22,24,21,21,55,26,44,19,28,24,27,32
20160714,2,PM2.5_24h,26,24,,26,25,24,24,30,,23,25,26,33,24,23,24,20,15,16,21,16,17,18,12,25,13,21,41,30,27,27,30,27,32,27
20160714,2,PM10,,,15,37,,,,49,,59,61,115,64,37,55,37,50,54,77,41,48,69,34,40,33,,21,,54,107,,,32,31,
20160714,2,PM10_24h,,,43,44,,,,317,,58,58,81,61,50,46,45,40,32,42,51,44,48,33,51,38,,29,,56,77,,,49,82,
20160714,2,AQI,54,44,43,44,50,40,46,184,,55,53,66,56,50,47,45,40,32,43,51,45,49,34,51,43,38,32,58,54,64,54,52,50,67,53
20160714,3,PM2.5,24,29,16,25,23,30,28,29,,34,37,54,42,19,27,25,42,28,25,27,32,31,18,26,28,20,16,60,32,46,23,30,24,26,35
20160714,3,PM2.5_24h,26,25,19,26,25,24,24,30,,24,26,27,33,25,23,24,21,16,17,21,17,17,18,13,25,13,21,42,30,28,27,30,27,32,27
20160714,3,PM10,,40,58,51,,,38,,,64,63,101,64,44,51,39,84,67,73,54,42,,24,44,31,33,27,,58,49,67,54,46,53,65
20160714,3,PM10_24h,,43,45,45,,,45,,,60,58,87,61,51,47,45,42,34,45,51,44,,33,50,37,37,29,,58,78,58,53,49,83,54
20160714,3,AQI,54,44,45,46,50,42,46,184,,56,54,69,56,51,47,45,43,34,45,51,44,146,33,51,37,38,30,59,55,64,55,52,50,67,61
20160714,4,PM2.5,26,27,14,32,23,26,38,35,38,31,42,53,46,24,32,27,45,33,23,27,35,34,22,28,30,22,17,63,34,50,30,37,28,36,34
20160714,4,PM2.5_24h,25,25,19,27,25,24,25,30,19,24,27,29,34,25,24,24,22,17,17,22,19,18,19,14,26,14,20,42,30,29,27,30,27,33,27
20160714,4,PM10,,36,51,40,,29,68,39,61,58,69,99,70,46,73,49,85,45,50,33,82,88,,46,33,28,28,,55,84,72,63,53,106,71
20160714,4,PM10_24h,,44,46,46,,40,47,180,39,61,59,87,63,52,47,45,46,36,46,50,46,51,,50,36,38,28,,60,81,60,55,50,87,56
20160714,4,AQI,54,44,46,46,50,41,48,116,42,56,55,69,57,51,48,46,46,35,47,50,47,51,35,51,37,38,30,59,56,66,56,53,51,69,61
20160714,5,PM2.5,29,24,22,30,23,27,32,29,,32,41,52,49,32,29,30,45,24,28,25,30,28,28,30,42,24,16,65,45,47,31,34,25,37,42
20160714,5,PM2.5_24h,25,25,19,27,25,24,26,30,,25,28,30,35,25,24,24,23,18,18,22,20,19,20,15,27,15,20,43,31,30,27,30,27,33,28
20160714,5,PM10,,51,45,59,36,32,59,35,,67,65,79,65,74,61,56,63,50,75,39,45,29,40,47,54,28,22,,54,63,49,56,44,104,130
20160714,5,PM10_24h,,45,45,47,48,40,49,102,,62,59,87,64,53,47,46,48,38,49,49,46,50,37,50,38,37,28,,60,84,61,55,49,90,61
20160714,5,AQI,54,45,46,48,48,41,49,76,,57,56,69,58,52,47,46,49,37,49,49,47,50,38,50,39,38,29,60,55,67,56,53,50,70,56
20160714,6,PM2.5,33,34,28,31,27,34,31,26,,34,39,52,44,44,39,39,36,29,21,26,30,29,32,34,55,23,21,65,44,47,32,35,30,41,60
20160714,6,PM2.5_24h,25,25,19,27,25,24,26,29,,25,29,32,36,26,24,25,24,19,19,22,21,19,21,16,28,15,20,43,32,31,27,30,27,33,29
20160714,6,PM10,,77,69,47,69,110,75,31,,72,84,122,94,109,90,103,72,69,74,,39,41,53,55,59,38,26,,75,92,65,77,57,100,177
20160714,6,PM10_24h,,47,47,48,52,46,52,93,,64,63,92,67,55,48,48,51,40,51,,48,49,39,50,42,38,28,,62,85,62,55,49,91,69
20160714,6,AQI,54,47,47,49,51,46,51,72,,57,57,72,59,53,48,49,51,40,51,49,49,50,40,51,43,38,29,60,56,68,57,60,50,71,60
20160714,7,PM2.5,29,33,29,31,36,44,38,31,,30,39,46,42,44,48,45,40,34,21,24,32,27,37,43,56,23,15,57,56,52,35,42,32,43,64
20160714,7,PM2.5_24h,25,25,19,27,26,25,27,29,,26,31,33,36,26,25,25,25,20,19,22,22,20,22,18,30,16,19,43,33,33,28,30,27,33,30
20160714,7,PM10,,68,65,51,96,104,84,49,,55,88,144,73,93,94,97,98,89,65,,45,,66,57,70,41,45,59,70,115,93,82,87,151,167
20160714,7,PM10_24h,,48,49,49,59,51,55,45,,65,67,95,67,57,49,51,56,44,53,,50,,42,51,44,39,29,49,61,85,65,56,51,94,78
20160714,7,AQI,54,49,49,49,55,51,53,47,,58,59,73,59,54,50,51,53,52,52,49,51,50,43,51,52,40,29,60,56,68,58,64,51,73,65
20160714,8,PM2.5,24,37,41,34,59,56,41,37,,27,43,46,49,48,64,56,38,41,26,23,37,33,46,44,58,28,18,85,79,55,25,40,42,45,97
20160714,8,PM2.5_24h,25,25,20,27,27,27,27,29,,26,31,34,36,26,25,26,26,22,20,22,23,21,23,19,31,16,19,44,34,34,28,30,28,33,33
20160714,8,PM10,25,56,114,,117,110,84,41,,61,75,100,95,82,83,92,64,82,88,35,48,40,87,62,71,36,,96,86,62,32,67,109,116,239
20160714,8,PM10_24h,52,49,53,,65,57,58,45,,66,70,97,68,56,50,52,58,46,57,48,52,51,47,51,46,39,,61,58,83,65,57,53,95,89
20160714,8,AQI,51,49,52,50,58,54,54,47,,58,59,74,60,53,50,52,55,45,54,48,51,51,47,51,47,40,29,62,54,67,58,62,63,73,70
20160714,9,PM2.5,39,33,38,41,58,48,54,45,41,34,45,43,43,42,48,46,39,42,39,17,33,27,45,39,61,26,22,77,102,56,42,53,50,54,54
20160714,9,PM2.5_24h,25,25,20,27,29,27,29,29,21,26,32,35,37,26,26,26,27,23,22,22,24,22,24,20,33,17,19,46,36,35,28,31,28,33,35
20160714,9,PM10,,59,,66,,81,120,,68,,77,67,56,69,71,73,69,87,107,67,53,65,87,55,,,45,96,112,,97,94,116,111,59
20160714,9,PM10_24h,,50,,51,,60,62,,47,,70,99,69,55,51,53,58,49,61,50,54,54,50,51,,,30,68,61,,68,59,56,98,91
20160714,9,AQI,51,50,52,51,58,55,56,48,53,59,61,75,60,53,51,52,55,48,56,51,52,52,51,51,47,40,30,64,56,68,60,63,64,74,71
20160714,10,PM2.5,29,26,,29,43,40,53,52,32,21,41,42,40,39,28,36,34,37,40,27,32,30,40,36,52,21,23,63,94,54,28,26,41,,48
20160714,10,PM2.5_24h,26,25,,27,29,28,30,31,23,26,32,36,37,26,26,27,28,23,23,22,25,23,24,22,33,17,19,47,38,36,28,31,29,,36
20160714,10,PM10,,31,42,63,89,,82,,58,45,62,,78,74,56,56,58,89,100,104,52,,42,60,56,54,36,,107,77,45,52,116,,70
20160714,10,PM10_24h,,49,52,52,67,,63,,52,66,70,,70,56,51,53,61,51,64,57,55,,51,52,47,40,30,,64,84,67,60,60,,90
