date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160228,0,SO2,21,19,14,20,19,23,14,16,10,28,16,10,27,23,15,15,14,9,16,13,11,13,6,9,9,10,15,12,17,29,21,30,18,24,20
20160228,0,SO2_24h,8,9,8,8,9,11,13,17,9,14,14,11,20,15,13,13,8,10,20,11,5,7,10,7,10,4,7,13,16,19,10,19,11,14,14
20160228,0,NO2,67,69,47,61,61,79,62,43,25,78,44,22,62,58,50,18,39,43,16,23,39,41,28,18,40,30,38,41,53,55,75,78,64,85,72
20160228,0,NO2_24h,32,35,36,34,28,41,62,43,24,46,36,36,44,43,34,35,29,47,29,23,21,18,26,14,32,6,19,57,42,35,44,52,56,64,53
20160228,0,O3,7,12,32,17,11,6,40,23,54,4,22,55,14,15,19,18,30,43,57,53,24,27,42,56,37,21,21,64,18,11,4,4,15,5,2
20160228,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160228,0,CO,1.4,1.3,1,1.3,1.5,1.5,0.9,0.8,0.9,2.1,1.7,0.7,2.1,2.1,1.2,0.9,0.7,0.7,1.1,0.7,0.7,0.9,0.8,0.5,0.5,0.9,0.9,0.7,1.8,1.4,1.3,1.4,1.2,1.9,1.2
20160228,0,CO_24h,0.6,0.6,0.6,0.4,0.6,0.6,0.7,1,0.6,0.8,0.9,0.8,1.4,0.9,0.7,0.8,0.5,0.6,1.1,0.8,0.5,0.4,0.8,0.5,0.4,0.3,0.5,1.1,1.5,0.7,0.6,0.6,0.8,0.9,0.7
20160228,1,SO2,20,17,19,12,17,19,19,16,11,15,19,18,24,19,12,14,10,9,15,9,7,14,5,5,11,8,20,14,13,25,21,23,19,13,21
20160228,1,SO2_24h,8,10,8,9,9,11,13,17,9,13,14,12,20,15,13,13,8,11,20,10,5,7,10,7,10,4,7,13,14,20,11,19,12,13,14
20160228,1,NO2,64,69,72,57,61,70,87,66,45,67,61,52,62,57,46,14,40,64,28,24,31,45,11,5,55,30,40,47,45,51,70,76,83,72,72
20160228,1,NO2_24h,34,37,38,36,30,42,63,44,25,47,38,37,46,43,35,33,28,49,30,22,20,19,26,14,34,7,19,54,39,37,46,54,58,64,55
20160228,1,O3,3,4,2,14,4,9,9,4,31,9,8,24,12,12,18,21,25,23,39,49,28,19,66,82,13,18,18,55,17,10,2,2,2,5,2
20160228,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160228,1,CO,1.3,1.3,1.5,1.2,1.5,1.1,1.2,1.1,1,2.2,2,1.5,2.2,1.7,0.8,0.9,0.7,0.9,1.3,0.8,0.7,0.9,0.6,0.3,0.6,0.9,0.9,0.9,1.8,1.3,1.4,1.4,1.6,1.5,1.1
20160228,1,CO_24h,0.6,0.6,0.7,0.5,0.7,0.7,0.8,1,0.6,0.9,1,0.9,1.4,0.9,0.7,0.8,0.5,0.6,1.1,0.8,0.5,0.5,0.8,0.5,0.4,0.3,0.5,1,1.4,0.8,0.7,0.7,0.9,0.9,0.8
20160228,2,SO2,14,12,8,6,12,17,9,16,10,9,13,15,20,14,8,12,15,6,23,7,8,7,3,4,7,8,18,13,13,18,9,10,10,8,20
20160228,2,SO2_24h,8,10,8,9,9,11,13,17,9,13,13,12,21,15,12,13,7,10,20,10,5,7,10,7,10,4,7,13,13,20,11,19,12,13,14
20160228,2,NO2,55,62,69,61,61,65,90,76,77,66,63,65,61,59,41,11,35,76,69,21,26,35,10,3,59,28,37,43,50,50,64,67,82,67,68
20160228,2,NO2_24h,36,39,40,37,31,44,64,45,27,48,39,38,47,43,35,31,29,51,32,22,20,20,26,14,34,8,19,51,37,38,48,56,60,65,56
20160228,2,O3,8,9,2,4,2,12,2,2,2,4,6,7,11,8,22,23,31,5,4,44,29,26,65,84,14,19,16,57,10,7,2,2,2,2,2
20160228,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160228,2,CO,1.2,1,1.2,0.9,1.3,1,1.2,1.2,1.4,1.5,2.2,1.5,2.4,1.2,0.8,0.8,1.3,1,2.3,0.8,0.6,0.9,0.6,0.3,0.5,0.8,1,0.9,2,1.4,1.1,1,1.4,1.1,1.1
20160228,2,CO_24h,0.7,0.7,0.7,0.5,0.7,0.7,0.8,1,0.6,0.9,1,0.9,1.5,1,0.7,0.8,0.5,0.6,1.2,0.7,0.5,0.5,0.8,0.5,0.5,0.4,0.5,1,1.4,0.8,0.7,0.7,0.9,0.9,0.8
20160228,3,SO2,15,8,8,5,12,17,7,12,8,8,9,13,18,5,9,13,15,3,16,8,5,4,4,5,8,6,9,10,13,13,9,11,10,6,
20160228,3,SO2_24h,9,10,9,9,10,12,13,17,10,13,13,12,21,15,12,13,8,9,20,10,5,7,10,7,10,4,8,13,13,19,11,19,12,13,
20160228,3,NO2,54,55,67,58,61,66,89,77,70,66,62,71,72,54,49,15,32,75,73,20,23,33,25,26,46,23,26,50,61,57,59,64,81,66,
20160228,3,NO2_24h,37,40,42,39,33,45,65,46,29,48,41,40,49,43,36,29,30,53,34,22,20,21,26,15,36,9,19,50,38,40,50,57,62,66,
20160228,3,O3,7,10,2,7,3,9,2,2,2,2,5,3,3,10,12,15,32,4,2,45,24,26,38,45,28,24,37,45,2,2,3,2,2,2,
20160228,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
