date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160207,0,SO2,35,32,28,53,17,41,35,36,6,45,30,25,58,72,73,71,17,12,40,19,10,12,14,21,16,5,30,36,50,69,42,56,40,44,30
20160207,0,SO2_24h,15,18,16,22,9,15,17,13,6,28,22,15,38,32,30,22,7,11,22,11,6,9,9,7,12,4,11,16,25,43,17,29,19,28,15
20160207,0,NO2,70,73,83,69,76,88,80,51,4,78,15,43,64,54,85,292,34,24,24,19,19,36,23,22,14,5,56,56,36,66,74,85,113,96,84
20160207,0,NO2_24h,40,45,43,44,30,47,42,24,9,50,20,21,54,41,37,106,23,39,14,14,17,22,12,6,11,4,12,31,27,45,52,57,64,70,49
20160207,0,O3,16,19,9,18,7,22,7,15,83,3,81,22,22,38,8,2,38,54,32,45,2,21,56,43,68,46,15,53,62,19,14,11,2,4,2
20160207,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160207,0,CO,1.3,1.6,1.3,1.7,1.5,1.4,1.9,1.8,0.4,1.7,1.2,1.6,3.4,2.7,2.1,2.4,1.2,1.1,2.1,1.5,1.3,2,1.1,2.1,0.4,0.5,1.2,3.7,2.5,5.5,1.4,1.5,2.3,2.2,2.4
20160207,0,CO_24h,0.8,1,0.8,1.1,0.7,0.8,0.7,0.6,0.5,1.2,1.2,0.8,1.9,1.5,1.1,1,0.6,0.8,0.9,0.8,0.6,0.7,0.5,0.6,0.4,0.4,0.6,1.2,1.5,2.3,0.9,1,1,1.4,0.9
20160207,1,SO2,25,33,18,39,24,37,14,24,7,37,28,22,42,85,73,56,27,13,48,15,9,10,14,11,16,6,29,35,67,43,31,50,18,42,31
20160207,1,SO2_24h,16,19,17,24,10,16,17,13,6,29,23,16,40,35,32,24,8,12,23,12,6,9,9,7,12,4,12,17,28,42,18,31,19,29,16
20160207,1,NO2,76,61,56,68,83,92,28,38,4,82,11,38,47,50,87,276,43,17,31,16,16,28,13,8,13,7,68,54,40,45,80,82,63,93,86
20160207,1,NO2_24h,42,46,44,46,33,50,42,25,9,53,20,23,56,41,40,117,25,39,15,14,17,23,12,6,11,4,14,33,28,45,55,60,66,72,52
20160207,1,O3,5,27,25,14,7,12,56,29,82,2,65,21,28,39,7,2,14,45,21,47,2,24,67,62,69,41,4,53,40,30,3,8,22,4,2
20160207,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160207,1,CO,1.4,1.4,1.3,1.8,1.8,1.9,0.6,1.4,0.4,1.8,1.1,1.6,3.1,2.6,2.3,2.3,2.8,0.9,2.7,1.7,1.3,1.8,0.8,0.5,0.4,0.7,1.2,3.5,4.2,3.2,1.5,1.7,1.2,2,3.2
20160207,1,CO_24h,0.9,1,0.8,1.1,0.8,0.8,0.7,0.6,0.5,1.2,1.2,0.8,2,1.6,1.1,1.1,0.7,0.8,1,0.8,0.6,0.8,0.6,0.6,0.4,0.4,0.6,1.4,1.6,2.3,0.9,1.1,1.1,1.5,1
20160207,2,SO2,21,21,12,30,23,33,15,38,6,37,24,27,41,88,83,54,35,33,41,15,7,6,13,11,17,7,20,36,74,37,18,36,19,32,29
20160207,2,SO2_24h,16,20,17,25,11,17,17,15,6,30,24,17,40,38,36,27,9,13,24,12,6,9,9,7,12,4,12,18,30,42,19,32,19,30,17
20160207,2,NO2,86,60,34,73,80,81,25,63,4,82,8,40,57,45,84,294,35,27,26,17,13,20,15,13,13,9,42,61,42,53,78,86,67,89,79
20160207,2,NO2_24h,44,48,45,48,36,52,42,27,9,55,20,24,57,42,42,129,26,39,16,15,17,24,13,7,12,4,16,35,29,45,58,63,67,74,54
20160207,2,O3,2,19,42,6,6,10,54,8,79,2,35,24,16,44,8,2,2,24,16,43,2,29,64,55,67,37,19,45,33,23,4,2,12,3,2
20160207,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160207,2,CO,1.8,1.4,1,2.1,1.9,2.1,0.5,2.9,0.4,2.4,0.6,2.4,3,2,2.2,2.8,2,0.7,2.5,1.7,1.1,1.4,1.1,1.4,0.4,0.6,1.1,4.2,3.9,4.3,1.3,1.8,1.1,1.8,3.8
20160207,2,CO_24h,0.9,1,0.9,1.2,0.8,0.9,0.7,0.7,0.5,1.3,1.2,0.9,2.1,1.6,1.2,1.2,0.7,0.8,1,0.9,0.6,0.9,0.6,0.6,0.4,0.4,0.6,1.5,1.7,2.4,1,1.1,1.1,1.5,1.2
