date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160716,0,SO2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,3,2,9,2,8,2
20160716,0,SO2_24h,2,3,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,3,2,9,2,8,2
20160716,0,NO2,45,59,36,40,45,31,37,30,7,27,42,36,56,48,45,41,18,65,14,27,5,8,15,2,,2,11,64,24,48,47,65,50,67,47
20160716,0,NO2_24h,35,43,39,35,30,35,35,21,15,42,37,36,43,49,35,40,14,24,15,18,9,16,20,6,,3,9,35,22,30,46,63,57,74,66
20160716,0,O3,43,31,61,59,43,62,53,7,57,70,49,49,36,47,37,49,42,10,45,35,26,65,75,45,,61,24,20,2,20,48,21,57,20,34
20160716,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160716,0,CO,0.9,0.7,0.6,0.7,0.6,0.6,0.5,0.4,0.5,0.5,0.6,0.7,0.6,0.7,0.4,0.6,0.5,0.6,0.5,0.6,0.5,0.5,0.4,0.4,,0.3,0.3,0.7,0.9,0.5,0.6,0.5,0.5,0.9,0.5
20160716,0,CO_24h,0.9,0.7,0.8,0.8,0.7,0.7,0.6,0.5,0.6,0.7,0.7,0.6,0.6,0.7,0.4,0.6,0.5,0.6,0.6,0.6,0.7,0.7,0.5,0.5,,0.5,0.4,0.7,0.8,0.4,0.7,0.6,0.7,0.9,0.6
20160716,1,SO2,2,3,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,3,2,9,2,7,2
20160716,1,SO2_24h,2,3,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,3,2,9,2,8,2
