date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160201,0,SO2,13,12,19,12,15,10,24,14,13,33,7,5,55,57,57,10,7,6,17,2,7,4,10,3,8,2,7,31,36,46,12,17,17,33,11
20160201,0,SO2_24h,9,11,12,13,9,8,11,12,8,16,17,13,27,24,18,12,5,9,13,5,6,6,10,6,9,2,7,12,15,26,13,17,10,18,8
20160201,0,NO2,31,48,49,41,40,37,66,32,18,84,10,8,97,80,88,34,21,26,9,2,33,5,26,4,29,2,13,82,88,86,42,54,69,91,45
20160201,0,NO2_24h,26,41,38,33,22,31,30,28,13,46,26,26,54,44,36,42,23,33,12,10,24,14,23,7,20,3,10,38,53,55,40,39,45,59,30
20160201,0,O3,49,37,27,34,41,47,7,37,64,2,75,68,4,15,6,47,61,63,65,91,18,76,44,78,41,60,55,35,2,4,33,16,13,8,35
20160201,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160201,0,CO,0.8,0.6,0.9,0.5,0.8,0.6,0.9,0.6,0.6,2.6,0.5,0.4,3.8,2.5,2.3,1,0.5,0.8,0.6,0.8,0.9,1,0.8,0.2,0.3,0.2,0.6,3.1,4.2,4.7,0.6,0.8,1,2.3,0.6
20160201,0,CO_24h,0.6,0.7,0.6,0.7,0.6,0.5,0.2,0.5,0.5,1,1.1,0.8,1.8,1.1,0.9,0.8,0.5,0.6,0.5,1,0.8,1.1,0.7,0.3,0.4,0.3,0.5,1,2,3.7,0.7,1.4,0.8,1.1,0.4
20160201,1,SO2,8,9,17,13,13,9,24,14,8,21,6,4,51,53,42,12,5,7,15,2,4,,7,3,10,2,5,32,28,45,11,15,12,15,13
20160201,1,SO2_24h,9,11,12,13,9,8,12,12,8,16,16,12,28,25,20,13,5,9,13,5,6,,11,6,9,2,6,13,15,27,13,17,10,18,8
20160201,1,NO2,26,41,53,35,30,34,64,28,8,66,8,6,95,84,61,42,13,21,8,2,30,,21,5,29,4,11,88,88,82,41,41,52,55,39
20160201,1,NO2_24h,26,41,39,33,22,31,32,28,13,48,25,25,55,46,38,42,23,33,12,10,25,,23,7,20,3,10,40,54,55,41,40,46,60,30
20160201,1,O3,52,42,19,37,48,49,8,39,73,2,61,70,3,9,18,41,55,48,54,89,21,,50,76,40,55,58,29,2,4,33,26,23,20,37
20160201,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160201,1,CO,0.7,0.6,1,0.6,0.7,0.5,0.9,0.5,0.5,1,0.5,0.3,4.8,2.2,1.7,0.9,1.4,0.8,0.7,0.9,0.7,,0.7,0.3,0.4,0.4,0.5,3.2,5.3,5.9,0.6,0.7,0.8,1,0.6
20160201,1,CO_24h,0.7,0.7,0.7,0.7,0.6,0.5,0.3,0.5,0.5,1,1.1,0.7,1.8,1.2,0.9,0.9,0.6,0.6,0.5,1,0.8,,0.8,0.3,0.4,0.3,0.5,1.1,2,3.7,0.7,1.4,0.8,1.1,0.5
20160201,2,SO2,7,11,16,10,11,10,18,14,3,14,25,8,43,27,14,9,24,25,20,2,5,4,9,6,10,2,6,20,33,33,11,15,14,14,10
20160201,2,SO2_24h,9,11,12,13,9,8,12,12,8,16,16,12,28,26,20,13,6,9,13,5,6,6,11,6,9,2,6,13,17,28,13,17,10,18,8
20160201,2,NO2,31,42,45,33,36,33,57,29,5,60,7,12,89,75,28,41,9,23,9,5,32,7,36,8,23,4,14,73,91,77,45,42,59,57,34
20160201,2,NO2_24h,26,42,40,34,23,32,33,28,13,49,24,25,56,47,38,43,22,33,12,10,26,14,24,7,20,3,11,42,54,56,42,41,47,61,30
20160201,2,O3,35,38,25,38,40,47,14,36,76,8,37,60,2,8,44,41,34,28,38,83,19,72,26,69,39,53,52,34,2,3,26,22,17,19,38
20160201,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160201,2,CO,0.7,0.6,0.9,0.5,0.8,0.5,1,0.8,0.3,0.8,0.3,0.6,4.2,1.3,0.5,0.9,0.2,0.5,0.5,0.9,1,1,1.3,0.3,0.4,0.3,0.7,2.3,3.5,6,0.6,0.7,0.8,0.8,0.5
20160201,2,CO_24h,0.7,0.8,0.7,0.7,0.6,0.5,0.3,0.5,0.5,1,1,0.7,1.8,1.2,0.9,0.9,0.6,0.6,0.5,1,0.8,1.1,0.8,0.3,0.4,0.3,0.5,1.1,2,3.7,0.7,1.3,0.8,1.1,0.5
20160201,3,SO2,9,11,15,11,11,11,19,17,6,14,16,17,49,27,14,10,9,7,18,2,5,5,10,5,10,2,3,14,23,31,12,16,14,16,13
20160201,3,SO2_24h,9,11,12,13,9,9,12,13,8,16,16,12,29,26,20,13,6,9,14,5,6,7,11,6,10,2,6,13,17,29,13,17,10,19,8
20160201,3,NO2,31,44,40,32,31,39,58,33,10,70,13,39,95,71,33,43,9,41,17,2,30,9,56,11,23,4,17,60,88,69,51,45,64,72,46
20160201,3,NO2_24h,27,43,40,34,23,32,34,28,12,51,23,25,58,48,38,44,22,34,13,10,27,14,26,7,21,3,11,43,55,56,43,42,48,63,31
20160201,3,O3,27,34,31,37,41,40,12,32,68,2,35,28,3,8,37,35,37,31,2,88,18,66,5,61,34,52,268,41,2,5,19,16,13,5,28
20160201,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160201,3,CO,0.5,0.6,0.7,0.5,0.7,0.5,0.8,1.1,0.5,0.9,1,1.3,5.8,1.2,0.6,1,0.4,0.4,0.3,0.7,1.1,1.1,1.5,0.4,0.5,0.3,0.6,1.5,3.4,9,0.7,0.8,0.9,0.9,0.6
20160201,3,CO_24h,0.7,0.8,0.7,0.7,0.6,0.5,0.3,0.6,0.5,1,1,0.8,2,1.2,0.9,0.9,0.6,0.6,0.5,1,0.8,1.1,0.8,0.3,0.4,0.3,0.5,1.2,2,3.9,0.7,1.3,0.8,1.1,0.5
20160201,4,SO2,7,10,13,9,8,10,17,24,10,12,9,18,52,29,15,9,5,8,25,2,4,6,10,5,9,2,5,11,24,25,12,16,12,14,12
20160201,4,SO2_24h,9,12,12,13,9,9,12,13,8,17,16,13,31,26,20,13,6,9,14,5,6,7,11,6,10,2,6,14,18,30,13,17,10,19,9
20160201,4,NO2,31,44,38,26,27,36,50,44,15,67,24,39,98,67,36,37,8,44,22,3,25,17,49,9,20,3,13,50,96,64,47,43,55,73,44
20160201,4,NO2_24h,27,44,40,34,24,33,35,29,12,53,23,26,61,49,39,45,22,34,13,10,27,15,26,7,21,3,11,43,55,56,44,43,48,64,32
20160201,4,O3,39,26,32,44,,41,18,,57,2,23,27,4,9,34,38,41,26,34,86,21,53,11,61,55,48,52,43,2,,21,18,18,6,27
20160201,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160201,4,CO,0.4,0.7,0.6,0.5,0.6,0.5,0.5,1.6,0.7,0.8,1.1,1.3,5.3,1.9,0.7,0.7,0.3,0.6,1,0.8,0.9,1.2,1.2,0.4,0.4,0.3,0.6,1.4,4.4,9.4,0.7,0.8,0.8,0.9,0.6
20160201,4,CO_24h,0.7,0.8,0.7,0.7,0.6,0.5,0.3,0.6,0.5,1,1,0.8,2.2,1.3,0.9,0.9,0.6,0.6,0.5,1,0.8,1.1,0.8,0.3,0.4,0.3,0.5,1.2,2.1,4.1,0.7,1.3,0.8,1.1,0.5
20160201,5,SO2,7,10,11,8,9,10,14,20,5,14,15,20,50,40,25,8,4,8,23,2,2,6,10,5,13,2,6,11,14,26,10,14,10,19,13
20160201,5,SO2_24h,9,12,13,14,9,9,12,13,8,17,16,13,32,27,20,13,6,10,15,5,6,7,10,6,10,2,6,14,18,30,13,17,10,19,9
20160201,5,NO2,31,36,39,28,28,38,43,36,4,76,39,45,92,76,55,37,18,30,,4,30,19,51,8,21,,10,76,92,64,37,41,47,80,51
20160201,5,NO2_24h,27,45,41,35,24,33,35,29,12,54,24,27,63,51,40,46,22,34,,10,27,15,27,7,21,,11,45,56,57,45,44,49,66,33
20160201,5,O3,39,36,29,41,43,38,27,18,71,2,26,20,4,10,15,43,39,35,11,83,17,47,8,65,48,48,56,26,2,6,34,18,24,2,19
20160201,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160201,5,CO,0.6,0.6,0.7,0.5,0.6,0.5,0.5,1.4,0.5,1,1.4,1.5,6.4,4.6,1.1,0.7,0.3,0.5,1.6,0.9,0.6,1.2,1.6,0.3,0.5,0.3,0.6,1.4,3.3,9.6,0.6,0.7,0.7,1.2,0.5
20160201,5,CO_24h,0.7,0.8,0.7,0.7,0.6,0.5,0.4,0.6,0.5,1,1,0.8,2.4,1.4,0.9,0.9,0.5,0.6,0.6,1,0.8,1.1,0.9,0.3,0.4,0.3,0.5,1.2,2.2,4.2,0.8,1.3,0.8,1.1,0.5
20160201,6,SO2,10,10,14,9,12,12,15,12,12,16,28,35,55,39,23,7,8,8,19,2,3,6,8,7,13,2,8,10,16,24,12,13,14,22,25
20160201,6,SO2_24h,9,12,13,14,9,9,12,13,8,17,17,14,33,28,20,13,6,10,15,5,6,7,10,6,10,2,7,14,19,31,13,17,11,20,9
20160201,6,NO2,38,40,43,39,32,40,53,23,33,73,41,54,88,77,69,33,30,40,27,5,26,28,53,10,21,5,13,92,114,59,51,54,68,82,76
20160201,6,NO2_24h,28,45,41,35,24,34,36,28,13,56,24,28,65,52,42,46,22,35,15,10,28,16,28,7,21,3,12,48,59,57,46,45,49,67,35
20160201,6,O3,31,31,24,26,39,36,15,39,44,2,37,11,3,10,4,44,42,45,43,79,21,38,3,64,47,45,50,18,2,4,16,7,6,3,2
20160201,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160201,6,CO,0.6,0.6,0.7,0.6,0.7,0.5,0.7,0.6,1,1.9,1.9,2.2,7.6,4.7,1.1,0.6,0.6,0.6,0.9,0.9,0.8,1.5,2.1,0.4,0.5,0.3,0.6,1.7,4.2,9.6,0.7,0.9,1,1.9,1.4
20160201,6,CO_24h,0.7,0.8,0.7,0.7,0.6,0.5,0.4,0.6,0.5,1.1,1.1,0.9,2.7,1.6,0.9,0.9,0.5,0.6,0.6,1,0.8,1.2,0.9,0.3,0.4,0.3,0.5,1.3,2.2,4.2,0.8,1.3,0.8,1.2,0.5
20160201,7,SO2,11,12,15,11,16,17,15,11,8,29,27,30,58,42,19,8,9,8,9,2,4,6,6,7,19,2,7,12,13,25,13,16,19,20,25
20160201,7,SO2_24h,9,12,13,14,9,9,12,13,7,18,17,15,34,29,21,13,6,10,15,5,6,7,10,6,10,2,7,14,19,31,14,18,11,20,10
