date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160521,0,SO2,21,15,21,15,18,20,22,7,10,20,19,27,17,22,13,16,13,9,5,12,18,9,9,2,,5,20,13,8,6,14,17,19,13,15
20160521,0,SO2_24h,23,24,24,22,23,23,20,12,16,22,19,19,17,23,19,24,17,14,8,19,16,14,12,2,,9,25,26,17,16,20,27,25,15,20
20160521,0,NO2,69,69,75,83,61,82,62,89,51,64,41,64,46,56,82,67,39,47,70,20,24,32,38,19,,12,18,38,32,90,98,107,48,126,156
20160521,0,NO2_24h,52,48,53,52,38,63,65,56,38,57,59,59,73,59,50,51,44,41,39,22,23,32,41,25,,8,24,42,44,67,86,92,88,118,125
20160521,0,O3,55,35,64,49,51,49,114,14,80,96,124,111,112,105,39,75,118,88,62,106,120,92,132,101,,103,135,87,114,31,35,32,44,10,2
20160521,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160521,0,CO,1.8,1,1.2,1.2,1.2,0.9,1,0.8,1.8,1,0.9,1.3,1,1,0.9,0.6,0.5,0.7,1.1,0.5,0.5,0.5,0.7,0.7,,0.4,0.7,1.6,0.7,0.9,1,1,0.9,1.3,1.1
20160521,0,CO_24h,1.6,1.1,1.1,1.2,1.2,1,1.1,0.9,1.5,1.1,1.1,1.1,1,1.2,1,1.1,0.9,1,1.1,0.9,0.8,0.8,0.8,0.8,,0.7,0.9,1.2,1.1,0.8,1.1,1.1,1,1.1,1.1
20160521,1,SO2,21,11,18,10,17,16,18,7,11,19,21,24,17,12,13,14,,8,6,11,14,9,10,2,6,8,18,12,5,7,13,13,18,9,15
20160521,1,SO2_24h,24,24,24,21,23,23,20,12,16,22,19,19,17,22,19,24,,14,8,18,16,14,12,2,11,9,25,25,17,16,20,27,25,15,20
20160521,1,NO2,84,81,82,82,68,95,53,77,36,83,35,78,55,124,98,56,30,34,58,19,20,39,40,23,117,11,18,51,34,69,124,96,53,102,147
20160521,1,NO2_24h,54,51,54,53,39,65,64,57,38,58,59,59,73,62,51,51,43,41,38,22,23,33,38,25,63,8,24,42,44,66,89,93,86,119,124
20160521,1,O3,34,30,40,27,29,29,106,22,92,53,121,76,78,6,18,80,82,69,54,100,108,79,124,89,41,107,130,66,83,45,7,24,31,12,2
20160521,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160521,1,CO,1.9,1,1.1,1.1,1.2,1,0.9,0.7,2.2,1.2,1,1.5,1.4,1.3,0.8,0.5,1.5,0.6,1.3,0.4,0.5,0.6,0.6,0.6,0.8,0.7,0.6,0.6,0.8,1.1,1.1,0.9,0.8,1,1
20160521,1,CO_24h,1.6,1.1,1.1,1.1,1.2,1,1.1,0.9,1.4,1.1,1.1,1.1,1.1,1.2,1,1.1,0.9,1,1.1,0.8,0.8,0.8,0.8,0.8,0.9,0.7,0.9,1.2,1.1,0.8,1.1,1.1,0.9,1.1,1.1
20160521,2,SO2,18,19,19,12,15,15,12,4,10,15,19,24,16,13,13,15,,24,5,10,10,7,8,2,5,7,18,11,4,7,16,15,17,11,15
20160521,2,SO2_24h,24,24,23,21,23,23,20,12,16,22,19,20,18,22,19,24,,15,9,18,16,13,12,2,11,10,24,25,17,16,20,27,25,14,20
20160521,2,NO2,85,98,99,88,65,92,95,85,27,93,34,74,66,120,107,58,21,19,41,20,16,71,39,20,144,9,17,56,50,81,129,111,63,98,139
20160521,2,NO2_24h,55,52,56,55,40,64,66,59,38,59,59,60,72,64,52,51,42,39,38,22,23,34,36,25,63,8,24,43,45,66,92,94,86,121,121
20160521,2,O3,32,24,20,20,35,34,44,2,89,22,107,74,39,2,20,75,52,49,30,94,89,28,111,76,2,87,126,56,40,19,2,18,16,13,2
20160521,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160521,2,CO,1.7,1.1,1.2,1.1,1,0.6,1,0.7,1.7,1.2,1.3,1.5,0.8,1.3,0.6,0.6,,0.4,1,0.4,0.5,0.7,0.6,0.5,0.8,0.3,0.5,0.6,0.8,1,1.1,1,0.8,0.9,0.6
20160521,2,CO_24h,1.7,1.1,1.1,1.1,1.2,1,1.1,0.9,1.4,1.1,1.1,1.1,1,1.2,1,1,,0.9,1.1,0.8,0.8,0.7,0.8,0.8,0.9,0.7,0.9,1.1,1.1,0.8,1.1,1.1,0.9,1.1,1.1
20160521,3,SO2,20,21,19,15,18,15,8,4,8,15,18,17,13,13,14,19,6,4,2,10,8,3,7,2,4,3,20,11,3,7,17,17,19,13,13
20160521,3,SO2_24h,24,24,23,22,23,23,20,12,16,22,19,20,18,22,20,24,17,14,9,18,16,13,12,2,11,10,24,24,17,16,20,27,25,14,20
20160521,3,NO2,55,73,77,73,51,90,124,92,42,113,50,94,84,114,53,48,29,32,38,16,14,87,34,33,124,10,18,57,48,80,105,85,24,88,152
20160521,3,NO2_24h,53,52,57,55,39,62,68,60,39,59,59,60,72,65,51,51,42,39,38,22,23,36,35,25,67,8,24,44,45,65,92,92,84,120,120
20160521,3,O3,60,45,42,42,58,37,5,2,63,3,83,32,35,4,72,75,,41,2,101,85,257,106,69,2,55,125,48,29,9,24,49,46,25,2
20160521,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160521,3,CO,1.5,0.8,0.8,1,0.7,0.6,1,0.6,1.1,1.1,1.3,1.1,1,1,0.5,0.8,,0.4,0.1,0.5,0.5,0.5,0.6,0.5,0.7,0.3,0.5,0.7,1,0.9,0.8,0.8,0.4,0.8,0.6
20160521,3,CO_24h,1.7,1.1,1.1,1.1,1.2,1,1.1,0.9,1.4,1.1,1.1,1.1,1,1.2,1,1,,0.9,1.1,0.8,0.8,0.7,0.8,0.8,0.9,0.6,0.9,1.1,1.1,0.8,1.1,1.1,0.9,1,1.1
20160521,4,SO2,21,17,20,16,18,17,10,5,11,17,13,13,9,13,14,24,5,5,2,11,7,6,6,2,3,4,20,15,3,6,16,20,19,12,13
20160521,4,SO2_24h,24,24,24,22,24,23,20,12,16,22,19,20,18,22,20,25,17,14,9,18,16,13,13,2,11,10,24,24,17,16,20,28,25,14,20
20160521,4,NO2,52,41,61,35,42,89,126,82,68,61,73,82,128,97,48,49,,80,42,16,13,49,30,26,113,9,19,74,53,83,72,45,7,56,140
20160521,4,NO2_24h,52,51,56,54,39,60,70,61,40,58,59,59,72,64,51,50,,41,39,22,23,35,34,25,70,8,24,45,45,64,91,91,81,117,120
20160521,4,O3,54,70,57,89,,33,2,,37,46,26,31,3,18,66,63,,2,38,100,84,43,100,64,2,60,118,17,15,,54,86,57,47,2
20160521,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160521,4,CO,1.4,0.7,0.8,0.7,0.7,0.7,0.7,0.6,0.7,0.9,1.3,0.9,0.8,0.7,0.7,1,0.4,0.5,0.6,0.5,0.5,0.5,0.6,0.4,0.7,0.3,0.6,0.9,1.1,0.9,0.7,0.6,0.6,0.6,0.8
20160521,4,CO_24h,1.7,1.1,1.1,1.1,1.2,1,1,0.9,1.3,1.1,1.1,1.1,1,1.1,1,1,0.9,0.9,1.1,0.8,0.8,0.7,0.8,0.8,0.9,0.6,0.9,1.1,1.1,0.8,1.1,1.1,0.9,1,1.1
20160521,5,SO2,26,17,22,10,18,19,8,4,11,13,9,12,7,12,13,26,2,3,2,10,7,4,5,2,2,5,18,11,2,6,17,13,19,,12
20160521,5,SO2_24h,24,24,24,22,23,23,20,12,16,22,19,20,18,22,20,25,17,14,9,18,16,13,13,2,11,10,24,23,17,16,20,28,25,,20
20160521,5,NO2,54,39,52,37,62,83,104,74,46,64,92,85,75,91,79,55,,42,,19,18,45,36,15,86,,18,66,45,103,94,80,12,,102
20160521,5,NO2_24h,51,50,55,53,40,59,70,62,40,57,60,59,70,64,53,50,,41,,22,22,34,33,25,72,,24,46,45,64,91,91,73,,117
20160521,5,O3,54,74,65,70,33,28,8,2,53,31,5,25,30,18,29,51,2,43,42,93,72,34,81,67,6,62,114,11,19,2,27,33,44,,2
20160521,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160521,5,CO,1.8,0.8,0.8,0.8,0.8,0.8,0.7,0.6,0.6,0.8,1.2,0.9,0.6,0.8,0.8,1.1,0.1,0.5,0.8,0.6,0.6,0.5,0.6,0.4,0.7,0.3,0.7,1,0.9,0.9,0.8,0.7,0.6,,0.8
20160521,5,CO_24h,1.7,1.1,1.1,1.1,1.2,1,1,0.9,1.3,1.1,1.1,1.1,1,1.1,1,1.1,0.8,0.9,1.1,0.8,0.8,0.7,0.8,0.8,0.8,0.6,0.9,1.1,1.1,0.8,1.1,1.1,0.9,,1.1
20160521,6,SO2,31,24,28,10,20,20,7,5,9,13,8,13,10,15,17,28,2,4,2,10,7,5,4,2,2,5,18,13,2,7,19,13,22,,13
20160521,6,SO2_24h,25,25,24,22,24,23,20,11,16,23,19,20,18,23,20,26,16,14,9,18,16,13,13,2,11,10,23,23,17,16,21,28,25,,21
20160521,6,NO2,66,53,65,51,55,84,108,80,43,88,81,79,90,85,80,86,,33,27,21,30,35,36,16,83,8,20,84,44,94,68,91,53,,110
20160521,6,NO2_24h,51,50,55,53,41,58,71,63,40,57,59,60,68,64,53,50,,41,39,22,23,34,33,24,74,8,23,45,45,64,89,91,70,,116
20160521,6,O3,46,67,51,51,34,25,2,2,60,12,15,31,27,21,28,19,2,63,61,92,54,46,73,69,3,71,109,2,23,2,45,24,17,,2
20160521,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160521,6,CO,1.9,1.1,1,1,0.9,0.9,0.8,0.7,0.6,0.9,1.1,0.8,0.8,1,1.3,1.2,0.1,0.7,1,0.6,0.5,0.4,0.7,0.4,0.7,0.4,0.8,1.3,0.9,0.8,0.9,0.9,0.7,,1.1
20160521,6,CO_24h,1.8,1.1,1.1,1.1,1.1,1,1,0.9,1.3,1.1,1.1,1.1,1,1.1,1,1,0.8,0.9,1.1,0.8,0.8,0.7,0.8,0.8,0.8,0.6,0.9,1.1,1.1,0.8,1.1,1.1,0.9,,1.1
20160521,7,SO2,36,33,35,27,28,26,13,4,18,25,12,20,12,32,43,43,2,9,2,13,9,6,6,2,3,6,18,43,5,7,29,30,26,,12
20160521,7,SO2_24h,25,25,25,22,24,24,20,11,16,23,19,20,18,23,21,26,16,14,9,18,16,13,12,2,11,10,23,24,17,16,21,28,25,,21
20160521,7,NO2,75,68,69,60,53,75,102,71,35,69,60,60,102,80,77,77,,56,25,25,25,36,46,22,84,8,20,87,45,95,73,93,50,,100
20160521,7,NO2_24h,51,50,55,53,42,58,71,63,39,57,58,59,67,63,54,51,,42,38,22,23,34,33,24,75,8,23,46,45,64,88,91,68,,114
20160521,7,O3,42,52,51,58,42,32,10,2,80,44,42,57,14,31,38,37,2,44,69,102,62,50,57,66,7,67,109,15,32,8,45,32,21,,6
20160521,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160521,7,CO,1.9,1.3,1.1,1.2,0.9,0.9,0.9,0.9,0.7,1,1,0.9,0.9,1.7,2.3,1.1,0.1,0.8,1.1,0.6,0.6,0.4,0.8,0.4,0.8,0.5,0.7,2.1,1,0.7,1.1,1.2,0.7,,1
20160521,7,CO_24h,1.8,1.1,1.1,1.1,1.1,1,1,0.9,1.3,1.1,1.1,1.1,1,1.2,1,1,0.8,0.8,1.1,0.8,0.7,0.7,0.8,0.7,0.8,0.6,0.8,1.1,1.1,0.8,1.1,1.1,0.9,,1.1
20160521,8,SO2,36,45,38,45,33,31,30,6,28,40,23,32,17,50,54,41,2,13,5,17,14,8,9,2,8,10,15,65,16,22,39,53,33,,22
20160521,8,SO2_24h,26,26,25,23,24,24,21,11,17,24,19,21,18,24,22,26,15,14,9,18,17,13,12,2,11,10,22,25,18,16,22,29,26,,21
20160521,8,NO2,58,70,61,64,43,67,79,59,25,65,53,45,87,77,69,73,,58,27,34,22,27,28,25,54,7,28,84,46,93,84,93,38,,97
20160521,8,NO2_24h,51,50,54,53,42,57,70,63,38,57,57,57,66,63,54,51,,42,38,22,22,33,32,23,74,8,23,47,44,64,87,90,65,,113
20160521,8,O3,75,67,72,72,69,63,48,27,114,67,74,98,36,55,63,51,2,54,72,112,91,79,117,80,72,86,89,57,56,23,50,51,41,,32
20160521,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160521,8,CO,1.8,1.6,1.2,1.5,0.9,0.7,0.9,0.8,0.8,1.3,1.1,0.9,0.9,2.3,2.4,1.2,0.1,0.9,1,0.7,0.6,0.4,0.8,0.4,0.7,0.5,0.5,3.3,1.4,0.6,1.4,1.6,0.8,,0.9
20160521,8,CO_24h,1.8,1.1,1.1,1.1,1.1,0.9,1,0.9,1.3,1.1,1.1,1.1,1,1.2,1,1,0.7,0.8,1.1,0.8,0.7,0.7,0.8,0.7,0.8,0.6,0.8,1.2,1.1,0.8,1.1,1.1,0.9,,1.1
20160521,9,SO2,29,39,33,41,22,27,33,14,30,46,32,32,26,59,50,49,2,21,15,18,17,11,14,2,17,9,20,65,25,32,35,54,37,,27
20160521,9,SO2_24h,26,26,26,23,23,23,21,12,17,24,20,22,18,26,23,26,15,14,9,17,17,13,12,2,11,10,21,26,18,17,22,29,26,,21
20160521,9,NO2,56,61,56,53,52,54,66,45,25,58,59,51,73,73,57,68,,59,20,38,31,21,24,22,35,8,22,73,47,77,84,84,,,
20160521,9,NO2_24h,49,50,53,52,42,57,68,62,38,57,56,57,66,63,54,51,,43,37,23,22,32,32,23,74,8,22,47,44,63,86,89,,,
20160521,9,O3,101,102,94,110,72,101,86,67,133,96,97,107,76,87,97,86,2,87,115,113,109,107,138,126,127,84,132,90,94,61,75,83,63,,77
20160521,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160521,9,CO,1.8,1.3,1,1.4,0.9,0.7,0.9,0.7,0.8,1.5,1.2,1,1.3,2.7,2,1.8,0.1,0.9,1,0.7,0.7,0.5,0.9,0.4,0.7,0.5,0.5,3.4,1.6,0.7,1.2,1.3,0.7,,0.8
20160521,9,CO_24h,1.8,1.1,1.1,1.1,1.1,0.9,1,0.8,1.3,1.1,1.1,1,1,1.2,1.1,1,0.7,0.8,1.1,0.7,0.7,0.6,0.8,0.7,0.8,0.6,0.7,1.2,1.1,0.8,1.1,1.1,0.8,,1
