date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160821,0,SO2,2,2,2,2,2,2,2,7,5,2,2,2,5,2,2,2,2,2,3,2,2,2,2,2,2,2,2,8,2,4,2,10,4,7,2
20160821,0,SO2_24h,2,2,2,2,2,2,2,6,5,2,2,2,5,2,2,2,2,2,3,2,3,2,2,2,2,4,3,9,2,3,2,11,5,9,3
20160821,0,NO2,54,27,50,87,43,51,67,79,24,115,65,37,71,55,82,62,70,18,5,39,13,36,107,2,32,6,8,44,22,12,114,98,72,105,43
20160821,0,NO2_24h,43,34,43,46,39,46,44,40,20,55,46,40,53,43,38,42,38,24,7,24,17,26,24,7,39,5,11,37,12,21,70,61,68,97,69
20160821,0,O3,73,30,69,12,101,103,35,2,67,2,41,82,33,50,42,65,2,84,66,45,55,47,14,61,69,70,,2,2,15,21,16,71,59,68
20160821,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160821,0,CO,1.2,0.9,1,1.3,0.9,1.1,1.1,0.8,1,1.3,1.1,0.9,1.2,1,1.9,1.4,0.7,0.8,1.3,0.5,0.6,0.6,0.7,0.6,2,0.3,0.2,1,0.9,0.8,1.3,0.9,0.8,,0.8
20160821,0,CO_24h,1.3,1.1,1.2,1.3,1,1.2,1.1,0.7,1.1,1.3,1.1,1,1.1,1.2,1.8,1.4,0.7,1,1.3,0.8,0.6,0.6,0.5,0.7,2,0.4,0.8,1.2,1,1,1.3,1.1,1.1,,1.1
20160821,1,SO2,2,2,2,2,2,2,2,6,5,2,2,2,5,2,2,2,,2,3,2,2,2,2,2,2,2,2,9,2,4,2,10,4,8,2
20160821,1,SO2_24h,2,2,2,2,2,2,2,6,5,2,2,2,5,2,2,2,,2,3,2,3,2,2,2,2,4,3,9,2,3,2,11,5,9,3
20160821,1,NO2,67,33,77,93,53,56,89,84,18,103,65,30,46,39,101,65,53,14,3,31,11,43,67,2,22,7,8,60,20,13,106,88,96,103,50
20160821,1,NO2_24h,44,35,44,49,39,47,46,42,20,57,47,39,54,43,40,43,38,23,6,24,16,26,26,7,39,5,11,37,12,21,72,63,70,98,70
20160821,1,O3,46,13,24,4,67,82,15,2,65,2,31,78,25,56,11,49,10,70,53,52,52,31,37,66,74,71,,2,2,13,19,13,35,54,43
20160821,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160821,1,CO,1.2,1,1.1,1.3,0.9,1.1,1.1,0.8,0.9,1.3,1.1,0.9,1.3,0.9,2.1,1.4,1.5,1.5,1.2,0.9,0.6,0.6,0.7,0.6,2,0.7,0.2,1.1,0.9,0.8,1.2,0.9,0.9,,0.9
20160821,1,CO_24h,1.3,1.1,1.2,1.3,1,1.2,1.1,0.7,1,1.3,1.1,1,1.1,1.2,1.8,1.4,0.8,1,1.3,0.7,0.6,0.6,0.5,0.7,2,0.4,0.7,1.2,1,1,1.3,1,1.1,,1
20160821,2,SO2,2,2,2,2,2,2,2,5,5,2,2,2,10,2,2,2,,20,5,2,2,2,2,2,2,2,2,10,2,2,2,12,4,9,5
20160821,2,SO2_24h,2,2,2,2,2,2,2,6,5,2,2,2,5,2,2,2,,3,3,2,3,2,2,2,2,4,3,9,2,3,2,11,5,9,3
20160821,2,NO2,76,40,91,95,104,70,95,72,14,93,67,35,42,54,97,73,39,14,3,24,8,31,93,2,11,6,9,72,17,16,102,83,94,94,81
20160821,2,NO2_24h,46,35,47,51,42,48,48,43,20,59,47,38,53,44,42,45,37,23,6,24,15,25,29,7,37,5,11,38,12,21,73,63,72,99,70
20160821,2,O3,20,8,8,2,2,54,3,2,45,2,20,70,11,38,2,31,12,47,32,57,56,43,8,69,94,70,,2,2,12,15,14,24,50,4
20160821,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160821,2,CO,1.2,1,1.1,1.2,1,1.2,1,0.8,0.9,1.2,1,1.1,0.7,0.9,2.1,1.4,,0.6,1,0.4,0.6,0.6,0.7,0.6,2,0.3,0.4,1.2,0.9,0.8,1.1,0.8,0.9,,0.9
20160821,2,CO_24h,1.3,1.1,1.2,1.3,1,1.2,1.1,0.7,1,1.3,1.1,1,1.1,1.2,1.8,1.4,,1,1.3,0.7,0.6,0.6,0.6,0.7,2,0.4,0.7,1.2,1,1,1.2,1,1.1,,1
20160821,3,SO2,2,2,2,2,2,2,2,4,5,2,2,2,7,2,2,2,2,2,3,2,2,2,2,2,2,2,2,13,2,3,2,13,4,10,3
20160821,3,SO2_24h,2,2,2,2,2,2,2,6,5,2,2,2,5,2,2,2,2,3,3,2,3,2,2,2,2,4,3,9,2,3,2,11,5,9,3
20160821,3,NO2,88,39,86,78,98,81,101,71,16,91,69,44,51,66,89,79,35,12,3,24,10,34,85,2,23,6,12,71,25,15,104,87,98,95,114
20160821,3,NO2_24h,47,35,49,52,44,49,51,44,20,61,49,39,53,44,44,46,36,23,6,24,14,26,32,7,36,5,11,39,12,20,74,65,74,100,71
20160821,3,O3,5,4,8,2,2,31,2,6,44,2,14,50,4,17,2,16,,54,2,85,38,27,8,51,67,74,,2,2,3,5,2,13,44,2
20160821,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
