date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161118,0,SO2,38,25,22,20,16,37,17,12,5,2,21,15,30,31,28,80,53,15,,43,12,17,27,33,,3,32,74,14,20,30,44,22,42,38
20161118,0,SO2_24h,30,18,22,14,14,26,14,15,5,2,18,15,27,20,12,61,53,18,,40,22,22,26,25,,9,27,46,15,20,24,31,19,36,25
20161118,0,NO2,80,82,75,74,84,79,83,89,80,70,73,67,66,74,70,89,83,82,,77,69,73,75,80,,34,72,111,37,64,77,80,81,72,88
20161118,0,NO2_24h,68,69,68,66,75,67,69,92,62,71,64,63,67,70,64,81,84,74,,79,69,69,67,66,,34,75,90,42,73,87,74,63,71,67
20161118,0,O3,2,2,2,2,2,7,4,4,3,2,3,4,2,3,5,5,6,2,,2,2,2,3,2,,2,2,9,6,2,2,2,2,2,3
20161118,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161118,0,CO,3.9,3.9,3.3,3,4.1,5,3.7,3.4,3.9,2.7,2.9,2.7,2.1,3.2,4.8,4.5,4,3.5,,4.5,2.4,2.7,2.5,4,,2.7,5,5.6,2.7,1.6,3.8,3.5,3.8,3.4,5.2
20161118,0,CO_24h,2.5,2.5,2.2,2,2.7,2.7,2.2,3.5,2.3,2.5,2.1,2.1,2,2.4,2.6,3.2,3.7,2.8,,3.7,2.5,2.6,2.7,2.9,,2.2,3.8,3.4,2.3,1.7,2.5,2.4,2.6,2.6,3.1
20161118,1,SO2,46,31,28,23,18,41,18,13,5,2,23,18,32,33,26,79,53,15,,39,,19,23,29,,3,26,84,18,21,35,49,23,54,41
20161118,1,SO2_24h,31,19,22,15,14,27,14,15,5,2,18,15,27,21,13,62,55,18,,41,,23,26,26,,9,27,48,15,21,25,32,19,37,26
20161118,1,NO2,84,83,80,77,87,80,85,89,80,71,76,71,70,77,72,91,84,75,,74,63,67,65,78,,34,64,116,41,64,80,83,76,82,89
20161118,1,NO2_24h,66,69,66,64,74,66,69,92,62,69,63,63,66,68,62,81,84,74,,79,70,70,67,66,,34,73,90,42,72,83,73,65,69,68
20161118,1,O3,2,2,2,2,2,7,6,3,3,2,4,5,2,3,3,5,5,2,,2,2,2,6,2,,2,2,8,7,2,2,11,3,3,3
20161118,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161118,1,CO,4.6,4.3,4.2,3.5,4.7,5,3.8,4.2,3.7,3.1,3.2,3.2,2.6,3.7,4.2,4.6,3.8,4.2,,3.9,2.6,2.6,2.4,4,,2.6,3.8,5.4,3,1.5,4.3,4.2,4,4.5,5.1
20161118,1,CO_24h,2.6,2.5,2.2,2,2.7,2.7,2.2,3.5,2.4,2.4,2.1,2.1,2,2.3,2.6,3.2,3.7,2.8,,3.7,2.6,2.7,2.6,2.9,,2.2,3.8,3.4,2.2,1.6,2.5,2.4,2.5,2.6,3.1
20161118,2,SO2,47,19,26,27,15,40,18,14,4,4,27,32,29,36,26,80,47,14,,34,,14,22,24,,3,20,91,23,22,33,50,23,46,42
20161118,2,SO2_24h,31,20,22,15,14,28,14,15,5,2,18,16,27,21,13,62,56,18,,41,,24,26,26,,9,26,51,16,21,26,34,19,38,27
20161118,2,NO2,84,73,79,79,,78,86,95,79,78,79,78,71,80,70,93,83,76,,69,54,62,74,75,,31,54,119,43,66,80,80,76,76,89
20161118,2,NO2_24h,65,68,65,63,,65,69,92,64,68,63,63,64,66,60,81,84,76,,78,70,70,68,66,,35,72,90,41,71,79,71,67,68,70
20161118,2,O3,2,2,2,2,2,7,4,3,2,3,3,5,2,3,3,7,4,2,,2,2,2,3,2,,2,2,7,7,2,2,13,2,2,3
20161118,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161118,2,CO,4.6,3.9,3.6,3.9,4.1,4.7,3.7,4.2,3.7,4,3.5,3.8,2.7,4.2,4.2,5.2,3.7,3.6,,3.2,,2.9,2.6,4,,2.5,2.8,5.4,3,1.5,4.1,3.8,3.9,4.5,5
20161118,2,CO_24h,2.6,2.5,2.2,2,2.7,2.8,2.3,3.4,2.5,2.4,2.1,2.2,2,2.3,2.6,3.3,3.8,2.9,,3.7,,2.7,2.6,3,,2.3,3.7,3.4,2.1,1.5,2.5,2.4,2.5,2.7,3.1
20161118,3,SO2,52,14,27,27,15,45,19,14,,4,27,22,38,38,28,80,42,14,,33,6,11,20,22,,3,23,90,33,26,30,46,25,48,41
20161118,3,SO2_24h,32,20,22,16,15,29,15,15,,2,19,17,28,21,14,62,57,19,,41,23,24,27,27,,9,25,54,17,22,26,34,19,38,28
20161118,3,NO2,84,66,80,80,86,79,86,100,,82,79,70,80,81,70,90,78,77,,72,57,64,73,74,,32,65,121,49,67,79,82,84,78,88
20161118,3,NO2_24h,65,67,64,62,72,64,69,93,,67,62,63,64,65,59,81,84,77,,78,71,71,68,67,,36,71,90,40,70,77,71,69,67,71
20161118,3,O3,2,2,2,2,2,7,4,3,,3,3,3,2,3,3,7,3,2,,2,,3,2,2,,2,2,6,7,2,2,2,2,2,3
20161118,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161118,3,CO,4.6,3.7,4,4.2,3.9,4.7,3.8,4,,4,3.5,2.3,3.5,4.4,3.8,5,3.2,3.5,,4,2.4,2.6,2.5,4,,2.5,4.8,5.6,3.6,1.8,4.1,3.9,3.8,4,4.5
20161118,3,CO_24h,2.7,2.5,2.2,2,2.7,2.8,2.3,3.4,,2.4,2.1,2.2,2,2.3,2.6,3.3,3.7,3,,3.7,2.7,2.7,2.6,3.1,,2.3,3.8,3.4,2.1,1.5,2.5,2.4,2.5,2.6,3.1
20161118,4,SO2,53,18,24,26,16,36,20,14,,4,27,23,37,37,28,83,41,14,,33,5,10,19,18,,3,25,79,33,23,31,44,24,49,30
20161118,4,SO2_24h,32,19,22,16,15,30,15,15,,2,19,17,28,21,14,63,58,19,,41,23,24,27,27,,9,25,57,18,22,25,34,19,37,28
20161118,4,NO2,83,77,80,79,87,78,87,102,,82,79,72,79,82,54,91,78,76,,77,61,64,71,72,,35,76,112,50,69,80,82,86,79,82
20161118,4,NO2_24h,65,67,64,62,72,64,68,94,,67,62,62,63,65,58,82,84,78,,78,71,71,69,68,,37,71,91,40,69,76,71,69,67,71
20161118,4,O3,2,,2,2,,6,,3,,3,2,4,2,3,4,7,,2,,3,,,,2,,2,3,6,6,2,,,,3,2
20161118,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161118,4,CO,4.5,4.1,3.8,4.1,3.9,4.2,3.7,4.1,,4.1,3.4,2.3,3.6,4.6,4.4,4.9,3.2,3.4,,4.4,2.4,2.6,2.4,3.7,,2.6,5.6,5.5,3.9,2,4,3.7,3.8,4.3,4
20161118,4,CO_24h,2.8,2.5,2.3,2.1,2.7,2.8,2.3,3.3,,2.4,2.1,2.2,2,2.4,2.6,3.4,3.6,3,,3.7,2.7,2.8,2.5,3.2,,2.4,3.9,3.5,2.1,1.4,2.5,2.4,2.5,2.7,3.1
20161118,5,SO2,37,12,23,23,12,28,19,12,4,5,26,21,40,37,26,93,35,13,,29,5,9,15,21,,3,23,66,29,22,32,45,23,48,26
20161118,5,SO2_24h,32,19,22,16,15,30,16,15,5,2,19,17,27,22,15,65,58,19,,42,23,24,27,27,,9,25,59,19,21,26,34,20,37,29
20161118,5,NO2,77,67,78,76,83,71,86,106,78,82,81,,80,81,57,93,72,72,,72,,65,67,76,,33,73,104,48,64,86,80,84,77,80
20161118,5,NO2_24h,66,67,65,62,72,65,69,94,63,67,62,,63,65,57,83,84,78,,77,,72,69,68,,36,71,92,39,67,76,71,70,68,72
20161118,5,O3,2,2,2,2,2,5,3,4,2,2,2,4,2,2,4,7,2,2,,2,2,2,2,2,,2,2,7,3,2,2,9,3,3,2
20161118,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161118,5,CO,4.1,3.9,3.6,3.9,4,3.9,3.7,4.1,3.8,4.3,3.5,2.8,3.5,4,4.3,4.8,2.9,3,,4.1,2.2,2.5,2.3,4,,2.5,5.4,5.3,4.2,2,3.9,3.9,4,4.3,4.2
20161118,5,CO_24h,2.9,2.6,2.3,2.2,2.7,2.9,2.3,3.3,2.5,2.5,2.1,2.2,2,2.4,2.7,3.5,3.6,3.1,,3.8,2.7,2.8,2.5,3.2,,2.5,3.9,3.6,2.1,1.4,2.6,2.5,2.5,2.8,3.2
20161118,6,SO2,35,10,26,26,10,24,18,13,4,5,27,19,42,31,18,90,35,11,,30,5,9,16,18,,3,25,60,18,21,35,47,23,55,24
20161118,6,SO2_24h,32,19,22,17,15,30,16,15,5,3,19,17,28,22,16,67,57,19,,41,23,24,27,28,,9,25,60,19,21,26,35,20,38,29
20161118,6,NO2,76,69,80,80,83,71,86,105,76,84,80,73,82,73,73,95,72,73,,72,62,64,69,73,,30,72,98,43,69,87,83,87,80,84
20161118,6,NO2_24h,67,67,66,64,73,66,70,95,63,68,63,62,63,65,57,84,83,78,,77,72,72,70,69,,37,72,93,39,65,77,72,71,68,73
20161118,6,O3,2,2,2,2,2,5,3,3,2,2,2,4,2,2,3,6,2,2,,2,2,2,2,2,,2,2,7,2,2,2,10,2,3,2
20161118,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161118,6,CO,4,3.9,3.9,4.4,3.8,4,3.7,4.1,4.1,4.4,3.6,2.7,3.6,4.5,4.2,4.9,3,3.3,,4,2.9,2.9,2.3,4.1,,2.4,5,5.4,4,2.2,4.1,4.4,3.8,4.9,4
