date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160908,0,SO2,2,2,2,2,2,2,2,12,4,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,,2,2,2,5,3,2,4,2,7,5
20160908,0,SO2_24h,6,8,7,6,4,6,4,14,8,3,5,4,5,,3,9,4,4,2,4,2,3,4,3,,3,5,6,10,8,7,10,8,15,7
20160908,0,NO2,65,49,68,62,66,66,39,39,17,66,42,34,35,,46,65,60,72,19,37,2,32,42,14,,4,14,62,13,23,82,70,97,71,95
20160908,0,NO2_24h,44,40,50,46,45,42,38,44,30,47,41,36,43,,31,34,37,44,26,25,8,20,24,23,,5,14,30,11,28,71,62,77,88,79
20160908,0,O3,15,9,2,2,14,10,20,10,22,2,25,36,45,,21,29,,2,22,54,27,27,2,33,,64,,15,2,12,5,2,2,4,2
20160908,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160908,0,CO,0.9,0.6,0.6,0.7,0.5,0.8,0.5,0.3,0.4,0.5,0.5,0.4,0.2,,0.6,0.7,0.4,0.4,0.4,0.4,0.5,0.5,0.4,0.2,,0.4,0.3,0.4,0.5,0.2,0.8,0.7,0.8,,0.9
20160908,0,CO_24h,0.8,0.7,0.7,0.7,0.6,0.7,0.7,0.5,0.7,0.7,0.6,0.6,0.4,,0.7,0.6,0.6,0.7,0.6,0.5,0.6,0.6,0.5,0.4,,0.5,0.3,0.7,0.7,0.4,0.8,0.6,0.8,,0.8
20160908,1,SO2,2,3,2,2,2,2,2,12,4,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,,2,2,2,5,3,2,4,2,6,5
20160908,1,SO2_24h,6,8,7,6,4,6,4,14,8,3,5,3,5,,3,8,4,4,2,4,2,3,4,3,,3,5,6,10,7,7,10,7,14,7
20160908,1,NO2,64,42,70,59,51,77,48,41,14,66,48,35,52,,33,80,52,60,16,35,2,40,40,12,,3,18,56,14,20,82,59,95,62,81
20160908,1,NO2_24h,45,40,51,46,45,44,39,44,29,48,41,36,43,,31,36,38,45,25,26,8,21,25,22,,5,14,32,11,27,72,62,78,87,79
20160908,1,O3,5,6,2,2,17,2,5,8,26,2,13,35,14,,36,11,,2,26,41,35,20,2,28,,40,,2,2,7,3,2,2,3,2
20160908,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160908,1,CO,0.9,0.6,0.7,0.7,0.5,1.1,0.5,0.3,0.4,0.5,0.9,0.5,1.5,,0.5,0.8,1.3,1.2,0.3,0.7,0.4,0.5,0.4,0.2,,0.6,0.3,0.4,0.6,0.2,0.8,0.8,0.9,,0.8
20160908,1,CO_24h,0.8,0.7,0.7,0.7,0.6,0.7,0.7,0.5,0.7,0.7,0.6,0.6,0.4,,0.7,0.7,0.6,0.7,0.6,0.5,0.6,0.6,0.5,0.4,,0.5,0.3,0.7,0.7,0.4,0.8,0.6,0.8,,0.8
20160908,2,SO2,2,2,2,2,2,2,2,7,4,2,3,2,10,,2,2,6,26,2,4,2,2,2,2,,2,2,2,5,3,2,4,2,7,9
20160908,2,SO2_24h,6,8,6,5,4,6,4,13,7,3,5,3,5,,3,8,4,5,2,4,2,3,4,3,,3,4,6,9,7,6,10,7,14,7
20160908,2,NO2,75,41,71,57,68,72,51,35,10,68,40,14,38,,46,78,40,45,14,27,2,38,34,12,,4,13,59,15,45,82,57,78,64,79
20160908,2,NO2_24h,46,40,52,47,46,45,39,43,28,49,41,35,43,,32,39,38,45,24,26,8,22,25,22,,4,14,33,11,28,72,62,78,85,79
20160908,2,O3,2,2,2,2,2,2,2,11,31,2,11,48,2,,17,14,,2,15,34,24,13,2,27,,43,,2,2,2,2,2,4,3,2
20160908,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160908,2,CO,0.9,0.6,0.7,0.8,0.6,1.1,0.6,0.3,0.4,0.6,0.5,0.6,0.1,,0.6,0.7,0.3,0.2,0.2,0.2,0.4,0.5,0.4,0.1,,0.2,0.2,0.5,0.5,0.2,0.9,0.9,0.6,,0.9
20160908,2,CO_24h,0.8,0.7,0.7,0.7,0.6,0.8,0.7,0.5,0.7,0.7,0.6,0.6,0.4,,0.7,0.7,0.6,0.7,0.5,0.5,0.6,0.6,0.5,0.4,,0.5,0.3,0.7,0.7,0.4,0.8,0.6,0.8,,0.8
20160908,3,SO2,2,2,2,2,2,2,2,9,4,2,2,2,3,,2,2,2,3,2,2,2,2,2,2,,2,2,2,5,3,2,4,2,7,10
20160908,3,SO2_24h,6,7,6,5,4,6,4,13,7,3,4,3,5,,3,8,4,5,2,4,2,3,4,3,,3,4,6,9,7,6,9,7,14,8
20160908,3,NO2,81,34,66,54,69,70,43,37,11,68,36,13,36,,58,87,37,41,12,25,2,35,24,12,,5,13,52,12,39,76,47,78,59,90
20160908,3,NO2_24h,48,40,53,47,48,47,40,43,27,50,41,34,43,,33,41,38,45,24,26,7,23,25,21,,5,14,34,11,29,72,61,78,84,80
20160908,3,O3,2,2,2,2,2,2,2,6,37,2,13,52,3,,5,2,,2,2,31,12,6,2,37,,36,,2,2,2,2,3,2,4,2
20160908,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160908,3,CO,0.9,0.6,0.7,0.8,0.6,1,0.6,0.2,0.3,0.6,0.5,0.4,0.1,,0.6,0.7,0.4,0.3,0.1,0.2,0.4,0.5,0.4,0.3,,0.2,0.2,0.5,0.5,0.2,0.8,0.9,0.7,,1.1
20160908,3,CO_24h,0.8,0.7,0.7,0.7,0.6,0.8,0.7,0.5,0.7,0.7,0.6,0.6,0.4,,0.7,0.7,0.6,0.7,0.5,0.4,0.6,0.6,0.5,0.4,,0.4,0.3,0.6,0.7,0.4,0.8,0.7,0.8,,0.8
20160908,4,SO2,2,2,2,2,2,2,2,11,4,2,2,2,3,,2,2,2,3,2,2,2,2,2,2,,2,2,3,5,4,2,5,3,7,7
20160908,4,SO2_24h,5,7,6,5,3,6,4,13,7,2,4,3,5,,3,7,4,5,2,4,2,3,4,3,,3,4,5,9,7,6,9,7,13,8
20160908,4,NO2,76,32,64,48,63,64,40,39,13,58,39,27,43,,61,79,40,38,19,31,2,26,20,12,,3,22,54,12,34,71,51,71,56,81
20160908,4,NO2_24h,50,39,54,47,48,47,40,43,26,51,41,34,43,,34,43,38,44,24,26,7,23,25,21,,4,14,35,11,29,72,61,78,83,80
20160908,4,O3,2,2,2,2,2,2,2,,22,2,7,28,3,,2,2,,18,25,39,10,5,2,51,,43,,2,2,,2,7,2,4,2
20160908,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160908,4,CO,0.8,0.7,0.7,0.9,0.5,1,0.5,0.2,0.3,0.6,0.5,0.4,0.1,,0.7,0.8,0.3,0.3,0.2,0.2,0.4,0.5,0.3,0.3,,0.2,0.3,0.5,0.5,0.2,0.9,0.9,0.9,,1
20160908,4,CO_24h,0.8,0.7,0.7,0.8,0.6,0.8,0.7,0.5,0.7,0.6,0.6,0.6,0.4,,0.7,0.7,0.6,0.7,0.5,0.4,0.6,0.6,0.4,0.4,,0.4,0.3,0.6,0.7,0.3,0.8,0.7,0.8,,0.8
20160908,5,SO2,2,3,2,2,2,2,2,11,4,2,2,2,2,,2,3,2,2,2,2,2,2,2,2,,2,2,3,5,4,2,4,5,7,10
20160908,5,SO2_24h,5,7,6,5,3,5,4,13,7,2,4,3,5,,3,7,4,4,2,4,2,3,4,3,,3,4,5,9,7,6,9,7,13,8
20160908,5,NO2,71,33,60,44,63,63,40,42,13,57,42,31,54,,51,79,,58,,17,2,22,23,9,,,17,52,11,33,67,45,70,55,46
20160908,5,NO2_24h,51,39,54,47,49,48,40,43,26,51,41,33,43,,35,44,,45,,26,7,23,25,20,,,14,36,11,29,72,60,77,81,78
20160908,5,O3,2,2,2,2,2,2,2,5,25,2,5,20,4,,2,2,,9,18,15,14,6,2,59,,36,,2,2,2,2,7,2,4,2
20160908,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160908,5,CO,1.3,0.8,0.7,0.9,0.5,1,0.5,0.2,0.4,0.6,0.5,0.6,0.1,,0.8,0.9,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.3,,0.2,0.3,0.4,0.5,0.2,1,0.8,1.1,,1
20160908,5,CO_24h,0.9,0.7,0.7,0.8,0.6,0.8,0.7,0.4,0.7,0.6,0.6,0.6,0.4,,0.7,0.7,0.6,0.7,0.5,0.4,0.6,0.6,0.4,0.4,,0.4,0.3,0.6,0.7,0.3,0.8,0.7,0.8,,0.8
20160908,6,SO2,2,2,3,2,2,3,2,10,3,2,2,2,2,,2,3,2,2,2,2,2,2,2,2,,2,2,2,5,4,2,5,5,7,9
20160908,6,SO2_24h,5,7,6,5,3,5,4,13,7,2,4,3,5,,3,7,4,4,2,4,2,3,4,3,,3,4,5,9,7,6,9,6,13,8
20160908,6,NO2,72,27,56,44,58,58,35,41,15,55,42,34,54,,46,71,46,64,22,30,2,22,21,7,,3,14,52,10,34,75,46,68,50,44
20160908,6,NO2_24h,51,39,54,47,49,49,39,43,25,51,41,33,44,,36,46,39,46,24,26,7,23,25,20,,4,14,37,11,29,72,59,77,80,77
20160908,6,O3,2,2,2,2,2,2,2,2,27,2,3,13,2,,2,2,,2,15,21,14,7,2,45,,39,,2,2,2,2,5,2,4,2
20160908,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160908,6,CO,1.1,0.8,0.8,1,0.6,1,0.5,0.3,0.4,0.5,0.5,0.5,0.2,,0.9,0.6,0.5,0.6,0.3,0.4,0.4,0.4,0.3,0.3,,0.2,0.3,0.5,0.5,0.2,1,1.1,0.9,,1.1
20160908,6,CO_24h,0.9,0.7,0.7,0.8,0.6,0.8,0.7,0.4,0.6,0.6,0.6,0.6,0.4,,0.7,0.7,0.6,0.7,0.5,0.4,0.6,0.5,0.4,0.4,,0.4,0.3,0.6,0.7,0.3,0.8,0.7,0.8,,0.8
20160908,7,SO2,2,2,3,2,2,2,2,8,3,2,2,2,2,,2,3,2,3,2,2,2,2,2,2,,2,2,3,5,3,2,5,4,7,7
20160908,7,SO2_24h,5,7,6,5,3,5,4,13,7,2,4,3,5,,3,7,4,4,2,4,2,3,4,3,,3,4,5,8,6,5,9,6,13,8
20160908,7,NO2,67,33,55,47,58,59,34,41,17,55,45,43,54,,46,67,29,58,24,23,8,22,23,19,,4,16,49,8,28,76,60,76,54,55
20160908,7,NO2_24h,52,38,54,47,50,49,39,43,25,51,41,34,44,,36,46,38,46,24,26,7,23,25,20,,4,14,37,11,29,72,59,77,79,76
20160908,7,O3,2,2,2,2,2,2,2,2,21,2,3,7,7,,2,4,,2,14,22,6,7,2,35,,35,,2,2,2,3,10,2,4,2
20160908,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
