date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160312,0,SO2,16,15,40,26,27,19,27,18,14,47,25,30,27,30,19,23,26,4,27,10,8,14,12,10,11,4,15,23,30,37,19,27,36,24,6
20160312,0,SO2_24h,7,9,10,8,11,7,10,16,8,12,15,13,25,9,9,9,7,4,16,7,5,6,8,5,7,4,5,13,12,20,8,13,10,11,5
20160312,0,NO2,52,86,58,66,51,96,87,78,46,86,66,62,78,76,79,78,96,40,72,17,26,56,57,36,28,4,26,86,90,63,77,75,91,82,79
20160312,0,NO2_24h,36,41,34,30,34,48,51,50,23,48,36,33,46,35,43,30,29,34,37,17,23,25,25,11,29,3,10,76,46,48,47,51,61,63,54
20160312,0,O3,31,7,31,17,46,11,19,2,44,6,20,24,27,15,14,3,2,31,5,47,20,4,11,30,55,38,55,36,24,17,16,18,6,13,18
20160312,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160312,0,CO,0.9,1.2,0.8,1,0.9,1,1.1,1.3,0.9,1.4,1.4,1.6,1.4,1.5,1.2,1.1,1.8,1.2,2.1,0.8,0.9,1.1,1.3,0.9,0.5,0.4,0.9,1.8,1.4,2.3,0.9,1,1.1,1.2,1
20160312,0,CO_24h,0.7,0.7,0.5,0.6,0.6,0.6,0.6,1.1,0.5,0.7,0.7,0.8,0.8,0.4,0.6,0.6,0.5,0.6,0.9,0.5,0.6,0.5,0.5,0.4,0.4,0.2,0.3,1.4,0.9,1.6,0.5,0.6,0.7,0.8,1
20160312,1,SO2,19,20,41,35,32,23,27,15,15,50,28,21,28,22,24,30,,4,34,13,7,12,11,6,12,4,17,20,28,33,26,33,38,29,11
20160312,1,SO2_24h,8,9,11,9,12,8,11,16,8,14,16,14,25,10,10,10,,4,17,7,5,6,8,5,8,4,5,13,12,21,9,14,11,12,5
20160312,1,NO2,57,87,54,73,57,77,82,74,55,85,60,44,70,69,74,81,74,33,67,19,19,52,45,28,29,7,38,83,95,72,76,92,90,94,66
20160312,1,NO2_24h,38,44,36,33,34,49,54,51,25,49,38,34,46,36,46,33,31,35,38,18,24,27,26,12,29,3,11,75,47,48,49,55,63,66,54
20160312,1,O3,23,6,31,8,35,20,23,2,32,6,11,39,27,15,9,2,2,25,4,45,23,4,18,35,53,31,35,36,12,12,14,3,7,8,24
20160312,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160312,1,CO,1.1,1.3,0.8,1.2,1,0.9,1.1,1.7,0.9,1.5,1.7,1.1,1.3,1,1.1,1.3,2.3,1.1,3,0.8,1,1.1,1.6,1,0.5,0.4,0.9,1.9,1.4,1.8,1.1,1.3,1,1.5,1
20160312,1,CO_24h,0.7,0.7,0.5,0.6,0.7,0.6,0.6,1.2,0.6,0.7,0.7,0.8,0.8,0.4,0.7,0.6,0.6,0.6,1,0.6,0.6,0.6,0.6,0.5,0.4,0.2,0.4,1.4,0.9,1.6,0.6,0.7,0.7,0.9,1
20160312,2,SO2,23,33,29,24,26,29,30,12,18,31,22,25,33,26,26,27,28,18,11,12,6,9,13,5,13,2,16,27,17,29,27,38,29,25,23
20160312,2,SO2_24h,9,11,12,10,12,9,12,16,9,15,16,14,26,11,10,11,8,4,17,7,5,6,8,5,8,4,6,14,12,21,10,16,12,13,5
20160312,2,NO2,62,79,56,67,50,88,74,70,45,76,42,57,76,64,72,80,50,21,57,19,21,50,39,32,57,7,40,88,86,70,73,86,72,88,78
20160312,2,NO2_24h,38,46,38,35,33,50,55,51,27,50,39,35,47,38,46,35,32,36,40,18,24,28,27,13,30,3,12,74,48,49,51,57,63,68,54
20160312,2,O3,10,7,22,7,34,9,25,2,37,8,2,23,16,12,7,2,2,14,4,41,18,3,24,29,16,29,34,31,12,4,11,4,12,6,7
20160312,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160312,2,CO,1.1,1.2,0.9,1.1,1,1.1,0.9,1.7,1,1.4,1.2,1.4,1.3,1,1.1,1.4,,0.9,1.5,0.9,1,1,1.5,1.1,0.6,0.4,0.8,2.9,1.8,2.3,1,1.2,1,1.4,1
20160312,2,CO_24h,0.7,0.7,0.6,0.6,0.7,0.6,0.7,1.2,0.6,0.7,0.8,0.8,0.8,0.5,0.7,0.7,,0.6,1,0.6,0.7,0.6,0.6,0.5,0.4,0.3,0.4,1.4,0.9,1.7,0.6,0.7,0.7,0.9,0.9
20160312,3,SO2,29,25,26,28,25,30,31,11,20,26,14,28,35,33,23,30,14,2,7,10,7,7,11,6,13,2,18,20,17,19,29,37,25,31,29
20160312,3,SO2_24h,10,11,13,11,13,10,14,16,10,16,16,15,27,12,11,12,9,4,16,8,5,6,9,5,9,4,6,14,12,21,11,17,13,14,6
20160312,3,NO2,62,77,67,70,59,77,90,65,42,75,42,55,85,63,74,74,42,22,53,16,30,40,41,38,46,9,42,86,83,73,81,83,76,82,82
20160312,3,NO2_24h,39,48,39,38,33,50,57,50,28,50,40,36,49,40,46,37,33,36,40,19,25,29,28,15,32,4,14,72,49,49,52,58,63,68,54
20160312,3,O3,7,6,9,2,20,13,5,2,36,7,2,21,6,12,4,2,2,15,2,43,7,9,17,,24,25,32,29,14,2,2,2,5,5,2
20160312,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160312,3,CO,0.9,1.3,1,1.2,1.1,1.1,1.2,1.7,0.9,1.4,1.5,1.5,1.6,1,1.2,1.1,,0.9,0.1,0.8,1.1,1,1.7,1.2,0.7,0.4,0.8,2.4,2.6,1.8,1.2,1.4,1,1.3,1.1
20160312,3,CO_24h,0.7,0.8,0.6,0.7,0.7,0.6,0.7,1.2,0.6,0.8,0.8,0.8,0.8,0.5,0.7,0.7,,0.7,0.9,0.6,0.7,0.6,0.7,0.5,0.4,0.3,0.4,1.3,0.9,1.6,0.6,0.7,0.7,0.9,0.9
20160312,4,SO2,29,16,30,37,33,30,31,12,19,24,11,33,32,32,26,29,12,2,8,11,6,7,8,6,16,2,24,22,26,14,29,37,28,31,34
20160312,4,SO2_24h,11,12,14,12,13,11,14,16,10,16,17,16,28,13,11,13,9,4,16,8,6,7,9,5,9,4,7,14,13,22,12,18,14,15,7
20160312,4,NO2,64,79,69,72,68,83,91,66,52,73,52,64,84,51,72,74,,25,55,16,31,43,36,39,62,11,51,101,89,70,80,85,83,84,83
20160312,4,NO2_24h,39,50,41,40,35,52,59,50,30,52,41,38,50,41,46,38,,36,42,19,26,31,29,16,33,4,16,70,51,50,52,60,63,69,54
20160312,4,O3,7,3,4,2,,6,2,,25,6,2,13,5,22,5,2,,19,16,43,3,6,17,18,8,22,21,14,7,,2,2,2,5,2
20160312,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160312,4,CO,1.2,1.5,1.1,1.3,1.3,1.2,1.3,2.1,1.1,1.6,1.1,1.5,1.5,1,1.3,1.3,1.1,0.7,1.1,0.8,1.1,1,1.6,1.3,0.7,0.4,0.9,3,1.7,2,1.5,2,1.2,1.4,1.3
20160312,4,CO_24h,0.7,0.8,0.6,0.7,0.7,0.6,0.7,1.2,0.6,0.8,0.8,0.9,0.8,0.5,0.7,0.7,0.6,0.7,0.9,0.6,0.7,0.6,0.7,0.6,0.5,0.3,0.4,1.4,1,1.6,0.7,0.8,0.7,1,0.9
20160312,5,SO2,28,13,30,31,31,30,28,11,18,23,13,37,32,31,30,28,16,2,7,15,7,8,7,5,14,2,24,23,19,22,30,37,28,29,35
20160312,5,SO2_24h,12,12,15,13,14,12,15,16,11,17,17,17,29,14,12,14,10,4,16,9,6,7,9,5,9,4,8,14,13,22,13,19,15,16,8
20160312,5,NO2,64,74,71,71,66,84,88,60,53,74,74,71,80,70,51,72,75,46,,20,24,44,37,37,48,,61,129,78,75,81,85,87,83,82
20160312,5,NO2_24h,41,52,42,42,37,54,59,49,31,52,43,40,53,43,46,40,38,37,,20,26,32,30,18,35,,18,69,51,51,55,62,65,70,55
20160312,5,O3,6,2,2,2,5,5,2,2,19,6,3,8,3,5,25,2,2,15,23,36,9,5,16,17,18,23,13,2,6,2,2,2,2,3,2
20160312,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160312,5,CO,1.4,1.5,1.2,1.5,1.5,1.2,1.4,2.5,1.2,1.7,1.4,1.9,1.6,1.1,1.1,1.7,1.6,0.9,1.1,0.8,1.2,1,1.8,1.3,0.8,0.4,1.1,3.4,1.4,2.6,1.6,2.1,1.4,1.6,1.4
20160312,5,CO_24h,0.8,0.8,0.6,0.7,0.7,0.7,0.7,1.2,0.7,0.9,0.9,0.9,0.9,0.6,0.7,0.8,0.7,0.7,0.9,0.6,0.8,0.7,0.8,0.6,0.5,0.3,0.5,1.4,1,1.6,0.7,0.9,0.8,1,0.9
20160312,6,SO2,27,11,30,24,30,30,31,9,18,21,19,30,31,29,32,31,28,4,15,13,6,8,7,5,15,2,32,19,10,19,30,26,28,27,34
20160312,6,SO2_24h,13,13,16,14,15,13,16,15,12,17,17,18,30,15,13,15,11,5,15,9,6,7,9,6,10,4,9,14,13,22,14,20,16,17,9
20160312,6,NO2,66,73,74,68,65,80,86,59,68,72,76,68,85,76,58,69,77,74,34,27,30,41,42,42,61,23,52,146,67,77,83,84,89,84,90
20160312,6,NO2_24h,42,53,44,44,37,55,59,49,33,53,45,41,55,45,45,42,41,39,41,20,26,33,31,20,37,5,20,69,51,52,56,63,66,71,55
20160312,6,O3,4,2,2,2,5,8,2,2,7,4,4,8,3,4,21,2,2,3,23,27,3,5,14,13,6,12,22,2,6,2,2,2,2,3,2
20160312,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160312,6,CO,2,1.6,1.6,1.6,1.9,1.1,1.4,2.5,1.4,1.7,2.2,2,2.2,1.3,1.2,1.7,2.1,2.6,1.2,0.9,1.3,1,1.5,1.3,0.8,0.5,1.3,3.3,1.5,2.2,1.7,1.9,1.8,1.8,1.8
20160312,6,CO_24h,0.8,0.9,0.7,0.8,0.8,0.7,0.7,1.3,0.7,0.9,0.9,1,0.9,0.6,0.7,0.8,0.8,0.8,0.9,0.7,0.8,0.7,0.9,0.7,0.5,0.3,0.5,1.4,1,1.6,0.8,0.9,0.8,1.1,0.9
20160312,7,SO2,26,8,28,25,32,28,36,9,17,20,23,31,31,34,34,38,35,2,25,13,7,9,12,5,15,2,31,16,11,17,33,34,32,34,35
20160312,7,SO2_24h,14,13,17,15,16,13,17,15,12,18,17,19,25,16,14,16,12,5,15,9,6,7,10,6,10,3,10,14,13,23,15,21,17,18,10
20160312,7,NO2,67,70,73,67,63,85,93,58,73,71,76,69,89,76,73,69,78,77,41,31,33,50,53,44,67,19,48,148,63,80,88,85,85,82,91
20160312,7,NO2_24h,43,54,45,45,37,55,61,49,35,53,47,42,56,46,45,44,44,41,40,20,25,32,32,21,38,5,22,69,50,53,58,64,67,72,56
20160312,7,O3,3,2,2,2,7,4,2,2,5,4,5,8,3,4,10,2,2,2,15,24,2,3,10,9,2,15,24,2,6,2,2,2,2,3,2
20160312,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160312,7,CO,1.9,1.6,1.8,1.9,2.9,1.2,2.7,2.6,1.5,1.8,2.2,2.1,2.3,1.3,1.3,1.8,2.2,1.4,1.2,1,1.4,1.2,2,1.3,0.9,0.5,1.5,3.2,1.5,2,1.9,1.7,2.4,2.1,2.2
20160312,7,CO_24h,0.9,0.9,0.7,0.8,0.9,0.7,0.8,1.2,0.8,0.9,1,1,1,0.6,0.8,0.9,0.9,0.8,0.9,0.7,0.8,0.7,0.9,0.7,0.5,0.3,0.6,1.4,1,1.5,0.8,0.9,0.9,1.1,0.9
20160312,8,SO2,30,11,36,38,39,33,46,15,26,30,28,36,43,49,43,46,40,9,26,17,9,14,22,9,16,4,24,28,17,30,40,41,39,39,37
20160312,8,SO2_24h,15,13,18,16,17,14,18,14,13,19,18,20,22,17,15,17,14,5,15,9,6,7,10,6,10,3,11,14,13,23,16,22,18,19,12
20160312,8,NO2,81,66,83,67,62,89,95,56,79,70,64,74,88,73,74,66,78,79,58,33,36,51,60,44,62,18,49,149,54,75,86,88,89,87,82
20160312,8,NO2_24h,44,55,46,46,38,56,62,49,38,54,48,43,56,46,45,46,48,43,40,19,25,32,32,22,40,6,24,70,49,54,59,64,68,73,56
20160312,8,O3,5,5,2,2,7,6,3,2,9,6,8,9,4,8,8,2,3,4,7,27,2,2,16,13,7,16,25,2,11,2,2,2,2,4,2
20160312,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160312,8,CO,2.4,1.6,2.5,1.8,3.1,2,3,3.5,1.5,1.7,2.2,2.6,3,1.3,1.8,2,2.3,2.1,1.5,1,1.6,1.7,2.3,1.2,1,0.6,1,2.7,1.5,1.9,1.7,1.9,2.8,2.3,2.3
20160312,8,CO_24h,1,1,0.8,0.9,1,0.8,0.9,1.2,0.8,1,1,1.1,1.1,0.7,0.8,0.9,1,0.9,0.9,0.7,0.9,0.7,1,0.7,0.5,0.3,0.6,1.5,1,1.5,0.9,1,1,1.2,1
20160312,9,SO2,33,43,44,52,40,47,56,39,32,42,34,34,55,61,49,56,47,24,31,26,17,19,25,18,20,5,28,35,46,66,51,63,45,51,48
20160312,9,SO2_24h,16,14,20,18,18,16,20,15,14,20,19,21,24,19,17,20,16,6,15,10,6,8,10,6,10,3,12,15,15,24,18,24,19,21,13
20160312,9,NO2,84,73,87,61,64,83,96,68,81,75,73,75,77,66,69,67,76,91,68,43,42,52,56,48,62,16,46,144,65,79,76,78,93,79,81
20160312,9,NO2_24h,47,56,49,48,40,58,64,50,40,56,49,45,58,47,46,48,51,45,42,20,26,33,33,24,42,6,26,72,50,54,61,65,70,74,56
20160312,9,O3,6,11,2,11,8,10,6,2,11,9,8,11,12,15,15,2,8,3,11,27,2,9,22,13,18,19,34,10,32,2,8,5,2,6,2
20160312,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160312,9,CO,2.4,1.6,2.5,1.6,3,1.8,2.7,3.4,2,2.2,2.5,2.6,2,1.3,1.6,2.2,2,2.2,1.6,1.2,1.9,1.5,2.3,1.3,1.1,0.6,1,2.3,1.7,1.9,1.5,1.6,2.8,2,2.1
20160312,9,CO_24h,1.1,1,0.9,0.9,1.1,0.8,1,1.3,0.9,1.1,1.1,1.2,1.2,0.7,0.8,1,1.1,0.9,0.9,0.7,0.9,0.8,1,0.8,0.5,0.3,0.6,1.5,1,1.4,0.9,1,1.1,1.2,1
20160312,10,SO2,39,61,44,59,44,53,56,43,34,48,38,37,61,63,62,71,56,24,37,40,39,37,28,21,20,7,29,39,70,93,58,77,48,60,55
20160312,10,SO2_24h,17,17,21,21,20,18,22,16,15,22,21,22,25,22,19,22,18,6,17,12,8,9,11,7,11,4,13,17,17,27,20,27,21,23,16
20160312,10,NO2,80,85,95,57,68,80,98,78,81,77,78,76,79,72,73,68,78,83,68,47,48,56,61,64,56,18,65,134,62,84,87,87,102,77,79
20160312,10,NO2_24h,49,58,50,49,42,60,67,51,42,57,52,47,60,49,48,51,54,47,45,22,27,35,35,27,44,7,28,76,51,56,64,68,72,75,58
20160312,10,O3,10,15,2,21,11,17,9,3,14,13,11,16,17,18,19,11,14,11,17,49,11,27,28,14,28,20,17,19,52,9,9,5,2,11,8
20160312,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160312,10,CO,2.2,1.8,2.7,1.4,2.9,1.7,2.6,2.2,1.9,2.1,2.2,2.3,1.7,1.4,1.9,2,2,1.6,1.6,1.4,2.1,1.7,2.5,1.3,1,0.7,1.6,2.1,1.7,1.8,1.8,2.1,2.9,1.9,1.8
20160312,10,CO_24h,1.1,1.1,1,1,1.2,0.9,1.1,1.4,0.9,1.1,1.2,1.2,1.2,0.7,0.9,1,1.2,1,1,0.7,1,0.8,1.1,0.8,0.6,0.4,0.7,1.6,1.1,1.5,1,1.1,1.2,1.3,1
20160312,11,SO2,42,58,44,63,47,56,49,47,40,54,45,42,56,63,73,76,68,30,41,42,48,49,23,23,21,30,44,46,86,87,57,72,47,61,58
20160312,11,SO2_24h,18,19,23,23,21,20,24,18,16,24,22,23,27,24,22,25,21,8,18,13,10,11,12,8,11,5,15,18,20,30,22,30,23,25,18
20160312,11,NO2,79,80,94,65,70,82,103,87,79,72,79,80,78,75,71,63,83,77,71,40,52,55,45,63,47,28,42,107,65,81,85,90,111,89,82
20160312,11,NO2_24h,50,61,54,52,45,63,70,53,45,60,54,49,63,51,50,53,57,49,48,23,29,37,36,29,45,8,30,79,52,58,67,70,75,77,61
20160312,11,O3,17,26,7,24,16,23,14,6,22,26,18,20,32,23,32,28,26,22,21,58,23,39,49,26,48,32,62,41,67,20,18,13,2,12,16
20160312,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160312,11,CO,2.1,1.7,2.2,1.7,2.7,1.7,2.4,2.5,1.9,1.7,2,2.3,1.6,1.5,2.1,1.9,2.1,1.6,1.7,1.2,2,1.8,1.2,1.3,1,1.2,0.9,1.7,1.6,1.4,1.8,1.9,2.7,2,1.8
20160312,11,CO_24h,1.1,1.1,1.1,1,1.3,0.9,1.2,1.5,1,1.2,1.2,1.3,1.3,0.8,1,1.1,1.2,1,1.1,0.8,1,0.9,1.1,0.9,0.6,0.4,0.7,1.6,1.1,1.5,1,1.2,1.3,1.4,1.1
20160312,12,SO2,47,56,47,55,55,56,49,47,41,53,47,43,50,64,67,66,69,32,40,49,45,56,22,32,23,43,42,,,,53,66,47,56,61
20160312,12,SO2_24h,20,21,24,25,23,22,26,19,18,26,24,25,29,27,25,28,24,9,20,15,12,13,12,9,12,6,17,,,,24,32,24,27,20
20160312,12,NO2,74,85,87,72,71,85,113,89,81,68,78,92,63,76,66,71,81,81,79,37,54,52,43,57,47,33,37,93,62,66,90,94,117,94,90
20160312,12,NO2_24h,53,63,57,54,47,66,74,56,48,62,56,52,64,53,53,56,60,51,51,25,31,39,38,31,47,9,31,81,54,59,69,73,79,80,64
20160312,12,O3,30,33,18,28,23,31,15,11,28,35,27,21,56,32,41,30,35,27,24,71,27,50,60,40,52,41,69,41,80,40,22,18,2,14,21
20160312,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160312,12,CO,1.8,1.7,1.7,1.7,2.6,1.8,2.4,2.2,1.8,1.6,1.7,2.5,1.3,1.4,1.7,1.9,2,1.5,1.8,1,1.8,1.7,1,1.4,1,1.4,0.8,1.7,1.6,1,1.8,1.9,2.5,2,2.1
20160312,12,CO_24h,1.2,1.2,1.1,1.1,1.3,1,1.3,1.5,1,1.2,1.3,1.4,1.3,0.8,1,1.2,1.3,1.1,1.1,0.8,1.1,0.9,1.2,0.9,0.6,0.4,0.7,1.7,1.2,1.5,1.1,1.2,1.3,1.4,1.2
20160312,13,SO2,48,59,46,57,57,60,46,46,42,48,48,42,46,66,60,62,56,32,38,45,46,50,21,36,24,45,41,,,,56,70,51,59,61
20160312,13,SO2_24h,22,23,26,27,25,25,27,21,20,28,26,27,31,29,27,30,26,10,21,17,13,15,13,10,13,8,18,,,,27,34,26,30,23
20160312,13,NO2,69,80,78,67,63,78,122,91,93,71,77,98,69,61,54,61,74,90,98,39,55,53,34,57,52,36,43,83,60,44,91,86,112,95,87
20160312,13,NO2_24h,55,66,59,56,50,68,78,59,51,64,58,56,66,55,54,58,63,54,55,26,33,41,39,34,48,11,33,84,55,60,72,75,82,82,66
20160312,13,O3,46,47,34,44,41,45,16,16,29,41,36,23,63,55,62,49,41,28,20,69,33,54,71,50,50,46,64,50,102,71,30,34,6,22,34
20160312,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
