date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160507,0,PM2.5,37,14,13,17,6,18,10,15,6,12,15,10,22,26,14,9,12,11,3,16,25,3,11,10,9,3,15,59,32,28,26,17,16,22,18
20160507,0,PM2.5_24h,101,56,53,57,55,47,54,62,43,63,53,44,52,95,83,43,57,42,49,69,57,38,11,49,53,44,15,123,81,49,67,67,56,73,65
20160507,0,PM10,,40,40,38,17,22,21,,34,41,36,26,24,,25,54,34,32,25,53,102,44,25,34,21,39,38,,54,90,45,37,43,47,37
20160507,0,PM10_24h,,197,199,201,164,180,158,,167,181,133,173,132,,178,198,176,168,173,198,209,154,151,178,160,164,165,,257,199,201,243,196,203,217
20160507,0,AQI,462,124,125,126,108,116,104,97,109,116,92,112,92,162,114,125,114,109,112,124,130,102,101,114,105,107,108,162,154,125,126,147,123,127,130
20160507,1,PM2.5,34,14,19,9,11,25,17,18,10,16,5,10,12,8,20,6,26,13,11,20,19,,11,9,12,9,12,121,21,17,19,14,26,16,20
20160507,1,PM2.5_24h,84,45,40,43,43,37,42,45,31,52,41,32,42,74,66,36,45,30,37,54,44,,11,35,38,29,14,110,70,42,54,54,46,62,52
20160507,1,PM10,,31,41,43,37,,22,37,26,30,28,28,37,51,26,42,32,22,25,53,,,50,39,35,,25,,,69,34,31,55,47,49
20160507,1,PM10_24h,,155,158,156,120,,115,103,127,137,106,132,108,214,134,158,134,127,128,152,,,106,138,120,,123,,,171,157,186,155,161,172
20160507,1,AQI,393,103,104,103,86,96,83,77,89,94,78,92,79,132,93,105,93,89,90,102,105,84,78,94,85,88,87,145,137,111,104,118,103,106,108
20160507,2,PM2.5,35,21,10,19,12,16,17,69,9,14,10,7,19,32,41,8,15,8,26,23,26,,7,3,7,38,11,66,15,23,19,8,15,11,12
20160507,2,PM2.5_24h,67,33,28,30,30,26,31,33,20,41,30,21,32,54,49,27,32,20,26,39,34,,11,23,22,20,14,89,57,36,41,36,35,51,37
20160507,2,PM10,,68,41,50,23,16,55,149,21,69,22,23,,,,27,34,24,69,50,83,,30,32,36,79,27,132,52,49,53,46,51,59,43
20160507,2,PM10_24h,,115,116,110,75,90,75,74,86,95,76,92,,,,118,92,86,86,107,102,,59,97,84,80,80,199,180,141,114,130,114,120,126
20160507,2,AQI,91,83,83,81,63,71,63,62,69,73,64,71,63,106,73,84,72,69,69,79,77,64,55,74,67,66,66,125,115,96,83,90,82,86,86
20160507,3,PM2.5,35,3,11,6,9,13,14,109,11,22,12,9,10,16,24,9,12,9,9,20,15,9,5,10,10,3,15,71,12,15,32,9,18,19,11
20160507,3,PM2.5_24h,54,24,19,20,22,19,24,29,14,27,21,15,22,37,35,19,21,15,18,30,28,11,10,15,16,15,14,69,43,29,31,25,27,42,27
20160507,3,PM10,,51,43,60,21,16,34,141,21,81,,52,15,28,25,34,38,36,25,60,81,56,31,36,29,5,25,143,38,27,44,40,45,68,31
20160507,3,PM10_24h,,73,74,66,44,51,47,59,51,59,,57,45,97,58,78,54,61,52,71,68,59,44,64,67,53,53,160,136,106,71,75,74,80,80
20160507,3,AQI,75,62,63,58,45,51,47,55,51,55,51,54,45,74,55,64,52,56,52,61,60,55,44,58,59,52,52,105,94,79,61,63,62,65,64
20160507,4,PM2.5,27,3,11,,12,13,15,87,10,,11,12,21,16,37,4,17,13,17,13,27,29,6,6,14,8,7,83,22,10,19,4,17,17,12
20160507,4,PM2.5_24h,49,19,15,,19,15,21,30,12,,16,13,18,28,29,14,17,13,16,26,27,10,10,13,14,14,14,56,28,21,27,20,25,37,22
20160507,4,PM10,,43,37,72,15,,17,154,23,,17,52,44,46,48,22,47,30,38,43,,56,31,16,16,190,25,144,38,20,28,48,31,37,38
20160507,4,PM10_24h,,57,59,51,32,,37,60,41,,38,46,30,62,41,54,43,51,41,56,,52,38,56,55,54,41,121,92,71,54,54,61,64,62
20160507,4,AQI,68,54,55,51,33,36,37,56,42,47,38,46,40,57,42,52,44,51,42,53,57,51,39,53,53,53,41,86,72,61,52,55,56,58,56
20160507,5,PM2.5,22,24,20,24,11,14,13,59,3,,13,22,14,30,12,4,12,9,10,30,19,9,11,7,15,42,18,46,13,14,14,19,20,28,15
20160507,5,PM2.5_24h,45,18,14,16,17,14,20,31,11,,15,13,17,26,27,13,16,12,15,24,26,9,10,12,13,15,14,52,23,18,25,19,23,34,20
20160507,5,PM10,27,85,40,27,37,20,54,246,21,152,27,41,37,62,42,40,41,32,51,96,,40,33,31,29,,19,102,42,27,39,69,49,110,47
20160507,5,PM10_24h,27,54,54,46,29,30,36,70,37,48,34,43,27,56,37,48,41,47,39,52,,48,35,51,48,,35,107,72,56,48,49,57,63,56
20160507,5,AQI,63,52,52,47,29,31,36,60,38,49,35,43,28,54,39,48,41,48,40,52,55,48,36,51,49,51,36,79,61,54,49,54,54,57,53
20160507,6,PM2.5,28,31,13,33,9,20,3,59,8,,35,12,33,60,37,12,12,24,3,25,18,16,16,,20,13,11,39,15,13,19,23,23,32,20
20160507,6,PM2.5_24h,44,19,13,17,17,14,19,32,10,,15,13,17,27,26,12,16,12,14,23,25,9,10,,12,15,14,51,22,17,25,19,23,32,20
20160507,6,PM10,37,179,50,56,65,39,30,71,19,,83,39,33,240,83,69,37,32,31,51,49,63,56,,32,29,27,80,57,69,65,112,77,155,66
20160507,6,PM10_24h,32,57,52,45,29,29,34,70,34,,36,40,27,66,37,46,39,44,37,49,56,47,36,,44,48,33,103,68,53,46,50,54,66,54
20160507,6,AQI,61,54,51,45,30,33,34,61,35,46,36,41,28,58,38,46,39,45,37,50,53,47,37,49,44,48,33,77,59,52,47,54,52,58,52
20160507,7,PM2.5,20,21,18,3,14,,10,74,5,,3,13,12,69,25,9,20,84,20,26,19,19,26,15,12,17,8,80,26,27,12,27,15,27,14
20160507,7,PM2.5_24h,41,18,13,16,16,,18,34,10,,14,13,17,28,26,11,15,15,14,23,25,9,11,10,11,15,14,52,22,17,25,19,23,32,19
20160507,7,PM10,47,104,65,39,26,,80,,52,,100,33,29,118,140,70,41,,20,42,,74,53,51,30,,42,126,49,87,65,111,68,151,55
20160507,7,PM10_24h,37,58,50,42,28,,35,,34,,38,37,26,65,41,45,38,,35,46,,46,35,46,40,,32,101,66,54,44,51,52,67,52
20160507,7,AQI,59,54,50,43,28,32,35,61,34,44,39,38,27,58,41,45,38,42,35,47,53,47,36,46,40,44,32,76,58,52,45,55,51,59,51
20160507,8,PM2.5,35,43,17,18,19,16,24,67,19,24,,6,18,50,65,17,33,40,21,30,31,25,28,13,21,14,4,83,27,60,23,17,20,37,14
20160507,8,PM2.5_24h,40,19,13,15,16,14,18,36,10,20,,13,17,29,27,11,16,16,14,23,25,9,11,10,11,15,13,53,23,19,24,19,22,32,19
20160507,8,PM10,,,45,,36,,99,78,52,38,,25,,,,86,,41,24,48,59,57,53,28,34,27,40,105,37,68,,,48,,27
20160507,8,PM10_24h,,,48,,27,,38,74,34,44,,36,,,,44,,40,33,46,57,46,35,42,36,43,31,100,64,54,,,50,,48
20160507,8,AQI,56,54,48,41,27,35,39,62,34,58,39,36,27,57,40,45,38,40,34,46,54,47,35,43,37,43,32,76,58,53,43,51,50,59,47
20160507,9,PM2.5,27,30,11,15,15,24,33,30,10,19,,7,3,40,35,16,13,36,15,25,33,16,34,11,14,11,47,56,8,18,17,21,,20,19
20160507,9,PM2.5_24h,38,20,13,15,16,15,18,37,10,18,,12,16,30,27,11,14,16,14,23,25,10,12,10,11,15,15,54,22,20,24,19,,31,19
20160507,9,PM10,,,43,,30,26,58,50,,,,21,5,,40,61,35,,,36,49,29,43,29,42,,,71,36,,22,34,,,33
20160507,9,PM10_24h,,,45,,27,24,40,74,,,,35,25,,40,43,37,,,45,57,46,35,40,34,,,98,62,,40,49,,,46
20160507,9,AQI,54,54,46,41,27,36,40,63,33,56,38,35,26,57,40,44,38,38,33,46,54,46,36,40,34,44,31,75,56,52,41,50,,59,46
20160507,10,PM2.5,27,18,16,37,6,21,37,13,3,23,20,12,17,13,47,10,22,14,14,20,27,22,96,9,10,14,13,41,13,7,32,5,30,9,18
20160507,10,PM2.5_24h,37,19,13,17,15,15,18,37,10,18,15,12,16,29,28,11,14,16,14,22,24,10,16,10,11,15,14,55,22,19,23,18,22,30,18
20160507,10,PM10,,22,27,,29,,,,11,,,,,,,13,29,,,,42,,,18,35,,30,58,20,21,,18,,10,
20160507,10,PM10_24h,,54,44,,27,,,,31,,,,,,,42,36,,,,56,,,38,31,,30,96,59,52,,47,,63,
20160507,10,AQI,53,53,45,40,28,36,40,64,32,56,46,35,32,57,40,42,36,37,32,46,54,47,36,39,32,45,31,75,55,52,40,47,48,57,45
20160507,11,PM2.5,30,12,13,7,6,3,3,6,3,23,14,3,11,66,9,6,11,13,3,21,36,22,,5,6,3,,37,12,6,26,,22,37,5
20160507,11,PM2.5_24h,36,19,13,16,14,14,17,36,9,18,15,12,16,30,27,10,14,16,13,22,24,11,,10,11,15,,55,22,19,22,,22,30,18
