date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160105,0,SO2,2,7,8,6,2,2,3,7,4,4,9,6,15,9,4,4,2,3,4,2,2,6,2,3,5,2,12,6,14,12,2,8,6,7,5
20160105,0,SO2_24h,5,8,7,8,8,4,6,9,7,7,12,8,23,14,10,15,5,6,4,8,2,4,4,5,7,3,11,9,7,10,4,9,8,11,8
20160105,0,NO2,25,33,2,28,29,33,20,64,6,42,14,11,24,32,30,12,17,22,7,5,3,7,13,2,20,2,21,62,65,87,29,42,48,46,41
20160105,0,NO2_24h,28,38,21,35,37,36,37,68,23,44,33,33,64,54,37,55,34,39,20,27,25,11,20,6,19,4,28,55,47,88,35,47,52,57,42
20160105,0,O3,48,46,44,45,50,51,49,2,66,26,48,70,45,45,37,41,59,56,59,89,56,67,63,69,53,51,42,13,4,2,45,38,24,12,37
20160105,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160105,0,CO,0.5,0.5,0.4,0.5,0.5,0.3,0.7,0.5,0.5,0.6,0.5,0.5,0.8,,1.4,0.3,0.5,0.5,0.1,0.4,0.8,0.4,0.3,0.1,0.4,0.3,1,1.1,1.6,3.8,0.4,0.5,0.6,0.8,0.5
20160105,0,CO_24h,0.7,0.8,0.6,1,1,0.7,1.2,1.6,0.7,1.2,1.1,1.1,3.5,,2,1.1,0.8,0.6,0.5,1.6,1.1,0.5,0.4,0.9,0.4,0.3,1,1.7,3,3.5,0.7,0.8,1,1.3,0.9
20160105,1,SO2,2,7,7,5,2,2,2,6,3,4,8,6,14,9,3,3,2,2,2,2,2,2,2,3,6,2,2,2,10,13,2,6,4,6,5
20160105,1,SO2_24h,4,8,7,7,7,4,6,9,6,6,12,7,22,14,9,14,5,6,4,7,2,4,4,5,7,2,10,9,7,10,3,9,7,10,7
20160105,1,NO2,25,31,2,24,26,28,20,58,6,36,10,9,23,23,30,11,10,17,6,4,2,5,16,3,15,2,10,47,49,88,31,32,36,34,38
20160105,1,NO2_24h,26,36,17,32,34,33,35,67,19,42,31,30,62,52,35,51,32,39,18,24,22,9,20,6,18,3,26,53,46,88,32,45,48,55,40
20160105,1,O3,47,46,40,48,51,54,48,2,65,29,52,66,43,53,35,44,63,56,51,91,55,66,54,64,50,50,55,29,16,2,41,45,32,14,39
20160105,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160105,1,CO,0.4,0.4,0.4,0.5,0.5,0.4,0.7,0.4,0.5,0.5,0.5,0.4,1,,1.4,0.3,0.4,0.5,0.3,0.3,0.8,0.5,0.3,0.1,0.5,0.3,0.8,0.7,1.2,4,0.4,0.5,0.5,0.6,0.5
20160105,1,CO_24h,0.6,0.6,0.5,0.9,0.8,0.6,1,1.3,0.6,1,1,1,3.2,,1.8,0.9,0.6,0.6,0.4,1.4,1.1,0.5,0.4,0.8,0.4,0.3,1,1.6,2.8,3.6,0.6,0.7,0.8,1.1,0.8
20160105,2,SO2,2,7,6,5,2,4,5,6,2,6,6,5,11,8,9,2,2,4,2,2,2,2,3,5,4,2,7,2,12,13,4,7,3,6,3
20160105,2,SO2_24h,3,8,6,6,6,3,6,8,6,6,11,7,22,14,8,12,5,5,4,7,2,3,4,5,7,2,10,9,7,11,3,8,6,10,6
20160105,2,NO2,22,26,2,24,25,22,18,53,5,35,11,8,22,33,25,10,7,23,6,4,2,6,15,9,14,3,10,30,38,76,23,30,27,37,36
20160105,2,NO2_24h,24,34,15,29,30,29,32,66,17,40,29,27,59,49,33,46,31,38,16,22,20,9,20,6,17,2,24,51,45,87,29,42,45,52,39
20160105,2,O3,48,49,38,45,49,56,47,2,65,30,51,50,47,41,38,45,63,48,37,90,52,62,50,55,50,46,59,43,28,2,46,44,36,14,40
20160105,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160105,2,CO,0.4,0.4,0.3,0.5,0.5,0.2,0.7,0.4,0.5,0.6,0.5,0.3,0.9,,1.4,0.2,0.3,0.6,0.1,0.2,0.6,0.5,0.3,0.1,0.5,0.3,0.7,0.5,0.8,4.4,0.4,0.4,0.5,0.6,0.5
20160105,2,CO_24h,0.4,0.5,0.4,0.7,0.6,0.5,0.8,1,0.6,0.8,0.9,0.8,3,,1.7,0.7,0.6,0.6,0.3,1.2,1,0.4,0.4,0.6,0.4,0.3,0.9,1.4,2.5,3.6,0.5,0.5,0.6,1,0.6
20160105,3,SO2,2,7,6,5,2,3,5,6,2,6,5,4,10,7,8,2,2,5,2,2,2,2,8,7,4,2,5,2,9,12,4,7,3,6,2
20160105,3,SO2_24h,3,8,6,6,5,3,5,8,5,6,11,6,21,13,8,10,4,5,3,6,2,3,5,5,7,2,10,8,8,11,2,8,6,9,6
20160105,3,NO2,20,26,2,21,20,21,31,50,8,29,10,9,19,37,23,5,6,23,7,5,4,8,14,12,12,5,7,22,36,70,22,27,27,32,25
20160105,3,NO2_24h,23,32,13,27,28,26,31,65,15,37,28,24,57,47,30,42,29,37,13,20,18,8,20,6,17,3,22,49,45,87,28,40,42,50,37
20160105,3,O3,48,46,39,47,51,55,32,2,65,35,51,47,50,36,39,52,64,43,3,87,47,60,53,50,49,40,61,50,30,2,45,44,34,16,48
20160105,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160105,3,CO,0.3,0.4,0.4,0.3,0.5,0.2,0.8,0.4,0.5,0.5,0.4,0.2,0.8,,1.4,0.3,0.3,0.7,0.1,0.3,0.3,0.5,0.4,0.1,0.3,0.4,0.4,0.4,0.7,4.9,0.3,0.4,0.5,0.5,0.5
20160105,3,CO_24h,0.4,0.4,0.4,0.5,0.6,0.3,0.8,0.8,0.6,0.6,0.8,0.6,2.8,,1.5,0.5,0.6,0.6,0.2,0.9,0.9,0.4,0.4,0.5,0.4,0.3,0.9,1.2,2.3,3.7,0.4,0.5,0.6,0.8,0.5
20160105,4,SO2,2,7,8,5,2,4,7,7,4,5,4,4,9,8,7,2,2,6,2,2,2,2,5,7,2,2,2,2,6,11,4,6,4,6,4
