date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161108,0,PM2.5,10,11,11,17,11,7,10,33,3,11,11,10,6,8,7,3,5,20,7,8,16,13,25,6,,10,11,17,4,11,16,17,21,15,11
20161108,0,PM2.5_24h,40,40,37,38,39,40,33,33,25,37,36,35,38,46,36,39,41,28,27,37,36,36,32,22,,30,33,54,47,66,35,40,42,44,41
20161108,0,PM10,13,13,23,24,16,,48,141,6,15,23,15,,22,8,12,18,31,,13,,15,39,7,,,,30,19,17,,,28,25,23
20161108,0,PM10_24h,47,39,45,58,50,62,40,42,30,21,40,27,48,53,38,56,41,45,28,37,52,41,33,21,,18,37,31,54,96,37,26,33,61,33
20161108,0,AQI,57,56,53,55,56,57,47,47,37,53,52,50,54,65,52,55,58,46,39,53,52,51,45,32,,44,48,74,65,89,50,57,59,62,58
20161108,1,PM2.5,13,16,19,13,9,9,15,45,10,14,10,7,5,9,8,4,9,22,5,10,20,15,20,20,,8,10,15,10,9,15,24,23,20,22
20161108,1,PM2.5_24h,36,37,33,35,35,37,28,31,23,33,32,30,33,43,33,36,38,26,24,35,34,33,30,20,,28,32,51,44,58,34,37,38,41,38
20161108,1,PM10,,,33,34,48,17,43,211,13,19,21,,8,29,12,21,56,,34,31,29,24,27,29,,8,,31,26,33,,49,34,40,68
20161108,1,PM10_24h,41,32,40,50,40,52,34,47,21,11,33,27,41,48,33,50,37,39,24,31,42,34,29,18,,13,34,31,50,92,29,20,23,50,29
20161108,1,AQI,52,52,48,51,51,52,41,47,33,47,46,43,48,61,48,51,54,40,35,50,49,47,43,30,,41,46,70,62,79,49,54,54,58,54
20161108,2,PM2.5,13,6,19,20,12,6,12,52,11,15,10,6,3,15,7,8,6,11,11,9,8,12,22,20,,4,11,24,24,5,23,25,16,19,22
20161108,2,PM2.5_24h,32,33,30,32,31,32,25,30,20,29,28,26,28,39,30,33,34,24,22,32,31,30,28,19,,26,30,48,42,51,31,34,34,37,34
20161108,2,PM10,15,6,31,,15,27,32,236,,26,23,10,35,46,26,12,,,54,,,14,,,,6,,38,,32,,71,42,23,70
20161108,2,PM10_24h,34,30,35,42,29,41,30,58,12,12,26,26,34,41,29,44,28,31,22,22,37,28,26,13,,6,,26,47,83,22,26,25,37,33
