date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160412,0,SO2,10,8,13,13,11,11,11,11,7,8,11,12,14,11,6,10,17,2,8,15,8,10,4,4,4,7,14,11,13,19,11,15,11,12,14
20160412,0,SO2_24h,8,8,12,11,11,9,11,13,8,9,9,10,12,12,8,9,8,8,7,23,7,11,7,8,7,12,17,7,10,14,10,16,10,14,12
20160412,0,NO2,63,66,63,58,58,77,65,90,67,74,70,74,85,77,54,40,43,43,80,39,22,25,34,38,62,13,34,47,100,56,55,78,85,84,77
20160412,0,NO2_24h,41,45,39,45,40,49,52,58,40,48,40,44,47,42,43,38,30,47,46,28,24,24,30,30,42,14,26,51,55,32,48,66,64,75,68
20160412,0,O3,20,19,29,18,21,21,32,6,18,18,18,26,14,4,22,41,48,23,11,44,52,66,49,44,29,56,33,62,2,30,12,33,9,5,3
20160412,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160412,0,CO,0.7,0.8,0.5,0.8,0.4,0.6,0.6,0.6,0.6,0.7,0.8,0.8,0.9,0.7,0.5,0.5,0.7,0.7,0.7,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.6,0.6,1.2,1,0.7,0.7,0.7,0.7,0.7
20160412,0,CO_24h,0.6,0.6,0.6,0.7,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.7,0.5,0.4,0.5,0.7,0.5,0.9,0.5,0.7,0.5,0.5,0.5,0.6,0.8,0.4,0.9,0.6,0.6,0.7,0.7,0.8,0.7
20160412,1,SO2,11,9,13,13,12,10,11,11,8,9,10,12,13,11,7,13,16,2,8,15,2,5,2,2,2,3,15,11,13,17,11,18,10,13,14
20160412,1,SO2_24h,8,8,12,11,11,9,11,13,8,9,9,10,12,11,8,9,8,8,7,22,7,11,7,7,7,11,17,8,11,15,10,16,10,14,12
20160412,1,NO2,71,79,64,65,60,89,93,105,64,81,71,82,87,77,68,47,40,39,71,26,17,21,48,42,81,12,39,54,96,61,61,90,85,80,84
20160412,1,NO2_24h,42,47,41,45,41,52,54,62,41,49,43,45,49,44,44,39,31,47,47,28,24,23,30,31,44,14,26,51,58,34,48,68,65,76,69
20160412,1,O3,11,9,24,7,14,7,5,2,21,7,13,14,11,3,9,30,47,28,13,53,32,61,25,26,3,50,25,47,2,21,2,23,4,4,2
20160412,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160412,1,CO,0.7,0.7,0.6,0.8,0.4,0.7,0.7,0.6,0.6,0.7,0.8,0.8,0.9,0.7,0.5,0.7,0.7,0.7,0.6,0.6,0.7,0.6,0.6,0.5,0.6,0.5,0.6,0.7,1.2,0.9,0.7,0.7,0.7,0.7,0.7
20160412,1,CO_24h,0.6,0.6,0.6,0.7,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.7,0.5,0.5,0.5,0.7,0.5,0.9,0.5,0.7,0.5,0.5,0.5,0.6,0.8,0.4,1,0.6,0.6,0.7,0.7,0.8,0.7
20160412,2,SO2,10,9,10,11,10,12,9,10,4,7,7,7,11,9,8,13,16,2,3,17,2,2,2,2,2,2,10,11,6,12,8,14,10,13,16
20160412,2,SO2_24h,8,8,12,11,11,9,11,13,8,9,9,10,12,11,8,10,9,7,7,22,7,10,7,7,7,11,17,8,11,15,10,16,10,14,13
20160412,2,NO2,75,83,73,71,63,94,99,101,68,80,80,90,93,79,67,62,45,40,67,40,14,20,54,60,71,11,28,61,88,33,61,93,90,82,78
20160412,2,NO2_24h,44,49,42,47,42,54,56,64,42,50,45,47,51,46,46,40,32,48,47,28,24,23,31,32,44,14,26,50,58,34,49,70,67,76,69
20160412,2,O3,4,3,14,2,6,2,2,2,14,2,6,4,5,2,6,12,38,20,11,36,21,51,16,24,3,43,24,37,2,12,2,19,2,2,2
20160412,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
