date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160912,0,PM2.5,17,18,15,23,20,30,32,37,28,41,35,42,44,32,25,19,31,30,30,20,17,17,25,23,,15,9,44,51,25,22,21,26,26,37
20160912,0,PM2.5_24h,37,37,34,37,35,39,30,27,25,34,32,32,28,34,38,35,30,22,30,27,21,20,22,23,,16,24,45,35,25,38,40,34,44,39
20160912,0,PM10,,24,,,20,33,,40,,,39,76,54,33,33,30,37,40,35,22,20,20,33,,,16,,,,61,26,42,,31,77
20160912,0,PM10_24h,81,48,50,54,59,68,49,48,53,60,52,56,51,53,45,51,43,34,42,34,30,31,27,28,,19,16,,38,55,67,66,60,68,80
20160912,0,AQI,66,53,50,53,55,59,50,49,52,55,52,54,51,52,53,51,43,37,44,39,30,31,33,33,,23,35,62,51,53,59,58,56,61,66
20160912,1,PM2.5,22,22,23,24,18,26,23,43,31,24,36,48,48,31,25,19,34,25,31,22,18,18,22,24,,19,11,45,41,29,16,21,26,20,38
20160912,1,PM2.5_24h,33,33,32,33,32,35,30,28,25,32,31,33,29,32,34,31,26,23,31,23,21,20,22,23,,16,20,41,35,26,34,36,32,40,36
20160912,1,PM10,,23,24,,20,,24,54,34,,43,78,,31,38,27,42,29,32,25,20,20,,,,,,,,38,28,24,38,,48
20160912,1,PM10_24h,61,38,46,39,45,54,46,47,48,52,48,57,49,47,37,39,32,33,41,24,29,29,27,29,,19,16,,36,53,50,51,45,59,67
20160912,1,AQI,56,48,46,48,46,52,47,47,49,51,49,54,50,48,48,44,38,34,45,33,30,30,31,33,,23,29,58,50,52,51,52,46,56,59
20160912,2,PM2.5,23,15,22,23,16,20,31,37,32,20,35,43,42,31,27,19,31,21,32,21,18,18,21,25,,16,12,43,40,21,28,,22,23,34
20160912,2,PM2.5_24h,28,28,28,29,27,30,29,28,25,30,30,33,29,29,29,26,24,23,31,20,20,19,22,23,,17,17,37,35,26,30,,28,35,32
20160912,2,PM10,,18,,23,27,20,39,64,,,39,46,49,43,31,31,33,26,35,22,18,18,28,,,18,,,,44,35,,,39,60
20160912,2,PM10_24h,37,36,46,37,32,36,43,47,42,48,46,57,47,42,37,33,32,33,40,23,28,28,27,28,,19,16,,36,52,40,,45,53,58
