date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160614,0,PM2.5,72,67,61,67,64,59,48,52,36,74,54,54,69,69,60,80,54,52,46,30,36,58,53,35,44,42,30,72,87,62,62,72,58,71,64
20160614,0,PM2.5_24h,52,57,55,59,45,51,45,47,37,68,47,48,50,57,54,56,43,32,41,38,32,39,39,30,36,34,38,58,73,60,53,56,47,63,54
20160614,0,PM10,,,,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,,,
20160614,0,PM10_24h,,,,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,,,
20160614,0,AQI,72,78,75,80,62,71,62,66,52,91,66,66,69,78,74,77,60,46,58,56,52,55,56,44,52,50,55,79,97,81,73,77,66,85,74
20160614,1,PM2.5,62,63,64,63,55,65,49,51,35,91,60,58,75,67,57,62,55,49,45,34,38,64,28,32,34,34,26,75,70,71,58,,42,67,71
20160614,1,PM2.5_24h,51,57,53,58,43,50,44,47,37,68,47,47,51,57,54,56,42,33,40,36,32,41,39,31,36,35,37,58,73,60,52,,46,62,52
20160614,1,PM10,,,,,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,52,,
20160614,1,PM10_24h,,,,,,,,,,,,,,,91,,,,,,,,,,,,,,,,,,62,,
20160614,1,AQI,70,78,73,79,60,69,61,66,52,91,65,66,70,79,75,76,59,48,57,56,46,58,56,44,52,51,52,79,98,82,72,,64,84,72
20160614,2,PM2.5,65,55,57,66,53,70,51,50,37,96,66,59,68,63,59,65,59,36,40,29,37,62,45,29,32,40,27,68,38,47,55,69,54,73,68
20160614,2,PM2.5_24h,50,55,53,57,43,49,44,47,37,69,48,48,51,57,54,55,42,34,41,35,32,42,40,31,36,36,35,58,72,60,51,54,46,61,52
20160614,2,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160614,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160614,2,AQI,70,76,73,78,60,69,61,66,53,93,66,67,70,78,74,75,59,49,58,55,47,59,56,44,52,52,50,79,97,81,70,75,65,83,71
20160614,3,PM2.5,62,49,67,68,60,64,61,48,42,99,57,58,62,68,70,81,56,31,50,28,37,56,30,26,36,39,25,84,33,42,61,62,60,79,68
20160614,3,PM2.5_24h,50,54,54,58,43,49,44,47,38,71,49,50,52,56,54,56,43,34,41,35,33,43,39,31,37,36,34,58,70,59,51,54,47,61,51
20160614,3,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160614,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160614,3,AQI,70,74,74,79,61,69,62,66,54,96,68,69,72,77,74,76,60,49,58,55,48,127,56,44,52,52,49,80,95,80,70,75,65,83,71
20160614,4,PM2.5,73,65,66,73,64,60,57,48,39,89,51,48,52,63,72,73,49,38,37,36,35,40,26,32,37,35,23,78,40,44,63,69,66,69,65
20160614,4,PM2.5_24h,51,54,54,58,44,49,44,47,38,73,49,50,52,56,55,57,43,35,41,35,33,43,39,31,37,36,33,59,69,59,51,54,48,61,51
20160614,4,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160614,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160614,4,AQI,70,75,75,80,62,68,62,66,54,98,69,69,72,76,75,78,61,50,58,53,48,60,55,45,59,51,48,80,92,80,70,75,66,83,71
20160614,5,PM2.5,64,60,56,69,60,64,50,51,34,83,45,49,44,60,66,72,39,49,33,26,31,41,36,24,39,30,30,77,48,40,60,67,53,69,74
20160614,5,PM2.5_24h,51,54,55,59,45,49,45,47,38,73,49,50,52,56,56,59,43,36,40,34,33,43,38,31,38,35,34,59,66,60,51,55,48,62,52
20160614,5,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,
20160614,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,
20160614,5,AQI,70,75,75,80,63,69,62,65,54,98,68,69,72,77,77,80,61,52,57,53,48,61,55,44,54,51,49,80,89,81,71,76,67,84,72
20160614,6,PM2.5,56,53,53,53,50,58,51,49,29,81,42,59,45,61,64,71,38,39,44,30,33,45,42,30,44,36,27,75,51,37,50,58,51,56,62
20160614,6,PM2.5_24h,52,55,55,59,46,50,45,46,37,74,49,50,53,57,57,60,43,37,40,34,33,43,39,31,38,35,34,59,64,59,52,56,49,62,53
20160614,6,PM10,,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,
20160614,6,PM10_24h,,,,,,,,,,,,,,,84,,,,,,,,,,,,,,,,,,,,
20160614,6,AQI,71,75,76,80,65,70,63,64,53,99,68,70,72,78,78,82,61,52,57,53,48,61,55,44,54,51,49,80,87,80,71,77,68,84,73
20160614,7,PM2.5,45,51,53,48,51,55,47,43,32,69,42,42,43,53,58,66,43,36,36,29,26,37,38,30,,33,24,77,59,36,51,57,54,58,62
20160614,7,PM2.5_24h,52,55,56,59,47,51,46,45,37,75,50,50,53,57,57,61,43,37,40,34,32,43,39,31,,35,34,59,62,55,52,57,50,63,54
20160614,7,PM10,,,,,,,,,,,65,,,,,,,,,,,,,,,,,,133,,,,64,,
20160614,7,PM10_24h,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,133,,,,61,,
20160614,7,AQI,72,76,77,80,66,71,64,63,53,100,69,69,73,79,79,82,61,53,57,53,47,61,55,45,,51,49,81,84,75,72,78,69,85,74
20160614,8,PM2.5,48,51,48,38,41,48,51,45,34,59,40,46,42,48,48,62,38,28,41,30,24,26,31,30,,23,21,60,54,37,48,54,48,55,51
20160614,8,PM2.5_24h,53,56,56,59,48,52,46,44,37,75,49,50,53,58,57,61,43,37,39,34,32,43,39,31,,35,33,59,60,52,53,57,50,63,55
20160614,8,PM10,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,59,41,,,,,
20160614,8,PM10_24h,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,96,61,,,,,
20160614,8,AQI,73,76,77,80,66,71,64,62,52,101,69,69,73,79,79,83,61,53,56,53,46,60,55,45,54,51,48,80,82,72,73,79,70,86,75
20160614,9,PM2.5,47,49,47,35,34,47,42,44,36,55,34,40,41,43,49,53,26,28,24,34,26,26,24,33,30,25,24,57,48,40,44,46,37,54,51
20160614,9,PM2.5_24h,53,56,56,58,48,52,46,44,36,75,49,49,53,58,57,61,43,37,39,35,32,42,38,31,38,35,33,59,59,51,53,57,50,63,55
20160614,9,PM10,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,44,,55
20160614,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,56,,55
20160614,9,AQI,73,77,77,79,66,72,65,62,52,100,68,68,73,79,78,83,60,53,55,53,46,60,55,45,54,50,48,81,80,70,73,79,70,85,76
20160614,10,PM2.5,38,37,42,23,29,42,31,35,27,43,37,32,40,44,47,48,21,30,26,34,25,17,27,22,32,21,28,47,48,40,36,48,39,49,39
20160614,10,PM2.5_24h,53,55,56,57,47,52,46,44,36,74,48,49,52,57,57,61,42,37,38,35,32,41,38,31,37,34,33,59,57,51,53,57,50,63,55
20160614,10,PM10,,,,,,,,,,,,,,,,,,,,41,,25,,,,,,,,,,,,52,
20160614,10,PM10_24h,,,,,,,,,,,,,,,,,,,,53,,37,,,,,,,,,,,,52,
20160614,10,AQI,73,76,76,78,65,72,64,61,51,99,67,68,72,78,78,83,59,53,54,52,46,58,54,45,53,49,48,81,78,70,73,79,69,85,76
