date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160324,0,PM2.5,13,3,7,13,25,3,12,17,7,6,9,4,20,13,14,5,7,10,8,3,7,4,3,5,10,3,9,7,17,8,16,13,19,15,11
20160324,0,PM2.5_24h,19,15,19,16,18,19,18,12,13,19,19,16,24,23,20,14,13,8,12,14,7,10,7,5,7,4,18,19,29,34,19,16,21,20,21
20160324,0,PM10,23,29,17,29,45,17,35,59,,13,26,6,28,23,24,,,,,17,,5,6,,31,10,12,24,27,25,27,35,40,40,36
20160324,0,PM10_24h,36,24,37,38,39,39,45,32,,36,52,34,40,50,40,,,,,41,,12,11,,29,16,28,43,53,70,37,42,48,52,54
20160324,0,AQI,37,24,37,38,40,39,46,34,30,37,51,34,41,51,40,21,25,23,28,42,29,27,28,32,44,23,29,43,52,61,38,42,48,51,52
20160324,1,PM2.5,7,3,10,24,16,5,8,19,3,9,7,5,15,12,10,4,5,9,6,5,6,7,11,5,16,3,3,7,23,4,12,10,16,14,8
20160324,1,PM2.5_24h,15,12,15,14,15,15,16,11,10,16,16,13,21,20,17,11,9,8,9,11,7,10,7,5,8,4,16,17,27,31,15,13,18,17,17
20160324,1,PM10,15,5,16,,36,14,35,69,6,,34,6,26,27,14,,7,10,12,6,,,,5,25,8,12,14,39,18,21,24,35,36,34
20160324,1,PM10_24h,29,16,28,,32,32,39,31,19,,46,24,34,44,34,,15,16,21,36,,,,30,28,16,25,38,47,64,29,36,42,45,48
20160324,1,AQI,30,19,29,33,33,32,40,39,25,30,47,25,35,44,34,18,19,17,21,36,29,26,27,30,39,23,25,39,47,57,30,36,42,45,48
20160324,2,PM2.5,7,3,10,3,13,4,12,11,3,3,6,5,13,21,9,7,4,5,9,4,3,3,9,4,10,3,7,5,9,8,16,9,13,10,14
20160324,2,PM2.5_24h,13,9,12,11,13,12,13,11,7,12,13,10,18,17,14,8,6,8,7,9,6,9,7,5,8,4,14,14,24,28,13,11,15,14,15
20160324,2,PM10,11,5,11,32,27,15,44,113,7,7,25,6,19,40,,,5,6,10,5,5,5,14,19,19,12,7,16,14,20,17,16,33,26,55
20160324,2,PM10_24h,25,15,23,29,28,26,34,34,15,24,40,17,27,40,,,15,16,17,30,27,11,12,30,28,16,22,35,42,58,25,32,38,41,43
20160324,2,AQI,25,20,24,30,28,27,41,40,24,24,40,23,28,40,30,17,15,16,17,30,28,26,18,30,39,22,23,36,43,54,26,32,39,41,43
20160324,3,PM2.5,10,17,12,,9,11,10,22,10,6,7,4,10,13,3,3,9,4,5,6,9,,12,3,12,3,3,6,11,10,7,7,13,16,9
20160324,3,PM2.5_24h,11,9,11,,11,9,11,11,7,10,11,8,15,15,11,6,6,8,6,7,7,,7,5,8,4,12,12,21,25,11,10,14,14,12
20160324,3,PM10,16,,,,24,18,24,71,,,23,5,10,21,9,,,5,5,,12,,21,23,12,9,5,26,,29,25,22,38,44,32
20160324,3,PM10_24h,22,,,,27,22,30,36,,,35,17,20,36,23,,,15,16,,27,,12,31,28,16,18,32,,52,23,31,37,41,38
20160324,3,AQI,22,18,21,27,27,32,35,39,22,24,35,24,22,37,25,21,16,15,17,30,28,17,31,31,43,22,23,33,40,51,28,32,44,41,44
20160324,4,PM2.5,24,4,9,22,7,9,13,30,7,9,8,3,7,15,7,3,6,9,3,3,4,11,21,5,10,8,4,9,3,10,8,9,15,8,21
