date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161229,0,PM2.5,13,11,13,11,12,9,15,26,9,15,14,17,13,,10,13,16,8,5,15,7,8,22,19,11,7,21,18,24,235,16,14,18,11,9
20161229,0,PM2.5_24h,69,72,64,72,59,69,61,39,48,79,78,63,117,,64,75,75,33,30,70,52,58,53,35,22,53,70,79,97,193,71,72,75,76,67
20161229,0,PM10,27,26,16,17,16,17,16,56,12,46,23,35,25,,,28,,20,18,19,20,20,31,27,,25,21,,,264,18,19,24,24,11
20161229,0,PM10_24h,95,96,57,26,34,51,42,55,17,64,59,71,93,,82,64,82,51,39,15,89,86,63,44,,50,14,,28,211,27,25,42,41,35
20161229,0,AQI,93,97,87,97,81,93,83,56,67,106,104,85,153,,87,100,100,51,43,94,71,79,72,50,32,73,95,106,128,244,96,97,101,102,91
20161229,1,PM2.5,16,14,10,9,13,11,18,23,12,16,12,9,10,,11,14,9,8,7,16,25,21,16,14,11,5,22,23,27,291,21,18,16,15,12
20161229,1,PM2.5_24h,63,66,58,65,54,63,55,37,44,72,71,55,109,,58,69,70,30,26,66,50,55,49,32,21,49,67,75,92,198,65,66,69,69,62
20161229,1,PM10,28,46,20,15,25,17,27,32,12,48,19,20,16,,,21,10,22,49,19,,21,19,,,29,22,,,295,26,25,24,32,
20161229,1,PM10_24h,89,90,48,26,34,49,41,52,17,63,56,62,88,,82,62,73,50,39,16,90,81,58,41,,42,15,,28,220,27,25,41,41,35
20161229,1,AQI,85,89,80,88,74,86,75,53,61,97,96,76,143,,80,93,94,50,40,89,70,76,68,46,31,68,91,100,121,248,88,89,93,93,84
20161229,2,PM2.5,17,14,16,17,13,10,16,30,8,12,13,6,15,,12,15,14,6,5,17,14,17,23,9,10,4,,23,38,288,15,19,18,14,10
20161229,2,PM2.5_24h,57,58,53,58,49,57,49,35,38,64,64,48,102,,53,64,65,27,23,62,48,52,45,29,20,45,,70,88,202,58,59,63,62,56
20161229,2,PM10,33,33,16,18,18,21,,37,,39,20,12,36,,,21,,24,10,28,,28,31,17,,24,,,50,293,19,26,22,,
20161229,2,PM10_24h,83,82,47,25,33,47,41,49,17,61,54,54,85,,82,59,68,47,38,17,88,76,57,40,,34,,,31,228,26,25,40,41,35
20161229,2,AQI,77,80,72,79,67,77,68,50,54,86,87,67,134,,73,86,87,47,38,84,70,71,64,41,29,63,,94,117,253,80,80,85,84,76
20161229,3,PM2.5,11,12,15,17,11,7,13,28,12,14,13,5,19,,14,14,14,5,5,17,15,18,23,10,12,5,15,20,35,283,16,16,15,16,10
20161229,3,PM2.5_24h,49,51,46,50,43,49,42,32,33,55,57,41,94,,49,58,59,24,21,57,44,48,43,25,19,40,61,65,84,207,51,52,56,55,49
20161229,3,PM10,31,25,21,21,22,21,21,35,,39,26,13,48,,20,30,16,27,6,18,,,44,27,,18,,,41,285,20,21,27,28,
20161229,3,PM10_24h,76,75,37,25,32,46,39,47,17,60,53,52,83,,75,58,58,44,37,17,85,72,54,39,,33,15,,32,233,26,25,39,40,35
20161229,3,AQI,68,70,64,70,60,68,60,47,47,75,78,58,124,,68,80,80,45,37,78,68,66,60,40,28,57,83,89,111,257,71,71,77,75,68
20161229,4,PM2.5,8,12,9,13,8,12,14,26,12,13,16,6,30,,11,12,11,6,3,14,13,15,42,12,13,8,,16,28,262,12,12,10,9,11
20161229,4,PM2.5_24h,42,44,39,43,36,42,36,30,28,46,50,35,86,,44,53,53,21,19,53,41,44,41,22,19,35,,61,79,210,44,45,48,48,42
20161229,4,PM10,24,17,16,14,8,19,20,28,,32,23,18,40,,,24,13,17,21,,14,,,23,,16,,,,266,,16,20,35,13
20161229,4,PM10_24h,69,66,28,24,31,44,38,44,17,58,52,45,81,,71,56,55,43,35,17,77,70,54,38,,31,,,32,236,26,24,38,40,33
20161229,4,AQI,60,61,55,60,51,59,51,45,41,65,70,50,115,,62,73,73,44,36,73,64,62,58,39,27,51,,83,105,260,62,62,67,66,60
20161229,5,PM2.5,10,8,4,,9,11,12,25,6,8,21,12,39,,12,15,10,8,3,9,13,10,42,11,12,7,,16,23,208,10,11,14,10,15
20161229,5,PM2.5_24h,35,36,31,,29,34,29,28,23,38,44,29,79,,39,47,47,18,16,48,38,40,39,19,18,31,,57,74,210,36,37,40,40,36
20161229,5,PM10,22,21,13,,12,20,,26,7,29,34,26,77,,13,21,12,15,6,11,,11,,24,,17,,,33,,15,15,16,14,24
20161229,5,PM10_24h,62,58,27,,30,43,38,41,16,57,51,44,81,,63,54,52,42,32,16,77,63,54,38,,30,,,32,236,25,24,37,38,32
20161229,5,AQI,57,54,45,,42,50,42,42,33,54,62,44,106,,57,66,65,43,32,66,64,57,56,38,26,45,,78,99,261,52,53,57,57,51
20161229,6,PM2.5,8,5,10,3,8,8,13,26,8,13,20,15,49,,10,14,3,13,5,8,13,13,40,12,10,5,,15,29,189,8,11,16,10,11
20161229,6,PM2.5_24h,27,28,26,28,23,27,24,25,19,31,39,26,73,,33,41,41,16,14,42,35,37,38,16,16,28,,53,69,210,29,30,33,33,29
20161229,6,PM10,19,21,10,17,15,19,18,27,,30,38,28,88,,14,26,13,19,22,13,15,15,47,24,,26,,,39,,14,17,22,20,22
20161229,6,PM10_24h,55,50,26,23,29,42,30,38,16,55,50,43,81,,53,53,50,40,30,16,70,56,52,37,,30,,,32,236,24,23,37,37,32
20161229,6,AQI,53,50,37,40,33,42,35,39,28,53,55,44,98,,52,58,58,40,30,60,61,54,55,38,23,40,,73,93,260,42,43,48,48,41
20161229,7,PM2.5,15,10,8,12,12,8,14,22,17,12,17,13,29,,16,11,3,16,12,8,12,13,35,11,14,8,,13,38,192,6,13,14,14,17
20161229,7,PM2.5_24h,21,21,20,21,18,20,20,23,15,24,34,24,66,,27,33,35,13,11,37,32,33,37,14,15,25,,48,64,210,23,23,27,26,23
20161229,7,PM10,26,28,18,19,23,17,30,32,,36,33,40,44,,16,19,13,21,24,15,14,16,35,17,,36,,,39,,17,20,27,42,35
20161229,7,PM10_24h,48,40,25,23,24,35,30,36,16,54,45,40,74,,43,52,42,37,27,16,63,48,49,35,,30,,,33,236,24,23,36,38,32
20161229,7,AQI,49,41,29,31,26,36,30,37,23,53,48,40,90,,44,51,50,38,28,52,57,49,52,36,21,36,,67,86,260,33,33,39,38,33
20161229,8,PM2.5,18,12,15,,12,11,14,37,14,19,19,14,28,,14,11,8,13,18,12,18,18,48,12,11,7,,19,35,186,15,12,26,15,13
20161229,8,PM2.5_24h,16,15,15,,14,15,16,20,12,19,28,19,59,,21,26,29,12,9,31,29,29,35,13,12,21,,42,58,210,18,17,22,20,17
20161229,8,PM10,27,36,,,34,26,42,59,19,68,54,55,66,,18,31,13,21,54,21,21,25,63,22,,38,,,66,,25,25,,47,35
20161229,8,PM10_24h,42,34,20,,24,29,24,34,16,55,41,35,74,,33,45,32,35,26,16,56,40,46,33,,27,,,35,236,24,23,31,38,32
20161229,8,AQI,43,35,26,,30,30,33,36,18,53,41,38,81,,33,45,41,36,26,44,53,42,50,34,18,31,,59,80,261,33,32,32,39,33
20161229,9,PM2.5,20,18,11,11,13,12,19,41,9,43,20,19,31,,16,15,15,18,26,23,19,25,45,11,15,5,,54,31,,14,16,31,16,19
20161229,9,PM2.5_24h,13,12,13,12,11,11,13,18,10,16,24,15,53,,14,18,24,11,8,25,25,24,33,12,12,17,,36,52,,14,14,19,15,13
20161229,9,PM10,26,40,19,14,,23,,69,26,118,30,42,57,,22,32,23,23,76,39,29,42,53,27,,48,,,85,,19,26,,64,36
20161229,9,PM10_24h,38,35,20,22,24,25,24,32,17,55,36,31,68,,21,44,24,33,28,18,44,31,44,32,,22,,,39,,24,23,31,35,32
20161229,9,AQI,39,35,25,23,25,26,32,33,17,53,37,32,73,,32,45,34,34,34,37,44,35,48,32,18,25,,52,72,,28,34,31,36,33
