date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160427,0,SO2,13,8,13,12,14,8,12,8,6,8,14,11,10,10,9,13,6,,7,11,9,9,6,4,11,8,9,5,8,16,14,19,18,15,12
20160427,0,SO2_24h,27,28,27,26,29,27,27,14,20,23,21,22,18,20,18,16,27,,16,24,21,22,18,18,21,18,20,12,18,24,25,38,30,26,31
20160427,0,NO2,38,42,68,67,48,41,75,127,47,66,58,98,79,83,37,43,65,,116,30,44,41,29,33,147,14,33,38,45,61,100,145,72,121,131
20160427,0,NO2_24h,36,42,45,41,38,47,54,80,43,48,55,50,54,48,36,50,51,,55,35,31,40,30,33,67,16,32,36,44,52,73,76,66,99,98
20160427,0,O3,91,76,69,55,86,118,65,,66,61,76,41,56,45,119,101,61,,18,86,75,87,126,72,2,100,71,85,65,62,45,7,59,20,29
20160427,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160427,0,CO,1.2,0.8,1,1,0.9,0.6,0.9,0.9,1.2,1,1,1,1,1.1,0.8,1,0.7,,0.9,0.8,0.8,0.8,0.9,0.7,0.5,0.8,0.8,0.7,1.4,1.3,0.9,1,0.9,1.1,0.8
20160427,0,CO_24h,1.6,1.3,1.3,1.3,1.5,1.3,1.3,1.2,1.4,1.2,1.2,1.3,1.2,1.2,1.1,1.5,1.6,,1.3,1.4,1.3,1.4,1.5,1.3,1.2,1.3,1.3,0.9,1.2,1,1.3,1.3,1.4,1.4,1.5
20160427,1,SO2,10,13,14,14,12,10,12,8,6,11,14,11,11,13,7,12,5,7,5,9,5,9,5,3,13,8,8,4,6,13,12,21,18,15,21
20160427,1,SO2_24h,26,28,26,25,29,27,27,14,20,23,21,22,18,20,18,16,25,19,16,23,21,22,18,18,21,18,19,11,17,23,25,38,30,26,31
