date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160906,0,PM2.5,44,46,40,50,41,49,34,42,18,34,41,27,51,67,67,55,33,14,15,30,14,15,24,11,7,4,28,67,43,76,45,44,40,55,46
20160906,0,PM2.5_24h,30,29,29,32,28,30,26,35,20,30,32,32,40,36,29,27,26,26,26,23,22,21,27,22,25,16,19,42,42,47,31,32,35,45,29
20160906,0,PM10,63,61,79,84,58,72,85,213,,66,69,,84,123,136,161,60,,30,59,,24,55,13,12,15,58,78,61,120,95,71,48,117,90
20160906,0,PM10_24h,58,49,72,65,52,57,62,109,31,70,57,52,69,61,63,76,45,38,39,38,37,34,46,18,17,24,32,48,57,75,69,70,67,114,59
20160906,0,AQI,54,49,61,58,52,54,57,80,31,60,54,51,60,56,57,64,45,38,40,39,37,34,47,32,36,24,32,59,59,66,60,61,59,64,55
20160906,1,PM2.5,52,38,36,46,48,46,26,44,15,38,40,23,67,75,80,63,22,8,16,30,10,11,19,9,10,9,37,101,61,76,35,47,30,49,63
20160906,1,PM2.5_24h,31,29,29,32,28,31,26,35,20,30,32,32,40,37,31,29,26,25,25,23,22,20,27,21,24,15,20,47,42,48,32,33,35,45,30
20160906,1,PM10,,66,,74,87,74,59,226,16,89,67,38,97,113,144,163,36,10,35,48,,19,35,10,11,13,60,107,94,101,79,84,73,128,136
20160906,1,PM10_24h,58,50,72,66,55,59,62,116,30,71,58,51,70,63,68,81,44,36,37,39,37,34,45,17,16,23,34,51,59,74,70,71,67,116,64
20160906,1,AQI,54,50,61,58,53,55,57,84,30,61,54,51,61,57,60,66,45,37,38,39,37,34,46,31,35,23,34,65,59,66,60,61,59,66,60
20160906,2,PM2.5,46,37,38,49,28,47,25,37,16,35,35,22,42,78,79,66,16,15,12,30,11,9,15,7,9,15,45,156,74,56,39,43,40,71,53
20160906,2,PM2.5_24h,32,29,29,33,28,31,26,35,19,30,32,31,40,38,33,31,26,25,22,24,21,20,27,20,22,15,21,55,42,46,32,33,35,48,31
20160906,2,PM10,88,44,92,58,,90,78,141,24,61,67,69,61,113,128,158,40,,22,53,14,18,36,11,14,23,66,,94,86,75,51,125,129,83
20160906,2,PM10_24h,60,50,73,65,55,61,63,122,29,70,58,52,71,66,72,84,44,36,36,40,35,33,46,17,16,23,36,51,61,75,70,70,71,117,65
20160906,2,AQI,56,50,62,58,53,56,57,86,30,61,55,51,61,58,61,68,44,37,37,40,35,34,46,29,32,23,36,76,59,65,61,60,61,68,58
20160906,3,PM2.5,28,40,34,39,22,42,26,28,17,29,28,21,25,72,76,86,17,8,13,37,13,10,16,9,18,15,56,100,87,66,34,34,29,44,36
20160906,3,PM2.5_24h,31,29,29,33,28,32,26,34,19,31,32,31,40,40,35,34,26,24,21,24,21,19,26,19,21,15,23,58,43,47,32,33,35,48,31
20160906,3,PM10,42,60,47,57,33,78,64,94,21,74,56,56,46,89,109,182,30,15,31,50,16,19,35,11,21,16,71,,91,111,59,73,38,88,65
20160906,3,PM10_24h,59,50,71,65,53,62,63,121,29,70,58,52,72,67,73,91,44,35,36,40,33,32,45,16,16,22,38,53,62,76,69,70,69,114,65
20160906,3,AQI,55,51,61,58,52,57,57,86,29,61,55,52,61,59,62,71,45,35,37,41,34,33,46,28,32,23,38,80,60,66,60,60,60,68,58
20160906,4,PM2.5,18,15,18,22,15,25,19,32,14,27,20,20,19,51,62,56,15,10,19,36,10,9,20,10,20,14,57,80,87,58,25,22,22,15,25
20160906,4,PM2.5_24h,31,29,29,32,27,32,26,34,18,30,32,30,39,40,37,35,25,22,20,25,20,19,25,18,20,14,24,60,44,48,32,32,35,45,31
20160906,4,PM10,,25,19,31,,30,54,127,19,54,42,39,44,78,82,85,23,18,36,44,12,18,32,11,26,17,64,,,92,31,24,33,45,34
20160906,4,PM10_24h,59,49,68,63,53,60,63,126,28,70,59,52,72,68,76,93,43,33,36,41,32,32,44,16,17,22,39,55,62,78,67,67,67,109,65
20160906,4,AQI,55,49,59,57,52,56,57,88,29,60,55,52,61,60,63,72,44,33,37,41,32,32,45,26,35,22,40,81,62,67,59,59,59,67,58
20160906,5,PM2.5,23,18,21,21,16,17,22,32,14,26,21,23,18,35,35,33,14,15,18,35,11,9,22,10,,6,56,98,80,42,21,19,23,21,25
20160906,5,PM2.5_24h,31,28,29,32,27,31,26,33,18,30,31,30,38,41,37,36,24,22,19,25,19,18,25,17,,13,26,62,45,48,32,32,35,43,31
20160906,5,PM10,,36,28,28,,,58,84,,50,47,54,46,66,60,74,14,19,31,,12,17,37,13,,14,,,,75,,19,39,33,
20160906,5,PM10_24h,59,49,65,61,53,60,62,127,28,69,59,52,72,69,77,95,42,32,35,41,30,31,44,16,,21,40,57,62,79,70,67,65,103,66
20160906,5,AQI,55,50,58,56,52,56,57,89,28,60,55,52,62,60,64,73,42,32,35,42,31,32,45,25,,22,41,84,63,67,60,59,58,66,59
20160906,6,PM2.5,23,22,25,18,15,13,22,22,3,24,22,22,25,21,14,23,13,12,12,29,10,9,20,11,,11,44,91,80,46,16,20,27,23,20
20160906,6,PM2.5_24h,30,28,29,32,26,30,25,32,16,30,31,29,38,40,36,36,23,20,18,25,18,17,24,16,19,13,27,64,46,49,31,32,35,41,30
20160906,6,PM10,,,35,33,18,27,57,64,20,47,54,72,54,30,,40,14,30,28,30,21,20,43,20,,,46,,,74,29,29,48,51,
20160906,6,PM10_24h,59,50,65,61,52,58,62,127,27,69,60,54,72,69,79,95,41,31,34,41,30,31,44,16,17,22,41,59,62,81,69,64,65,99,68
20160906,6,AQI,55,51,58,56,51,54,57,89,28,60,56,52,61,60,65,73,41,31,34,41,30,31,44,23,27,22,41,86,64,68,60,58,58,66,60
20160906,7,PM2.5,15,9,21,19,18,17,18,27,5,21,23,19,37,22,14,18,10,12,10,27,13,13,14,21,,8,43,59,77,48,14,20,21,27,18
20160906,7,PM2.5_24h,29,27,28,31,26,29,24,32,15,29,30,28,38,40,36,35,22,19,16,25,17,16,24,15,17,13,28,64,48,49,30,31,34,40,30
20160906,7,PM10,21,24,44,38,18,26,64,127,31,62,78,100,112,45,29,38,23,34,24,41,31,29,36,35,,12,60,76,82,97,34,42,61,68,31
20160906,7,PM10_24h,57,48,65,60,50,57,62,129,28,69,61,55,74,69,78,93,40,31,33,41,29,30,44,17,17,21,42,61,64,82,69,63,66,97,67
20160906,7,AQI,54,49,58,56,50,54,57,90,28,60,56,53,63,60,64,72,41,32,34,42,29,31,44,23,25,21,43,86,66,68,60,57,59,66,59
20160906,8,PM2.5,17,15,22,21,18,21,31,28,15,24,27,23,34,26,20,18,14,12,12,28,12,11,18,17,16,14,43,48,81,56,23,20,21,24,18
20160906,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160906,8,PM10,21,34,34,49,25,39,96,67,43,55,90,99,117,61,54,51,29,37,45,42,26,30,40,30,48,,54,89,145,92,34,43,41,68,35
20160906,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160906,8,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160906,9,PM2.5,15,18,17,20,22,23,29,27,14,23,26,27,26,25,16,20,17,14,18,24,14,12,28,12,29,10,31,38,56,32,14,23,21,23,17
20160906,9,PM2.5_24h,28,25,27,29,25,28,24,29,13,29,29,26,36,38,34,33,21,15,15,25,15,15,23,13,15,12,29,62,50,50,29,29,33,38,28
20160906,9,PM10,19,28,31,31,37,,79,64,37,44,74,103,85,72,48,55,44,35,90,30,30,35,73,31,55,20,,56,,70,47,44,57,68,45
20160906,9,PM10_24h,53,47,62,58,47,57,67,122,28,70,64,59,76,69,76,91,41,28,36,41,28,30,44,18,21,21,44,65,69,84,67,63,64,94,64
20160906,9,AQI,52,48,57,55,48,54,59,86,28,60,57,55,64,60,63,71,41,28,36,42,28,30,44,19,22,21,45,84,69,69,59,57,58,66,58
20160906,10,PM2.5,17,20,24,21,23,10,30,26,13,12,28,27,32,24,9,15,12,11,27,15,12,12,36,12,38,8,19,29,30,45,21,21,21,20,22
20160906,10,PM2.5_24h,27,24,26,29,24,27,23,28,13,27,28,25,36,38,33,32,20,14,15,24,15,14,22,12,15,11,29,60,49,50,28,28,32,37,28
20160906,10,PM10,26,42,66,40,30,41,74,43,56,41,76,102,87,57,67,42,43,37,96,34,25,22,125,34,60,18,25,,41,79,47,38,75,53,43
20160906,10,PM10_24h,52,47,63,58,46,57,67,118,29,69,65,62,77,69,75,90,41,28,38,41,26,29,47,19,23,20,43,66,68,85,66,61,65,91,64
20160906,10,AQI,51,47,57,54,47,54,59,84,29,60,58,56,64,60,63,71,41,28,39,41,26,30,47,20,23,21,44,82,69,69,59,56,58,66,57
20160906,11,PM2.5,22,19,26,21,23,23,23,23,9,17,25,27,31,18,17,14,13,19,17,15,11,10,43,17,,6,18,21,39,44,25,22,30,10,20
20160906,11,PM2.5_24h,27,23,26,28,23,26,23,27,12,27,28,25,35,37,32,32,20,13,14,24,14,14,21,12,,11,29,60,50,50,27,28,32,37,27
20160906,11,PM10,35,42,68,40,30,44,64,25,43,48,75,97,99,55,18,36,31,40,39,28,23,14,91,32,,20,26,38,73,104,47,58,84,69,47
20160906,11,PM10_24h,52,47,63,58,46,57,67,118,29,70,65,62,77,69,77,92,40,27,39,41,25,29,46,18,,20,44,68,69,85,66,61,65,91,64
20160906,11,AQI,51,47,57,54,46,53,59,82,30,60,58,57,65,60,62,70,41,28,40,41,25,29,49,20,,21,43,79,68,69,58,56,58,66,57
20160906,12,PM2.5,13,30,30,21,13,16,20,17,7,13,22,17,28,16,15,15,11,12,7,11,11,9,38,13,,,13,20,38,59,24,30,21,24,17
20160906,12,PM2.5_24h,26,24,26,28,23,26,23,27,12,26,27,24,35,37,32,32,19,13,14,23,13,13,21,12,,10,29,60,50,50,27,28,33,37,27
20160906,12,PM10,,,,45,,20,37,,25,17,50,52,54,27,33,31,43,26,,43,24,15,67,28,,21,,33,56,117,29,,,64,
