date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160116,0,SO2,35,26,30,28,42,31,40,51,46,32,44,49,65,21,15,16,26,48,45,49,17,39,37,30,46,58,28,14,56,65,25,30,31,31,34
20160116,0,SO2_24h,32,30,29,34,34,42,30,38,27,39,46,56,51,61,52,56,29,32,31,39,19,20,26,23,30,15,37,63,42,55,38,45,34,51,50
20160116,0,NO2,85,90,93,78,113,93,97,85,112,100,110,102,124,91,76,88,80,117,73,80,78,96,123,82,108,86,93,66,120,91,88,90,107,80,77
20160116,0,NO2_24h,83,97,88,79,98,103,87,76,73,87,84,67,98,114,102,179,76,87,53,63,54,58,70,50,68,28,100,92,104,88,100,104,100,107,95
20160116,0,O3,2,3,2,2,5,10,2,2,7,2,10,8,2,9,7,2,2,5,6,11,2,7,10,2,2,2,2,3,3,2,2,2,2,3,2
20160116,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160116,0,CO,2.7,2.5,2.7,2.7,3.4,2.7,3.5,6.1,3,3.2,4.3,3.1,3.6,3.2,2.2,2.9,3.6,3.8,3.8,3.7,2.8,5,2.6,2.4,1.9,3.9,3.1,2.7,3.8,5.9,2.5,2.7,2.7,2.9,2.9
20160116,0,CO_24h,2.8,3.1,2.3,2.5,2.4,3.1,3.7,3.8,1.7,3.3,2.3,2.2,2.9,5.2,3.4,3.3,2.5,2.2,1.6,2.6,1.6,2.3,1.9,1.4,1,1,2.4,5.3,5,7.4,2.8,3.6,2.9,3.8,4.1
20160116,1,SO2,28,20,18,19,29,25,21,36,18,15,20,23,27,13,13,16,,18,27,45,15,23,56,32,43,39,28,13,28,73,19,23,19,20,24
20160116,1,SO2_24h,32,30,27,33,34,42,29,38,27,37,44,56,51,56,50,53,,31,31,40,19,20,28,24,31,16,36,61,42,56,36,41,32,48,48
20160116,1,NO2,68,74,74,63,90,78,76,84,98,76,79,83,97,70,67,83,60,82,83,76,76,82,137,85,115,72,91,63,99,104,72,72,88,74,62
20160116,1,NO2_24h,82,95,87,77,97,101,86,76,76,86,84,69,99,111,100,168,75,87,56,65,56,59,74,52,71,31,98,90,104,88,98,102,99,104,93
20160116,1,O3,2,2,2,2,3,7,2,2,7,2,7,7,2,7,6,2,2,2,6,11,2,3,9,2,2,2,2,4,2,2,2,2,2,2,2
20160116,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160116,1,CO,2.8,2.7,2.4,2.6,3.3,2.7,2.8,4.7,3.1,2.5,3.2,2.7,2.6,2.1,2.6,3.1,4.3,3,4.3,3.4,3.1,4.2,2.6,2.6,2.8,3.9,3,2.6,2.9,6.2,2.5,2.7,2.5,2.6,2.8
20160116,1,CO_24h,2.8,3.1,2.2,2.5,2.4,3.1,3.6,3.8,1.8,3.2,2.3,2.3,2.9,5,3.3,3.3,2.5,2.3,1.7,2.7,1.7,2.4,1.9,1.4,1.1,1.1,2.4,5.1,4.8,7.3,2.7,3.4,2.7,3.7,4
20160116,2,SO2,33,14,19,19,22,27,23,20,11,15,41,17,21,11,15,29,36,38,15,45,15,16,50,30,23,23,31,15,19,40,20,22,19,18,23
20160116,2,SO2_24h,31,29,27,32,33,40,29,37,27,36,44,56,50,53,47,52,28,32,31,41,19,20,29,24,32,17,36,58,42,54,34,39,31,45,47
20160116,2,NO2,65,76,69,61,85,76,69,85,80,69,41,67,81,63,65,85,41,68,76,76,73,76,153,83,111,66,93,64,81,99,72,70,81,73,57
20160116,2,NO2_24h,80,94,85,76,96,99,85,77,78,85,82,69,99,109,97,157,72,87,58,67,58,60,79,54,75,33,96,89,104,89,95,99,97,102,91
20160116,2,O3,2,2,2,2,3,7,2,2,5,2,2,5,2,7,7,2,2,2,4,12,2,2,9,2,2,2,2,4,2,2,2,2,2,2,2
20160116,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160116,2,CO,2.5,2.8,2.5,2.7,3.1,2.8,3,4.1,2.8,2.6,1.8,2.5,1.6,2.5,2.5,3.4,,2,3.8,3.5,3,3.9,2.9,3.2,3.1,3.2,3.7,2.6,1.8,4.5,2.6,2.8,2.7,2.6,3
20160116,2,CO_24h,2.7,3,2.2,2.5,2.4,3,3.4,3.6,1.9,3.2,2.2,2.3,2.8,4.9,3.2,3.3,,2.3,1.9,2.7,1.7,2.4,1.9,1.5,1.2,1.2,2.5,4.9,4.6,6.9,2.6,3.3,2.6,3.5,3.9
20160116,3,SO2,55,17,29,26,39,59,27,23,11,15,12,21,21,10,23,58,9,13,7,60,16,15,35,26,10,21,23,22,18,33,30,22,26,19,52
20160116,3,SO2_24h,31,28,27,31,33,40,29,37,27,35,42,56,50,51,45,51,27,32,31,42,20,21,30,25,31,18,35,56,41,53,31,37,30,42,47
20160116,3,NO2,67,77,70,62,87,80,67,77,72,68,37,62,68,61,68,86,37,104,61,76,71,77,130,69,88,64,85,66,70,81,73,72,82,70,60
20160116,3,NO2_24h,79,92,84,74,94,97,83,78,80,84,80,70,98,106,95,147,70,88,60,68,60,61,83,56,77,35,94,88,103,88,93,97,95,99,89
20160116,3,O3,2,2,2,2,3,8,2,2,4,2,2,4,2,8,7,2,2,2,3,12,2,3,7,2,2,2,226,5,4,2,2,2,2,3,2
20160116,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160116,3,CO,2.3,3.1,2.8,2.8,3.7,3.3,3.1,3.8,2.7,2.5,2.1,2.5,1.9,2.5,2.9,3.2,,2,2.6,4.4,3,4.2,2.9,2.6,2.8,3,3.4,3.1,1.7,1.7,3,3,3,2.8,3.2
20160116,3,CO_24h,2.6,2.9,2.1,2.3,2.3,2.9,3.3,3.5,2,3.1,2.2,2.3,2.8,4.7,3.2,3.3,,2.3,2,2.8,1.8,2.5,1.9,1.6,1.3,1.3,2.6,4.6,4.4,6.2,2.5,3.1,2.4,3.3,3.8
20160116,4,SO2,58,21,41,44,61,71,42,22,17,19,7,24,22,11,30,63,3,18,8,63,24,19,23,32,9,21,48,26,19,33,46,45,43,24,61
20160116,4,SO2_24h,32,28,27,30,34,41,29,36,27,34,40,36,49,49,42,52,26,32,31,44,21,21,30,26,31,18,36,54,41,52,31,37,30,40,47
20160116,4,NO2,63,77,72,64,88,79,68,79,76,70,44,62,67,60,68,87,47,108,56,74,73,78,97,70,78,61,71,66,66,72,75,74,84,72,60
20160116,4,NO2_24h,77,91,82,72,94,94,82,78,82,83,78,71,98,104,94,136,70,91,61,69,61,63,85,58,78,36,91,87,102,88,90,95,94,96,87
20160116,4,O3,2,2,2,2,,9,2,,3,2,3,5,2,9,7,2,,2,3,13,2,3,3,,2,2,2,2,8,,2,2,2,4,2
20160116,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160116,4,CO,2.6,3.2,3.1,3.1,3.7,3.1,3.5,4.1,2.7,2.7,1.5,2.5,1.7,2.3,3.2,3.1,2,1.6,2.3,4.1,2.9,4.2,2.5,2.9,2.5,3.1,2.9,3.3,2,1.6,3.3,3.4,3.2,3,3.2
20160116,4,CO_24h,2.4,2.7,2.1,2.2,2.4,2.9,3.2,3.4,2,3,2.1,2.4,2.7,4.4,3.1,3.2,2.2,2.3,2,2.9,1.8,2.6,1.9,1.7,1.4,1.4,2.6,4.4,4.2,5.6,2.4,3,2.3,3.1,3.7
20160116,5,SO2,65,35,61,76,69,68,55,32,19,36,8,31,26,15,45,63,4,29,9,43,29,27,25,46,11,21,33,33,20,35,62,64,57,41,62
20160116,5,SO2_24h,33,29,28,32,36,42,30,36,27,34,39,32,48,47,40,52,26,32,31,45,22,22,31,27,30,19,36,52,41,51,32,38,31,38,47
20160116,5,NO2,72,74,72,66,85,78,70,79,72,72,63,61,63,58,70,76,69,83,57,75,72,76,72,72,73,,78,73,59,63,76,75,85,77,73
20160116,5,NO2_24h,76,89,81,71,94,93,82,79,82,83,77,72,97,100,93,126,70,92,61,70,62,64,86,60,79,,89,87,100,88,88,93,93,93,85
20160116,5,O3,3,2,2,2,4,9,2,2,4,2,4,5,5,11,7,2,2,3,3,14,2,2,3,2,2,2,2,2,13,2,2,2,2,4,2
20160116,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160116,5,CO,2.7,3.2,2.9,3.2,3.5,2.8,3.4,4.9,2.7,2.8,1.8,2.4,1.5,2.2,3.4,3.1,2.7,2,2.3,4.6,2.6,4.1,2.2,2.9,2.3,3,3.9,3.2,1.8,1.3,3.1,3.3,2.9,3.2,2.8
20160116,5,CO_24h,2.3,2.6,2,2.1,2.4,2.8,3.1,3.3,2.1,2.8,2.1,2.4,2.6,4.1,3,3.1,2.2,2.4,2.1,3,1.9,2.7,1.9,1.8,1.4,1.5,2.7,4.1,4,5.1,2.2,2.9,2.2,2.9,3.5
20160116,6,SO2,60,61,67,79,68,64,63,44,23,57,12,43,31,26,64,62,16,38,16,33,28,35,30,50,17,22,23,30,22,39,68,76,59,56,62
20160116,6,SO2_24h,34,31,30,33,37,43,31,37,27,35,36,33,48,45,40,52,26,33,31,45,23,23,32,29,30,20,35,51,40,51,33,40,32,38,47
20160116,6,NO2,73,79,72,67,86,77,68,79,76,75,67,66,68,62,71,75,75,84,58,73,68,76,67,73,69,60,86,73,55,58,77,78,84,84,77
20160116,6,NO2_24h,75,87,81,70,93,91,81,80,82,83,77,72,97,97,90,115,71,93,63,71,63,65,87,62,79,39,88,86,97,87,86,91,93,91,83
20160116,6,O3,3,2,2,2,5,11,2,2,4,2,7,5,6,12,7,2,4,4,4,12,2,2,5,2,2,2,2,3,22,2,2,2,2,5,2
20160116,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160116,6,CO,3,3,2.7,2.9,3.2,2.6,3.2,3.1,2.8,3,2.6,2.8,1.8,2.4,3.2,2.9,3.4,2.5,2.4,4.4,2.6,3.8,2.2,3,2.2,3.5,4.3,3.1,1.5,1.2,2.9,3.1,2.7,3.1,2.8
20160116,6,CO_24h,2.3,2.4,2,2.1,2.4,2.7,2.9,3.3,2.1,2.6,2.1,2.2,2.6,3.8,2.9,3,2.3,2.4,2.2,3.1,1.9,2.8,2,1.9,1.5,1.6,2.8,3.9,3.7,4.6,2.2,2.7,2.2,2.8,3.3
20160116,7,SO2,58,70,71,82,63,64,67,44,34,61,21,58,40,33,66,62,45,41,26,28,35,41,33,48,23,22,19,24,36,35,69,79,64,64,61
20160116,7,SO2_24h,35,33,32,36,38,43,33,38,28,35,36,34,47,44,39,51,27,34,31,45,24,24,33,30,29,21,35,50,40,51,35,42,33,38,47
20160116,7,NO2,72,79,74,67,82,79,70,79,78,77,71,67,71,64,70,96,79,84,60,71,65,75,63,73,69,61,83,71,63,58,78,78,86,77,76
20160116,7,NO2_24h,74,86,80,70,93,89,80,81,84,83,78,73,97,94,87,103,72,94,64,72,63,66,88,64,80,41,86,86,95,87,86,89,93,90,82
20160116,7,O3,4,2,2,2,8,11,2,2,4,2,6,6,4,13,8,2,5,5,4,13,2,2,6,2,2,2,2,3,16,2,2,2,2,6,2
20160116,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160116,7,CO,3,2.9,2.7,2.9,2.8,2.6,3.2,3,2.9,3.1,2.8,2.8,1.9,2.3,3,2.9,3.7,2.5,2.7,4.5,2.6,3.7,2.2,2.9,2.3,3.7,3.9,3.1,1.8,1.3,2.8,3.1,2.7,3.2,2.7
20160116,7,CO_24h,2.3,2.4,2,2.1,2.4,2.5,2.8,3.2,2.2,2.5,2.1,2.3,2.6,3.4,2.8,2.9,2.4,2.4,2.2,3.2,2,2.9,2,2,1.5,1.8,2.9,3.6,3.5,4.1,2.2,2.5,2.2,2.7,3.1
20160116,8,SO2,56,70,67,76,61,64,67,44,49,73,39,59,46,49,61,64,56,38,33,28,46,49,34,48,23,27,18,17,47,40,65,73,63,64,61
20160116,8,SO2_24h,36,35,33,38,40,43,35,39,29,36,35,36,47,44,40,51,29,35,31,45,25,26,33,31,29,22,34,49,40,51,37,44,34,38,47
20160116,8,NO2,73,78,73,67,86,79,70,79,79,77,73,68,74,68,67,97,76,86,61,75,65,74,62,71,70,60,82,67,63,64,77,76,86,76,79
20160116,8,NO2_24h,73,86,80,69,93,88,80,82,84,83,78,74,96,92,85,103,72,94,65,72,64,67,89,66,81,43,85,85,93,86,85,87,93,89,80
20160116,8,O3,3,2,2,2,6,10,2,2,5,2,6,6,3,13,8,2,6,4,4,13,2,2,8,2,2,2,2,4,20,2,2,2,2,6,2
20160116,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
