date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161030,0,SO2,11,2,6,5,2,9,3,13,2,2,5,3,7,20,3,10,4,2,2,9,2,2,8,2,,6,14,22,2,4,8,17,8,16,9
20161030,0,SO2_24h,6,4,6,5,3,6,4,10,5,2,5,4,7,10,5,8,4,4,4,5,3,3,9,5,,4,5,9,6,7,6,12,8,13,10
20161030,0,NO2,68,66,67,63,73,61,72,69,55,67,66,65,64,68,47,70,72,29,54,56,50,54,41,17,,27,41,92,38,55,84,74,81,62,81
20161030,0,NO2_24h,51,45,50,48,53,50,56,52,30,57,49,48,46,46,36,54,53,34,44,35,33,36,42,19,,13,18,54,23,36,71,56,71,60,74
20161030,0,O3,2,7,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,16,2,8,3,3,24,24,,17,14,2,2,2,2,21,2,2,2
20161030,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161030,0,CO,2.3,1,0.6,0.6,0.6,0.7,0.7,1.3,0.8,0.7,0.7,1,0.8,0.5,4.2,0.8,0.9,0.1,1.1,0.7,0.7,0.7,0.6,0.4,,0.4,0.7,1.4,0.9,0.3,0.9,1.7,0.8,0.8,0.7
20161030,0,CO_24h,0.8,0.6,0.5,0.6,0.5,0.6,0.7,0.9,0.5,0.7,0.7,0.8,0.6,0.9,2.9,0.8,0.6,0.1,0.6,0.5,0.5,0.5,0.6,0.4,,0.3,0.3,0.7,0.8,0.2,0.7,0.8,0.7,0.8,0.8
20161030,1,SO2,12,2,5,7,2,8,3,14,2,2,5,3,8,25,3,9,5,2,2,12,2,2,7,2,,4,19,27,2,6,8,17,8,18,11
20161030,1,SO2_24h,6,4,6,5,3,6,4,10,5,2,5,4,7,11,5,8,4,4,4,5,3,3,9,5,,4,6,10,6,7,7,12,8,14,10
20161030,1,NO2,65,62,63,60,70,58,69,67,43,64,63,64,59,70,45,68,70,29,41,60,48,52,37,26,,23,50,92,44,55,81,70,76,62,82
20161030,1,NO2_24h,51,45,50,48,53,49,56,53,32,57,50,49,47,48,36,54,54,35,44,36,35,37,42,19,,14,19,56,24,37,71,56,70,60,75
20161030,1,O3,2,6,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,14,2,5,3,3,23,14,,10,8,2,2,2,2,10,2,2,2
20161030,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161030,1,CO,1.3,1,0.7,0.6,0.7,0.7,0.7,1.5,0.8,0.8,0.7,1,0.9,0.5,4,0.8,1,0.6,1,1,0.7,0.6,0.6,0.4,,0.8,1,1.7,0.9,0.5,0.8,2,0.7,0.7,0.8
20161030,1,CO_24h,0.8,0.6,0.5,0.5,0.5,0.6,0.7,0.9,0.5,0.7,0.6,0.8,0.6,0.8,3,0.8,0.6,0.1,0.6,0.5,0.5,0.5,0.6,0.4,,0.3,0.3,0.8,0.8,0.3,0.6,0.8,0.7,0.8,0.8
20161030,2,SO2,13,2,5,6,2,6,,11,2,2,7,2,15,24,4,12,5,14,2,11,2,2,3,2,,6,16,25,2,,9,10,8,17,14
20161030,2,SO2_24h,6,4,6,5,3,6,,11,5,2,5,4,8,11,5,8,4,5,4,5,3,3,9,5,,4,6,10,6,,7,13,8,14,10
20161030,2,NO2,62,58,58,58,62,57,,63,28,59,59,60,58,69,45,68,69,38,36,58,43,49,51,19,,14,47,86,40,,79,61,72,61,105
20161030,2,NO2_24h,51,46,49,48,53,49,,54,32,56,50,49,47,50,36,54,55,35,44,38,37,38,43,20,,14,21,58,25,,70,57,70,60,75
20161030,2,O3,2,6,2,2,2,2,,2,2,2,2,2,2,2,3,2,2,2,2,5,3,3,5,15,,13,7,2,2,,2,2,2,2,2
20161030,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161030,2,CO,3.3,0.9,0.6,0.7,0.7,0.7,,1.4,0.7,0.7,0.7,1,0.7,0.7,4.1,0.9,1.1,0.2,0.7,1,0.6,0.6,0.9,0.5,,0.3,0.8,2,1,,0.8,1.5,0.8,0.9,0.9
20161030,2,CO_24h,0.9,0.6,0.5,0.6,0.5,0.6,,0.9,0.5,0.7,0.6,0.8,0.6,0.8,3.1,0.8,0.6,0.2,0.6,0.5,0.5,0.5,0.6,0.4,,0.3,0.3,0.8,0.8,,0.6,0.8,0.7,0.8,0.8
20161030,3,SO2,15,2,3,2,2,7,2,12,2,2,7,2,21,14,4,11,8,5,2,13,2,2,4,2,,4,17,30,2,,9,15,10,17,13
20161030,3,SO2_24h,7,4,6,5,3,6,4,11,5,2,5,4,8,11,5,9,5,5,4,6,3,3,9,5,,4,7,11,6,,7,13,8,14,10
20161030,3,NO2,61,48,53,55,65,54,58,55,38,55,57,57,58,67,46,67,70,43,39,59,39,45,43,23,,22,47,83,36,49,76,64,71,60,102
20161030,3,NO2_24h,51,47,49,48,53,49,56,54,32,56,50,49,47,51,35,54,56,36,44,39,38,39,43,20,,15,23,60,26,38,70,56,69,60,75
