date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160320,0,SO2,10,9,7,10,7,10,10,7,8,11,13,13,11,12,12,16,12,7,6,19,9,12,9,7,6,10,12,7,13,13,10,16,10,16,11
20160320,0,SO2_24h,19,19,15,17,16,21,16,11,13,18,16,16,15,19,18,30,27,10,8,29,13,17,10,9,13,15,33,14,21,18,17,24,19,22,22
20160320,0,NO2,38,34,32,53,33,46,55,105,39,75,55,56,55,45,56,62,76,47,67,47,74,61,64,50,,33,41,74,46,65,63,52,63,85,48
20160320,0,NO2_24h,40,36,41,36,33,51,61,79,34,42,35,41,46,44,43,49,51,54,40,43,38,46,42,35,,18,40,49,47,52,60,60,69,72,70
20160320,0,O3,46,49,56,25,53,48,44,2,35,7,23,22,35,33,23,19,7,36,6,27,2,17,9,18,35,20,25,27,37,26,30,33,26,9,36
20160320,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160320,0,CO,0.7,0.7,0.5,0.8,0.7,0.6,0.7,0.9,0.7,0.7,0.9,0.9,0.8,0.8,0.9,1.1,0.9,0.7,0.6,0.9,1.1,1,1.1,0.9,0.7,0.9,0.7,1.4,1,0.4,0.7,0.7,0.7,0.9,0.7
20160320,0,CO_24h,1.1,1.1,0.9,1,1.2,1.1,0.9,1,0.8,0.9,0.9,0.9,0.9,1.2,1.1,1.3,1.4,0.9,0.6,1.5,0.9,0.9,0.8,0.9,0.7,0.7,1.5,1.2,1.5,0.4,1,1.1,1,1.2,1.3
20160320,1,SO2,8,8,7,9,6,10,11,6,7,12,11,12,10,12,12,15,10,6,5,15,7,11,10,6,6,10,9,7,10,12,8,14,9,12,14
20160320,1,SO2_24h,19,19,15,18,16,21,17,11,13,18,16,16,15,19,18,29,27,10,8,27,13,18,10,9,13,15,31,13,21,18,17,24,20,22,21
20160320,1,NO2,35,37,42,67,44,39,61,104,39,74,54,64,64,44,72,75,61,39,64,52,72,67,61,52,,35,36,79,50,71,60,57,54,72,66
20160320,1,NO2_24h,39,36,42,38,34,51,62,79,35,44,35,42,46,44,44,49,52,54,42,43,41,48,45,36,,19,40,49,47,53,60,60,70,72,69
20160320,1,O3,48,41,41,7,33,55,32,2,28,5,8,11,21,34,7,4,3,25,4,17,2,5,5,7,28,14,25,23,24,16,31,27,28,12,13
20160320,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160320,1,CO,0.6,0.8,0.5,0.7,0.8,0.7,0.7,1,0.7,0.8,1,0.9,0.8,0.7,1,1,1.7,0.8,0.9,1.1,1.1,1,1.4,0.9,0.7,1,0.8,1.6,1,0.5,0.5,0.7,0.5,0.7,0.8
20160320,1,CO_24h,1.1,1.1,0.9,1,1.2,1.1,0.9,1,0.8,0.9,0.9,0.9,0.9,1.2,1.1,1.3,1.4,0.9,0.7,1.4,1,1,0.8,0.9,0.7,0.8,1.5,1.2,1.5,0.4,1,1.1,1,1.2,1.2
