date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160411,0,SO2,7,14,14,14,11,6,14,,11,11,10,12,11,13,6,6,2,5,9,26,5,10,8,9,10,10,18,4,5,7,12,18,11,,9
20160411,0,SO2_24h,15,17,18,17,18,16,15,,10,14,12,12,12,18,16,17,2,7,9,22,10,14,8,10,9,14,16,11,16,13,18,23,17,,18
20160411,0,NO2,29,31,37,36,33,33,51,,44,58,29,42,30,39,25,27,,51,45,29,23,21,25,25,43,14,26,34,25,22,41,50,52,71,63
20160411,0,NO2_24h,39,39,41,42,40,49,56,,31,47,44,42,45,39,48,45,,49,37,32,29,34,30,30,41,18,26,55,48,37,55,65,68,73,68
20160411,0,O3,63,63,53,57,61,65,56,,51,26,67,56,72,51,66,60,2,48,47,56,49,68,72,69,53,52,43,67,60,70,49,45,39,22,28
20160411,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160411,0,CO,0.6,0.7,0.6,0.6,0.6,0.5,0.8,,0.8,0.9,0.8,0.8,0.9,0.7,0.5,0.5,0.1,0.7,0.5,0.9,0.4,0.8,0.6,0.7,0.6,0.8,0.8,0.5,0.6,0.1,0.6,0.7,0.6,0.7,0.6
20160411,0,CO_24h,0.9,0.9,0.9,0.9,0.8,0.9,0.8,,0.7,0.9,0.8,0.7,0.9,0.9,0.9,0.8,0.1,0.9,0.6,0.9,0.7,0.8,0.6,0.8,0.6,0.8,0.9,0.8,1.1,0.3,0.9,1,0.9,1.1,1
20160411,1,SO2,8,11,13,12,10,6,12,,10,10,9,10,10,12,10,8,,4,8,27,6,12,8,8,9,10,17,5,5,7,11,14,10,,9
20160411,1,SO2_24h,14,17,17,16,17,15,14,,10,14,12,12,12,18,16,16,,7,9,21,10,13,8,10,9,13,16,11,16,13,18,23,17,,18
20160411,1,NO2,29,32,31,46,32,31,46,,37,55,22,46,39,28,41,23,,38,43,30,17,26,33,24,53,15,28,57,33,21,42,45,61,71,73
20160411,1,NO2_24h,39,39,42,43,40,49,57,,31,48,44,42,45,39,49,45,,48,37,31,28,34,31,30,40,17,26,57,48,36,55,65,68,73,68
20160411,1,O3,57,54,56,45,60,64,58,,53,25,52,48,57,58,41,62,2,40,40,54,57,61,56,66,39,49,39,38,43,67,47,48,31,21,8
20160411,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160411,1,CO,0.6,0.6,0.6,0.7,0.5,0.5,0.7,,0.7,0.8,0.8,0.8,0.8,0.9,0.8,0.5,0.1,0.7,0.7,1.1,0.4,0.9,0.6,0.7,0.6,0.9,0.9,0.5,0.6,0.1,0.5,0.5,0.6,0.8,0.6
20160411,1,CO_24h,0.9,0.9,0.9,0.9,0.8,0.9,0.8,,0.7,0.9,0.8,0.8,0.9,1,0.9,0.8,0.1,0.9,0.6,0.9,0.7,0.8,0.6,0.8,0.6,0.8,0.9,0.8,1.1,0.3,0.9,1,0.9,1.1,1
20160411,2,SO2,7,4,12,11,11,8,11,,7,9,9,9,9,9,7,8,,24,4,26,4,11,8,7,9,11,18,5,3,7,10,14,9,,10
20160411,2,SO2_24h,14,16,17,16,17,15,14,,10,14,12,12,13,17,15,16,,8,9,21,10,13,8,10,9,13,17,11,15,13,17,22,16,,17
20160411,2,NO2,29,30,30,41,35,36,48,,27,69,19,46,46,32,30,39,30,24,61,33,21,28,40,23,64,14,31,76,78,20,45,49,51,68,75
20160411,2,NO2_24h,39,39,42,43,40,49,57,,30,48,44,42,45,39,48,45,18,47,38,30,29,34,31,30,40,17,25,57,50,35,55,65,68,73,70
20160411,2,O3,41,49,57,46,54,55,53,,55,15,26,48,49,50,53,42,19,26,17,48,47,53,46,64,29,47,33,20,2,67,42,42,35,22,2
20160411,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160411,2,CO,0.6,0.5,0.6,0.8,0.5,0.6,0.7,,0.7,0.8,0.5,0.7,0.6,0.9,0.6,0.5,,0.5,0.3,1.1,0.4,0.7,0.5,0.7,0.5,0.8,1,0.5,0.7,0.1,0.6,0.7,0.7,0.8,0.6
20160411,2,CO_24h,0.9,0.9,0.9,0.9,0.8,0.8,0.8,,0.7,0.9,0.8,0.8,0.9,0.9,0.9,0.8,,0.9,0.6,0.9,0.7,0.8,0.6,0.8,0.6,0.8,0.9,0.8,1.1,0.3,0.9,1,0.9,1.1,1
20160411,3,SO2,7,2,12,10,10,8,10,,5,8,3,7,8,9,7,7,7,5,2,30,3,10,7,6,8,10,20,4,3,7,10,14,9,,11
20160411,3,SO2_24h,13,16,16,16,16,14,14,,10,13,12,12,13,16,15,15,2,8,9,21,10,12,8,10,10,12,17,11,15,13,17,22,15,,17
20160411,3,NO2,29,30,34,55,32,29,45,,40,58,20,45,44,40,51,53,18,30,72,37,25,28,31,22,55,15,33,83,84,23,58,56,51,74,84
20160411,3,NO2_24h,38,39,41,43,39,48,55,,31,48,43,41,44,40,49,45,24,47,39,29,29,33,31,30,38,16,25,57,53,34,55,64,68,74,70
20160411,3,O3,36,39,50,30,60,62,57,,41,25,32,46,57,40,27,26,,23,2,44,39,53,55,57,38,45,32,15,2,60,23,34,33,16,2
20160411,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
