date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161206,0,SO2,16,3,18,18,7,13,22,10,5,9,18,13,21,10,11,19,13,5,11,7,4,6,13,3,17,2,2,6,15,27,18,7,20,17,19
20161206,0,SO2_24h,11,4,9,7,6,12,9,11,3,3,10,7,16,8,5,16,13,6,10,9,4,6,12,5,13,5,7,8,6,18,10,6,10,10,8
20161206,0,NO2,69,66,74,81,84,86,74,84,40,83,74,66,74,74,87,80,73,42,50,48,17,40,55,9,43,4,6,92,72,65,90,87,83,85,115
20161206,0,NO2_24h,42,43,47,48,46,47,47,57,25,59,48,43,54,57,55,55,49,33,32,38,27,31,34,14,37,8,32,77,39,57,58,55,57,62,46
20161206,0,O3,2,2,2,4,2,3,6,2,17,7,6,7,8,2,6,6,3,19,3,22,36,19,26,41,32,57,59,22,16,2,3,2,6,3,4
20161206,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161206,0,CO,1.2,1,1.1,1.4,1.1,1.2,1.3,1.6,0.7,1.8,1.2,1,1.4,1.5,1.5,1.6,1.2,1.2,1.1,0.9,0.8,1,1.5,0.7,0.8,0.2,0.2,1.8,4.3,2,1.4,1.4,1.1,1.7,1.9
20161206,0,CO_24h,0.9,0.8,0.9,1,0.9,0.9,1,2.7,0.8,1.3,1.1,1.2,1.3,1.3,1.1,1.3,1.6,1,1.8,1.3,0.9,1,1.5,0.7,0.8,0.4,1.2,3.3,2.2,1.2,1,1,1,1.2,1.2
20161206,1,SO2,16,4,25,19,13,15,19,11,3,7,18,13,21,22,13,25,17,5,16,8,2,3,12,3,19,2,2,6,19,23,17,7,23,19,21
20161206,1,SO2_24h,11,4,9,8,6,12,9,11,3,3,10,7,16,8,5,16,13,6,10,9,4,6,11,5,12,5,7,7,6,18,10,6,10,10,9
20161206,1,NO2,65,75,71,78,80,84,71,89,37,77,71,65,69,73,86,91,82,39,44,50,12,35,58,9,48,4,9,93,70,63,89,84,80,77,129
20161206,1,NO2_24h,42,44,47,49,47,49,47,57,24,59,48,42,53,56,54,55,48,33,32,37,26,30,34,13,35,7,29,76,39,56,58,55,57,62,49
20161206,1,O3,2,2,2,4,2,4,6,2,18,7,6,7,8,3,5,5,4,18,4,19,40,21,21,37,26,52,52,21,11,2,2,2,6,3,4
20161206,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161206,1,CO,1.1,1.2,1.5,1.6,1.1,1.3,1.5,1.9,0.5,1.9,1.4,1.2,1.3,1.8,1.4,2,1.9,1.5,2.1,1.1,1,1.1,1.6,0.7,0.8,0.2,0.3,4.5,3.4,2.1,1.3,1.3,1.3,1.6,1.6
