date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160817,0,SO2,3,2,3,2,2,4,2,,5,2,2,2,5,3,2,2,2,2,3,,2,,2,2,2,2,2,6,2,3,2,13,5,10,2
20160817,0,SO2_24h,2,2,2,2,2,2,2,,5,2,2,2,5,2,2,2,2,2,3,,2,,2,2,2,2,2,4,2,3,2,8,4,8,3
20160817,0,NO2,43,32,30,56,35,32,36,,33,58,48,52,,32,44,36,48,26,32,,56,,29,8,57,9,13,39,22,33,55,46,67,72,25
20160817,0,NO2_24h,38,30,38,38,34,32,37,,19,40,35,29,,38,38,36,29,27,13,,17,,25,9,29,5,15,41,11,20,55,46,66,76,45
20160817,0,O3,65,64,71,33,77,88,52,,18,25,38,25,42,65,60,71,42,52,2,,10,,75,54,3,111,,34,9,21,60,43,52,71,83
20160817,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160817,0,CO,0.7,0.6,0.7,0.7,0.5,0.7,0.6,,0.7,0.8,0.6,0.7,0.7,0.6,1.1,0.7,0.6,0.7,1.2,,0.8,,0.6,0.6,0.6,0.6,0.3,0.6,0.6,0.4,0.6,0.5,0.6,,0.4
20160817,0,CO_24h,0.7,0.6,0.7,0.6,0.5,0.7,0.6,,0.6,0.7,0.6,0.6,0.6,0.7,1.2,0.8,0.5,0.6,1.1,,0.5,,0.5,0.5,0.5,0.5,0.3,0.7,0.6,7.4,0.6,0.5,0.6,,0.5
20160817,1,SO2,3,2,3,2,2,3,2,,5,2,2,2,5,2,2,2,2,2,3,,2,,2,2,,2,2,6,2,3,2,12,5,9,2
20160817,1,SO2_24h,2,2,2,2,2,2,2,,5,2,2,2,5,2,2,2,2,2,3,,2,,2,2,,2,2,4,2,3,2,8,4,8,3
20160817,1,NO2,38,37,27,55,32,39,47,,27,70,54,59,,25,43,36,40,15,16,,47,,19,7,,9,11,40,22,33,70,47,50,65,30
20160817,1,NO2_24h,37,30,36,37,32,32,36,,20,41,35,30,,36,37,35,28,26,13,,19,,24,9,,5,15,41,12,21,54,45,64,75,43
20160817,1,O3,59,49,74,25,75,73,35,,19,9,25,13,25,57,52,61,19,38,10,,7,,76,47,,80,,18,2,8,33,31,61,67,70
20160817,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160817,1,CO,0.7,0.8,0.7,0.7,0.5,0.7,0.6,,0.7,0.7,0.7,0.7,1,0.6,1.1,0.7,1.5,1.4,1.1,,0.7,,0.6,0.6,,1,0.3,0.6,0.7,0.4,0.7,0.7,0.5,,0.4
20160817,1,CO_24h,0.7,0.6,0.7,0.6,0.5,0.6,0.6,,0.6,0.7,0.6,0.6,0.6,0.7,1.2,0.8,0.5,0.6,1.1,,0.5,,0.5,0.5,,0.5,0.3,0.7,0.6,6.9,0.6,0.5,0.6,,0.5
20160817,2,SO2,4,2,3,,2,4,2,,5,2,3,2,10,2,2,2,3,21,4,,2,,2,2,2,2,2,6,2,2,2,12,5,9,5
20160817,2,SO2_24h,2,2,2,,2,2,2,,5,2,2,2,5,2,2,2,2,3,3,,2,,2,2,2,2,2,4,2,3,2,9,4,8,3
20160817,2,NO2,34,31,30,44,32,33,53,,18,59,53,61,,32,45,37,36,15,8,,21,,24,6,42,10,11,44,24,32,72,51,55,65,28
20160817,2,NO2_24h,35,30,35,37,32,31,37,,20,41,35,32,,35,37,35,28,26,13,,19,,23,9,30,6,14,41,12,21,55,45,63,75,42
20160817,2,O3,43,34,62,28,70,75,22,,17,12,16,6,6,40,39,51,2,22,11,,16,,76,40,2,73,,5,2,2,28,26,55,68,63
20160817,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160817,2,CO,0.7,0.8,0.7,0.7,0.5,0.7,0.7,,0.7,0.7,0.6,0.7,0.5,0.6,1.1,0.9,0.4,0.4,0.9,,0.7,,0.6,0.6,0.6,0.5,0.3,0.6,0.6,0.4,0.7,0.6,0.6,,0.4
20160817,2,CO_24h,0.7,0.6,0.7,0.6,0.5,0.6,0.6,,0.7,0.7,0.6,0.6,0.6,0.7,1.2,0.8,0.5,0.6,1.1,,0.6,,0.5,0.5,0.5,0.5,0.3,0.7,0.6,6.4,0.6,0.5,0.6,,0.5
20160817,3,SO2,3,2,2,2,2,4,2,,5,2,2,2,7,2,2,2,2,2,3,,2,,2,2,2,2,2,7,2,2,2,11,5,10,5
20160817,3,SO2_24h,2,2,2,2,2,2,2,,6,2,2,2,6,2,2,2,2,3,3,,2,,2,2,2,2,2,4,2,3,2,9,4,8,3
20160817,3,NO2,37,32,40,53,37,33,50,,16,69,54,61,,29,40,34,30,10,6,,14,,20,5,31,8,10,59,17,43,79,69,52,66,82
20160817,3,NO2_24h,33,30,34,36,31,30,37,,20,41,36,33,,35,36,34,27,25,13,,20,,23,9,30,6,13,42,12,21,55,45,62,75,43
20160817,3,O3,33,28,39,16,56,71,19,,18,2,10,3,4,40,36,49,2,30,2,,15,,71,37,2,70,,2,2,2,16,2,45,62,12
20160817,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160817,3,CO,0.6,0.7,0.7,,0.5,0.7,0.7,,0.6,0.8,0.6,0.7,0.6,0.6,1.1,0.9,0.5,0.5,0.5,,0.6,,0.6,0.5,0.6,0.3,0.3,0.7,0.6,0.4,0.7,0.6,0.5,,0.8
20160817,3,CO_24h,0.7,0.6,0.7,,0.5,0.6,0.6,,0.7,0.7,0.6,0.6,0.6,0.7,1.1,0.8,0.5,0.6,1.1,,0.6,,0.5,0.5,0.5,0.5,0.3,0.7,0.6,5.8,0.7,0.5,0.6,,0.5
20160817,4,SO2,3,2,2,2,2,3,2,,5,2,2,2,7,2,2,2,2,2,4,,2,,2,2,2,2,3,7,2,3,2,10,5,9,6
20160817,4,SO2_24h,2,2,2,2,2,2,2,,6,2,2,2,6,2,2,2,2,3,3,,2,,2,2,2,2,2,4,2,3,2,9,4,8,3
20160817,4,NO2,36,28,41,51,55,51,60,,21,66,53,47,,53,46,50,26,11,5,,14,,17,5,36,6,11,64,14,40,83,75,55,72,96
20160817,4,NO2_24h,32,29,33,36,31,31,38,,21,42,36,34,,35,36,34,27,24,13,,20,,22,9,31,5,13,43,13,22,56,46,62,75,44
20160817,4,O3,47,13,27,,23,45,2,,12,2,4,8,2,16,25,28,9,28,21,,11,,63,35,2,70,,2,2,,5,2,34,52,2
20160817,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160817,4,CO,0.6,0.7,0.7,0.7,0.6,0.7,0.7,,0.7,0.8,0.6,0.7,0.5,0.7,1.1,0.9,0.4,0.5,0.9,,0.6,,0.6,0.5,0.6,0.3,0.3,0.7,0.6,,0.9,0.7,0.5,,0.8
20160817,4,CO_24h,0.7,0.6,0.7,0.6,0.5,0.7,0.6,,0.7,0.7,0.6,0.6,0.6,0.7,1.1,0.8,0.5,0.6,1.1,,0.6,,0.5,0.5,0.5,0.5,0.3,0.7,0.6,,0.7,0.5,0.6,,0.5
20160817,5,SO2,4,2,2,2,2,4,2,,5,2,2,2,6,3,2,2,2,2,3,,2,,2,2,2,2,3,8,2,3,2,11,5,10,9
20160817,5,SO2_24h,2,2,2,2,2,3,2,,6,2,2,2,6,2,2,2,2,3,3,,2,,2,2,2,2,2,5,2,3,2,9,4,8,3
20160817,5,NO2,43,41,51,52,66,91,62,,22,65,57,57,,69,56,72,27,21,,,13,,13,5,21,,9,55,16,35,84,70,72,70,94
20160817,5,NO2_24h,31,29,33,36,32,33,38,,21,43,36,35,,36,37,35,28,23,,,20,,21,9,31,,13,43,13,23,56,46,62,75,46
20160817,5,O3,34,2,13,7,2,2,2,,11,2,3,2,2,2,7,3,17,27,9,,9,,64,29,2,67,,2,2,2,2,2,6,45,2
20160817,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160817,5,CO,0.9,0.7,0.8,0.7,0.6,0.9,0.7,,0.7,0.8,0.6,0.8,0.6,0.8,1.2,1,0.4,0.6,1,,0.6,,0.6,0.6,0.6,0.3,0.4,0.7,0.6,,0.9,0.8,0.6,,0.9
20160817,5,CO_24h,0.7,0.6,0.7,0.6,0.5,0.7,0.6,,0.7,0.7,0.6,0.6,0.6,0.7,1.1,0.8,0.6,0.6,1.1,,0.6,,0.5,0.5,0.6,0.5,0.3,0.7,0.6,,0.7,0.6,0.6,,0.5
20160817,6,SO2,3,2,2,2,2,6,2,,5,2,2,2,6,3,2,3,2,2,3,,2,,2,2,2,2,3,9,2,2,2,11,6,10,8
20160817,6,SO2_24h,2,2,2,2,2,3,2,,6,2,2,2,6,3,2,2,2,3,3,,2,,2,2,2,2,2,5,2,2,2,9,4,8,3
20160817,6,NO2,52,54,65,61,71,88,68,,23,65,61,53,,64,59,70,39,22,7,,16,,25,5,24,5,8,60,19,40,86,72,77,82,92
20160817,6,NO2_24h,32,30,33,36,32,35,39,,20,44,37,36,,37,38,37,28,23,13,,20,,21,9,31,5,13,44,13,23,57,47,62,76,47
20160817,6,O3,25,2,2,2,2,2,2,,11,2,2,2,2,2,2,2,4,31,9,,6,,46,31,2,66,,2,2,2,2,2,2,45,2
20160817,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160817,6,CO,0.9,0.8,0.8,0.7,0.7,1,0.7,,0.7,0.9,0.7,0.8,0.8,0.7,1.3,1,0.7,0.9,1.1,,0.6,,0.6,0.6,0.6,0.4,0.4,0.8,0.6,,1,0.8,0.7,,0.9
20160817,6,CO_24h,0.7,0.6,0.7,0.6,0.5,0.7,0.6,,0.7,0.7,0.6,0.6,0.6,0.7,1.1,0.8,0.6,0.7,1.1,,0.6,,0.5,0.5,0.6,0.5,0.3,0.7,0.6,,0.7,0.6,0.6,,0.5
20160817,7,SO2,3,3,2,2,2,6,2,,5,2,2,2,6,3,2,3,2,2,3,,2,,2,2,2,2,4,9,2,3,3,11,9,11,8
20160817,7,SO2_24h,2,2,2,2,2,3,2,,6,2,2,2,6,3,2,2,2,3,3,,2,,2,2,2,2,3,5,2,2,2,9,4,9,3
20160817,7,NO2,96,70,69,63,77,76,69,,37,63,61,51,,60,60,65,36,56,8,,14,,29,11,19,4,8,51,18,43,85,78,86,79,91
20160817,7,NO2_24h,35,31,34,37,34,37,40,,21,44,38,36,,37,38,38,29,23,13,,20,,20,10,30,5,13,44,14,24,59,48,63,76,49
20160817,7,O3,2,2,2,2,2,2,2,,20,2,2,4,2,2,2,2,11,4,10,,4,,45,18,2,72,,8,2,2,2,2,2,44,2
20160817,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160817,7,CO,1.3,0.8,0.9,0.9,0.9,1,0.8,,0.7,1,0.9,0.8,0.9,0.8,1.3,1,0.7,0.9,1.2,,0.6,,0.6,0.6,0.7,0.4,0.4,0.8,0.6,0.4,0.9,1,1,,1.1
20160817,7,CO_24h,0.8,0.6,0.7,0.6,0.5,0.7,0.6,,0.7,0.7,0.6,0.6,0.6,0.7,1.1,0.8,0.6,0.7,1.1,,0.6,,0.5,0.5,0.6,0.5,0.3,0.7,0.6,4.3,0.7,0.6,0.6,,0.5
20160817,8,SO2,3,4,3,2,2,6,2,,6,2,2,2,6,3,2,3,2,2,3,,2,,2,2,2,2,4,9,2,3,2,12,9,11,7
20160817,8,SO2_24h,2,2,2,2,2,3,2,,6,2,2,2,6,3,2,2,2,3,3,,2,,2,2,2,2,3,5,2,2,2,9,5,9,3
20160817,8,NO2,99,72,74,68,74,74,72,,41,64,64,53,,64,56,65,42,57,13,,19,,33,11,26,4,8,64,19,42,83,84,98,82,91
20160817,8,NO2_24h,37,32,35,39,35,39,41,,22,44,39,36,,37,38,38,30,24,13,,20,,20,9,30,5,13,44,14,24,61,49,64,77,51
20160817,8,O3,2,3,2,2,2,2,2,,15,2,3,8,2,4,5,3,3,4,6,,4,,44,23,2,66,,2,7,2,2,2,2,44,2
20160817,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160817,8,CO,1.4,0.9,1.1,1,1,1.1,0.8,,0.7,1.1,1,0.9,1.1,0.9,1.3,1.1,0.6,0.9,1.2,,0.7,,0.7,0.6,0.7,0.4,0.4,0.9,0.7,0.4,1,1.2,0.9,,1.2
20160817,8,CO_24h,0.8,0.7,0.7,0.7,0.5,0.7,0.6,,0.7,0.7,0.6,0.6,0.7,0.7,1.1,0.8,0.6,0.7,1.1,,0.6,,0.6,0.6,0.6,0.5,0.3,0.7,0.6,3.7,0.7,0.6,0.6,,0.6
20160817,9,SO2,4,4,4,2,2,6,2,,6,2,2,2,6,5,2,4,2,2,3,,2,,2,2,2,2,4,9,2,3,3,12,9,11,7
20160817,9,SO2_24h,3,2,2,2,2,3,2,,6,2,2,2,6,3,2,2,2,3,3,,2,,2,2,2,2,3,6,2,2,2,10,5,9,4
20160817,9,NO2,99,73,81,80,74,77,77,,40,68,72,61,,73,59,70,39,59,21,,26,,20,15,29,4,7,38,26,50,90,85,99,85,93
20160817,9,NO2_24h,40,33,37,40,37,41,42,,22,45,40,38,,38,39,40,31,25,14,,20,,19,9,30,5,12,42,14,25,62,51,66,77,53
20160817,9,O3,2,5,2,2,2,2,4,,12,2,3,7,4,5,10,5,14,4,11,,8,,82,30,24,74,,49,6,2,2,2,2,44,2
20160817,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160817,9,CO,1.4,0.8,1.2,1.2,1,1.2,0.9,,0.8,1.2,1,1,1,1,1.3,1.1,0.6,1,1.2,,0.7,,0.6,0.6,0.7,0.4,0.4,0.8,0.7,0.4,1,1.3,1,,2.3
20160817,9,CO_24h,0.8,0.7,0.7,0.7,0.6,0.8,0.7,,0.7,0.8,0.6,0.7,0.7,0.7,1.1,0.8,0.6,0.7,1.1,,0.6,,0.6,0.6,0.6,0.5,0.4,0.7,0.6,3.2,0.7,0.6,0.7,,0.7
20160817,10,SO2,3,4,4,2,2,6,2,,6,2,2,2,5,5,2,4,2,2,2,,2,,2,2,2,2,5,9,2,4,3,14,9,10,
20160817,10,SO2_24h,3,3,2,2,2,3,2,,6,2,2,2,6,3,2,2,2,3,3,,2,,2,2,2,2,3,6,2,3,2,10,5,9,
20160817,10,NO2,105,76,87,81,77,82,81,,50,77,76,66,,73,62,72,42,67,20,,24,,17,22,25,5,8,24,28,59,93,90,102,89,
20160817,10,NO2_24h,43,35,39,42,39,43,43,,24,46,41,39,,38,40,41,32,27,14,,20,,19,9,31,5,12,40,14,27,64,53,68,78,
20160817,10,O3,2,4,2,2,2,2,5,,12,2,4,9,4,13,30,14,17,7,15,,12,,,24,49,71,,83,6,2,3,2,2,46,
20160817,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160817,10,CO,1.6,1,1.3,1.2,1,1.3,0.9,,0.9,1.3,1,1,1,0.9,1.4,1.1,0.7,0.9,1.3,,0.7,,0.6,0.7,0.7,0.4,0.4,0.8,0.8,0.6,1.1,1.3,1.1,,
20160817,10,CO_24h,0.9,0.7,0.8,0.7,0.6,0.8,0.7,,0.7,0.8,0.7,0.7,0.7,0.7,1.1,0.8,0.6,0.7,1.1,,0.6,,0.6,0.6,0.6,0.5,0.4,0.7,0.6,2.6,0.8,0.7,0.7,,
20160817,11,SO2,4,4,3,2,2,6,2,,6,2,2,2,6,5,2,4,2,2,3,,2,,2,2,2,2,6,9,2,4,3,13,9,10,5
20160817,11,SO2_24h,3,3,2,2,2,4,2,,6,2,2,2,6,3,2,2,2,3,3,,2,,2,2,2,2,3,6,2,3,2,10,5,9,4
20160817,11,NO2,66,79,95,84,78,88,78,,41,89,80,78,,79,44,70,50,52,20,,32,,16,31,20,5,9,21,34,56,102,90,109,91,108
20160817,11,NO2_24h,44,37,41,44,41,45,45,,25,49,43,41,,40,41,42,33,28,15,,21,,19,10,31,5,11,39,15,28,66,54,70,78,56
20160817,11,O3,59,8,2,2,4,5,6,,20,5,5,9,4,19,75,33,22,34,15,,21,,,15,63,61,,101,11,2,7,10,2,52,2
20160817,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160817,11,CO,1.2,1.1,1.4,1.2,1.2,1.2,0.9,,0.9,1.2,1,0.9,1.1,0.9,1.3,1.1,0.7,0.9,1.3,,0.7,,0.6,0.7,0.7,0.4,0.4,0.8,0.9,1.5,1.2,1.2,1.1,,1.4
20160817,11,CO_24h,0.9,0.7,0.8,0.7,0.6,0.8,0.7,,0.7,0.8,0.7,0.7,0.7,0.7,1.2,0.9,0.6,0.7,1.1,,0.6,,0.6,0.6,0.6,0.5,0.4,0.7,0.6,2.2,0.8,0.7,0.7,,0.7
20160817,12,SO2,4,4,3,2,2,7,2,,6,2,2,2,6,3,2,3,2,2,3,3,2,2,2,2,2,2,6,9,2,3,4,14,8,10,3
20160817,12,SO2_24h,3,3,3,2,2,4,2,,6,2,2,2,6,3,2,2,2,3,3,3,2,2,2,2,2,2,3,7,2,3,2,10,6,9,4
20160817,12,NO2,97,63,100,70,88,79,77,,43,96,80,91,82,72,47,66,47,45,20,30,22,28,18,27,20,3,14,20,32,45,99,76,118,92,106
20160817,12,NO2_24h,47,37,44,45,44,47,47,,26,52,46,44,82,41,41,43,35,29,15,30,22,28,19,11,32,5,12,39,16,30,68,56,73,79,57
20160817,12,O3,20,33,2,23,7,39,8,,20,3,14,7,18,27,65,44,34,40,15,68,24,42,,31,69,53,,119,27,37,28,27,6,52,9
20160817,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160817,12,CO,1.5,1,1.4,1.1,1.1,1.2,1,,0.9,1.4,1.1,1,1.1,1,1.4,1.1,0.8,0.9,1.3,0.6,0.7,0.7,0.6,0.7,0.7,0.4,0.5,0.8,1,0.4,1.1,1,1.2,,1
20160817,12,CO_24h,0.9,0.7,0.8,0.8,0.6,0.8,0.7,,0.7,0.8,0.7,0.7,0.7,0.7,1.2,0.9,0.6,0.7,1.1,0.6,0.6,0.7,0.6,0.6,0.6,0.5,0.4,0.7,0.6,1.6,0.8,0.7,0.7,,0.7
20160817,13,SO2,6,5,3,2,2,8,2,,6,2,2,2,6,4,2,4,2,2,3,4,2,2,3,2,2,2,8,9,2,3,6,18,8,9,3
20160817,13,SO2_24h,3,3,3,2,2,4,2,,6,2,2,2,6,3,2,3,2,3,3,4,2,2,2,2,2,2,3,7,2,3,2,11,6,9,4
20160817,13,NO2,72,50,101,69,90,83,75,,59,85,76,83,80,89,78,83,39,48,28,28,23,26,19,28,19,2,17,18,29,25,58,75,122,110,93
20160817,13,NO2_24h,48,38,46,48,46,49,49,,28,55,48,47,81,43,44,45,36,30,16,29,23,27,20,12,32,5,12,38,17,30,69,57,75,80,59
20160817,13,O3,56,52,7,25,18,36,12,,14,24,26,27,41,19,36,30,39,44,9,73,33,55,118,38,85,71,,130,62,91,78,34,7,48,9
20160817,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160817,13,CO,1.4,1.1,1.4,1.3,1.2,1.3,1,,1,1.3,1.1,1.1,1.1,1.2,1.7,1.4,0.7,0.9,1.4,0.6,0.7,0.7,0.6,0.7,0.7,0.4,0.6,0.8,1.1,2.5,1.2,1.1,1.3,,1
20160817,13,CO_24h,0.9,0.7,0.9,0.8,0.7,0.9,0.7,,0.7,0.9,0.7,0.7,0.8,0.7,1.2,0.9,0.6,0.8,1.2,0.6,0.7,0.7,0.6,0.6,0.6,0.5,0.4,0.7,0.7,1.2,0.8,0.7,0.8,,0.7
20160817,14,SO2,7,8,5,3,2,7,2,,7,2,3,2,6,12,2,7,2,2,3,5,3,3,2,2,2,2,10,8,3,2,9,23,8,13,2
20160817,14,SO2_24h,3,3,3,2,2,4,2,,6,2,2,2,6,3,2,3,2,3,3,4,2,2,2,2,2,2,4,7,2,3,3,11,6,10,4
20160817,14,NO2,84,55,96,76,91,96,73,,54,60,68,71,53,64,65,75,30,33,24,22,15,16,26,20,38,3,14,18,21,25,65,77,116,117,100
20160817,14,NO2_24h,51,40,50,50,49,52,51,,29,57,50,50,72,44,45,47,36,31,17,27,23,23,20,12,33,5,12,38,18,31,70,59,78,82,61
20160817,14,O3,50,71,28,52,27,27,27,,37,67,52,44,85,73,80,60,58,52,18,100,66,91,106,51,56,80,,126,107,100,81,52,19,62,16
20160817,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160817,14,CO,1.7,1.4,1.4,1.6,1.2,1.4,1,,1,1.3,1.2,1.1,1.1,1.3,1.8,1.5,0.7,0.9,1.4,0.6,0.7,0.6,0.6,0.7,0.7,0.5,0.7,0.9,1.3,,1.4,1.3,1.3,,1.1
20160817,14,CO_24h,1,0.8,0.9,0.8,0.7,0.9,0.7,,0.8,0.9,0.8,0.8,0.8,0.7,1.2,0.9,0.7,0.8,1.2,0.6,0.7,0.7,0.6,0.6,0.6,0.5,0.4,0.7,0.7,,0.8,0.8,0.8,,0.8
20160817,15,SO2,6,9,9,4,2,6,2,,6,2,3,2,6,13,2,7,2,2,3,5,2,2,2,2,2,4,9,8,3,3,10,23,9,20,3
20160817,15,SO2_24h,3,3,3,2,2,4,2,,6,2,2,2,6,4,2,3,2,3,3,4,2,2,2,2,2,2,4,7,2,3,3,12,6,10,4
20160817,15,NO2,109,55,75,61,93,91,83,,36,75,61,57,41,58,48,66,36,27,21,24,9,12,27,15,36,3,12,22,19,37,78,66,111,108,108
20160817,15,NO2_24h,55,42,52,52,52,55,54,,30,59,52,51,64,46,47,49,36,31,18,26,23,21,21,13,35,5,12,38,18,32,71,61,80,82,64
20160817,15,O3,33,79,61,69,27,32,25,,55,53,67,61,112,103,127,87,57,69,19,107,63,96,,63,48,127,,138,119,90,71,67,31,72,16
20160817,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
