date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160828,0,PM2.5,16,22,20,15,12,14,15,33,3,15,10,8,3,33,33,27,14,3,3,9,10,10,16,3,32,10,4,24,23,25,14,19,15,25,10
20160828,0,PM2.5_24h,18,19,16,16,13,16,13,18,6,16,11,11,5,24,21,20,14,11,8,13,13,10,17,9,24,8,9,22,17,18,18,20,19,23,19
20160828,0,PM10,,,50,,,17,16,185,14,38,12,13,20,94,38,50,34,6,7,26,38,34,38,6,,19,18,66,58,59,29,,25,64,25
20160828,0,PM10_24h,38,46,56,47,30,38,40,77,23,68,38,36,47,79,71,65,36,34,25,29,32,27,65,21,50,21,21,50,59,57,44,62,59,79,71
20160828,0,AQI,39,46,54,47,31,38,40,64,26,59,39,37,47,65,61,58,36,34,26,29,32,27,62,22,51,21,24,51,55,54,46,56,55,65,61
20160828,1,PM2.5,17,9,12,7,12,12,7,18,3,12,4,5,3,17,9,13,11,5,5,10,15,13,15,6,31,15,10,30,22,23,13,12,11,17,12
20160828,1,PM2.5_24h,17,18,16,15,13,15,12,18,6,15,10,11,5,22,20,19,13,11,8,12,13,10,16,9,25,9,9,22,17,18,17,19,18,22,18
20160828,1,PM10,26,,49,20,21,28,18,67,15,38,6,15,6,67,21,38,25,6,8,20,,,21,,,,14,74,37,39,25,28,15,44,65
20160828,1,PM10_24h,37,45,55,44,29,36,38,75,24,63,37,35,46,76,68,62,34,34,24,27,32,27,45,22,52,21,20,50,59,55,43,58,56,74,67
20160828,1,AQI,38,46,53,44,31,36,38,63,24,57,37,36,46,64,59,56,35,34,25,27,32,27,46,23,52,22,24,51,55,53,45,55,53,63,59
20160828,2,PM2.5,14,10,10,4,8,13,4,8,9,6,4,8,3,13,9,12,8,8,6,8,4,5,7,7,30,16,7,30,20,25,9,12,12,13,21
20160828,2,PM2.5_24h,17,18,15,14,13,14,12,18,6,15,9,11,4,21,18,18,12,11,9,11,12,10,16,9,26,9,9,22,17,18,17,18,17,21,17
20160828,2,PM10,28,40,26,21,20,38,17,,14,18,31,37,47,46,46,43,13,,20,11,6,6,24,15,,,9,73,21,37,40,43,20,26,87
20160828,2,PM10_24h,35,44,52,41,28,34,36,77,23,59,36,37,47,74,65,60,33,35,24,25,31,26,44,22,54,21,20,52,57,54,42,55,53,71,61
20160828,2,AQI,36,45,52,41,28,34,37,64,24,55,37,37,47,62,58,55,33,35,25,26,32,26,45,23,52,22,22,51,54,53,44,53,52,61,56
20160828,3,PM2.5,13,3,7,4,10,13,9,6,5,7,6,10,3,9,12,11,9,9,6,7,13,8,12,4,37,16,4,33,16,15,6,13,9,10,19
