date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160712,0,SO2,4,5,8,3,6,3,6,8,2,3,2,6,2,4,2,3,2,2,2,4,2,2,3,2,2,3,3,2,2,7,5,,5,9,2
20160712,0,SO2_24h,8,9,11,8,8,7,8,10,2,5,2,6,2,10,3,6,3,3,2,5,3,4,3,4,2,5,4,2,2,10,10,,7,11,2
20160712,0,NO2,31,25,27,33,26,35,43,55,31,41,44,48,36,22,23,26,38,30,29,21,37,12,20,17,21,7,19,35,25,19,64,,59,75,43
20160712,0,NO2_24h,27,20,30,32,27,29,36,44,29,32,33,36,40,27,21,41,31,24,26,19,25,18,18,23,41,6,15,29,13,24,53,,57,69,42
20160712,0,O3,89,61,92,96,106,95,79,17,98,67,74,88,83,109,92,99,91,91,84,125,55,156,109,,107,138,79,61,66,45,68,,73,45,77
20160712,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160712,0,CO,0.6,0.6,0.6,0.6,0.4,0.6,0.6,0.8,0.6,0.6,0.7,0.6,0.6,0.5,0.5,0.5,0.5,0.7,0.7,0.6,0.6,0.5,0.6,0.7,1.8,0.2,0.6,1.1,0.8,0.3,0.6,,0.5,0.6,0.3
20160712,0,CO_24h,0.8,0.7,0.8,0.8,0.6,0.7,0.7,0.8,0.7,0.8,0.8,0.7,0.8,0.7,0.5,0.6,0.6,0.7,0.9,0.7,0.8,0.7,0.8,0.7,2.1,0.5,0.5,0.8,0.9,0.4,0.8,,0.7,0.8,0.5
20160712,1,SO2,10,8,11,5,7,6,7,7,2,3,2,6,2,5,2,4,2,2,2,4,2,4,3,2,2,3,4,2,2,8,9,13,5,10,2
20160712,1,SO2_24h,9,9,12,8,8,7,8,10,2,5,2,7,2,10,3,6,3,3,2,5,3,4,3,4,2,5,4,2,2,10,10,15,7,11,2
20160712,1,NO2,26,15,25,36,27,27,39,47,30,37,33,39,27,27,23,26,28,24,25,16,39,15,19,19,39,7,18,34,18,18,47,30,54,54,26
20160712,1,NO2_24h,27,20,30,32,27,29,37,45,29,32,33,37,40,27,21,40,31,24,26,19,26,18,18,23,42,6,15,29,14,23,54,51,58,69,42
