date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160701,0,PM2.5,3,56,32,57,13,29,13,21,42,77,150,87,92,171,113,120,6,6,16,58,9,3,8,9,5,3,80,96,125,108,44,55,19,91,23
20160701,0,PM2.5_24h,70,73,77,80,54,62,60,62,68,83,86,86,71,82,88,91,37,39,61,67,26,20,30,38,28,13,84,96,79,58,71,85,63,97,60
20160701,0,PM10,5,,,,,,,43,,,,,145,,,,,,69,237,,31,9,,5,21,,,,136,,,,,
20160701,0,PM10_24h,57,,,,,,,32,,,,,104,,,,,,113,125,,29,17,,15,21,,,,93,,,,,
20160701,0,AQI,94,98,103,106,74,85,82,82,92,110,115,114,96,109,116,120,53,55,82,90,38,30,43,54,40,27,112,127,106,79,95,113,98,128,82
20160701,1,PM2.5,3,12,13,5,10,9,10,20,36,3,75,12,49,62,129,158,6,8,16,66,10,12,3,3,3,6,85,92,125,121,10,14,12,14,12
20160701,1,PM2.5_24h,66,69,73,74,52,59,58,59,66,76,83,82,69,80,86,90,36,36,57,66,26,20,27,34,23,12,83,95,82,62,67,78,61,89,56
20160701,1,PM10,5,,,,,,82,24,46,5,,,,,142,229,,38,,,,,5,5,5,,,,,,,,62,,
20160701,1,PM10_24h,46,,,,,,93,31,71,82,,,,,74,134,,39,,,,,16,27,13,,,,,,,,134,,
20160701,1,AQI,89,92,99,99,72,80,79,78,90,102,111,109,93,107,114,119,52,51,82,89,37,32,39,49,33,24,111,125,109,84,89,105,92,118,77
20160701,2,PM2.5,12,5,9,12,10,13,12,23,12,,11,10,13,52,140,140,7,7,17,27,10,14,3,7,7,6,83,97,68,16,10,10,8,12,21
20160701,2,PM2.5_24h,63,64,70,67,51,56,56,57,63,,78,77,64,79,85,89,36,32,53,63,25,20,24,30,19,12,83,94,82,61,63,72,59,82,55
20160701,2,PM10,,,,12,,,21,,16,5,,14,15,64,,,,,74,,,,5,,,,,,,,,,,,35
20160701,2,PM10_24h,,,,67,,,83,,60,74,,141,92,81,,,,,108,,,,15,,,,,,,,,,,,90
