date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160326,0,PM2.5,44,31,28,20,20,39,20,42,3,43,32,53,57,67,67,49,57,11,28,45,11,38,31,7,13,17,31,28,42,75,42,45,22,50,
20160326,0,PM2.5_24h,21,20,16,17,17,22,18,23,9,19,18,20,26,29,31,32,18,9,16,29,12,26,24,8,17,8,22,40,34,33,21,21,21,23,
20160326,0,PM10,71,56,50,77,47,76,36,163,11,110,112,117,88,123,133,,77,,,89,12,77,,,23,27,,62,67,159,85,100,38,167,
20160326,0,PM10_24h,39,37,31,36,36,45,53,73,17,54,55,53,46,57,80,,27,,,63,22,54,,,36,14,,80,64,69,41,49,42,64,
20160326,0,AQI,39,37,36,42,36,51,52,62,27,52,53,52,46,54,65,51,50,25,39,57,23,53,39,30,36,16,36,66,61,60,49,54,43,58,
20160326,1,PM2.5,16,40,16,29,12,26,15,13,8,46,19,30,56,73,66,54,54,4,14,36,11,38,11,7,10,17,26,47,79,57,18,35,19,54,35
20160326,1,PM2.5_24h,21,21,16,18,17,23,18,22,9,20,18,21,27,30,33,34,20,9,16,29,12,27,23,8,17,8,22,40,35,34,22,23,21,25,25
20160326,1,PM10,22,,,,21,46,55,29,11,113,101,38,57,150,130,,84,11,,44,32,76,16,7,32,18,31,72,101,131,25,75,32,155,66
20160326,1,PM10_24h,39,,,,36,46,54,69,17,58,55,52,45,60,86,,31,17,,63,24,56,36,19,35,15,35,80,65,73,41,52,42,70,64
20160326,1,AQI,39,38,32,37,36,46,52,60,27,54,53,52,45,56,68,53,39,19,40,57,25,54,36,29,35,15,36,65,62,62,42,51,42,60,59
20160326,2,PM2.5,12,17,7,5,14,15,13,16,5,30,16,18,47,76,71,53,39,9,13,30,12,24,30,3,9,13,15,44,88,57,13,11,16,17,11
20160326,2,PM2.5_24h,20,22,16,18,17,23,18,22,9,21,18,22,28,32,36,36,21,9,16,29,12,28,24,8,17,9,21,39,36,35,22,23,21,25,25
20160326,2,PM10,14,,16,6,25,19,49,64,10,65,75,,58,150,147,,48,11,15,59,,60,,8,12,15,23,90,145,151,14,17,30,30,33
20160326,2,PM10_24h,38,,32,36,36,46,52,63,17,60,56,,44,64,96,,33,17,39,64,,61,,19,35,15,31,80,69,77,41,51,42,69,63
20160326,2,AQI,38,40,32,37,37,46,51,57,27,56,53,52,45,57,73,51,33,18,40,58,26,56,36,28,35,15,32,66,61,64,41,51,42,60,58
20160326,3,PM2.5,8,8,3,10,9,10,9,15,6,7,12,5,26,79,33,23,33,10,13,30,7,20,17,6,13,12,19,67,74,63,14,10,12,8,8
20160326,3,PM2.5_24h,20,22,16,18,17,23,17,22,9,22,18,21,28,35,37,35,22,9,16,29,12,29,23,7,17,9,20,40,38,37,22,23,21,25,25
