date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20161227,0,PM2.5,12,11,11,8,12,9,,62,16,14,44,19,104,105,26,23,10,17,45,17,15,12,18,13,29,10,32,136,195,166,4,13,15,15,18
20161227,0,PM2.5_24h,44,38,39,39,44,48,,47,31,46,49,44,75,63,49,56,45,39,45,48,32,29,43,30,24,27,72,101,113,104,45,44,44,42,55
20161227,0,PM10,16,12,,9,,18,,93,21,,44,19,105,,38,28,14,18,113,,,,,,54,,,,,182,9,,20,29,28
20161227,0,PM10_24h,58,55,,35,40,43,,46,20,55,65,69,100,82,68,26,14,52,74,11,20,11,46,42,41,,22,,,118,20,21,26,31,27
20161227,0,AQI,61,54,56,55,62,67,,65,45,64,68,62,101,86,67,77,63,55,63,70,46,42,60,43,41,39,106,133,148,137,64,61,62,59,76
20161227,1,PM2.5,10,10,9,6,16,14,23,66,19,19,32,18,71,31,26,25,9,19,51,16,15,12,15,18,28,9,28,163,145,146,13,15,22,10,18
20161227,1,PM2.5_24h,37,32,33,33,38,43,34,42,27,40,44,39,71,57,43,49,39,31,41,42,26,24,35,22,19,20,66,96,109,102,39,38,38,36,49
20161227,1,PM10,16,17,,9,23,19,23,92,23,,36,26,75,46,,,13,27,,,,,21,29,37,,28,,,156,15,,,,23
20161227,1,PM10_24h,50,47,,33,38,41,41,50,20,55,56,56,94,73,49,26,14,43,74,11,20,11,45,31,41,,23,,,114,19,21,26,31,27
20161227,1,AQI,53,48,47,47,54,60,46,59,38,56,61,55,96,77,60,68,56,45,62,62,38,34,51,32,41,30,99,127,143,135,56,54,54,52,69
20161227,2,PM2.5,9,16,11,14,19,14,,67,17,10,24,18,40,29,17,23,11,20,37,15,15,13,33,22,24,12,21,166,166,145,11,16,18,14,18
20161227,2,PM2.5_24h,31,27,27,26,32,37,,37,22,34,38,33,67,50,38,43,33,23,36,36,22,18,28,19,19,14,60,93,106,100,33,32,32,31,44
20161227,2,PM10,16,20,,19,,19,,83,23,,34,30,53,,,,12,24,,,,,46,31,30,,22,,,151,12,,,21,18
20161227,2,PM10_24h,44,41,,33,18,40,,53,20,55,46,44,88,66,35,26,14,34,74,11,20,11,45,27,40,,23,,,109,19,21,26,30,26
20161227,2,AQI,45,41,39,38,46,53,,53,31,53,54,47,90,69,54,60,48,34,62,55,31,27,45,27,40,21,92,123,139,132,48,46,46,44,61
20161227,3,PM2.5,15,16,20,10,16,17,21,63,24,16,20,17,31,14,15,23,6,36,35,10,17,11,38,25,28,9,17,166,143,157,18,16,22,13,19
20161227,3,PM2.5_24h,25,22,22,21,25,31,20,32,18,28,32,26,62,44,33,37,27,22,32,30,16,13,25,18,20,9,52,90,102,99,27,26,26,25,37
20161227,3,PM10,24,17,,20,,21,38,78,29,,30,21,41,21,,24,10,46,,11,,12,48,28,38,,,,,,20,27,24,26,27
20161227,3,PM10_24h,37,33,,26,18,39,24,55,21,55,37,30,81,58,35,26,13,32,74,11,20,11,45,24,40,,23,,,104,19,22,26,30,26
20161227,3,AQI,37,34,32,31,37,45,37,53,26,53,46,39,84,61,48,52,40,32,62,47,24,19,45,26,40,13,84,120,134,130,39,37,38,36,54
20161227,4,PM2.5,16,15,15,9,14,14,,69,13,27,18,20,26,21,11,15,7,30,8,9,14,10,50,23,27,8,12,121,102,160,17,18,17,14,17
20161227,4,PM2.5_24h,20,17,19,17,20,25,,31,16,25,27,20,56,39,28,30,22,22,27,24,13,10,25,18,20,8,44,87,97,99,22,21,22,20,31
20161227,4,PM10,21,21,,15,,16,,75,24,,30,47,28,25,,17,8,,15,,,,,31,32,,14,,,,18,21,,27,
20161227,4,PM10_24h,30,27,,21,18,32,,56,21,55,36,31,77,56,35,25,13,30,69,11,20,11,45,25,40,,22,,,100,19,22,26,30,26
20161227,4,AQI,30,33,28,26,29,36,,53,24,53,39,37,77,56,41,44,33,32,60,40,20,14,45,26,40,12,75,116,128,130,32,35,32,33,45
20161227,5,PM2.5,13,12,14,12,13,11,,60,21,22,12,11,14,17,13,15,10,22,8,11,16,13,41,19,18,9,13,91,59,156,20,22,9,15,13
20161227,5,PM2.5_24h,17,15,18,15,17,20,,33,16,24,25,18,51,37,25,24,18,22,26,20,13,9,25,17,20,8,37,85,92,99,20,19,21,19,26
20161227,5,PM10,18,22,,16,19,13,,66,25,,20,20,25,25,,23,,31,21,12,,,50,27,30,,13,,,,,23,15,20,
20161227,5,PM10_24h,26,25,,19,18,26,,57,21,55,35,30,70,55,35,25,13,29,65,11,20,11,45,24,40,,21,,,100,19,22,25,30,26
20161227,5,AQI,26,26,27,23,25,29,,54,25,53,36,31,70,53,38,35,26,31,58,35,20,14,46,25,41,12,67,114,122,131,29,34,31,30,37
20161227,6,PM2.5,19,12,14,10,16,12,,61,22,19,15,20,13,18,16,16,8,15,12,9,12,11,46,13,13,8,10,80,40,163,19,19,19,15,14
20161227,6,PM2.5_24h,17,15,18,15,16,18,,34,16,24,24,18,47,37,22,20,15,21,26,16,13,9,26,17,20,8,28,85,91,100,20,19,20,18,22
