date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160514,0,SO2,5,4,6,4,6,14,7,8,10,4,16,14,9,7,6,,6,6,3,14,5,8,5,3,2,8,4,9,8,8,3,7,2,,6
20160514,0,SO2_24h,4,5,6,5,6,13,5,8,5,5,7,5,7,7,6,,4,6,4,5,4,4,4,4,3,5,3,8,10,7,4,6,5,,10
20160514,0,NO2,58,57,35,63,49,62,46,369,29,64,45,66,36,67,32,51,49,44,36,32,68,25,17,33,63,12,28,45,43,41,69,95,66,,74
20160514,0,NO2_24h,50,40,46,45,35,66,49,170,24,52,39,40,43,46,41,56,40,36,28,22,28,30,27,19,39,9,23,33,41,41,63,92,72,,112
20160514,0,O3,48,36,78,39,51,65,65,,72,31,48,40,67,43,78,67,63,58,52,86,11,99,118,55,49,80,,60,69,54,33,39,41,,51
20160514,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160514,0,CO,0.4,0.5,0.5,0.7,0.5,0.5,0.5,0.3,0.6,0.4,0.5,0.6,0.4,0.6,0.8,0.6,0.5,0.4,0.4,1,0.5,0.6,0.2,0.4,0.3,0.5,0.7,0.5,0.5,0.3,0.5,0.5,0.4,,0.5
20160514,0,CO_24h,0.6,0.7,0.7,0.8,0.5,0.9,0.5,0.3,0.7,0.5,0.5,0.5,0.5,0.6,0.9,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.2,0.7,0.8,0.7,,0.8
20160514,1,SO2,6,4,8,6,6,14,5,9,10,4,10,11,6,6,6,,6,7,6,14,6,9,4,2,2,9,5,11,9,8,3,6,4,,5
20160514,1,SO2_24h,4,5,6,5,6,14,6,8,5,6,7,5,7,7,6,,4,6,4,6,5,4,4,4,3,5,3,8,11,7,4,6,4,,10
20160514,1,NO2,51,48,35,49,44,56,40,394,53,74,35,58,38,53,32,60,49,46,32,26,60,25,11,37,67,16,29,50,42,38,70,89,52,,97
20160514,1,NO2_24h,49,40,44,45,35,64,47,191,26,52,38,41,41,45,39,55,39,37,28,23,30,30,24,20,42,9,24,33,41,40,63,90,70,,107
20160514,1,O3,52,56,69,57,53,64,63,,33,14,56,39,60,53,73,52,57,51,50,95,8,94,114,41,37,64,,65,70,60,31,44,46,,29
20160514,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
