date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141003,0,PM2.5,104.3,77.8,101.5,55.9,110.4,110,68.6,20.3,78,59,26.2,56.4,79.8,98,106.2,95,64.9,20.4,15.8,47.7,22.9,40.5,27.8,7.5,9.5,17.7,56.6,,80.6,92.5,122.4,119.6,108.2,93.3,114.1
20141003,0,PM2.5_24h,65.2,65.3,74.5,70.6,63,58.1,56.2,35.3,44.4,71.6,52.4,57.4,67.7,81.5,81.4,66.9,50,41.6,39.9,54.9,35.1,35.6,42.3,29.3,38.9,27,45.4,,77,61.4,84.5,91.3,74.9,82.4,62
20141003,0,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141003,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141003,0,AQI,88,88,100,95,85,79,77,51,62,96,72,78,91,109,108,90,69,59,57,75,51,51,60,42,55,39,63,,103,83,112,121,100,110,84
20141003,1,PM2.5,109.9,83.8,102.2,74.3,93,102.4,62.8,20.9,71.6,69.6,15.1,54.2,58,118.5,101.8,86.9,76.8,24.4,12,50,21.1,34.2,27.2,13.2,11.3,23,50.7,90.4,77.5,80.8,118,119.4,107.5,112.1,110.4
20141003,1,PM2.5_24h,67.3,65.4,74.9,70.6,63.9,59.8,56.2,33.5,44.6,71.3,50.8,56.7,67.2,83.1,82.4,68.2,51.1,40,38,54.9,33.8,35.6,41.5,27.5,37.2,26.5,45.5,68.5,76.6,62.3,85.5,92.4,75.7,83.5,64.2
20141003,1,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141003,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141003,1,AQI,91,88,100,95,87,81,77,48,62,96,70,78,91,111,110,92,71,57,54,75,49,51,59,40,53,38,64,92,102,85,114,122,101,111,87
20141003,2,PM2.5,101.8,83.4,77.6,89.9,75.8,96.8,61,19.8,66.8,72.7,47.8,67.9,48.9,125.2,109.5,78.9,56,12.9,13.8,48.9,17.9,28.6,31.2,10.6,11.7,21,56.9,84.1,91.7,59.7,111.7,114.1,80.2,106.9,105.6
20141003,2,PM2.5_24h,69.4,66.5,74.1,71.1,64.1,61.3,55.9,31.8,44.9,71,50.6,56.6,66.4,85,84,69.5,51.7,37.9,36.7,54.8,32.7,35.2,41.1,25.8,35.2,26.2,45.9,69.7,76.9,62.4,86.9,93.9,75.4,84.7,66.1
20141003,2,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141003,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141003,2,AQI,93,90,99,96,87,83,77,46,63,95,70,77,90,113,112,94,71,54,53,75,47,51,58,37,51,38,64,94,103,85,115,124,101,113,89
20141003,3,PM2.5,89,80.6,82.7,83.7,74.7,85.7,50.9,24.9,68.9,74.5,51.6,65.6,53.1,123.5,106.9,76.8,38.2,19.3,22.4,51.8,20,23.6,15.2,14.5,12,9.2,53.7,83.1,84.4,54.2,107.8,109.9,84.4,96.8,97.2
20141003,3,PM2.5_24h,70.9,67.4,73.8,71.5,64.3,62.5,55.1,30.5,45.6,71,50.3,56.3,65.9,86.9,85.6,70.8,51.9,35.7,35.4,54.8,31.8,34.8,40.1,24.7,33,25.2,46.1,70.9,76.4,63,88.1,95.1,75.4,85.8,68.1
20141003,3,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141003,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141003,3,AQI,95,91,99,96,87,85,76,44,64,95,70,77,89,115,114,95,72,51,51,75,46,50,57,36,48,36,64,95,102,85,117,126,101,114,92
20141003,4,PM2.5,96.6,76.7,91.6,89.5,85,79.9,42.9,26.1,74.7,76,49.2,66.2,69.7,101.6,97.8,71.4,29.3,26.8,17.6,49.1,23.4,21.8,21,18.9,10.6,13.2,58.5,81,80.9,59.6,114.3,111.2,80.4,90,85
20141003,4,PM2.5_24h,72.4,68,74.1,72.2,65,63.7,54.1,29.3,47,71.2,51.1,56,66.3,88.1,86.9,71.9,51.2,34.3,34.3,55,30.8,34.2,39.2,23.9,30.9,24.3,46.5,72,76.3,64.1,89.7,96.6,75.5,86.4,69.7
20141003,4,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141003,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141003,4,AQI,97,92,99,97,88,86,74,42,65,96,71,77,90,117,115,97,71,49,49,75,44,49,56,35,45,35,65,97,102,87,119,127,101,115,94
20141003,5,PM2.5,124.9,137.6,124.2,116.9,78.3,79.2,44.5,26.7,95.4,85.1,41.3,73.3,61.3,97.4,109.5,72.2,28.1,29.5,23,48.8,20.4,18.9,13.1,24,11.9,13.8,68.2,80.9,80.4,58.9,135.8,139.2,91.7,115.5,77.9
20141003,5,PM2.5_24h,74.9,71.5,75.8,74.2,65.6,64.9,53.6,28.6,49.2,72,51.8,56.4,66.3,88.8,88.7,73.2,50.1,33,33.4,54.8,29.6,33.8,38.1,23.5,28.5,23.4,47.5,73.1,76.6,65,91.8,99.5,76,88.1,70.8
20141003,5,PM10,,,,,,,,,,,,,95.8,,,,,,,,,,,,,,,,,,,,,143.2,
20141003,5,PM10_24h,,,,,,,,,,,,,92.1,,,,,,,,,,,,,,,,,,,,,115.7,
20141003,5,AQI,100,96,101,99,89,88,74,41,68,97,71,77,90,118,118,98,69,48,48,75,43,49,54,34,41,34,66,98,102,88,121,131,102,117,95
20141003,6,PM2.5,136.8,144.6,88.4,145,81.7,81.9,55.8,27.6,93.8,104.6,43.5,72.9,73.1,104.7,96.1,69.7,32.5,32.1,21.5,47,13.6,16.3,21.7,26,13.3,13.3,76,,68.9,36.6,159.9,160.5,79.4,146.5,79
20141003,6,PM2.5_24h,78.1,75.3,76.2,77.4,66,65.8,53.8,28,51,73.5,51.5,56.8,66.8,90.1,90.2,74.1,49.1,32,32.7,54.6,28.2,33.2,37.4,23.4,26.3,22.5,48.5,,76.9,64.8,95.4,102.7,76,91,71.4
20141003,6,PM10,,,,,,,,,,,,,91.6,,,,,,,,,,,34.1,,,,,,,,,,164.6,
20141003,6,PM10_24h,,,,,,,,,,,,,92,,,,,,,,,,,29,,,,,,,,,,118.1,
20141003,6,AQI,104,101,102,103,89,89,74,40,70,99,71,78,90,119,119,99,68,46,47,75,41,48,53,34,38,33,67,,103,88,126,135,102,120,96
20141003,7,PM2.5,112.7,157.6,107.8,153.2,54.4,68.5,59.6,29.9,91.2,124.7,39.5,70.9,82.3,118.2,101.6,74.3,32.1,36.4,12.8,49.5,14.2,15.5,8.8,30.2,20.3,12.8,86.1,75.8,72.2,37.4,159.1,169.5,82.7,168.6,68.5
20141003,7,PM2.5_24h,80.2,79.4,77.7,81.1,65.4,66,54.1,27.8,52.8,75.8,50.9,57.6,67.9,92.2,92,74.9,48.5,31.7,31.8,54.2,27.1,32.3,35.6,23.3,24.6,21.4,50.6,75,77.7,64.3,98.7,106.4,76.2,95,71.4
20141003,7,PM10,,,,,,,,,,,,,109.8,,,,,,,,,30.2,,36.3,,,,,,,,,,180.3,
20141003,7,PM10_24h,,,,,,,,,,,,,94.5,,,,,,,,,59.1,,29.4,,,,,,,,,,120.9,
20141003,7,AQI,107,106,104,108,88,89,74,40,73,101,70,79,92,122,122,100,67,46,46,74,39,55,51,34,36,31,70,100,104,87,130,140,102,125,96
20141003,8,PM2.5,58.4,134.2,80.7,135.4,54.5,73.5,54.5,28.4,86.7,116.9,47.6,64,69.3,122.1,117.8,74.6,26.1,36,20.1,53.7,14.6,19.2,20.6,60.8,57.1,19.1,84.9,,79.8,46.2,118.1,157.7,73.3,168.3,60.7
20141003,8,PM2.5_24h,79.7,82.8,78,84,64.7,66.6,54.2,27.7,54.5,77.7,50.3,58.3,67.8,94,94,75.7,47.8,31.2,31,53.9,26.3,31.5,34.2,24.6,24.4,20.8,52.5,,78.9,64.2,100.5,109.5,75.8,98.5,70.9
20141003,8,PM10,,,,,,,,,,,,,76.6,,,,,,,,,42.2,,,,,,,,,,,,191.3,
20141003,8,PM10_24h,,,,,,,,,,,,,93.5,,,,,,,,,59.3,,28.7,,,,,,,,,,124,
20141003,8,AQI,106,110,104,112,88,90,74,40,75,104,70,80,91,124,124,101,66,45,45,74,38,55,49,36,35,30,72,,105,87,132,144,101,130,95
20141003,9,PM2.5,53.7,135.7,68.9,77.1,51,70.3,48,36.6,97.7,97.7,56.1,65,79.8,142.1,131,88.4,26.7,55.4,25.5,59,18,28.8,27.6,44.9,78.4,16.3,75.7,,104.4,50.4,87.5,156.7,52.4,154.9,56.6
20141003,9,PM2.5_24h,79,85.8,77.6,84.5,63.6,66.9,53.5,27.8,56.4,78.6,51.3,58.3,68.3,96.6,96.6,76.6,47.1,31.2,30.3,53.7,25.4,31.1,32.9,24.9,25.1,20.2,53.7,,80.5,63.4,100.6,112.4,74.7,101.4,70.4
20141003,9,PM10,,,,,,,,,,,,,112.8,,,,,,,,,55.3,,53.4,,,,,,,,,,172.1,
20141003,9,PM10_24h,,,,,,,,,,,,,94.3,,,,,,,,,59.6,,28.4,,,,,,,,,,127.7,
20141003,9,AQI,105,114,104,112,86,90,74,40,77,105,71,80,92,127,127,102,66,45,44,74,37,55,47,36,36,29,74,,107,86,132,147,100,133,95
20141003,10,PM2.5,70.6,,73.4,99.2,48.7,59.6,50.3,43,92.6,100.5,60.5,58,78.4,185.1,137.3,89.8,28.6,67.1,36.1,70.2,16.8,29.8,17.9,65.2,82,18.3,97.2,122.4,110.6,73.7,118,144,63.9,137.8,54.7
20141003,10,PM2.5_24h,79.4,86.6,77.5,85.4,62.3,67.2,52.5,27.2,57.7,80.1,51.6,58.5,69,101.3,99.4,77.9,46.7,31.5,29.5,53.4,24.9,30.6,31,25.7,26.1,19.5,55.6,80.4,81.5,63,102.2,114.9,74.3,103.2,70.2
20141003,10,PM10,,,,,,,67.4,,,,95.8,74.6,112.3,,,,41.7,,,,,48.2,,69.2,,,,,,,,,,159.1,
20141003,10,PM10_24h,,,,,,,82.3,,,,61.8,83.4,95.1,,,,63.2,,,,,59.1,,30.4,,,,,,,,,,129,
20141003,10,AQI,106,115,104,113,85,91,72,39,79,107,71,80,93,133,131,104,65,45,43,73,36,55,45,37,38,28,76,107,109,85,134,150,100,136,94
20141003,11,PM2.5,63.4,,78.1,106.6,45.6,66.2,43.9,54.9,97.8,104.2,63.7,69.8,91.6,187.3,148.4,88.9,34.5,75.3,55.5,83.6,19.3,20.5,28,75.4,35.8,14.9,73.1,153.6,133.2,116.6,112.3,116.9,57.1,131.3,58.2
20141003,11,PM2.5_24h,79.5,87.3,77.9,86.4,61.1,67.6,51.3,26.7,59.5,81.6,51.1,58.5,69.5,106.1,102.1,79.5,46.4,30.9,29.2,53.9,24.3,30,29.4,26.7,25.5,18.6,55.9,83.8,83.1,64.4,103.1,115.7,73.5,105.3,70
20141003,11,PM10,98.2,,,,64.3,100.9,50.2,,,,88.5,87.5,129.5,,,,50.2,,,,,36.5,,80,,,,,,,,,,143.9,
20141003,11,PM10_24h,115.8,,,,98.8,115.5,80.8,,,,63,83.6,97,,,,62.6,,,,,58.1,,31.6,,,,,,,,,,131.1,
20141003,11,AQI,106,116,104,115,83,91,71,39,81,109,71,80,94,139,134,106,65,45,42,74,35,55,42,39,37,27,77,111,111,87,136,151,99,138,94
20141003,12,PM2.5,74.5,,95.6,108.8,70.6,70.2,61.7,68.5,117.5,122.4,113,110.9,118.6,185.1,156.2,108.2,36.3,74.6,80.2,87.7,21.5,26.4,35.8,81.1,46.6,24.5,79.9,,204,148.9,106.9,130.3,69.9,128.5,73.4
20141003,12,PM2.5_24h,80,88.1,79.2,87.9,61.3,67.8,51.7,27.2,61.9,84,52.7,60.5,71.1,110.6,104.9,81.2,46.3,30.8,30,54.8,23.8,30,27.9,27.6,25.6,18.5,57.2,,87.9,67.4,104.3,117.6,73.3,107.2,70.4
20141003,12,PM10,116.6,,,,96.2,109.5,89,86.9,,129.6,128.7,123.2,174.2,,,149.2,48.2,,,,,45.5,,101.5,,,,,,,,,,149.5,112.2
20141003,12,PM10_24h,115.9,,,,98.7,117.6,81.1,49.8,,102.7,66,85.7,101.1,,,102.7,62.7,,,,,57.5,,33.4,,,,,,,,,,133.5,130.3
20141003,12,AQI,107,117,106,117,83,91,71,50,84,112,73,82,96,145,138,108,65,44,43,75,34,54,40,40,37,27,78,,117,91,137,154,98,141,95
20141003,13,PM2.5,90.6,,121.7,103.9,87.7,79.9,104.4,87.4,104.4,126.9,129.3,123.8,121.7,201.3,173.6,134.3,45,95.7,104.9,92.5,23.4,32.7,44.4,98.2,82.2,30.3,85.2,184.8,214.6,164,122,139.5,102.3,149.3,77.3
20141003,13,PM2.5_24h,81.9,89.5,82.5,89.4,62.8,69,54.1,29.1,63.6,86.3,54.9,62.2,72.9,115.5,108.1,84.4,46.3,33,31.7,56.4,23.2,30.4,26.9,30.4,27.6,18.8,59.2,93.3,93.3,71.2,107.5,120,75.8,110.2,71.5
20141003,13,PM10,147.6,,,,127.2,131,168.2,114.3,,129.7,,,138,,,173.9,61.8,96.4,,,,58.7,55.2,101.2,,,,,,,,,,180.9,127
20141003,13,PM10_24h,117.3,,,,100,118.2,86.6,52.7,,105.2,66,85.1,102.7,,,106.1,63.2,52.6,,,,58.9,37.3,36.5,,,,,,,,,,137,130.2
20141003,13,AQI,109,119,110,118,85,93,74,52,86,115,75,84,98,151,142,112,65,52,46,77,34,55,39,44,40,27,81,123,123,96,141,158,101,144,96
20141003,14,PM2.5,103.6,,123.4,139.7,122.6,103.2,134.9,91.6,126.6,145,137.3,132.2,141.1,204.2,200.6,169.5,75.5,87.9,123,100.7,36,57.2,59.1,99.3,92.5,57.6,105.5,184.5,201.6,174.7,137.7,150.2,129.8,162.6,117.3
20141003,14,PM2.5_24h,84.7,,85.2,92.2,66.2,71.7,57.9,31.7,66.4,89,57.5,64.5,76.1,120.6,112.8,89.2,47.4,35.4,34,58.8,23.5,31.8,26.6,33.7,29.9,20.7,62,98.5,98.4,76,110,122.6,79.3,113.4,74.9
20141003,14,PM10,131.7,,,,147.8,171.5,160.8,136.6,,146.3,137.9,,162.9,,,189.7,119,88.5,,,,76.9,,,,,,,,192.6,,,157.2,211.2,175.5
20141003,14,PM10_24h,120.3,,,,102.1,120.6,89.8,56.7,,107.2,69.2,85.1,105.2,,,109.9,66.3,54.3,,,,59.6,37.3,37,,,,,,120.3,,,117,141.8,132.2
20141003,14,AQI,113,,113,122,89,96,79,54,90,118,79,87,102,158,148,118,66,53,49,80,34,55,38,49,43,30,84,130,130,102,144,161,106,148,100
20141003,15,PM2.5,122.6,,143,148.2,132.2,147.1,136.7,126.5,138.8,158.4,157.7,146.4,161.3,212.1,219.1,191.7,95.8,96.9,123.6,130.7,40.2,66.5,73,99.8,106.2,64.3,117,165.7,156.8,173.2,161.9,,130.3,168.9,163.2
20141003,15,PM2.5_24h,88.1,,88.4,95.4,70.3,76.4,61.2,36.3,69.8,92.5,62,67,80.2,126.5,118.5,95.2,49.4,38.4,35.9,62.6,23.8,33.7,27.3,37,32.9,22.5,65.6,102.4,101.4,81.1,113.1,,83.1,117,80.5
20141003,15,PM10,165.5,,,,142,215.4,167.9,141.2,,182.1,163.3,,169.2,,,,134.6,106,,,,81.8,73.5,100.2,,,,,,,,,169.5,200.3,210.4
20141003,15,PM10_24h,124.8,,,,103.7,124.7,92.8,60.5,,112.2,74.1,,109.3,,,112.3,70,57.6,,,,61.8,39.1,40.4,,,,,,120.3,,,120.5,145.9,135.6
20141003,15,AQI,117,,117,126,95,102,83,56,94,122,84,90,107,167,155,126,68,55,52,85,34,56,40,53,47,33,89,135,133,108,148,,111,153,107
20141003,16,PM2.5,158.4,,151.3,164.8,150,171.8,141.1,113.1,133.9,170,174.9,147.3,166.3,208.4,217.2,185.6,100.4,123.4,125.6,141,56.6,73.8,82.5,141.8,108.9,60.2,132.6,158.5,128.3,157.4,185.8,191.1,139.9,187.1,180.9
20141003,16,PM2.5_24h,93.3,,92,100.1,75.6,82.7,65.4,40.2,73.9,96.7,67,70.3,84.5,132.1,124.2,100.5,51.5,42.5,38.7,66.9,25,35.8,29.9,41.9,36.8,24.3,70.2,106,103.4,85.7,118.2,130.8,87.1,121.9,86.9
20141003,16,PM10,197.2,,157.1,,175.4,208.4,181.7,128.4,,180.6,183,,172.9,,,,128.5,132.1,,,,85.2,,,,,,,,,,,171.5,226.8,208.9
