date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140415,0,SO2,19,22,16,21,18,18,19,80,19,16,16,21,15,19,16,11,18,17,6,15,9,19,23,13,17,17,23,23,14,29,22,23,19,30,19
20140415,0,SO2_24h,40,34,36,35,35,37,33,59,31,32,36,,28,36,30,36,39,28,23,32,28,29,25,20,22,,45,47,27,37,37,36,35,37,31
20140415,0,NO2,41,39,46,41,42,48,72,78,44,55,41,106,34,24,25,25,108,66,70,30,84,57,31,26,110,15,26,17,21,26,55,52,62,95,39
20140415,0,NO2_24h,80,74,94,75,84,79,108,63,60,93,81,,89,76,67,63,77,61,74,41,62,54,47,45,89,18,46,43,33,69,102,97,133,145,98
20140415,0,O3,82,78,82,73,64,83,33,3,92,70,73,25,74,100,95,97,22,98,49,94,41,90,176,155,81,148,119,114,96,89,70,64,51,30,83
20140415,0,CO,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,2,2,3,2,3,2,2,2,1,1,1,1,1,1,1,1,1
20140415,0,CO_24h,3,2,2,3,2,2,2,2,2,3,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2
20140415,1,SO2,17,16,13,15,15,15,15,85,20,14,16,13,14,16,14,2,16,15,6,15,8,15,21,14,15,18,19,,15,29,18,18,15,24,16
20140415,1,SO2_24h,40,34,35,34,35,36,33,62,31,31,35,,28,36,30,35,38,28,23,31,27,29,25,20,22,,44,,27,37,37,36,34,37,31
20140415,1,NO2,46,43,52,34,53,42,102,89,42,51,35,122,38,29,26,25,103,50,46,25,82,42,28,25,122,12,26,,18,26,84,50,59,100,41
20140415,1,NO2_24h,77,70,89,73,80,76,105,62,60,89,78,,86,74,64,59,78,60,74,40,63,53,46,45,89,17,45,,32,67,99,94,126,143,95
20140415,1,O3,73,66,62,72,42,87,5,2,115,67,73,15,65,89,92,88,14,109,78,86,52,90,175,153,60,150,108,,95,86,46,64,44,22,78
20140415,1,CO,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,2,2,2,2,2,2,3,2,2,2,1,,1,1,1,1,1,1,1
