date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141223,0,SO2,84,49.9,67,66.4,,106,60.6,21,25.7,84.5,72.1,31.6,40.6,65.9,85,142.3,48.9,32.1,29.6,24.9,19.8,23.6,21,12.1,45.1,5.9,54.8,,75.4,83.3,94.1,114,68.1,125.2,61.8
20141223,0,SO2_24h,47.3,39.7,52.4,61.4,,52.8,44.9,23.1,25.9,66.2,45.2,42,57.7,63.2,66.4,79.1,32.2,30.6,30.7,26.6,25.9,34.2,39.6,15.3,41.9,5.7,23.9,,47.4,65,62.5,77.3,51.2,92.7,36.8
20141223,0,NO2,85.7,90.3,112.4,108.1,,103.6,111.8,74.5,72.2,131.8,103.5,80.8,91.4,87.7,99.4,97.8,74.7,46.2,51.2,47.5,40.1,53.9,65.1,23.9,60.9,9.8,103.3,,79.7,105,110,118.3,104.5,126.4,82.8
20141223,0,NO2_24h,74.8,88.2,92.5,98.8,,96,94.2,53.8,69.7,103.1,72.2,80.6,88.3,82.4,83.1,76.7,70.1,44.4,56.3,50.1,53.3,47.1,32.3,17.3,30,10.2,72.4,,54.7,79.6,93.2,96.4,92,119,79.1
20141223,0,O3,4.4,10.6,7.5,9.1,,2,2,2,17.9,2,11.4,2,15.1,36,6.6,41.2,17.5,20.5,11.4,14,12.7,2,2,29.9,4.5,38.9,18.8,,2,10.1,3,2,2,2,2
20141223,0,O3_24h,31.2,49.4,41.3,38.4,,31.3,23.9,51,61.4,46.8,76.1,55.3,50.6,58.8,61.3,41.2,31.5,67.6,72.8,67,55.4,64.6,77.8,71.8,60.5,79.3,64.7,,54.5,56.4,35,20.7,24.5,2,24.8
20141223,0,CO,2.5,2.6,3.8,4,,2.2,4.2,3.9,1.4,5.9,2.6,2.8,4.2,2.8,3,11.9,3.2,1.1,1.5,1.7,1.4,2.7,2.6,0.6,0.9,0.3,1.3,,4.7,11.1,3.9,5.4,4.8,4.5,2.7
20141223,0,CO_24h,2.5,2.9,2.6,3.2,,2.3,2.8,1.4,1.6,3.7,1.8,2.3,3.6,2.7,2.5,3.4,1.7,0.9,1.6,2.2,1.4,1.9,1.2,0.6,0.5,0.3,0.9,,4.1,6.1,3.3,3.9,2.9,4.2,2.6
20141223,1,SO2,79.9,39.1,71.4,57.7,,86.9,73,18.2,24,79,53.2,34,37.2,91.8,75.5,131.3,41.9,35.1,32.1,21.6,,20.6,16.2,12.4,32.6,8.2,48,,89.3,85.1,78.6,88.5,75.1,111.3,45.1
20141223,1,SO2_24h,48.8,39.8,53.3,61,,54.7,46.8,22.6,26.4,67.1,45.3,41.5,56.3,64.4,66.7,81.9,32.3,30.4,30.6,26.6,26.5,34.3,39.9,15.2,41.6,5.6,24.8,,48.8,66.3,63.1,78.1,52.3,93.5,37.8
20141223,1,NO2,103.6,92.9,123.1,107,,112.2,102.3,70.7,70.2,136.2,95.7,70.9,93.3,94.9,90.2,102.8,69.8,44.8,55.7,44.8,33.9,52,55.3,24.5,46.2,14.8,134.1,,75.1,93.2,110.8,116.6,111.5,141,88.4
20141223,1,NO2_24h,76.6,89.2,94.3,100,,97.3,95.2,55.9,71.6,105.3,73.2,80.5,89.5,83.7,84.1,78.2,70.3,43.8,55.8,50.2,52.6,47.3,34.3,18,31,10.5,74.6,,55.7,80.3,94.8,98.2,93.2,121.2,80.3
20141223,1,O3,5.6,11.1,8.1,16.4,,2,2,2,16.9,2,9.4,2,18.9,43.5,6.7,35.8,13,20.9,8.6,14.6,11.4,2,2,24.7,16.6,32.6,17,,2,8.8,2.9,2,2,2,2
20141223,1,O3_24h,31.2,49.4,41.3,38.4,,31.3,23.9,51,61.4,46.8,76.1,55.3,50.6,58.8,61.3,41.2,31.5,67.6,72.8,67,55.4,64.6,77.8,71.8,60.5,79.3,64.7,,54.5,56.4,35,20.7,24.5,2,24.8
20141223,1,CO,3.9,3.1,4.5,4.1,,3.4,3.6,5.5,1.4,6.9,2.3,2.8,5.8,4.1,2.4,11.2,2.6,0.9,1.9,1.5,1.4,2.4,2.5,0.6,0.6,0.4,1.2,,5.9,11.7,4.4,4.6,5.1,5.3,6.8
20141223,1,CO_24h,2.6,3,2.7,3.3,,2.4,2.9,1.6,1.7,3.9,1.8,2.3,3.7,2.8,2.6,3.8,1.7,0.9,1.6,2.2,1.4,1.9,1.3,0.6,0.5,0.3,0.9,,4.3,6.4,3.3,4,3,4.3,2.9
20141223,2,SO2,72.8,33.8,99.9,67,,82.9,60.5,20.9,25.6,62.5,36.5,26.5,41.1,92.8,76.3,87.7,27.3,63.2,19.1,19.2,,17.2,10.2,20.3,41.7,9.7,39.2,,96.3,71.7,76.1,76.4,94.4,108.7,27.4
20141223,2,SO2_24h,49.9,39.9,54.8,61,,56.2,47.4,22.7,26.5,66.9,44.9,41,54.8,65.7,67.3,82.7,31.7,31.7,30.4,26.7,27,34.2,39.3,15.2,41.5,5.7,25.5,,50.7,67.5,63.5,78.8,54.2,94.2,37.8
