date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140419,0,SO2,,,,,,,,,17,18,16,,10,,15,,16,,,22,,,21,,,,,,4,,,16,,,
20140419,0,SO2_24h,,,,,,,,,18,20,18,,12,,13,,19,,,21,,,16,,,,,,6,,,20,,,
20140419,0,NO2,,,,,,,,,52,42,,,46,,95,,60,,,26,,,49,,,,,,28,,,71,,,
20140419,0,NO2_24h,,,,,,,,,57,46,,,46,,67,,60,,,27,,,50,,,,,,26,,,74,,,
20140419,0,O3,,,,,,,,,84,94,,,66,,22,,52,,,86,,,63,,,,,,30,,,56,,,
20140419,0,CO,,,,,,,,,1,1,1,,1,,1,,1,,,1,,,2,,,,,,1,,,1,,,
20140419,0,CO_24h,,,,,,,,,1,1,1,,1,,1,,1,,,1,,,2,,,,,,1,,,1,,,
20140419,1,SO2,,,,,,,,,19,19,18,,10,,20,,15,,,19,,,20,,,,,,4,,,18,,,
20140419,1,SO2_24h,,,,,,,,,18,21,16,,11,,15,,17,,,20,,,18,,,,,,5,,,19,,,
20140419,1,NO2,,,,,,,,,39,39,,,56,,87,,47,,,25,,,40,,,,,,29,,,78,,,
20140419,1,NO2_24h,,,,,,,,,51,43,,,47,,78,,56,,,25,,,49,,,,,,27,,,73,,,
20140419,1,O3,,,,,,,,,102,92,,,51,,22,,50,,,86,,,73,,,,,,24,,,39,,,
20140419,1,CO,,,,,,,,,1,1,1,,1,,1,,1,,,1,,,2,,,,,,1,,,1,,,
20140419,1,CO_24h,,,,,,,,,1,1,1,,1,,1,,1,,,1,,,2,,,,,,1,,,1,,,
20140419,2,SO2,,,,,,,,,20,14,21,,14,,19,,15,,,16,,,19,,,,,,5,,,19,,,
20140419,2,SO2_24h,,,,,,,,,18,19,17,,11,,16,,16,,,19,,,20,,,,,,5,,,18,,,
20140419,2,NO2,,,,,,,,,35,56,,,43,,103,,28,,,23,,,46,,,,,,31,,,102,,,
20140419,2,NO2_24h,,,,,,,,,47,46,,,46,,86,,49,,,25,,,50,,,,,,29,,,79,,,
20140419,2,O3,,,,,,,,,109,64,,,66,,3,,49,,,79,,,61,,,,,,27,,,18,,,
20140419,2,CO,,,,,,,,,2,1,2,,2,,1,,1,,,1,,,2,,,,,,1,,,1,,,
20140419,2,CO_24h,,,,,,,,,1,1,1,,1,,1,,1,,,1,,,2,,,,,,1,,,1,,,
20140419,3,SO2,,,,,,,,,17,12,15,,13,,17,,12,,,15,,,19,,,,,,5,,,21,,,
