date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140602,0,SO2,2,,2,2,2,2,2,21.3,2,2,2,2,2,2,,2,2,2,2,5.4,,2.4,3.8,2,2,,3.9,7.4,,7.5,2,2,3.3,2.6,2
20140602,0,SO2_24h,3.2,,2,2.1,3.4,3.7,3.9,25.3,2.6,2,3.2,2.1,2.1,4.4,,4,2.2,2.5,2.1,7.9,,6.3,4.9,2.1,2.1,,11.2,15.5,,10.7,2.8,3.2,2.8,6.1,8.5
20140602,0,NO2,,46.5,34.4,39.5,38.5,57.4,26.1,24.3,8.8,38.3,18.1,40.8,33.7,62.6,,29.7,,76,12.1,61.6,,17.2,30.6,6.1,66.1,,17,17.3,,26.8,35.3,57,64.2,96.3,89.3
20140602,0,NO2_24h,,36.9,35.8,29.7,32.9,33.5,27.4,15.4,10.8,33.8,15.3,28.3,29.1,43.2,,29.1,,24.2,13.8,47.3,,15.8,16.5,7.4,40.8,,22.3,16.1,,26.5,33.7,48.4,55,102.2,58.8
20140602,0,O3,63.7,66,84.5,75.9,73.6,61.4,82.9,51,154.6,85.8,65.4,86.3,69.4,53.1,,86.9,111.6,22.4,119.9,63,,113.1,84.4,98.4,53.2,,129.9,91.5,,91.1,79.7,60.9,39.8,22.8,9.7
20140602,0,O3_24h,162.9,192.2,166.4,199.3,176.8,233.8,153.6,158.4,185.5,163.4,189.1,176.9,173.8,251.5,,256.7,210.7,171.3,164.2,166.3,,210.3,137.4,177.2,161,,248.4,268.5,,212.8,178.7,174.3,128,104.9,175.9
20140602,0,CO,0.9,0.8,1,0.8,0.4,0.8,0.4,0.5,0.1,0.6,0.7,0.6,0.7,0.8,,0.3,0.4,0.5,0.5,0.6,,0.7,0.4,0.2,0.6,,0.1,0.2,,0.6,0.7,0.6,0.6,0.9,0.7
20140602,0,CO_24h,0.8,0.8,0.9,0.7,0.5,0.7,0.4,0.4,0.1,0.7,0.6,0.5,0.6,0.8,,0.7,0.7,0.6,0.4,0.9,,0.7,0.5,0.3,0.7,,0.6,0.5,,0.4,0.7,0.5,0.6,0.8,0.7
20140602,1,SO2,2,,2,2,2.1,2,2,22.2,2,2,2,2,2,2,,2.9,2,2,2,5.2,,2,3.7,2,2,,2.9,6,,8.4,2,2,3,2.3,7.1
20140602,1,SO2_24h,3.1,,2,2.1,3.4,3.7,3.9,25.3,2.6,2,3.2,2.1,2.1,4.1,,4,2.2,2.5,2.1,7.9,,6.2,4.9,2.1,2.1,,11.2,15.3,,10.7,2.8,3.1,2.8,6,8.5
20140602,1,NO2,,52.8,37.1,40.5,44.4,59.7,32,18.9,11.3,39.2,35.6,41,37.3,76.3,,43.9,,38.1,14.9,58.7,,25.5,31,5.5,76.5,,17.2,15.4,,48.5,34.3,44.1,74,84.5,94.5
20140602,1,NO2_24h,,38.3,36.5,30.7,33.8,35.2,28,16,11.1,34.3,16.4,29.1,30.3,46.1,,30.2,,25.5,14,48.1,,16.2,17.5,7.5,43.4,,22.2,16.3,,27.8,34.3,49.4,56.7,102.5,60.7
20140602,1,O3,52.7,29.5,73.7,68.9,58.8,51.6,72.7,43,128.5,75,54.2,88,61.2,30.4,,70.5,102.2,55.3,92.7,42.7,,93,78.1,81.1,12.8,,121,87,,59.5,70.9,63,26.7,26.5,2.8
20140602,1,O3_24h,162.9,192.2,166.4,199.3,176.8,233.8,153.6,158.4,184.4,163.4,189.1,176.9,173.8,251.5,,256.7,210.7,171.3,164.2,166.3,,210.3,137.4,177.2,155.4,,248.4,268.5,,212.8,178.7,174.3,128,104.9,175.9
20140602,1,CO,0.9,0.8,0.9,0.8,0.4,0.7,0.4,0.4,0.1,0.6,0.7,0.5,0.6,0.8,,0.3,0.3,0.5,0.5,0.6,,0.7,0.4,0.1,0.6,,0.1,0.2,,0.6,0.7,0.6,0.7,0.7,0.6
20140602,1,CO_24h,0.8,0.8,0.9,0.7,0.5,0.7,0.4,0.4,0.1,0.7,0.6,0.5,0.6,0.8,,0.7,0.7,0.6,0.4,0.9,,0.7,0.5,0.3,0.7,,0.6,0.5,,0.5,0.7,0.6,0.6,0.8,0.7
20140602,2,SO2,3.3,,,2,2.5,2,2,,2,2,2,2,2,2,,,2,2,2,6.6,,2,3.7,2,2,,,10.3,,11,2,2,,2,2
20140602,2,SO2_24h,3.1,,2,2.1,3.3,3.7,3.8,25.4,2.6,2,3.2,2.1,2.1,4.1,,4.1,2.2,2.5,2.1,8,,6.1,4.9,2.1,2.1,,11.6,15.1,,10.8,2.8,3.1,2.7,5.9,8.2
20140602,2,NO2,,43.8,40.3,43.7,55.1,68.9,27.5,15.9,10.8,49.4,33.5,36.7,33.8,69.3,,68.3,,13.9,16.1,35.5,,32.9,50.4,5,98.6,,24.9,18.8,,50.1,42,47.2,61.5,72.6,89.8
20140602,2,NO2_24h,,39.5,37.1,31.6,35.2,37.2,28.4,16.3,11.2,35.5,17.2,30.1,31.2,47.5,,32,,25.8,14.3,47.4,,16.7,19,7.7,45.5,,22.6,16.3,,28.9,35.2,50.6,58.1,103.2,62.5
