date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141216,0,PM2.5,3,7.3,6.4,7.6,13.7,9,6,9.5,3,6.3,4.7,5.9,4,3,12.5,10.5,3,9.8,3,5.8,8.9,10.1,12.5,7.7,5.6,3,11.3,12.2,9.4,7.6,8.9,3,9.1,7.8,7.7
20141216,0,PM2.5_24h,53.7,60.9,48.4,61.8,77.9,86.4,48.4,53.6,44.4,64,58.7,47,71.8,82.9,94.2,89.2,66.5,44.7,34.8,52.1,40.3,60.6,57.5,50.4,27.6,34.9,79.4,127.9,111.4,150.2,76.7,77.2,73.3,75.8,90.8
20141216,0,PM10,5,21.6,9.7,16.9,24.8,21,15.5,16.2,15.6,22.4,31.7,138.7,33,47.9,17.9,34.7,10.5,23.7,31.9,16.3,10.7,32.4,16.4,12.7,18.1,25.5,35.6,37.3,19.7,15.9,16.6,17.5,22.1,13.9,14.4
20141216,0,PM10_24h,118.6,126.6,81.7,109.8,136,135.6,103.2,98.7,50.9,134.8,115.2,125,172.7,153.2,143.6,156.2,133.7,101.1,90.5,110,72.1,91.4,67.8,75.9,71.3,61.1,109,196.6,135.1,32.5,115,120.3,134.5,115.2,139.2
20141216,0,AQI,85,89,67,84,104,115,77,75,62,93,83,88,112,110,124,118,92,76,71,80,62,82,79,70,61,56,106,169,146,201,103,103,98,101,120
20141216,1,PM2.5,3,3,4.8,5.3,8.3,7.2,3.7,8.1,5.7,7.2,7.9,6.3,4.3,8.2,3.7,12,4.8,10.6,3.3,11.2,4.5,12.6,9.5,5.1,6.1,8.3,11.3,7.9,14,3,3.4,6.7,15.2,6.3,8.3
20141216,1,PM2.5_24h,49.1,55.6,44.4,56.3,68.1,76,41.4,46.4,37.3,55.8,49.6,39.5,60.4,75.5,82.4,75.7,58.3,39.4,29,48.4,37.2,53.8,50.9,43.4,22.6,31.8,70.3,111.9,102,129.4,69.1,69.8,68.4,68.5,78.7
20141216,1,PM10,5,18.4,5,15.6,15,11.5,16.5,18.8,18,26.9,16.9,67.1,20.6,56.6,12.3,26.7,7.8,18.6,16.3,16.2,5,30.5,12.1,7.4,18.3,14.2,30.6,25.4,,5,13.1,16.9,17.5,22,14.9
20141216,1,PM10_24h,110.8,119.3,77,103.2,122.6,123.6,93.5,87.7,49.3,125.8,105.5,113.6,160.1,146,131.7,141.4,121.8,94.9,84.4,103.5,68,82.7,65.3,68.3,65.6,57.9,97.7,180.3,135.1,29.4,106.1,110.9,128.9,107.6,122.3
20141216,1,AQI,81,85,64,77,92,102,72,69,53,88,78,82,106,101,110,101,86,73,68,77,59,74,70,61,58,54,95,147,134,171,93,94,92,92,105
20141216,2,PM2.5,3,,6,5.1,9.3,6.4,3,7.7,5.4,7.7,6.9,3.7,7.3,5.2,4.9,5.5,3,6.6,3,8.8,7.7,11.1,3,3.8,6.4,5.7,14,9.9,11,10,6.6,9.5,11,7.9,8.7
