date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141230,0,PM2.5,106.2,143.3,85,108.3,,111.1,28.5,84.7,26.4,120,70.2,39.3,184.4,307.5,178.5,265.3,15.4,20.6,33.2,40.2,42.4,16.3,10.6,5,22.2,4.2,3.4,266.6,278.9,380.6,183.8,212.3,117.6,214,189.6
20141230,0,PM2.5_24h,109,163,113.7,109.5,,142.6,81.1,83.4,54.3,167.6,115.5,75.6,187.3,281.4,277.9,245.3,47,58.6,44.9,38.6,45.4,28,30.9,35.2,29.3,18.1,82.4,298.6,316.7,436.1,196.2,208.3,145.4,205.9,171.1
20141230,0,PM10,186.1,213.2,102.3,229.9,,185.6,73.4,127.3,43.8,208,107,,291,462.5,221.8,308.8,27.3,37.3,76.4,77.1,59.1,53.4,27.8,19.8,42.8,26.9,6.5,282.1,,,227.8,262.5,186.2,257.2,258.1
20141230,0,PM10_24h,193.2,214.7,164.4,245.3,,214.2,196,135.7,69.9,248.3,168,126,247.7,405.9,265.6,306.9,105.3,130.9,99.5,110.5,95.1,85.1,83.4,70.8,92.9,71.8,147.2,326.4,286.6,351.7,159.3,215.8,202.3,237.7,193.2
20141230,0,AQI,143,213,149,148,,190,123,111,75,218,151,101,238,332,328,296,78,91,75,81,73,68,67,61,72,61,110,349,367,458,247,259,194,256,222
20141230,1,PM2.5,53.7,154.8,38.9,79.9,,84.7,25.3,84.3,18.8,73.8,63.3,33.2,215.1,287.9,143.7,131.2,16.2,10.8,21.8,63.1,31.4,9.5,9.3,4.1,39.7,4.5,4.7,277.1,334.1,403.9,137.1,198.5,49.1,174.4,138.1
20141230,1,PM2.5_24h,99.9,156.3,105.1,103.7,,131.6,75.6,82.7,50.1,157.1,112.1,73.1,184.3,276.3,266.2,235.6,44.2,53.6,43.1,39.6,43.7,26.3,28.7,32.9,29.4,17.3,74.9,295.1,312.2,432,185.1,199.7,134.2,196.6,160.5
20141230,1,PM10,101.3,219.2,,158.2,,132.1,60.3,107.9,42.4,126.5,116.7,37.9,342.5,424.7,181.3,185.5,20.5,23.7,53.7,95.9,35.6,25.1,23.1,15.3,49.9,29.9,5,294.6,347.5,,151.4,235,,193.8,190.2
20141230,1,PM10_24h,180.7,208.6,157.7,234.1,,201.6,186.5,133.2,68.7,237,164.9,122.3,252.7,407,261.2,298,99.4,122.5,97.4,110.3,91.4,81.5,78.9,67.7,90.6,69.5,133.7,324.8,292.7,351.7,158.9,216.8,195.7,235.8,193
20141230,1,AQI,132,207,138,143,,174,119,110,69,208,147,98,235,327,317,286,75,87,74,81,71,66,65,59,71,60,100,346,363,455,236,250,178,247,211
