date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140209,0,PM2.5,3,6,10,6,3,3,6,10,5,12,10,7,3,3,3,9,8,10,6,7,11,7,30,4,16,59,7,8,11,10,8,9,11,5,3
20140209,0,PM2.5_24h,49,44,52,47,50,44,58,66,49,53,46,49,46,40,46,58,76,53,53,78,75,66,52,55,33,68,63,59,46,49,58,46,52,47,42
20140209,0,PM10,7,32,12,6,6,6,6,6,9,10,6,6,,6,6,7,6,6,6,8,12,6,27,6,18,6,6,6,10,6,6,6,8,7,6
20140209,0,PM10_24h,34,37,38,43,37,32,41,47,38,44,36,34,,27,32,39,53,41,42,50,48,48,37,37,25,39,48,38,35,42,33,31,37,35,34
20140209,0,AQI,68,61,71,65,69,62,78,88,68,72,63,67,64,56,63,78,101,73,72,104,100,88,71,74,47,91,85,80,64,68,79,64,71,65,58
20140209,1,PM2.5,8,7,8,5,8,5,7,9,7,12,7,6,7,9,4,10,12,7,9,5,6,7,26,5,13,23,5,8,10,7,12,7,9,8,7
20140209,1,PM2.5_24h,46,41,49,44,47,41,55,60,45,50,43,46,43,38,43,54,70,49,49,72,70,60,47,48,29,64,58,56,44,47,55,43,49,44,38
20140209,1,PM10,10,10,6,6,6,6,8,6,6,8,6,6,,6,6,6,6,6,6,6,6,6,20,6,17,6,6,6,6,6,9,6,6,8,6
20140209,1,PM10_24h,33,35,36,40,35,30,40,43,35,42,34,32,,26,30,36,49,37,39,46,44,44,34,33,23,35,44,36,33,40,31,29,35,34,31
20140209,1,AQI,64,58,68,61,65,57,75,81,63,69,60,63,60,53,59,74,94,67,67,96,94,81,65,67,42,86,79,76,61,64,74,60,67,61,54
20140209,2,PM2.5,7,9,7,5,10,6,11,11,8,11,6,7,5,8,6,9,11,9,6,3,6,3,18,10,7,8,4,11,10,8,11,8,12,8,6
20140209,2,PM2.5_24h,43,39,47,41,45,38,52,55,40,48,40,43,41,35,40,50,65,43,43,67,65,55,41,42,25,60,54,54,42,44,51,40,47,41,35
20140209,2,PM10,11,6,6,72,8,8,6,6,6,6,6,6,,6,7,6,6,9,6,6,6,6,12,9,13,6,6,6,6,6,6,6,6,6,6
