date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140609,0,PM2.5,36.2,38.7,42.8,32.8,26.4,28.3,34.2,21.8,3,43.2,21,20.5,28.2,49.3,45.3,34.1,22.5,14.7,16.5,13.4,16,11.3,24.5,11.9,11,,6.1,28.9,26.5,34.4,35.4,42.9,42.2,61.2,34
20140609,0,PM2.5_24h,29.8,34.9,31.3,32.2,30.5,33.5,25.9,19.6,14.4,32.8,26.9,26.6,35.3,44.5,47.1,46.2,20.3,16.2,19.9,20.8,14.9,11.7,13,11.5,10,,21.9,56.5,49.3,41.1,34.7,37,35.6,39.3,38.1
20140609,0,PM10,79.9,61.7,76,80.4,,46,134.2,,,96.6,,,41.7,86.9,104.5,76,31.1,,34.6,,20.3,,,13.1,17.3,,,,28.5,,68.2,96.1,,142,118.6
20140609,0,PM10_24h,76.3,68.4,60.6,68.5,,81.8,92.2,,,66.4,,62.4,60.9,76.1,82.3,85.6,42.2,,41.2,,35.2,,,20.1,20.5,,,,97.6,106.1,61.2,72,,97,102.5
20140609,0,AQI,64,60,56,60,51,66,72,29,21,59,39,57,56,64,67,68,43,24,42,30,36,17,34,21,42,,32,77,74,79,56,61,60,74,77
20140609,1,PM2.5,30.6,30.2,32.5,36.3,34.9,28.7,45.1,25.6,5.2,37.8,15.8,27.4,27.8,56.6,45.2,34.7,21.5,11,14.4,8.8,15.1,11.2,25.6,,11.1,,9.2,37.6,25.4,38.5,38.1,45.2,35.2,68.9,39.8
20140609,1,PM2.5_24h,29.5,34.8,31.1,32.4,30.5,33.2,26.9,19.8,14,33.1,26.4,26.2,34.4,45.1,47.5,45.4,20.1,16.5,20,20.6,14.7,11.5,13.9,,10.3,,22,56.9,49.2,40.6,34.9,37.6,35.4,40.9,37.7
20140609,1,PM10,39.9,40.4,46,65.1,,56.8,80,37.1,,80,,109.8,40.5,94.3,77.2,61.7,22.7,,28.7,,,,,,20.3,,,,,109.4,62.7,58.1,,116.1,126.3
20140609,1,PM10_24h,74.5,66.5,59.9,68.4,,78.7,93.1,52.8,,67.3,,63.6,58.9,77.3,83.4,83.4,41.7,,41.5,,35.3,,,,21.1,,,,98.8,103.3,61.5,71.6,,99,99.9
20140609,1,AQI,63,59,55,60,44,65,72,52,20,59,38,57,55,64,67,67,42,24,42,31,36,17,37,,41,,32,78,75,77,56,61,56,75,75
