date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140505,0,SO2,2,2,5.5,3.3,8.1,2,9.8,8.2,2,5.3,4.1,4.1,3.4,8.5,8.7,3.8,3.1,2,3.4,3.9,2,2.9,6,2,2,2,2,7.6,2,68.8,3.4,8.5,2,10.4,12.8
20140505,0,SO2_24h,2.4,13,2.8,2.2,2.9,2.6,3.6,7.4,2,2.6,2.7,3.4,2.2,2.7,2.4,3.6,2.4,4.2,2.1,2.3,2,2.2,4.9,2.4,5.5,2,2,3,2.2,,2.2,3.5,6.5,3.8,10.3
20140505,0,NO2,60.5,59.8,85.8,84.5,79.9,86.4,86.5,66.2,8.1,91,36.2,75.6,73.4,87.7,85.6,94.6,80.6,35.5,50.7,57.1,17.5,59.4,47.5,10.4,74,4.8,11.5,61.5,43.8,60,69.1,84.8,89.7,100.2,99.8
20140505,0,NO2_24h,16.4,23.2,31.7,23.1,21.7,24.4,24.3,14.7,5.4,36.7,10.7,21.4,20.9,26.9,21.8,23,18.2,22.6,11.6,26.1,8.8,13.1,11.2,3.6,31.9,2.1,10.3,14.1,8.9,,27.2,28.4,36.3,62.8,21.1
20140505,0,O3,10.9,4.8,2,2,2,2,2,2,72.2,2,42.1,4.3,2,2,2,2,2,46.7,9.4,23.9,48.3,3.4,19.7,46.4,15.4,62.2,63.9,2,2,2,2,2,2,2,2
20140505,0,O3_24h,84.1,90,89.9,93,88.2,100.8,76.7,94.2,108.9,93,101.1,95.2,75.8,95.7,98.7,89.1,86.7,94.6,91.6,84.4,101.3,99.8,100.1,93,93.3,102.9,97.6,100.7,92.2,,103.9,87.2,71.4,67.7,92.8
20140505,0,CO,0.8,0.6,1.7,1,0.8,0.7,1,0.5,0.2,0.9,0.4,0.7,0.9,1.1,1,0.8,0.6,0.3,0.5,0.5,0.4,0.4,0.5,0.2,0.3,0.2,0.3,0.5,0.3,0.5,1.4,1.3,1.9,1.1,1.6
20140505,0,CO_24h,0.3,0.3,1,0.4,0.4,0.2,0.4,0.3,0.2,0.4,0.3,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.2,0.3,0.2,0.3,0.3,0.3,,0.4,0.4,0.5,0.5,0.3
20140505,1,SO2,3.9,2,7,5.1,7.1,3.6,9.9,7.9,2,6.1,3.2,8.4,2,8.5,4.7,7.2,2.5,2,2.7,2,2,8.4,9.5,2,2,2,2,6.5,2,69.9,5.9,7,4.4,14.6,15.8
20140505,1,SO2_24h,2.4,12.9,2.9,2.3,3.1,2.7,3.8,7.3,2,2.7,2.7,3.6,2.2,3,2.5,3.8,2.4,4.2,2.1,2.3,2,2.4,5.1,2.4,5.5,2,2,3.2,2.2,,2.4,3.6,6.2,4.3,10.9
