date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140514,0,PM2.5,31.5,20,16.2,14.8,28.7,18.9,21.9,54.9,52.2,20.3,30.3,38,32.7,26.6,42.8,,34.1,21.8,39.5,21.4,,21.8,38.1,24.3,36.4,23.3,29.5,71.2,24.9,36.1,29.7,26.3,25.2,16.1,17.7
20140514,0,PM2.5_24h,70.6,48,50.2,47.3,55.2,51,50.7,58.9,44,54.1,53.6,65.9,66.8,58,61.3,,63.3,43.4,51.5,52.1,,43.5,34.2,36.8,25.5,45.9,55.5,102.4,69,77.3,57.6,58.1,58.4,54.9,53.6
20140514,0,PM10,119.5,111.5,120.9,106.7,145.7,128.2,129,142.4,150.2,127.3,161.5,140.4,115,177.9,118.5,,125.5,139.2,200.8,63,,114.4,156.2,114.2,189.1,,75.4,,138.9,51.5,102,94.7,99.1,92.9,77.1
20140514,0,PM10_24h,140.4,110.8,126.6,119.3,130.9,126.8,140.2,100,90.1,145,128.4,135,117.3,130.9,119.8,,111.2,117.9,156.5,100.9,,75,79,76.8,87.9,,106.1,,122.7,137.3,111,100,113.4,135.3,80.5
20140514,0,AQI,96,81,89,85,91,89,96,80,71,98,90,93,90,91,85,,86,84,104,76,35,63,65,64,69,64,79,135,93,103,81,79,82,93,74
20140514,1,PM2.5,41.9,,23,22.4,34.9,26.6,34.8,68.3,63.7,26.4,32,45.2,40.1,27.3,44.9,,41.2,23.8,35.7,34.4,,23.2,26.7,21.3,34.6,38.9,33.1,100,26.4,44.5,30.2,40.8,39.6,28.8,30.2
20140514,1,PM2.5_24h,70.4,,49.5,46.5,54.7,50.5,49.7,59.3,45.8,53.5,52.6,65.5,66.9,57.8,61.2,,62.8,42.7,50.9,51.2,,41.9,34.5,36.4,26.6,45.8,55.1,103.4,68.6,77.4,56.1,58.1,58,54.6,53.6
20140514,1,PM10,168,,158.7,162.5,189.7,180,183.9,189.8,162.4,188.5,167.2,191.8,151.7,142.6,177.8,,140.2,118.3,189.4,119.8,,126.6,111.3,95,156,,116.5,,201.4,125.8,156.2,140.4,131.5,154.6,98.5
20140514,1,PM10_24h,142.1,,128.7,122.1,133.9,130.4,141.9,105,94.2,148.6,130,138.1,120.7,132.4,122,,113.4,118.5,156.5,103.1,,76.9,81.1,80.9,92.6,,107.9,,128.1,139.2,113.7,103,115.3,137.9,82.9
20140514,1,AQI,97,,90,87,92,91,96,81,73,100,90,95,90,92,86,,85,85,104,77,33,64,66,66,72,64,79,136,92,103,82,79,83,94,74
20140514,2,PM2.5,36.1,29.5,26.2,22.4,46.9,23.9,30.1,64,57.4,29.2,47.3,47.5,34.5,34.9,47.6,,38.5,19.5,29.8,39.9,,26.6,25.9,18.3,22.5,38.3,36.6,102.6,26.7,40.6,25,35.4,33.2,35,24.5
20140514,2,PM2.5_24h,69.9,47.6,48.8,45.8,54.8,49.9,48.8,59.8,46.9,52.7,52.6,65.5,66.6,57.6,61,,61.9,41.7,49.5,50.6,,40.8,34.5,34.6,27.2,45.7,55,104.4,68,76.9,55.2,57.8,57.4,54.5,53.3
20140514,2,PM10,170.1,143.2,174.5,156,147.7,133.7,175.5,135.4,143,197.9,159.5,155.5,121.3,158.4,146.1,,116.9,90.4,141.6,158.6,,114,90.1,59.5,127.6,,153.5,,192.5,159.5,124.9,109.3,107.9,135.5,65.7
20140514,2,PM10_24h,143.7,116.9,130.7,124.3,135,131.2,143.5,108.1,97.7,151.9,131.6,138.3,122.6,134.5,122.6,,112,119,151.5,107.1,,78.6,82.1,81.2,96.5,,110.7,,132.7,142,114.5,104.1,116.2,139.4,83.5
20140514,2,AQI,97,84,91,88,93,91,97,81,74,101,91,95,90,93,87,,84,85,101,79,32,65,67,66,74,64,81,137,92,103,83,79,84,95,73
20140514,3,PM2.5,32.1,30.5,31.8,22.4,25.8,22.4,34.8,48.2,46.4,28.2,27.4,30.7,30.9,27.2,36.6,,27.2,21.8,28,32.3,,16.5,23.9,16.9,29,21.3,32.2,77.7,25.7,48.4,24.6,30.7,30.3,41.9,15.8
20140514,3,PM2.5_24h,69.2,47.3,48.4,45.2,54.1,49.1,48,59.7,47.8,51.9,52.1,64.7,66.1,56.7,60.3,,59.7,40.4,48.5,49.7,,39.4,34.4,34.4,27.7,44.6,54.7,104,67.2,76.8,54.3,57.1,56.3,54.5,52.2
20140514,3,PM10,137.9,134.5,159.1,136.8,124.9,109.4,152,113.2,108.8,171.7,129,135.7,84.2,156.2,126.3,,86.7,88.7,118.4,108.4,,83.5,92.3,54.1,134.3,,125.6,,143.3,109.2,111,100.1,100.3,134.4,52.8
20140514,3,PM10_24h,144,118.5,132.8,125.8,136,130.6,144.5,109.4,100.1,153.6,132.6,138.2,122.5,135.7,122.1,,110.1,118.3,147,107.9,,79.2,84.1,82.8,100.8,,112.4,,134.8,141.8,114.9,104.5,114.6,140.5,83.4
20140514,3,AQI,97,85,92,88,93,91,98,81,76,102,92,95,89,93,87,,81,85,99,79,29,65,68,67,76,62,82,137,93,103,83,78,83,96,72
20140514,4,PM2.5,32.2,22.4,16.9,20.4,31,21.3,19,32.6,37.4,22.2,22.6,28.4,23.6,29,38.4,,21.4,25.8,24,37.1,,18,33.1,14.9,22,58.2,25.4,58.1,23.6,30,26.2,30.7,28.8,27.4,19.2
20140514,4,PM2.5_24h,66.5,46.4,47.4,44.3,53.6,48.1,46.8,58.8,48.4,50.7,51.1,64,65.2,56.1,59.4,,57.3,39.2,47.2,49.2,,38,34.8,34.2,28,44.9,53.6,103,66.2,75.7,53.1,56.1,55.1,53.5,51.3
20140514,4,PM10,131.9,119.7,110.7,114.2,133,102.8,113.4,78.6,81,122.4,90,95.4,69.8,111.1,114,,60,83.2,83.6,108.9,,56.2,70.1,53,106.6,,111.3,,114.3,102.3,106.4,90.9,78.9,107.5,35.3
20140514,4,PM10_24h,143.5,119.3,132.6,126.1,136.8,129.1,144.1,110.3,101.4,153.1,131.7,135.9,121.7,135.5,121.2,,108.3,116.7,141.1,109.5,,78.9,86,82.5,103.8,,113.1,,134.9,141.4,114.7,104,112.2,139.8,82
