date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140504,0,PM2.5,31.8,28.9,33.6,29.5,51.4,33.1,21.4,53.6,28.6,39.2,26.8,30.2,30.8,30.5,48,41.8,21.9,21.7,25.6,25.1,18.2,16.4,21.8,17.5,20.5,20.6,26.3,40.1,34.4,41.1,58.5,50.3,29,,27.6
20140504,0,PM2.5_24h,37.2,39.1,53.7,45.4,59.3,42.5,34.3,72.6,30.8,53.8,37.9,51.9,53.6,42.3,63.4,92.4,37.9,28.3,32.7,33.7,32.8,26.4,24,21.4,22.8,23,49.8,57.2,48.7,53.6,94.4,79.2,43.5,,45.7
20140504,0,PM10,91.5,96.9,89.9,74.7,76.6,100.7,158.7,88.4,72.9,102.6,87.5,97.4,61.8,113,101.1,100.3,90.8,65.2,82.4,100.7,49.4,47.3,25.8,34.5,47.1,,122.9,120.6,158.5,95.7,86.8,,,,50.8
20140504,0,PM10_24h,165.6,129.3,129.8,132.6,185.1,158.9,139.8,122.6,105.5,169,161,210.6,128.6,172.4,153.7,154.7,112.8,110.3,122.7,103.1,111.9,80.6,88,49.7,115.8,,127.1,185,179.1,152.7,152.8,,,,102.9
20140504,0,AQI,108,90,90,92,118,105,95,97,78,110,106,131,90,112,102,122,82,81,87,77,81,66,69,50,83,33,89,118,115,102,125,106,61,,77
20140504,1,PM2.5,26,36.2,34.3,31.8,39.4,29.2,37,47.9,38.2,39.1,28.5,37.6,29.2,27.6,40,26.9,22.9,21.9,40.1,18.2,19.7,12.1,21.3,23.5,21.6,17.8,49.2,35.9,28,39.6,63.9,54,28,,23.5
20140504,1,PM2.5_24h,37.4,39.5,54.1,45.2,59.2,42.3,34.8,72.6,31.8,53,37.8,52.1,53.2,42.3,63.5,91.7,37.9,28.5,33.2,33.6,33.3,25.8,24,21.8,23.4,23.3,51.4,55.5,48.8,54,94.2,78.8,42.9,,44.8
20140504,1,PM10,81.6,84.9,77.9,67,58.5,72.6,78.5,63.4,59,77.5,69.5,78.3,45.6,83.5,83.1,70.5,24.7,32.2,53.1,44,,14.1,23.4,8.7,27,,51.8,90.1,96.2,83.5,83.4,,50.8,,38.1
20140504,1,PM10_24h,166.6,131.4,131.1,131.9,181.8,159.7,139.2,121.6,106.9,168.3,157.6,207.6,128.5,173.6,154.3,153.9,109.5,110.6,122.8,103.1,117,79.9,87.6,49.4,116.4,,128.7,181.1,180.8,152.9,152.7,,127.4,,100.4
20140504,1,AQI,109,91,91,91,116,105,95,97,79,110,104,129,90,112,103,121,80,81,87,77,84,65,69,50,84,34,90,116,116,102,124,105,89,,76
20140504,2,PM2.5,32.2,30.5,34.5,27.3,35,30.2,38,33.9,38.3,36.5,32,37.3,25,33,46.7,27.3,19.4,23.2,34.1,19.6,19.3,13.1,31.2,26.7,22.6,16.9,22.4,29.5,27.3,40.7,45.9,41.3,30,,20.9
20140504,2,PM2.5_24h,37.7,39.5,54,45,58,42.3,35.2,72.3,32.9,52.7,38.1,51.8,52.8,42.4,63.9,90.3,37.8,29,33.8,33.5,33.6,25.7,24.9,22.5,24.2,23.6,52,53.9,48.7,54.3,92.6,77.9,42.9,,43.7
20140504,2,PM10,35,40.2,44,39,35.7,36.3,,,,48.3,49.1,49.7,40.3,49.5,59.6,33.3,28.3,27.4,44.4,27.2,,23,33.2,5,29.1,,30.1,61.8,59.6,80.3,47.7,,,,21.6
20140504,2,PM10_24h,164.5,131.3,129.9,130.3,178.6,159.1,142.2,125.3,109.6,165.6,155.5,202.3,128.4,172.5,154.1,152.4,109.1,111,123.2,103,,79.6,88.4,49.4,117.3,,129.3,180.5,181.1,153,150.8,,,,97.7
20140504,2,AQI,108,91,90,91,115,105,97,97,80,108,103,127,90,112,103,120,80,81,87,77,48,65,70,50,84,34,90,116,116,102,122,104,60,,74
20140504,3,PM2.5,24,30.8,30.2,30.3,32.6,24.4,27.7,34,36.3,29.5,23.1,32.7,32.1,30.1,55.5,38.8,24,24.3,32.5,22.8,24.4,12.5,28.7,25.8,30.1,13.6,20.2,28.7,30.2,39.6,36.1,32.4,27.3,,22.9
20140504,3,PM2.5_24h,37.7,39.4,53.7,44.9,57.6,42.1,35.2,71.5,33.5,50.9,38,51,52.7,42.6,64.5,89.5,37.1,29.5,34.6,34.1,34.1,25.5,25.4,23.2,25.2,23.7,52.5,53.6,48.9,54.2,91.3,76.7,42.4,,42.9
20140504,3,PM10,33.4,,30.9,35.2,33.7,30.2,28.8,,,45.4,45.2,35.4,36.3,47.6,,,,33.2,37.9,45.2,26.9,25,41.1,6.5,48.4,,28,47.2,54.9,72.2,,,,,
20140504,3,PM10_24h,161.9,135.8,127.9,127.9,176,157.2,139.5,127.5,113,160.3,154.4,196.5,128.2,172.2,157,155.1,110.8,111.8,123.6,103.5,117.5,79.5,89.4,48.9,119,,129.8,180.4,182,153,153.5,,,,98.8
20140504,3,AQI,106,93,89,89,113,104,95,96,82,106,103,124,90,112,104,119,81,81,87,77,84,65,70,49,85,34,90,116,116,102,121,103,60,,75
20140504,4,PM2.5,22.9,27.4,24.6,31.1,34.2,29.9,30,28.2,39.5,26.7,29.1,33.7,39.5,36.4,30.4,37.2,28.5,33.1,29.3,22.9,26.6,20.6,28.9,26.9,37.4,18.6,20.2,28.8,34.4,45.4,36.3,36.3,27.2,,23.4
20140504,4,PM2.5_24h,37.6,39.4,53.3,44.8,57.6,41.9,35.3,70.1,34.8,49.9,38.3,50.4,52.8,42.7,64.1,88.9,37,30.4,35.2,34.7,34.4,25.8,26.3,24.1,26.3,24,52.7,53.1,48.6,54.6,89.9,75.7,41.9,,42.6
20140504,4,PM10,27.4,,26.9,40,36.9,41.9,,32.1,,35.7,35.3,35.7,,48.2,40.6,41,,43.4,41.7,,32.9,,34,35,59.3,,32.2,39.9,40.1,93.6,,,,,26
20140504,4,PM10_24h,159.2,139.8,126.1,126.5,173.5,155.6,140.3,124.5,117.5,156,154.2,189.1,131.5,171.4,155.1,153,113.9,112.9,124.4,107.5,117.1,79.5,90.3,49.9,120.9,,129.2,179.6,175.8,153.6,157.1,,,,97.5
20140504,4,AQI,105,95,89,89,112,103,96,94,84,103,103,120,91,111,103,118,82,82,88,79,84,65,71,50,86,35,90,115,113,102,119,101,59,,74
20140504,5,PM2.5,32.6,29.8,36.9,32,39.8,32.8,33.7,41.6,38.1,42.8,33.8,31.5,28.7,39.8,36,39.7,31.6,38.9,37.2,26.1,27.8,23.3,41.7,29.6,39.4,25.1,26.7,27.7,26.1,34.8,39.9,36.6,34.9,,34.7
20140504,5,PM2.5_24h,38.1,39.4,53.7,44.8,57.8,42.1,35.3,69.6,36,49.4,38.6,49.9,52.3,42.7,63.7,88.4,37.2,31.5,35.6,35.3,34.8,26.3,27.5,24.9,27.5,24.8,52.9,52.4,48.2,54.3,88,75,41.6,,41.8
20140504,5,PM10,35.2,,,36.5,40.3,38.4,,53.7,,43.1,37.4,39.7,31.3,41.5,47.4,42.1,50.3,49.1,41.3,,32.8,30.5,47,19.4,58.9,,43.6,51.7,56.8,44.8,,,,,
20140504,5,PM10_24h,157.2,144.5,129.1,124.6,172,153.6,140.1,124,121.9,152.8,153.2,182.5,131.1,170.1,153.6,150.9,113.4,114.2,123.5,111.7,117.9,80.4,88.5,50.5,122.8,,127.9,179,176.7,152.2,159.9,,,,97.1
20140504,5,AQI,104,98,90,88,111,102,96,94,86,102,102,117,91,111,102,117,82,83,87,81,84,66,70,51,87,36,89,115,114,102,117,100,59,,74
20140504,6,PM2.5,29.8,243.3,34.7,33.5,47.1,35,40.2,40.1,46.9,44,37.7,34.8,29.6,34.4,34.6,38.7,37,38.5,34.8,27.6,34.8,24.4,30.2,29.7,44.2,24.6,30.1,32.9,34,34.2,41.9,36.5,36,,33
20140504,6,PM2.5_24h,38.5,48.2,53.7,44.8,57.4,41.6,35.7,69.9,37.4,49.4,38.9,50,52,42.4,62.9,86.1,37.8,32.5,36.4,35.9,35.7,26.8,28.2,26,29.1,25.4,52.7,51.6,48,54,86,74.3,41.2,,40.3
20140504,6,PM10,37.3,,,36,,42.3,40.5,,,48.5,45.1,36.4,35,49.9,48.5,44,56.3,59.4,35.5,45.7,,29.2,48.2,17.7,57.5,27.3,46.1,50.5,76.3,51.5,,,,,
20140504,6,PM10_24h,154.6,,130.9,122.7,173.3,149.4,138.3,128.3,,148.9,152.2,177.9,130.5,168.1,151.4,147,113.9,114.8,123.3,112.8,117.9,81,89,50.8,124.7,110.4,126.7,177.3,177.9,150.8,,,,,95.5
20140504,6,AQI,103,67,91,87,112,100,95,94,53,100,102,114,91,110,101,114,82,83,87,82,84,66,70,51,88,81,89,114,114,101,114,100,58,,73
20140504,7,PM2.5,25.1,36.9,34.7,36.5,50.8,34.9,35.5,38.8,51.2,37,34.2,38.5,41.5,33.7,36.5,37.6,37.2,36.7,36.2,30.2,31.5,37.5,41.9,35.1,41,25.4,49.1,39.1,31.1,38.6,38.7,42.5,36.7,,29.7
20140504,7,PM2.5_24h,37.6,48.2,52.8,44.7,57.2,40.3,35.6,69.9,38.8,48.7,39.1,50.2,51.5,41.6,61.8,82.9,38.4,32.6,37.3,36.4,36.4,27.3,29,27,30.4,26.2,52.9,51.1,47.5,53.4,82.7,73.1,40.3,,38.3
20140504,7,PM10,48,,38.3,39.4,,44.6,38.4,43.7,,46,51.9,38.8,50.3,56.3,45.6,42.7,48.4,63.1,43,33.7,37.9,63.1,79.3,25.6,58.8,,59.4,57.8,,67.9,,,,,30
20140504,7,PM10_24h,148.3,,127.5,119.7,175.9,143.8,134.8,126.6,,145.2,151.3,174.9,130.2,166.3,149,141,113.5,112.7,123.4,112.8,119,82.4,89.1,50.7,126.6,,125.4,175.5,182.3,148.5,,,,,90.8
20140504,7,AQI,100,67,89,85,113,97,93,94,55,98,101,113,91,109,100,110,82,82,87,82,85,67,70,51,89,38,88,113,117,100,110,98,57,,71
20140504,8,PM2.5,30.1,36.7,41,33.4,54,34,31.9,33.1,40.7,47,30.2,37.2,40.4,37.4,46,47.8,35.9,37.1,31.3,35,22.4,31.6,35.4,27.7,38.1,27.9,37.1,40.1,31.4,29.5,44.8,40.7,50,,31
20140504,8,PM2.5_24h,36,47.7,51.2,44,57,38.6,35.2,69.4,39.8,48.5,38.9,49.8,50.5,40.7,60.6,80.3,38.5,33,37.7,36.9,36.5,27.2,29.5,27.8,31.4,26.9,46.6,50.6,46.5,51.9,80.5,71.7,40,,36.4
20140504,8,PM10,47.4,,48.7,38.3,,46,55.4,,,48.2,44.3,43.9,46.6,57.1,,54.5,49,54.6,41.1,81.4,37.5,31.7,,21.5,57.4,30.8,52.8,56.6,57.6,75.4,,,,,34.1
20140504,8,PM10_24h,142.5,,124.4,116.7,179.6,137.1,132.6,126.6,,142.6,149.4,171.9,128.8,164,150.9,137.1,112.7,112.3,123.3,113.4,119.4,81.9,91.2,51,127.8,111.5,122.2,173.8,179.7,146,,,,,87
20140504,8,AQI,97,66,88,84,115,94,92,93,56,97,100,111,90,107,101,107,82,82,87,82,85,66,71,51,89,81,87,112,115,98,107,96,57,,69
20140504,9,PM2.5,23.3,24.6,33.2,23.9,42.5,28.5,34.8,26,40.6,34.3,25,36.1,22.9,17.4,25.2,42.7,26.4,23.2,23.1,25.9,24.1,7.9,3,14.2,26,29.7,35,36.6,41.4,41.1,40.2,34.4,50.7,,31.6
20140504,9,PM2.5_24h,34.5,46.5,49.7,42.6,55.5,36.2,35,68.2,40.3,47.4,37.8,49,47.4,39.5,58.8,78,37.2,32.8,37.4,36.1,35.6,26.6,28.4,27.4,31.8,27.5,44.8,49.8,45.2,50.9,78.2,69.8,40.1,,34.4
20140504,9,PM10,40.5,,45.7,43.5,,47.3,45.4,31.9,,47.7,44.1,66.9,61.4,61.8,51,,,47.6,40.5,100.1,25.4,23.7,16.9,5,40.4,,47.7,64.8,53.1,95.4,,,,,48.6
20140504,9,PM10_24h,140.1,,122.9,113.9,183.9,131.5,131.2,124.5,,139.1,146,170.1,125.9,162.7,148.3,138.6,112.9,111.9,121,113.2,117,81.6,89.9,49.6,128.3,111.5,120.4,172.5,176.2,145,,,,,83.8
20140504,9,AQI,96,65,87,82,117,91,91,92,57,95,98,111,88,107,100,104,82,81,86,82,84,66,70,50,90,81,86,112,114,98,104,94,57,,67
20140504,10,PM2.5,,29.1,35.6,22.1,49.7,27.9,28.7,31.6,38.9,33.9,26.5,27.6,20.6,33.3,45.8,47.3,23.5,23,18.8,31.2,25.2,3,22.9,18.5,10.1,22.6,34.9,39.7,33.6,36.5,,29.6,253.5,,25.1
20140504,10,PM2.5_24h,,45.3,48.4,41.2,53.8,34.9,34.7,66.5,40.3,45.9,36.5,47.4,45.7,38.4,57.2,75.8,34.2,32.4,36.4,35.2,34.3,25.3,28,27.1,31.3,26.9,43,48.8,43.4,49.5,76.7,67.9,48,,32.8
