date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140618,0,SO2,2.1,2,2.4,2,2,2,5.4,7,2,2,2,2,2,3.6,2.1,5.2,2,2,2,2,2,2,4.2,2,2,2,6,22.8,2,8.7,2,4.3,5.6,3.9,8.8
20140618,0,SO2_24h,4.4,3.8,4.2,3.4,2.6,3.8,6.5,8.6,2.8,4.4,3.8,2,2.4,8.1,2.7,6.7,3.3,3,3.6,2.1,2.5,3.3,5.1,2.2,2.2,2.4,,23.9,6.9,12.9,4.1,4.7,4.2,5.9,6
20140618,0,NO2,74.9,47.1,60.6,77.7,52.1,58.3,59.7,37.3,20.4,81.9,28.8,59.5,62.5,114.3,101.1,36.7,38,53.2,17,41.1,9.9,29.7,53.4,16.2,64.3,2,16.2,28.8,25.9,61.2,72.3,78.7,75.9,86.5,75.5
20140618,0,NO2_24h,45.3,39.8,44,44.4,44.7,39.3,38.4,23.3,19,44.6,15.9,41,38.5,53.8,45.7,27.6,23.5,24.6,26.6,36.7,16.4,17.3,25.3,16.2,47.6,2.6,,18.8,11.6,23.5,58.9,65.9,67.4,107.5,74.2
20140618,0,O3,26.9,11.6,40.1,27.1,46.3,36.6,20.6,18.3,38.5,4.1,33.3,36.1,12,2,9.9,52.3,68,40.9,60.6,19,96,73.4,45,34.5,29.1,122.1,84,68,,2,27.8,28.6,24.4,2,4.7
20140618,0,O3_24h,179.3,206.7,190.6,196.8,183.4,218.3,146.2,157.9,112.1,186.1,148.4,167.7,143.7,186,201.4,203.5,220.5,182.1,177.8,101.5,186.6,209.2,172.4,184.8,206.3,183.6,,184.1,,156.3,164,161.2,154.3,2,155
20140618,0,CO,1.1,1.1,1,1.1,0.9,0.9,0.8,0.7,0.7,1.3,0.7,0.9,0.8,1.5,1,0.4,0.5,0.8,0.6,0.8,0.6,0.7,0.7,0.4,0.8,0.6,0.4,0.5,0.7,0.5,1,0.9,1,1.1,0.8
20140618,0,CO_24h,1,1,1,1,0.8,0.9,0.8,0.7,0.7,1,0.8,0.9,0.9,1.1,1,0.7,0.8,0.8,0.9,0.9,0.8,0.7,0.6,0.5,0.9,0.8,,0.8,0.9,0.7,1,0.9,1,1.3,0.8
20140618,1,SO2,2,2,2.4,2,2,2,5.4,5.1,2,,,2,2,3.6,2,4.9,2,2,2,2,2,2,4.2,2,2,2,,22.8,2,8.9,2,3.3,2,3.8,9.5
20140618,1,SO2_24h,4,3.2,3.9,3.1,2.6,3.5,6.5,6.8,2.8,4.4,3.8,2,2.3,7.3,2.7,6.6,3.2,2.9,3.6,2.1,2.4,3.3,5,2.2,2.1,2.4,,23.6,6.6,12.6,3.8,4.6,4.2,5.8,6.4
20140618,1,NO2,53.1,51.3,43.9,65.7,46.8,84.5,38.2,40.8,16.2,55.4,34.1,57.5,52.1,100.8,89.9,26.5,49.9,77.2,13.3,49.2,8.2,22.9,20.3,22.6,37.8,2.4,18,31.2,28.7,49.3,65.6,71.3,61.1,82,77.6
20140618,1,NO2_24h,46.3,41,45,45.8,45.5,41.3,39,24.1,19.6,45.6,16.3,41.8,39.7,56.8,48.7,27.7,24.1,26,26,37.1,15.4,17.8,24.5,16.1,45.3,2.6,,19.4,12.4,24.9,59.9,67.2,68.7,108.4,73.5
20140618,1,O3,43.4,23.4,54.1,28,40.3,9.7,37.2,11.8,32.9,20.4,19.9,25,14.5,2.6,13.2,59.3,49.1,23,55.9,10.3,81.2,70.2,74.7,26.9,69.8,114.7,68.8,56.2,,2,27.5,22.6,36,2,2
20140618,1,O3_24h,179.3,206.7,190.6,196.8,183.4,218.3,146.2,157.9,112.1,186.1,148.4,167.7,143.7,186,201.4,203.5,220.5,182.1,177.8,101.5,186.6,209.2,172.4,184.8,206.3,183.6,,184.1,,156.3,164,161.2,154.3,2,155
20140618,1,CO,0.9,1.1,1,1,0.9,1,0.7,0.7,0.7,1.1,0.6,0.9,0.8,1.3,0.9,0.4,0.4,0.8,0.6,0.9,0.7,0.6,0.6,0.5,0.9,0.5,0.5,0.5,0.7,0.6,0.9,0.9,0.9,1,0.8
20140618,1,CO_24h,1,1,1,1,0.8,0.9,0.8,0.7,0.7,1,0.8,0.9,0.9,1.1,1,0.7,0.7,0.8,0.8,0.9,0.7,0.7,0.6,0.5,0.9,0.8,,0.7,0.9,0.7,1,0.9,1,1.3,0.8
20140618,2,SO2,2,2,2,2,2,2,,4.4,2,2,2,2,2,3.3,2.4,2,2,2,2.4,2,2,2,4.6,2,2,2,6.8,21.5,2,,2,4.4,2,,10.2
