date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141206,0,PM2.5,111.3,109.1,115.2,138.9,117.4,149.1,119.6,115.4,64.3,202.1,103.2,94.4,199.2,199.6,173.3,164,72,37.3,53,104.9,41.6,81.4,79.5,38.9,20.4,12.9,,294.7,204.5,311.5,146.4,149.9,135.2,158,146.4
20141206,0,PM2.5_24h,30.2,39.8,35.6,41.2,36.1,42.2,37.6,32.5,18.2,61.4,68.8,42.5,117.6,77.3,68.3,60.3,21.2,20,26.7,29.6,24.6,30.4,20.8,17,10.5,9.6,12.8,71.3,93.1,199.6,79.1,47.6,43.1,58.2,42.6
20141206,0,PM10,184.6,170.2,149.7,182.7,161,175.6,211.8,135,92.4,294.7,169.4,188.9,251.1,,198.2,234.1,113.6,52.1,79,107,45,95.6,85.4,,41.5,17.1,,317.6,,438,167,196.7,181.6,212.3,169.3
20141206,0,PM10_24h,61.9,65.6,54,71,57.5,63.4,77.2,55.8,32.4,90,101.9,88.5,149.8,91.6,92,93.9,40.3,44.3,47.2,46.5,43.4,52.1,29.9,19.3,33.1,14.7,28.4,90.7,94.3,251.7,135.9,68.9,66.4,95.7,65.5
20141206,0,AQI,56,58,52,61,54,59,64,53,33,83,93,70,154,103,92,82,41,45,48,47,44,52,30,25,34,17,29,96,123,250,106,120,61,79,60
20141206,1,PM2.5,109.6,114,121.7,144.3,125.2,144.6,111.6,127.1,48.3,193,92.6,91.9,185.9,214.2,169.5,254.9,50.6,72.1,49,94.8,44.1,59.1,73.8,27.8,25.9,14.3,,313,150.3,303.2,164.8,154.1,134.5,172.1,160.3
20141206,1,PM2.5_24h,34.6,44.4,40.2,46.9,41.2,47.9,41.8,36.9,20.1,69.1,72.4,46.1,124.9,85.7,74.8,70.8,23.2,22.8,28.6,33.1,26,32.6,23.3,17.9,11.3,9.9,12.6,83.9,98.8,202.4,85.2,53.7,48.3,65,48.9
20141206,1,PM10,176.3,153.3,149,181.6,187.7,175,178.1,134.8,69.7,263.5,143.9,153.9,308.5,,178.1,292.9,63,102.1,88.6,,52.3,68.8,75.8,29.4,45.6,25.6,,,,410.7,188.6,198.4,189.2,234.7,213.1
20141206,1,PM10_24h,69.4,71.5,60,77.8,65.8,69.9,83.9,60.4,34.8,100,107.1,91.5,163,95,98.7,104.9,42.2,48.8,50.7,47.7,44.1,53.9,32.4,20.2,33.8,15.4,28.1,93.6,97.7,257.4,141.2,76.6,73.6,104.7,75.2
20141206,1,AQI,60,62,57,65,58,67,67,56,35,93,97,71,165,114,100,95,43,49,51,48,45,52,34,26,34,16,29,112,130,253,113,116,67,88,68
20141206,2,PM2.5,104.2,,112.9,140.5,148.3,198.7,106.3,115.9,47.8,185.2,65.3,73.7,190.9,211.3,175.8,330.8,51.9,98.1,43.8,69.4,44.7,51.4,71.2,14.4,20.7,14.7,,274.8,188.4,282.8,148.4,151.8,142.3,178.7,257.2
20141206,2,PM2.5_24h,38.8,,44.5,52.5,47.5,55.8,45.7,40.8,21.8,76.5,74.7,48.8,132.5,94,81.7,84.4,25.5,27,30.3,35.6,27.2,34.3,25.9,18.1,11.8,10.3,,95.1,105.9,204.8,89.4,59.8,53.8,72,59.4
20141206,2,PM10,173.5,,156.7,179.8,216.7,253,172.5,117.1,74.8,275.5,107.9,117.8,283.9,229.2,201.6,382.8,76.1,119.6,65.6,,48.6,66.2,,18,40,18.8,,280.8,199.2,409.4,172.6,187.3,218.1,230.2,305.4
