date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140403,0,SO2,20,17,18,22,25,21,21,30,13,24,15,15,11,18,17,4,21,17,15,20,18,12,19,12,16,15,36,17,9,15,11,18,21,20,9
20140403,0,SO2_24h,27,22,24,24,27,27,24,29,18,25,23,18,19,27,29,18,20,16,21,20,13,15,19,13,21,13,29,38,30,28,30,26,28,28,17
20140403,0,NO2,44,41,58,38,74,65,88,68,54,46,72,81,56,60,38,68,78,81,75,42,61,32,38,35,114,25,50,51,30,50,72,67,59,109,92
20140403,0,NO2_24h,53,52,70,53,68,62,102,62,47,70,57,73,60,61,50,68,67,44,54,35,36,44,42,19,66,13,40,45,35,65,88,81,69,141,89
20140403,0,O3,46,46,48,54,25,42,35,39,47,47,31,29,37,38,53,23,16,19,32,39,38,67,64,48,18,66,41,32,46,53,18,29,30,19,11
20140403,0,CO,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1
20140403,0,CO_24h,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2
20140403,1,SO2,18,13,18,19,22,18,20,33,17,19,14,14,11,17,14,3,19,18,14,23,18,11,6,11,9,13,29,14,10,15,9,17,22,,9
20140403,1,SO2_24h,26,22,23,24,26,26,24,30,18,25,23,18,19,27,28,17,20,16,21,21,14,15,19,13,21,14,29,37,29,28,29,25,27,,16
20140403,1,NO2,44,41,58,48,72,58,89,67,47,68,62,80,46,44,39,49,86,75,65,46,75,38,6,37,42,19,50,36,25,41,68,51,57,,60
20140403,1,NO2_24h,53,52,70,53,68,63,100,60,47,70,56,73,58,61,50,68,67,46,51,36,38,42,41,19,67,14,41,45,35,63,88,81,69,,90
20140403,1,O3,41,40,44,41,19,45,31,36,50,24,35,26,39,50,47,40,8,20,34,31,23,54,2,38,67,67,36,49,48,52,18,38,27,,31
20140403,1,CO,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1
20140403,1,CO_24h,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,,2
20140403,2,SO2,17,8,,17,15,17,15,,22,16,11,13,9,15,,,18,15,11,,16,10,5,10,2,2,22,10,,13,9,17,,,7
20140403,2,SO2_24h,25,21,23,23,25,25,24,30,18,24,22,18,18,27,28,18,20,16,21,21,14,15,19,13,21,14,28,36,,27,29,25,27,,16
20140403,2,NO2,46,43,63,55,68,65,113,62,52,94,79,81,57,48,38,47,85,54,81,37,83,30,4,38,9,3,52,70,,40,70,60,55,,99
20140403,2,NO2_24h,53,52,70,52,67,63,100,58,48,70,56,72,59,62,50,65,66,47,51,36,40,40,39,20,66,13,41,47,,61,88,82,68,,92
20140403,2,O3,29,32,35,32,9,36,8,32,38,2,16,22,25,44,46,30,6,31,15,38,12,61,82,40,90,85,31,8,,51,17,29,25,,2
20140403,2,CO,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,,2
20140403,2,CO_24h,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,,1,1,1,1,,2
20140403,3,SO2,16,7,15,15,13,17,14,18,15,16,14,12,8,11,12,6,16,7,9,19,11,2,4,3,2,2,21,10,5,13,7,15,14,14,4
20140403,3,SO2_24h,24,21,23,23,25,24,23,30,19,24,22,18,18,26,28,17,19,16,21,22,14,15,19,13,20,13,28,34,26,27,29,24,26,27,15
20140403,3,NO2,41,39,76,51,70,57,111,88,45,89,68,103,72,64,42,46,77,25,79,49,38,2,3,2,9,3,46,72,52,58,69,70,64,94,64
20140403,3,NO2_24h,53,51,70,51,67,64,99,58,47,69,56,71,59,63,51,63,65,45,51,37,41,37,37,19,65,13,41,49,38,61,88,82,68,139,93
20140403,3,O3,28,28,25,30,2,41,7,4,45,2,23,4,14,26,46,31,8,54,9,25,51,89,88,85,96,88,35,5,3,39,15,19,18,15,23
20140403,3,CO,1,1,,2,1,1,1,,1,1,1,1,1,1,,,1,1,1,,1,1,1,1,1,1,,1,1,1,1,1,,1,1
20140403,3,CO_24h,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2
20140403,4,SO2,16,6,14,14,13,16,11,17,6,15,12,11,7,10,11,6,11,2,10,10,3,2,5,2,2,2,20,12,4,12,8,13,12,13,5
20140403,4,SO2_24h,24,21,22,23,24,24,23,30,18,23,22,18,18,25,27,17,19,16,21,22,14,15,19,13,20,13,28,34,25,26,29,24,26,27,15
20140403,4,NO2,,,89,52,77,62,101,56,29,82,,90,70,61,48,45,55,4,49,41,8,2,3,2,9,3,47,53,30,41,75,65,71,94,106
20140403,4,NO2_24h,52,50,69,50,66,64,97,56,47,68,56,70,60,62,51,61,64,43,51,38,40,35,34,18,63,12,42,50,37,61,87,82,67,139,96
20140403,4,O3,28,11,,29,2,35,15,,70,3,19,15,12,28,,,25,79,38,,85,93,85,88,94,86,34,31,18,50,13,25,,19,2
20140403,4,CO,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
20140403,4,CO_24h,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2
20140403,5,SO2,13,6,12,11,11,13,3,12,2,10,12,10,5,8,11,2,3,2,3,2,4,2,4,2,2,2,11,12,5,10,5,10,12,10,4
20140403,5,SO2_24h,23,21,22,23,24,23,22,30,18,23,21,18,18,24,27,16,19,16,21,21,14,15,19,13,19,13,27,33,24,26,29,24,25,27,15
20140403,5,NO2,53,43,,38,,97,56,,12,64,66,84,77,65,,,10,9,2,,10,2,5,2,9,,26,56,45,71,72,70,,92,99
20140403,5,NO2_24h,51,49,67,47,63,65,94,55,45,66,56,69,59,63,51,59,60,41,49,39,39,33,31,18,57,12,41,50,38,61,87,81,65,138,96
20140403,5,O3,28,28,5,27,2,4,46,47,87,23,21,18,2,21,15,18,76,74,94,57,81,90,80,87,92,88,71,25,12,19,12,13,2,10,2
20140403,5,CO,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
20140403,5,CO_24h,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2
20140403,6,SO2,5,9,7,11,8,9,2,11,2,4,9,2,4,7,11,3,2,2,3,2,4,2,4,2,2,2,10,9,3,8,10,8,6,10,4
20140403,6,SO2_24h,23,21,22,23,23,23,22,30,18,22,21,18,17,24,26,16,18,15,20,21,14,15,18,13,19,13,26,33,23,25,29,24,25,26,15
20140403,6,NO2,29,47,55,33,69,63,53,52,9,28,55,16,76,79,82,39,10,7,4,8,14,3,7,2,42,3,19,78,55,84,47,64,48,99,86
20140403,6,NO2_24h,48,49,64,45,61,63,90,54,42,62,53,66,59,63,52,58,57,40,47,38,39,30,28,17,54,12,40,50,39,61,84,79,63,136,94
20140403,6,O3,55,28,43,45,16,30,46,39,92,62,33,80,2,7,7,44,75,75,85,86,73,84,76,85,54,83,81,5,2,2,27,23,37,12,3
20140403,6,CO,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20140403,6,CO_24h,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2
20140403,7,SO2,2,4,2,5,2,3,2,11,2,3,3,2,8,11,7,2,3,2,6,2,3,5,5,2,12,2,6,10,3,9,10,6,4,12,2
20140403,7,SO2_24h,22,21,21,22,22,23,21,29,18,22,20,18,17,23,26,15,18,15,20,21,14,15,18,12,18,13,25,33,22,25,29,23,24,26,15
20140403,7,NO2,24,38,50,24,27,33,63,34,8,36,31,22,78,91,72,29,28,19,29,17,19,12,16,6,49,3,16,74,39,79,45,71,61,132,76
20140403,7,NO2_24h,44,47,61,41,58,59,87,51,39,59,50,63,58,64,52,56,54,38,45,36,38,27,26,16,54,12,39,49,39,61,81,77,61,134,92
20140403,7,O3,63,47,47,54,56,57,35,52,88,49,61,73,2,4,14,58,55,61,57,72,59,68,64,83,42,80,80,9,4,2,33,17,22,2,11
20140403,7,CO,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20140403,7,CO_24h,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
20140403,8,SO2,2,2,2,4,2,2,2,17,2,5,7,13,12,9,6,2,4,8,13,5,2,5,12,3,22,2,8,13,9,23,4,3,4,10,2
20140403,8,SO2_24h,21,20,20,21,21,22,20,29,17,21,19,17,17,22,24,14,17,14,20,20,14,14,18,11,17,13,24,32,22,25,29,22,23,25,14
