date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140526,0,SO2,2,,2,2,3.8,2,4.4,9.5,2,8.1,4,10.7,2,2.5,,2.1,2,2,6.3,3.4,2,14.6,5.3,2,8.9,3.1,2,33.8,2,13.9,2,2.3,5.3,5,10.9
20140526,0,SO2_24h,2.4,,2.4,2,2.6,2.2,5.6,11.7,2.3,2.7,2.1,3.2,2,4.4,,3.5,2.1,2.2,2.5,3.1,2.3,6.4,4.6,2,3.4,2.9,5.6,11.2,2.3,12.4,3.1,2.5,3.4,5,12
20140526,0,NO2,43.7,57,50.7,34.1,93.9,84.1,46.8,22.6,7.6,76.2,10.1,52.8,15.1,91.3,,108.7,,44,19,72.2,14.4,65.8,6.4,9,44.5,6.4,19.4,76.1,57.2,34.4,53.2,79.9,102.2,106.7,91.8
20140526,0,NO2_24h,28.3,35.6,35,25.8,33.3,39.2,31.4,16.5,13.4,40.9,10.2,32,21.4,35.8,,43.3,,25.8,20.9,51.6,30.2,38.9,9.4,8.6,28.8,10.9,34.2,29.6,18.8,19.9,34,36.5,47.2,96.9,45.1
20140526,0,O3,56.1,18.9,44.3,52.7,2,23.1,49.1,56,103.5,10.1,94,49.4,69.4,5.9,,2,28,52.3,66.8,6.7,54.2,2.9,106.5,56.8,58.8,55.4,80.5,4.5,2,43,38.7,34.4,2,15.3,33.9
20140526,0,O3_24h,108.3,99.7,101.2,105.7,102.6,113.4,92.4,103.5,118.1,91.2,118.5,102.1,88.5,99.7,,104.5,95.3,100.4,105.3,86.4,101,110,130,103.4,112.8,108.1,110.7,114,111.2,110.5,113.5,108,81.1,65.1,116.2
20140526,0,CO,0.4,0.5,0.4,0.3,0.7,0.6,0.2,0.2,0.1,0.4,0.2,0.3,0.3,0.6,,0.7,0.4,0.4,0.2,0.5,0.3,0.4,0.7,0.1,0.3,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.7,0.5,0.7
20140526,0,CO_24h,0.6,0.6,0.6,0.6,0.5,0.6,0.4,0.5,0.1,0.6,0.5,0.4,0.6,0.5,,0.8,0.9,0.7,0.4,1.2,1.1,1.2,0.8,0.3,0.4,1.1,1,0.7,0.7,0.5,0.7,0.5,0.7,0.7,0.7
20140526,1,SO2,2,,2,2,2.5,2,4.9,9.8,3.5,8.4,3.3,9.6,2,2.2,,5.3,2,2,2.6,3.4,2,6.3,20.5,2,24.4,3.6,2,18.8,2,13.4,2.2,3.5,2,7.8,15.4
20140526,1,SO2_24h,2.4,,2.4,2,2.6,2.2,5.6,11.4,2.4,3,2.2,3.5,2,4.3,,3.3,2.1,2.2,2.5,3.1,2.3,6.5,5.3,2,4.3,3,5.3,11.7,2.3,12.5,3.1,2.6,3.4,5.2,12.2
20140526,1,NO2,27.3,58.1,60.5,45.3,83.6,40.6,68.7,28.2,9.7,75.1,12,33.2,22.7,87.2,,117.4,,45,35.7,69.9,12.9,59.4,16.9,6.9,37.2,9.3,20.5,71,49.9,43.7,73.8,95.2,106.5,119.4,109.5
20140526,1,NO2_24h,27.4,36.2,36.1,26.4,34.8,38.2,32.7,16.6,12.6,43,9.8,31.7,21.4,38.3,,45.5,,26.2,21.1,51.3,28.3,39.5,8.5,8.1,27.8,10.9,32.7,30.4,20.1,20.8,34.9,38.4,50.2,98.8,46.2
20140526,1,O3,68.2,7.3,26,33.2,2,70.3,19.6,40.9,93.9,6.2,89,55.9,59.5,5.6,,2,27.9,42.8,51.4,9.7,61.1,2,76.8,59.8,59.2,45,78.7,5,2,23.1,11.7,14.1,2,5.2,17.5
20140526,1,O3_24h,108.3,99.7,101.2,105.7,102.6,113.4,92.4,103.5,118.1,91.2,118.5,102.1,88.5,99.7,,104.5,95.3,100.4,105.3,86.4,101,110,130,103.4,112.8,108.1,110.7,114,111.2,110.5,113.5,108,81.1,65.1,116.2
20140526,1,CO,0.3,0.4,0.4,0.4,0.5,0.3,0.3,0.2,0.1,0.3,0.2,0.3,0.3,0.6,,0.9,0.3,0.3,0.2,0.5,0.3,0.3,0.8,0.1,0.4,0.2,0.2,0.3,0.4,0.3,0.5,0.7,1,0.6,0.4
20140526,1,CO_24h,0.6,0.6,0.6,0.6,0.5,0.5,0.4,0.5,0.1,0.6,0.5,0.4,0.6,0.5,,0.7,0.8,0.7,0.4,1.1,1,1.1,0.8,0.3,0.3,1,0.9,0.7,0.7,0.5,0.6,0.5,0.7,0.7,0.6
20140526,2,SO2,3.1,,2.6,2,2.7,2,6.1,9.8,3.2,4.6,4.5,5.2,2,2,,10.3,2,2,2,3.4,2,3.1,31.3,2,33.6,2.9,2,,2,12.4,3.2,,6.9,16,
20140526,2,SO2_24h,2.4,,2.4,2,2.6,2.2,5.6,11,2.5,3,2.3,3.6,2,4.1,,3.5,2,2.2,2.5,3.1,2.2,6.3,6.4,2,5.6,3,4.9,11.9,2.3,12.5,3.1,2.6,3.6,5.6,12.1
20140526,2,NO2,69.5,55.1,75.1,65,83,60.6,98.2,35.2,11.5,80.7,28.5,81.8,53.9,85.6,,124.1,,49.2,50.5,70.6,29.3,57.6,16.2,8.6,34.9,8,18.8,71.5,41,61.2,76.1,95.5,103.5,162,114.4
20140526,2,NO2_24h,28,36.6,37.6,27.7,36,38,35.4,16.9,11.9,45.5,10.4,33.3,22.9,40.9,,47.8,,26.7,21.9,50.8,27,39.5,7.9,7.8,26.9,10.5,30.8,31.7,21.1,22.5,35.8,40.3,52.9,102.5,47.6
20140526,2,O3,25.1,7.9,11,10.7,2,42.3,2,29.3,82.4,2,54.6,7.8,21.1,4.5,,2,2,34.4,24.8,13,33.6,2,76.1,52,61.4,48.6,80.4,6.2,2,4,2.8,6.8,2,2,2
20140526,2,O3_24h,108.3,99.7,101.2,105.7,102.6,113.4,92.4,103.5,118.1,91.2,118.5,102.1,88.5,99.7,,104.5,95.3,100.4,105.3,86.4,101,110,130,103.4,112.8,108.1,110.7,114,111.2,110.5,113.5,108,81.1,65.1,116.2
20140526,2,CO,0.4,0.4,0.5,0.6,0.4,0.3,0.5,0.3,0.1,0.4,0.3,0.6,0.5,0.4,,0.7,0.4,0.4,0.3,0.5,0.3,0.3,0.9,0.1,0.4,0.2,0.2,0.3,0.3,0.3,0.8,0.9,0.8,1,0.7
20140526,2,CO_24h,0.5,0.5,0.6,0.5,0.4,0.4,0.4,0.5,0.1,0.5,0.5,0.4,0.6,0.5,,0.7,0.7,0.6,0.4,1.1,0.9,1,0.8,0.3,0.3,1,0.8,0.6,0.6,0.5,0.6,0.5,0.7,0.7,0.6
20140526,3,SO2,4.5,,3,2,3.2,2.4,7.3,9.2,2,4.2,2.3,4.2,2,2,,7.8,2,2,2,3.3,2,3,34.3,2,28.4,2.3,2,13.5,3.2,12,4.4,6.3,5.4,11.8,2
20140526,3,SO2_24h,2.5,,2.5,2,2.6,2.2,5.7,10.6,2.5,3.1,2.3,3.7,2,4,,3.6,2,2.2,2.5,3.1,2.2,6.1,7.6,2,6.7,3,4.6,12.1,2.4,12.5,3.2,2.8,3.6,5.9,11.6
20140526,3,NO2,76.5,60.5,78.2,76.5,81.4,94.7,100.6,36.7,6.6,89.2,31.4,91.5,63.9,79,,102.7,,44.4,56.7,60.5,32.6,56.6,13.8,10.6,33.9,6.8,22,67.1,49.3,54.1,75.1,92.9,98.3,161,77.2
20140526,3,NO2_24h,29.7,38,39.7,29.9,37.6,39.6,38.5,17.2,10.7,48.3,11.1,35.7,24.7,43.2,,49.6,,26.8,23.2,49.8,25.9,39.5,7.3,7.6,25.4,9.7,29.3,33.2,22.5,24,37.4,42.7,55.4,106.4,47.5
