date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140730,1,SO2,2,2,2,2,2,2,5.9,3.2,2,2,2,2,7.1,3.7,2,2,2,2,3,2,2,2,2,2,2,2,7.2,10.2,2,19,2,2,2,3.3,35.8
20140730,1,SO2_24h,5.9,5.8,5.4,2.8,3.9,6.5,12.2,6.6,2.8,2.1,2.5,2,7.9,9.8,2.3,5.7,5.1,3.1,2.4,9.4,4.6,10.2,3,2.8,3.3,10.6,19.1,13.9,4.4,23.4,4,4.3,23,8.2,15.9
20140730,1,NO2,21.3,14.4,10.7,23,16.8,14.8,19.4,20.3,24.4,15.5,11.9,26.6,15.7,10.1,10.9,23.8,11.8,13.2,25.4,13.2,10.8,6.9,4.5,9.4,19,3.9,19,30.6,6.9,2,40.9,29.5,17.1,57.6,97
20140730,1,NO2_24h,25.6,20.7,21.9,27.7,29.4,27.1,35.8,31.8,,23.9,18.7,37.9,30,23.7,20.9,47.5,23.2,28.3,33.1,18.5,26.4,16.6,11.8,19.1,47.7,5.6,24.3,29.2,8.9,10.3,69.5,53.5,44,100.4,66.1
20140730,1,O3,110.8,127.4,134.4,132.7,124.7,136.4,105.7,82.7,106,126.6,91.6,105.7,97.9,133.7,120.2,104.6,145.3,141.1,77.5,122.3,166,166.7,135.6,171.7,131.4,153.2,86.2,117.9,103.6,125.8,56.4,111.2,110.5,95.1,40.1
20140730,1,O3_24h,175.5,212,197,213,188.4,217.2,170.6,153.1,221.6,212,198.3,196.8,168.5,218.6,204,188.8,217.9,205.7,189.7,220.6,219.9,242.7,193.7,211.7,209.4,238.3,240.8,215.6,200.6,207.9,100,173.6,144.7,129.9,157.4
20140730,1,CO,0.8,0.7,0.8,0.9,0.5,0.8,0.5,0.6,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.7,1,0.8,0.8,1,1,1.1,0.5,0.7,0.7,1.1,0.7,0.9,0.8,0.4,0.8,0.7,0.7,0.7,0.7
20140730,1,CO_24h,0.9,0.8,0.9,0.9,0.6,0.8,0.6,0.7,0.8,0.9,0.9,0.9,0.9,0.8,0.8,0.9,1,0.8,0.9,1.1,1.1,1,0.8,0.8,0.9,1.1,0.9,1.1,0.9,0.6,0.9,0.9,0.8,1,0.8
20140730,2,SO2,2,2,5.7,2,2.9,2,5.3,3.9,2,2,2,2,2,2,2.6,2.1,2,2,14.7,2,2,2,2,2,2,2,7.6,10.6,2,19.6,2,2,2,2.4,30.7
20140730,2,SO2_24h,5.6,5.5,5.3,2.8,3.9,6.2,11.9,6.5,2.7,2.1,2.4,2,7.7,9.5,2.3,5.5,5,3,3,9.2,4.5,9.9,2.9,2.8,3.3,10.3,18.7,13.9,4.3,23.6,4,4.2,22.2,8,16.6
20140730,2,NO2,10,8.5,6.5,9,6.5,8.1,17.5,18,22.2,16.1,7.1,22.1,12.8,8.1,8,27.1,12.5,13.3,24.2,9.9,7.4,5.5,2,10.7,42.5,2.5,21.3,26.5,2,8.6,41.6,13.9,8.9,67.7,17
20140730,2,NO2_24h,25,20.1,21.2,26.7,27.9,25.9,34.8,29.6,,23,17.8,36.9,29.2,22.8,20.2,46.5,22.9,27.2,31.7,17.7,24.5,16.1,11.2,18.8,46.3,5.4,23.9,28.3,8.5,9.8,69.2,52.9,43.1,99.8,65.8
20140730,2,O3,135.4,160.6,129.9,154.4,139.1,166.1,94.6,81.4,90.6,119.1,107.2,85.1,86.8,113.9,144.2,81.2,133.4,127.5,56.1,109.1,159.4,160.4,124.6,134.6,92.2,160.5,97,102.3,105.5,109.8,59.5,140.6,124.6,76.9,104.6
20140730,2,O3_24h,175.5,212,197,213,188.4,217.2,170.6,153.1,221.6,212,198.3,196.8,168.5,218.6,204,188.8,217.9,205.7,189.7,220.6,219.9,242.7,193.7,211.7,209.4,238.3,240.8,215.6,200.6,207.9,100,173.6,144.7,129.9,157.4
20140730,2,CO,0.7,0.6,0.7,0.7,0.3,0.7,0.4,0.6,0.7,0.7,0.7,0.6,0.6,0.6,0.7,0.6,1,0.8,0.7,0.9,0.9,1,0.5,0.7,0.7,1,0.9,0.7,0.7,0.4,0.7,0.7,0.5,0.7,0.4
20140730,2,CO_24h,0.9,0.8,0.9,0.9,0.6,0.8,0.6,0.7,0.8,0.9,0.9,0.9,0.9,0.8,0.8,0.9,1,0.8,0.9,1.1,1.1,1,0.8,0.8,0.9,1.1,0.9,1.1,0.9,0.6,0.9,0.9,0.8,1,0.8
20140730,3,SO2,2,2,2,2,2,2,6.2,3.9,2,2,2,2,2,2,2,2,2,2,2.4,2,2,2,2,2,2,2,5.4,10.7,2,19.3,2,2,2,2,19
20140730,3,SO2_24h,5.2,5.1,5.1,2.7,3.9,5.9,11.6,6.5,2.7,2,2.4,2,7.4,9.1,2.3,5.3,4.9,3,3,9,4.5,9.6,2.9,2.8,3.3,9.9,18.2,13.9,4.2,23.6,4,4,20.7,7.8,16.9
20140730,3,NO2,16.6,12.8,10.3,14,13.4,9,16.1,17.6,16.8,15.8,10.2,25.2,13.6,25.5,19.6,27.7,8.5,12,21,9.7,8.4,4.9,2,10.5,62.7,2,18.4,33.7,2,12.3,41.3,11,20.8,42.3,151.7
20140730,3,NO2_24h,24.7,19.7,20.6,26,26.8,25.2,34.1,27.8,,22.2,17.2,35.8,28.5,22.9,20.2,45.5,22.3,26,30.1,17,22.7,15.6,11,18.4,44.7,5.1,23.4,27.9,8.3,9.5,69,52.2,42.6,99,70.7
