date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141108,0,PM2.5,36,33,45,49,40,42,63,106,62,68,72,52,69,57,69,111,82,55,56,89,45,70,69,58,59,50,65,81,60,61,53,47,47,50,45
20141108,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,0,PM10,55,35,,53,,,67,119,65,71,,64,99,64,75,130,110,72,62,107,53,74,74,69,64,57,80,92,64,68,,55,56,65,
20141108,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,0,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,1,PM2.5,38,36,55,50,66,44,71,94,64,71,65,52,84,72,69,117,95,55,58,98,49,69,77,58,60,43,65,81,60,70,45,49,101,56,51
20141108,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,1,PM10,,,,,68,,104,,75,77,69,57,99,77,77,123,135,73,60,108,55,70,,66,68,52,85,87,68,79,50,,,63,55
20141108,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,1,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,2,PM2.5,40,39,74,57,90,50,70,86,68,74,63,57,110,75,75,92,96,55,56,76,43,58,69,56,61,38,59,89,65,91,58,60,104,58,67
20141108,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,2,PM10,51,,85,59,100,,99,,78,,67,60,,76,80,97,111,70,57,78,52,60,,61,77,52,62,95,66,115,,,155,66,
20141108,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,2,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,3,PM2.5,68,42,80,64,79,62,75,89,58,75,58,50,97,93,91,79,70,49,51,71,42,50,73,52,66,40,56,89,58,92,88,61,107,70,84
20141108,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,3,PM10,84,54,93,66,101,,97,,67,77,70,,104,101,95,81,,60,51,72,49,53,75,56,77,47,57,94,62,119,,,143,75,86
20141108,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,3,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,4,PM2.5,62,66,84,78,88,74,75,101,59,67,60,54,84,91,92,105,71,51,51,59,42,46,68,58,68,42,56,98,61,82,99,91,105,76,88
20141108,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,4,PM10,70,74,88,90,106,76,96,,64,77,64,,,97,97,,93,61,,,48,,,,85,49,60,106,61,98,,,119,,
20141108,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,4,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,5,PM2.5,58,62,77,77,79,71,79,101,58,64,62,49,76,83,92,125,56,50,50,53,44,49,57,53,69,40,57,90,68,81,95,91,86,81,89
20141108,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,5,PM10,76,69,78,90,85,74,100,,62,68,65,56,,85,96,126,67,65,,,48,50,57,58,79,53,60,96,68,91,,,135,,91
20141108,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,5,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,6,PM2.5,54,63,72,70,74,64,75,91,60,60,50,53,88,82,88,110,55,58,46,47,43,54,60,50,77,39,56,88,73,76,84,84,88,80,85
20141108,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,6,PM10,117,70,80,86,87,71,97,,,73,50,58,93,88,91,,71,74,48,,51,,,60,89,54,,90,78,,87,,112,,86
20141108,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,6,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,7,PM2.5,53,65,76,70,70,65,76,100,58,62,52,51,102,81,85,81,50,59,49,58,44,,55,57,74,35,54,93,70,78,82,83,80,80,84
20141108,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,7,PM10,74,71,82,85,78,75,98,,,75,56,61,122,95,,,72,85,51,66,51,,58,61,86,47,,,74,,92,93,124,109,84
20141108,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,7,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,8,PM2.5,53,64,66,72,69,62,73,104,60,74,62,59,84,77,79,61,44,75,47,74,46,,61,70,75,39,53,96,93,80,96,91,83,88,88
20141108,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,8,PM10,111,84,85,101,84,82,123,113,64,141,74,86,93,108,93,66,59,119,59,106,58,,66,76,83,52,61,116,116,100,110,124,141,141,111
20141108,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20141108,8,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
