date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141209,0,SO2,52.5,21.5,64,46.8,48.2,47.8,58.8,41,34.9,69.8,76.9,40.2,45.4,62.6,46.2,121.6,55,49.4,47.1,19.3,15,22,34.3,27.3,30.8,7.7,22.8,36.4,33.1,36.4,73.2,17.1,52.8,86.7,31.8
20141209,0,SO2_24h,28.5,25.7,35.9,32.5,32.7,31.3,37.4,32.2,33.9,39.5,48.5,38.2,36.9,42.9,29.8,50.6,30.6,36.8,40.9,21.5,16.5,27.7,28.7,28.8,47.6,5.7,12.6,30.1,20.6,47.2,35.2,15.4,35.8,47.2,22.9
20141209,0,NO2,82.2,86.2,97.5,100.1,130.3,94.7,114.6,98.2,79.7,124.3,115.9,93.3,98.5,87.9,82.2,119.1,79.2,91.7,73.8,56.8,50.8,58.3,59,72.1,73.7,21,66.3,100.5,68.6,80,95.1,391,114.8,116.8,72
20141209,0,NO2_24h,56.7,62.4,73.3,69.6,73,68.5,77.7,69.3,45.1,73.1,75.7,73.8,71.9,71.4,66.4,76.5,57.8,57.6,62.2,53.6,42.3,46.8,50.4,38.7,42.5,8.9,42.2,82.7,50.2,69.6,66.6,178.3,75.8,93.2,54.3
20141209,0,O3,3.8,7.3,5.4,8.5,2,5,2,2,11.7,2.2,27.8,4.8,24.7,5.3,15.6,2,15.9,7.6,10.4,16.2,14.7,2,2.8,2,8.1,29.4,19.9,4.4,2,18.7,2.5,140,5.2,2,2
20141209,0,O3_24h,54.1,50.5,41.8,52.1,33.5,54.1,20.3,22.8,56.8,38.5,47.4,43.2,204.2,61.1,65.5,44.7,43.6,47,60.2,80.3,67.1,76.5,64.5,59.6,49.7,86.6,70.4,29.8,65.4,52.2,42.4,200.4,36.1,23.1,39.7
20141209,0,CO,2.4,2.8,2.5,3.6,4.8,2.1,5.2,4.6,2.2,5.1,6.5,4.1,5.9,2.7,2,9.3,3.4,3.3,3.3,1.8,2.3,2.2,2.1,1.6,1.8,0.6,1.2,4.5,3.2,13.9,3.7,3.4,6.6,5,6.5
20141209,0,CO_24h,1.4,1.3,1.3,1.8,1.4,1.2,1.8,3,1.3,1.7,1.9,1.9,2.4,1.8,1.3,2.7,1.4,1.3,2.2,1.9,1.1,1.3,1.3,1,1.1,0.3,0.8,2.1,1.8,6.5,1.5,1.6,1.7,2.2,1.7
20141209,1,SO2,49.4,18.8,70.8,46.7,58.4,66.7,65.9,26.2,38.5,71.6,65.5,36,43.8,67.1,64.9,76.7,46,61.1,41.4,17.6,,19.2,30.1,30.5,33.4,10.5,19.8,36.5,17.7,42.1,67.1,13.5,70.9,74.5,37.5
20141209,1,SO2_24h,30.2,26.2,38.3,33.9,34.5,33.6,39.7,32.5,35.3,42.1,50.5,39.1,38.2,45.1,31.9,53.4,31.2,39.1,41.1,21.8,16.8,28,29.7,29.9,47.6,6,13.3,30.7,20.9,47.4,37.6,15.8,38.2,49.7,24
20141209,1,NO2,78.8,80,108.8,98.5,141.5,127.9,110.8,89.9,85.9,144.3,111.8,79.2,90.5,87.6,84.1,91.9,76.9,99.1,72.7,58.6,56.9,49.5,59.1,73.3,81.5,23.8,63.4,88.1,51.6,88.2,93.3,304.6,122.9,111,75.5
20141209,1,NO2_24h,58.5,63.7,75.3,71.1,76.9,72,80.3,70.8,47.7,77.2,77.6,75,74.1,72.4,67.5,78,60.9,61,63.2,55.2,43.6,47.2,52.2,41.7,45,9.7,43.8,82.8,51,70.6,69,188.2,78.8,95,56
20141209,1,O3,3.9,7.2,6,8.6,2,9.9,2,2,12.6,2,8.7,4.3,20.2,5.7,17.2,2,15.6,5.2,9,14.4,5.8,2.9,2.3,2,5.7,28.5,18.4,5.1,2,15.4,2.4,223.9,5,2,2.2
