date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140810,0,PM2.5,24.2,9.5,19.5,14,11.5,14.4,19,12.1,9.3,13.5,11.9,17.2,15.4,10.1,18.4,21.4,33.1,16.1,10.4,83.2,17.9,25.9,8.3,11.9,5.9,36.1,40.3,39,16.5,15,16.7,12.8,,23.4,16.9
20140810,0,PM2.5_24h,83.6,80.8,100.5,77.8,84.6,75,84.1,73.1,75.5,75.2,63.8,76.5,65.7,84.1,86.5,97,94.7,76.2,61.9,74.1,79.3,66.9,66.6,74.8,76,68.5,68.7,82.8,72.1,74.4,93.2,82.9,,91.1,88.7
20140810,0,PM10,,,,,,,,,,,,,,,,,,,,,,,,,5.9,,,,28.6,46.8,,,5,,
20140810,0,PM10_24h,,,,134.4,,,,109.8,,,,,,,,,,117.6,97.1,,113.7,93.8,,,93.8,,101,,95.7,131.1,,,119.9,145.1,
20140810,0,AQI,111,108,132,104,112,100,112,98,101,101,86,102,89,112,115,128,125,102,84,99,106,90,90,100,102,92,93,110,97,100,123,110,85,121,118
20140810,1,PM2.5,23.7,19.2,13.2,12.5,19,24,20.3,14.6,5.4,17,3,20.9,10.2,18.9,27.4,33.7,25.1,20.5,13.1,46.8,20.3,22.1,16.7,14.4,6.7,26,41.2,35.2,14.3,15.5,14,12,,22.3,21.7
20140810,1,PM2.5_24h,80.8,78.1,97.7,75.2,82.3,73,81.8,71.1,73.1,72.5,60.9,73.9,63,81.1,83.6,93.5,90.1,74.4,59.9,72.3,75.2,64.6,64.8,73.4,73.9,66.2,67.6,80.3,69.5,72.2,89.3,79.4,,88.2,85.8
20140810,1,PM10,,,,,,,,,,,,,,,,,,,,,,,,,9,,44.9,,14.8,17.3,,,16,27.1,
20140810,1,PM10_24h,,,,132.4,,,,,,,,,,,,,,117.1,96.5,,110.8,92.9,,,91,,99,,91.7,127.6,,,115.5,138.5,
20140810,1,AQI,108,104,129,101,110,98,109,96,98,97,83,99,85,108,111,124,119,100,82,97,101,87,88,98,99,89,91,107,94,97,118,106,83,117,114
