date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140831,0,SO2,2.2,2,2,2,2,2,6.4,6.2,2.9,2,2,2,2,6.5,2,3.2,2,2.2,2,2.3,2,2.5,2,2,2,3.6,6.5,8.3,2,2.2,2,3.9,9.9,4.5,7.7
20140831,0,SO2_24h,8.8,4.9,5.9,2.4,2,5.3,9.6,9.2,7,6,4.3,2.4,2.1,10.4,5,7.2,2.7,7.1,2.5,10.3,4.4,4.4,4.7,5.1,5,6.9,20.1,12.1,4,4.4,6.1,11.2,10.8,7,10.5
20140831,0,NO2,23.8,27,39.5,32.7,28,20.8,42.8,22.1,10,24.4,21.7,53.7,52.6,65.9,50.7,2,28.9,11.8,12,10.7,6.4,13.4,4.7,7.8,9.2,2,22.3,30.7,2.9,37.6,45.1,52.6,66.7,96,81.9
20140831,0,NO2_24h,69.2,60.1,74.2,72.8,76.8,60.1,78.7,42.5,35.5,73.7,61.6,70.1,64.3,59.5,45.6,2.7,27.1,48.3,62.2,19.8,16.7,18.1,27.4,26.6,56.4,2,32,37.6,9.5,48.7,84.5,85.4,79.2,121.8,84.7
20140831,0,O3,113.6,80.1,81.3,91.9,97.1,113.3,43.2,69.1,96.5,100.8,58.7,36.9,50,43,54.8,30.4,86,102.2,124.7,105.3,97.8,76.9,100.3,97.1,123.6,114.5,121.5,23.7,29.5,30,69.5,21.8,61.6,40.9,48.6
20140831,0,O3_24h,120.8,103.7,106.8,101.2,106.5,113.3,43.2,69.1,96.5,147.7,138.4,62.4,134,156.5,146.7,133.8,114,109.5,124.7,139.6,97.8,111.5,111.6,106.2,133,155.1,147.7,99.3,118.3,114.7,69.5,49.6,92.5,45.4,53.5
20140831,0,CO,1.2,1.1,1.3,1.1,0.9,1.2,1,0.9,0.8,0.9,1.1,1.5,1.4,1.3,1.1,0.9,1.1,0.7,0.4,1,0.7,1.3,0.4,0.6,0.6,1.3,0.8,0.9,0.8,1,1.1,1.1,1.3,1.2,0.9
20140831,0,CO_24h,1.9,1.5,1.8,1.7,1.7,1.9,1.4,1.3,1.4,1.5,1.4,1.6,1.5,1.2,1.2,1.4,1.3,1.5,1.3,1.8,1,1.2,1.2,1.3,1.4,1.1,1.7,1.1,1.1,1.1,1.7,1.7,1.8,1.7,2
20140831,1,SO2,2,2,2,2,2,2,5.1,5.1,2.1,2,2,2,2,4.8,2,2.3,2,2,2,2.1,2,2.3,2,2,2,3.4,6.3,7.9,2,2.3,2,2.3,10,4.2,2
20140831,1,SO2_24h,8.7,4.9,5.8,2.4,2,5.3,9.6,9.3,6.9,6,4.3,2.3,2.1,10.3,4.9,7.2,2.7,7.1,2.4,10.3,4.4,4.4,4.6,5.1,4.9,7,20.2,12.2,4,4.3,6.1,11,10.9,7,10.5
20140831,1,NO2,36.1,26.8,33.4,36.7,45.2,31.1,31.8,31.8,5,27.8,46.8,32.7,51.2,72.8,66.6,2,16.6,21.6,46.6,11.2,4.7,6.8,7.4,13.4,7.9,2,27.5,36.4,3.3,39.8,30.6,60.3,59,96,66.1
20140831,1,NO2_24h,67.8,58.9,73.5,71,75.4,59.5,75.3,41.8,34.7,71.8,60.5,67.7,63.2,58.4,46.5,2.6,26.3,48.2,61.4,19.8,16.1,18,27.2,26.5,52.2,2,32.1,36.2,9.6,48.3,82.3,83.5,78.9,120.4,82.2
20140831,1,O3,90.5,62.5,64.6,65,56,84.9,55,46.1,102.1,68.6,29.5,63.4,38.6,21.7,34.5,10,101.5,74.4,65.1,93.9,113.6,128.3,85.8,73.4,116.7,116.7,95.8,15.4,40.1,35.4,82,16.9,38.5,22.4,39.5
20140831,1,O3_24h,120.8,103.7,106.8,101.2,106.5,113.3,55,69.1,102.1,147.7,138.4,63.4,134,156.5,146.7,133.8,114,109.5,124.7,139.6,113.6,128.3,111.6,106.2,133,155.1,147.7,99.3,118.3,114.7,82,49.6,92.5,45.4,53.5
20140831,1,CO,1.3,1.1,1.2,1.1,0.9,1.2,0.8,0.8,0.6,1,1.2,1.1,1.1,1.3,1.2,1.2,1,0.7,0.7,1,0.5,0.9,0.4,0.6,0.5,1.2,0.8,0.9,0.7,0.9,1.1,1.1,1.3,1.2,0.9
20140831,1,CO_24h,1.9,1.5,1.8,1.7,1.7,1.9,1.4,1.3,1.4,1.5,1.4,1.6,1.4,1.2,1.2,1.4,1.3,1.5,1.3,1.8,1,1.2,1.1,1.3,1.4,1.1,1.6,1.1,1.1,1.1,1.7,1.7,1.8,1.7,2
20140831,2,SO2,2,2,2,2,3.2,2,5.3,5.1,2,2,2,2,2,2.9,2,2.4,2,2,2,2,2,2,2,2,2,2.5,3.4,,2.1,2.1,2,3.1,7.9,5,2
20140831,2,SO2_24h,8.6,4.9,5.8,2.4,2.1,5.2,9.4,9.3,6.8,6,4.3,2.3,2.1,10.2,4.9,7,2.7,7,2.4,10.3,4.4,4.4,4.6,5.1,4.8,6.9,19.9,,4,4.3,6,10.9,11.2,7.1,10.2
20140831,2,NO2,36,29.2,35.3,35.7,35.4,52.3,32.9,27.3,7.5,23.9,26.4,21.9,39.6,52.3,59.7,2,22,13.9,20.7,10.2,9.9,11.6,18.8,6,29.8,2,38.3,,4.3,25.5,29.9,44.8,45.8,89.8,100.9
20140831,2,NO2_24h,66.1,57.8,72.4,69.3,71.4,58.4,72,41.3,34.2,68.5,58.7,65.1,62.6,58.1,47.4,2.4,26.4,47.7,59.7,19.7,15.8,18,27.4,26.2,49,2,32.4,,9.7,46.5,80.5,81.5,77.9,118.9,82.6
20140831,2,O3,67.4,55.1,52.3,59.4,50.6,49.1,48.1,34.4,85.6,53.2,40.6,64.3,49.1,56.1,38,20.3,82.5,79.5,63.8,103.9,91.3,112.2,62.1,94.8,77.1,152.1,51.1,,40.7,31.5,70.9,18.9,46.1,20.2,4.4
20140831,2,O3_24h,120.8,103.7,106.8,101.2,106.5,113.3,55,69.1,102.1,147.7,138.4,64.3,134,156.5,146.7,133.8,114,109.5,124.7,139.6,113.6,128.3,111.6,106.2,133,155.1,147.7,,118.3,114.7,82,49.6,92.5,45.4,53.5
20140831,2,CO,1.3,1.2,1.1,1.2,0.8,1.2,0.7,0.8,0.6,1,0.9,0.9,0.9,1.1,1.1,1,1,0.6,0.6,1,0.5,0.9,0.4,0.5,0.5,0.9,0.8,,0.7,0.8,1.1,1.2,1.1,1.2,1.1
20140831,2,CO_24h,1.9,1.5,1.8,1.7,1.7,1.9,1.4,1.3,1.3,1.5,1.4,1.6,1.4,1.3,1.2,1.4,1.3,1.5,1.3,1.8,1,1.2,1.1,1.3,1.4,1.1,1.6,,1,1.1,1.7,1.7,1.8,1.7,2
20140831,3,SO2,2,2,2,2,2,2,5.6,4.5,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2.4,2,2,,2,2.3,2,2,7,4.7,2
20140831,3,SO2_24h,8.5,4.9,5.7,2.4,2.1,5.2,9.3,9.2,6.7,5.9,4.3,2.3,2.1,10.1,4.9,6.9,2.7,6.8,2.3,10.3,4.4,4.4,4.6,5.1,4.8,6.9,19.6,,4,4.3,6,10.7,11,7.1,9.9
