date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140802,0,SO2,2.1,3.4,2,2,2,3.4,6,13.2,2,2,2,2,2,4.7,2,2,4.1,2,2,4.1,2,2,2.1,2,2,2,10.2,15.8,2,26.9,2,2.4,8.6,5.1,79.8
20140802,0,SO2_24h,6,5.2,2.4,2.3,2,5,7,11.7,2,3,2,2.1,2,5.3,2,2.5,3.5,2.9,4.5,4.1,2.7,4.8,2.5,2.7,2.2,4.3,10.2,14.9,2,19.9,2.9,3.5,8.6,6.4,62.2
20140802,0,NO2,37.2,26.9,39.2,45.1,52.3,38.9,68.5,57.4,19.5,78.8,25.3,39.5,63.5,58.8,36.6,62,31.9,48.7,30,16.8,17.1,70.6,27.1,27,45.4,4.5,29.2,31.6,5.1,71.6,68.2,86.8,57.4,98.8,114
20140802,0,NO2_24h,39.2,29.7,37.4,40.4,45.7,32.2,48.5,42.8,32.6,29.4,28.6,42.3,38.1,35.7,24.6,43.5,25.8,35.8,36.8,18.2,22.3,21.5,16.7,23.9,57,4.5,27,30.6,9.9,26.1,67.3,66,52.6,122.4,93.4
20140802,0,O3,60.6,61,80.2,64.3,63.9,69.6,51.5,43.4,108.6,59,86.4,112.8,53.5,40.6,44.1,8.5,59.2,72,97.2,69.2,93.4,45.4,106.7,75.7,103.2,136.5,48.8,27.2,13.3,2.4,28.2,27.1,62.4,78.7,2
20140802,0,O3_24h,188.5,229.3,227.5,236.9,217.4,223.3,204.8,208.2,284.5,257.9,219.5,259.1,154,187.5,183.3,168,198.8,275.1,216.2,200.4,222,200.6,240.3,260.2,254.3,191.2,212.4,155,185.8,191,118.1,199,194.9,106.8,122.5
20140802,0,CO,1,1.1,1.2,1.2,0.9,0.9,1.4,1.1,4.5,1.6,1.3,1.3,1.5,1.4,0.9,0.6,0.9,1.3,1.3,1.1,1,1.2,1.1,1.1,1.2,1.1,0.4,0.6,1.6,0.9,1.3,1.3,1.2,1.4,1.1
20140802,0,CO_24h,1.6,1.6,1.4,1.5,1.2,1.3,1.2,1.3,1.9,1.4,1.4,1.3,1.4,1.2,1.1,0.9,1.1,1.3,1.3,1.2,1.1,1.1,1.2,1.3,1.4,1.1,0.9,0.8,1.1,1,1.6,1.6,1.4,1.7,1.4
20140802,1,SO2,4.9,4,2,2,2,4.1,6.1,13.2,2,2,2,2,2,6.2,2,2,3.8,2,2,4.3,2,2.5,2,2,2,2,11.7,15.7,2,27.5,2,2,5.6,5.8,83.9
20140802,1,SO2_24h,5.8,5.1,2.4,2.2,2,4.8,6.9,11.9,2,2.9,2,2,2,5.2,2,2.5,3.5,2.9,4.4,4.2,2.7,4.7,2.5,2.7,2.1,4.2,10.1,14.9,2,20.3,2.9,3.4,8.8,6.5,63.2
20140802,1,NO2,53.7,41.9,45.4,50.8,66.2,61.1,58.6,39.1,16,56.3,29.1,38.4,55.4,58.6,42.4,65.6,18,41.1,53.4,14.2,34.5,41.9,21.4,23.6,70.1,5,25.8,36.2,3.9,70.1,64.7,75.4,48.7,99.4,93.5
20140802,1,NO2_24h,39.6,30.1,37.6,40.6,46.6,32.8,49.1,42.5,32.1,30.8,28,41.7,38.8,36.7,24.3,43.2,25.4,35.8,35.1,17.9,22.4,22.6,16.9,24.2,56.2,4.4,26.9,30.2,9.7,26.3,67.2,66.7,52.4,122,91.8
20140802,1,O3,25.9,22.3,65.9,40.3,28.1,22,43.7,53.9,87,52.8,78.2,101.5,43.6,23.3,23.2,2,36,67,38.7,57.6,63.5,60.8,101.2,58.9,76.2,116.8,45.6,19,6.6,2,9.6,10.3,52.1,68.1,2
20140802,1,O3_24h,188.5,229.3,227.5,236.9,217.4,223.3,204.8,208.2,284.5,257.9,219.5,259.1,154,187.5,183.3,168,198.8,275.1,216.2,200.4,222,200.6,240.3,260.2,254.3,191.2,212.4,155,185.8,191,118.1,199,194.9,106.8,122.5
20140802,1,CO,1.1,1,1.4,1.3,0.8,1,1.4,1.1,2.4,1.5,1.4,1.4,1.4,1,0.9,0.8,0.8,1.3,1.3,0.8,1.1,1,1.1,1.1,1.2,1.1,0.3,0.8,1.4,0.8,0.9,1.1,1.2,1.2,1.2
20140802,1,CO_24h,1.5,1.6,1.4,1.5,1.2,1.3,1.2,1.3,1.9,1.4,1.4,1.3,1.4,1.2,1.1,0.9,1.1,1.3,1.3,1.2,1.1,1.1,1.2,1.3,1.4,1.1,0.9,0.8,1.1,1,1.5,1.6,1.4,1.7,1.4
20140802,2,SO2,6.7,12,2,2,2,4.4,,7.9,2,2,2.2,2,2,4.8,2,2,5.9,2,2,4.3,2,4.1,2,2,2,2.4,9.9,15,2,25.5,2,3.3,10,5.8,38.3
