date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141113,0,PM2.5,3,4.8,6.8,3.1,4,11,3.5,3,,3.4,3,3,6.5,6.5,3,9.2,3,21.2,3,9.9,3,40.9,11,7.2,11.1,3,12.2,44.3,13.2,107.2,6.2,7.3,5.3,5.6,14.6
20141113,0,PM2.5_24h,4,5.7,5.6,4,5.9,7.6,4.6,5.5,,5.9,4.1,5.9,5.7,6.5,6.7,12.8,6,8.5,7.1,6.3,4.8,5.6,6.6,6.2,7.2,4.6,6.6,18.3,8.7,27.4,7.7,5.5,11.8,6.2,8.1
20141113,0,PM10,13.2,14.3,,18.3,15.2,25.8,18.2,9.5,,15.1,15.9,9.1,29.9,19.5,15.6,22,25.1,37,13,26.2,5.9,69.3,18.6,12.5,24.6,20.7,32,72.1,37.4,134.8,12.9,18.1,28.6,21.2,36.3
20141113,0,PM10_24h,53.2,40.6,28.5,37.7,35.9,41.4,42.9,29.9,,54.6,43.9,51.1,79.6,60.6,41.9,40.5,50,41.2,44.3,26.3,22.5,26.4,31.3,29.1,55.9,23.8,27.1,61.1,68.9,70.5,37,39.6,49.5,44.1,44.4
20141113,0,AQI,52,41,29,38,36,42,43,30,,53,44,51,65,56,42,41,50,42,45,27,25,31,32,30,53,24,28,56,60,61,37,40,50,45,45
20141113,1,PM2.5,3,5.2,3,3,5.7,11.6,7.5,6.1,,3,3,3.4,3,7.5,5.7,9.4,3,20.3,3,6.8,5.1,23.2,13.5,7.3,9.9,5.8,11.2,46.1,22.1,87.7,3,3,3,7.2,16.3
20141113,1,PM2.5_24h,4,5.5,5.5,4,5.8,7.9,4.8,5.6,,5.8,4.1,5.6,5.5,6.5,6.7,12.8,5.9,9,7.1,6.4,4.7,6.4,7,6.3,7.3,4.5,6.9,20,9.3,30.5,7.7,5.5,11.8,6.2,8.4
20141113,1,PM10,12.1,21.1,17,10.7,14.4,19.5,17,,,11.7,8.4,7.2,13.5,20.7,15.7,13.9,26.1,33,6.8,23,12,37.1,26.3,15.8,25.4,22.5,29.1,58.8,57.7,107.6,19.3,22.4,21.5,25.8,29.8
20141113,1,PM10_24h,52.5,39.5,27.8,36.1,35.2,40.5,41.1,30.3,,50.8,41.1,48.5,68.1,57.7,39.7,39.5,48.9,41.6,42.7,26.2,21.7,27.2,31.4,28.8,55.7,24,26.6,60.7,65.8,64.7,36,38.5,48.9,43.6,43.8
20141113,1,AQI,52,40,28,37,36,41,42,31,,51,42,49,60,54,40,40,49,42,43,27,25,28,32,29,53,24,27,56,58,58,36,39,49,44,44
