date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140526,0,PM2.5,3,11.7,12.5,6.1,32.4,15.2,7.6,3,12.3,14.7,5.7,28.6,10.5,10.9,21.6,58.6,21.6,16.4,10.8,21,10.5,20.8,24,5.4,8.2,7.9,8.8,26,24.5,,22.4,3,27.1,13,31.9
20140526,0,PM2.5_24h,62.6,69.6,65.4,65.7,75.4,66.7,62.2,83.9,63.3,74.6,68.7,66.8,79.3,76.1,77.6,75.7,78.6,56.5,63.9,55.1,59.2,51.5,67.2,53.2,60.1,47.1,55,90.2,78,,71.2,74.1,74.4,85.3,58.1
20140526,0,PM10,,,,,,,,,,,,,,,,225,,,,55.4,,,,14,,,,,,39,,,,,
20140526,0,PM10_24h,,,,,,,,,,,,,,,,173.8,,,,130.7,,,,91.1,,,,,,106.8,,,,,
20140526,0,AQI,85,94,88,89,101,90,84,112,86,100,93,90,106,102,104,112,105,77,87,91,81,71,91,73,82,66,75,119,104,79,96,99,100,113,79
20140526,1,PM2.5,3,11.6,3,10.8,24.4,11,7.1,35.2,11.3,16.5,7.8,13.2,8.4,14.3,35.9,53.6,14.7,15.7,11.8,13.9,10.4,10.1,8.8,18.5,19.3,12.7,6.4,26.6,21.6,,11,5,38.9,24,39
20140526,1,PM2.5_24h,58.6,66.3,61.7,62.4,72.3,63.3,58.5,81,59.5,71.4,64.9,63.4,75.3,73,75.1,74.5,76,53.5,59.6,53.8,56.7,49.5,63,50.3,58.7,44.9,52.5,87.2,75.5,,67.5,70.1,72,82.4,56.1
20140526,1,PM10,,,,,,,,,,,,,,,,152.6,,,,25.5,,,,7.6,38.9,,,,,48.1,,,,,
20140526,1,PM10_24h,,,,,,,,,,,,,,,,172.8,,,,125.7,,,,89.1,199.2,,,,,104,,,,,
20140526,1,AQI,80,90,84,85,97,86,80,108,81,96,88,86,101,98,101,112,102,74,81,88,78,69,85,70,125,63,72,116,101,77,91,94,97,110,77
20140526,2,PM2.5,3,9.4,3,13.8,21.8,14.6,9.4,16.4,7.2,16.4,13.5,25.1,20.3,18.8,35.9,55.7,14,21.4,8.6,8.8,13.5,20.7,13.6,11.1,10.5,5.7,5.9,59.4,25.9,,18.9,18.3,39.7,54.2,25.4
20140526,2,PM2.5_24h,54.2,62.3,57.5,59,69,59.6,54.8,77.4,55.7,67.9,61.4,60.2,71.5,69.5,72.3,73,72.6,50.5,55.1,52.1,54.1,48.3,59.7,47,56.5,41.8,49.6,85.3,73,,63.9,66.4,69.5,80.1,53.3
20140526,2,PM10,,,,,,,,,,,,,,,,109,,,,30.3,,,,18.4,28.8,,,,,96.2,,,,,
20140526,2,PM10_24h,,,,,,,,,,,,,,,,169.9,,,,121.3,,,,87.7,191.1,,,,,103.3,,,,,
20140526,2,AQI,74,85,79,80,93,81,75,103,76,92,83,82,96,94,97,110,97,70,76,86,74,67,81,69,121,59,69,113,98,77,87,90,94,107,73
20140526,3,PM2.5,3,16,11.6,11.2,24.8,16.4,22.5,15.1,13.7,22,19,26.7,26.3,24.4,34.3,45,28.6,20.7,15,11.8,21.3,10.1,6.7,13.1,11.3,9.1,11.5,41.2,25.6,,28.3,43.4,26.3,37.5,25.3
20140526,3,PM2.5_24h,49.5,58.5,53.6,55.2,65.8,55.9,51,74,51.8,64.1,57.3,57,67.4,65.4,68.9,70.2,69.6,47.6,51.3,49.8,51.6,46.3,56,43.9,53.2,39.6,46.7,81.9,70.4,,60.1,63.6,66.3,76.7,50.2
20140526,3,PM10,,,,,,49.8,66,,,,,,,,,113.4,46.4,,,27,28.3,,34.9,7.1,37.3,,,,,64.7,,,,,
20140526,3,PM10_24h,,,,,,160.4,134.9,,,,,,,,,169.1,138.6,,,117.2,107.4,,165.6,86.2,184.1,,,,,99.9,,,,,
20140526,3,AQI,69,80,74,76,89,106,93,99,71,87,78,78,91,88,93,110,95,66,71,84,79,65,108,69,118,56,65,109,95,75,82,86,90,103,69
20140526,4,PM2.5,4.1,13.7,11.1,23.7,14.7,9.7,15.5,31,3,39.5,25.5,28,25,20.8,30.9,37.4,29.1,10,15.9,10.4,13.4,9.8,5.6,3,9.6,10,10.2,42.4,18.8,,28,18.3,22.4,40.7,26.7
20140526,4,PM2.5_24h,44.4,54.1,49.2,51.1,61.7,51.6,47.1,71.3,47.4,60.5,53.7,53.6,62.7,60.9,64.7,66.6,66.1,44.2,47.4,47.1,48.4,43.5,51.7,40.4,49.9,37.1,44.1,78.4,67.7,,56,58.7,62.5,73,47.3
20140526,4,PM10,63.3,,55.7,,,35.7,45,64.4,,,80.2,,,,,97.7,,,72.4,24.3,,,32.6,5,39.4,,,,,5,54.5,,,,
20140526,4,PM10_24h,146.6,,128.7,,,154.5,130.7,139.9,,,119.4,,,,,167.9,,,126.9,113.4,107.4,,159.3,84.7,177.8,,,,,93.7,106.3,,,,
20140526,4,AQI,99,74,90,71,84,103,91,96,66,82,85,74,85,83,88,109,89,62,89,82,79,61,105,68,114,53,62,105,91,72,79,80,85,98,66
20140526,5,PM2.5,8.5,22.6,22.1,27.8,11.4,14.3,21.1,33,12,28.7,20.2,36.9,24.1,20.2,31.2,27.5,21.5,8.4,14.3,8.6,13.2,7.9,9.3,6,12.8,4.3,17.2,42,18.8,,25.5,29.4,23.4,41.4,41.6
20140526,5,PM2.5_24h,38.9,49.4,44.8,46.9,57.1,46.7,42.9,68.7,43.4,55.4,50,49.6,57.4,56.4,60.3,62.5,61.9,40.7,43.3,43.6,44.8,40.3,47.5,37.1,46.6,34,41.7,74.7,65,,50.8,54.1,58.3,68.7,44.5
20140526,5,PM10,90,,61.3,89.8,76.3,62.1,70.3,,18.2,79.6,76.6,177.5,,43.9,66.9,92.5,,23.1,65.4,15.4,24.4,,45.3,12.9,48,,44.5,,46.5,50.7,94.2,,,,
