date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20141010,0,SO2,4,2,3.9,2,,2.7,8.2,3.7,2,2,4.8,2,4,6.5,7.2,14.3,2,2,2,2,2,2,2,2,9.7,2.8,11.6,16.3,2,3.4,2,16,9.3,17.5,3.6
20141010,0,SO2_24h,8.9,6.3,8.1,3.6,,6.8,11.6,6.3,6.2,5.3,8.5,5.4,6.1,10.1,9.4,21.8,5.5,4.5,4.1,7.3,4.6,6.8,3.2,5,,6.6,12.7,20.1,4.4,10.5,2.1,15.3,14.1,15.3,5.7
20141010,0,NO2,149.9,82.7,143.4,142,,152.3,112.9,46.6,40,91.2,80,105.1,109.1,200.9,160.4,134.1,72.9,23.4,59.7,19.5,24.9,34,30.6,16,122.1,8.1,40.8,80.4,29.6,85.4,145.8,152.2,144.4,131.3,146.2
20141010,0,NO2_24h,126.3,98.4,124.3,118.5,,122.1,110.2,58.7,51.4,104.6,76.4,97.4,105.2,137.8,131.2,126.4,68.7,58.8,69,47.8,32.4,55.7,55.1,28.5,,8.9,48.6,73.9,46.3,72.3,130.2,151.5,119.5,130.9,119.6
20141010,0,O3,4.1,2.6,2,2,,2,2,2,55.3,6.1,35.8,2,,2,6.1,2,18.3,76.2,21.4,84.3,68.5,27.4,94.7,59.9,17.2,88.1,151.6,5.8,2,2,2,2,2,2,2
20141010,0,O3_24h,96.7,95,116.8,107.5,,102.7,83.7,101.4,153.5,64.7,133,137,,99.9,129,117,134.9,139.8,137.4,171.1,130.9,144.2,157.6,148.9,,179.5,181.6,82.4,171.3,138.1,61.3,63.8,104.3,14,71.3
20141010,0,CO,3.3,2.9,3,3,,2.7,2.4,1.8,1.9,,2.2,2.8,2.7,4.3,3.1,2.2,1.9,1.5,2.1,1.2,1.7,1.7,2.2,1.7,2.4,1.4,0.9,1.6,1.6,1.9,3.3,4,3.1,3.3,3.4
20141010,0,CO_24h,2.7,2.4,2.7,2.6,,2.5,2.3,1.9,2,,2.1,2.7,2.4,3.2,2.9,2.5,1.8,1.9,1.9,1.6,1.8,2,2.1,1.7,,1.6,1.2,1.7,1.8,1.8,2.6,3,2.6,2.9,2.7
20141010,1,SO2,3.7,2.4,3.7,2,,2.7,10.1,3.8,2,2,4.1,2,3.7,6.1,6.2,15.1,2,2,2,2,2,2,2,2,10,2,15.7,16.7,2,3.2,2,9.7,8.6,18.1,4.5
20141010,1,SO2_24h,8.6,6.3,8.1,3.6,,6.8,11.5,6.3,6.2,5.3,8.3,5.4,6.1,10,9.3,21.3,5.5,4.4,4.1,7.2,4.6,6.7,3.2,5,12.3,6.6,12.6,20,4.4,10.1,2.1,15.2,14,15.6,5.6
20141010,1,NO2,142.9,100.4,144.9,142.2,,149.5,107.7,45.4,39.1,81.5,72.7,86.8,97.1,166.6,142.4,121,74.3,19.2,51.6,17.8,13.5,48.8,29.9,15.2,111.1,7,49.3,78.9,19.5,69.2,135.3,144.4,140.9,124.6,129.5
20141010,1,NO2_24h,126.4,99.1,125,118.9,,122.7,109.9,58,51,102.3,75.8,97.5,105,139.4,131.2,126,69.9,56,68.7,47.4,32,55.2,54.6,28.2,93.3,8.6,48.6,74.8,46.1,73.1,130,151.2,120.2,130.7,120.7
20141010,1,O3,4.2,2.7,2,2,,2,2,2,58.9,5.6,31,3.7,,2,7.1,2,11,84.8,18.3,82.5,73.4,3.8,93.5,71.9,12.7,79.1,139.2,6.1,2,2,2,2,2,2,2
20141010,1,O3_24h,96.7,95,116.8,107.5,,102.7,83.7,101.4,153.5,64.7,133,137,,99.9,129,117,134.9,139.8,137.4,171.1,130.9,144.2,157.6,148.9,135.1,179.5,181.6,82.4,171.3,138.1,61.3,63.8,104.3,14,71.3
20141010,1,CO,3.3,3.1,2.7,2.9,,2.8,2.4,1.8,1.7,,2.1,2.5,2.5,3.6,2.9,2.2,1.8,1.5,1.8,1.1,1.6,1.7,2.1,1.7,2.4,1.4,1.1,1.6,1.6,1.7,3,3.4,2.7,3.3,3.1
20141010,1,CO_24h,2.7,2.5,2.7,2.6,,2.5,2.3,1.9,2,,2.1,2.6,2.4,3.2,2.9,2.5,1.8,1.9,1.9,1.5,1.8,2,2.1,1.7,,1.6,1.2,1.7,1.8,1.8,2.6,3,2.6,2.9,2.7
20141010,2,SO2,3.7,2,3,2,,2.3,6,3.9,2.3,3.1,3.8,3.5,3.9,2.2,6.2,2.8,2,2,2.3,2,2,3,2,2,13,2,13.9,17,2,2.8,2,5.6,6.1,7.2,3.2
20141010,2,SO2_24h,8.4,6.3,8,3.6,,6.7,11.3,6.2,6.2,5.3,8.2,5.4,6.1,9.8,9.3,20.3,5.3,4.4,4.1,7.1,4.6,6.7,3.2,5,12.3,6.6,12.4,20,4.4,9.7,2.1,14.9,13.8,15.5,5.2
20141010,2,NO2,119.9,101.6,134.2,136.7,,139.3,96.8,47.1,30.3,73.5,62,72.6,92.6,139.1,133,106.4,52,34.8,48.3,23.4,13.1,60.9,25.3,15.2,123.8,5.8,48,78.2,19.3,73.8,129.2,139.9,133.4,119.8,130.1
20141010,2,NO2_24h,126.3,100.5,125.9,120.3,,123.2,109.7,57.8,50.4,100.5,74.9,97.5,105.1,140.1,131,125.3,70.6,54.1,68.6,47.3,31.8,55.7,53.6,27.9,94.7,8.3,48.5,76,46.4,74.7,130,150.6,121.2,130.5,123.9
20141010,2,O3,5.1,2,2,2,,2,2,2,71.7,5.8,36.7,5.6,,2,4.7,2,30.5,65,14.1,75.6,68.9,2,79.7,73.7,6.1,67.4,108.7,6.5,2,2,2,2,2,2,2
