date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140905,0,SO2,20.8,10.3,12.5,4.8,7.4,22.4,9.2,5.1,2,15.3,4.9,4.1,8.7,18.8,12.8,20.1,11.5,2,2,3.5,2,6.5,4,2,2,3.1,22.5,23.1,18.7,4.1,14.4,23.8,26.6,10.2,8.3
20140905,0,SO2_24h,9.6,6,5.5,5.3,6.9,7.5,10.4,6.7,3.4,6.9,4,3.2,3.9,9.7,6.9,13.5,5.3,4,2.1,5.6,4.6,6.6,19.2,6.8,18.4,5.8,9.4,12.5,8.5,5.1,7.2,12.1,8.8,9.7,8.6
20140905,0,NO2,59.4,46.9,59.5,69,96,55.8,87.4,53.3,15.6,87.4,39.4,123.4,61.5,43.4,36.6,124.9,40.2,22.7,44.9,14.3,29.4,47.6,93.6,13.1,8.6,2,31.3,32,14,39.6,79.5,64.6,108.9,100.4,54.2
20140905,0,NO2_24h,67.9,53.8,73.6,77.4,82.5,73.7,78.5,52.2,23.9,72.3,51.4,69.9,56.8,51.4,56.6,60.4,40.2,59.1,53.9,25.8,41.5,37.2,36.8,18.1,28.8,3.4,28.6,36.5,,33.5,87.5,83.6,127.3,132.7,78.1
20140905,0,O3,69,62.6,77.8,46,48.2,87.8,48.6,13.6,74.5,42.2,89.8,9.7,59.7,78.7,96.7,2,61.6,104.3,41.9,106.2,73.3,63.7,2,94.1,89.9,135.3,136.1,54.7,92,57.2,44.9,61.6,60.1,34,71.5
20140905,0,O3_24h,177.4,203.3,170.7,188.4,,204.8,169.8,189.5,235.3,190.4,178.6,216.3,166.7,190.7,180.7,186.8,226,187.3,256.3,292.9,236.2,304,128.9,221.7,135.9,316.6,236.3,120.5,174,188.5,163,186.9,117.9,117.7,154.2
20140905,0,CO,1.1,1,1,1.6,0.9,1,1,0.6,0.6,1.1,0.8,1.1,1,1,1,0.8,0.8,0.5,0.5,0.6,0.7,0.7,0.6,0.4,0.3,0.6,0.7,0.5,0.6,0.7,1.2,1,1,1.1,0.9
20140905,0,CO_24h,1.1,0.9,1,1.2,0.6,1,0.8,0.6,1.2,1,0.7,0.9,0.8,0.8,0.8,0.5,0.7,0.8,0.7,0.6,0.6,0.5,0.7,0.4,0.4,0.5,0.4,0.5,0.6,0.4,1.2,1.1,1.1,1.2,1
20140905,1,SO2,19.3,5.2,8.3,4.5,7.1,16.4,6.7,4.1,2,9.8,3.7,2.8,7.5,13.4,12.3,12.3,,2,2,3.8,2,2.6,3.6,2,2,3.7,15.4,14.2,15.5,4.6,12.3,20.8,23.1,8,6.6
20140905,1,SO2_24h,10.3,6.2,5.8,5.4,7,8.1,10.6,6.7,3.4,7.2,4.1,3.1,4.1,10.2,7.3,13.8,5.4,4,2.1,5.7,4.6,6.7,19.2,6.8,18.2,5.9,10,12.7,9,5.2,7.6,12.8,9.3,9.7,8.5
20140905,1,NO2,72,69.2,77.1,69.5,137.8,71.1,108,47.8,15.7,88.3,54.4,117.7,86.2,42.1,37.8,106,5.1,24.6,29.1,14.4,19.5,35,86.9,13.8,8.4,2,32.9,28.8,14.8,39.8,102.1,104.4,114.2,101.1,97.5
20140905,1,NO2_24h,67.5,54.3,73,76.7,84.2,72.7,79.3,51.8,24.4,72.7,52.5,71.5,57.8,51.4,55.4,61.1,38,57,52.9,25.7,41.6,37,39.9,18,28.4,3.4,28.4,36,,34.2,88.1,84.1,127.5,132,77.4
20140905,1,O3,47.6,28.2,48.7,34.9,2,60.5,14.8,11.4,78.9,19,57.5,4.6,23,64.7,85.5,2,7.3,94.3,50.8,100.6,92.2,62.4,2,93,84.1,133.4,116.9,52.2,87.3,49.4,19.2,23.2,41.9,26.4,19.3
20140905,1,O3_24h,177.4,203.3,170.7,188.4,,204.8,169.8,189.5,235.3,190.4,178.6,216.3,166.7,190.7,180.7,186.8,226,187.3,256.3,292.9,236.2,304,128.9,221.7,135.9,316.6,236.3,120.5,174,188.5,163,186.9,117.9,117.7,154.2
20140905,1,CO,1.1,1.1,1,1.7,0.9,1,0.9,0.6,0.6,1.1,0.9,1.2,1.1,1,1,0.5,0.2,0.5,0.5,0.6,0.6,0.7,0.6,0.4,0.3,0.6,0.6,0.5,0.7,0.8,1.3,1.2,1.1,1,1.1
20140905,1,CO_24h,1.1,0.9,1,1.3,0.6,1,0.9,0.6,1.1,1,0.8,0.9,0.9,0.8,0.8,0.5,0.7,0.7,0.7,0.6,0.6,0.6,0.7,0.4,0.4,0.5,0.4,0.5,0.6,0.4,1.2,1.1,1.1,1.2,1
20140905,2,SO2,14.2,3.4,3.9,3.3,5.4,12.5,,4.4,13.1,6,3.8,2.2,6.9,10.4,12,10.5,5,3,2.3,3,2,2,2.3,2,2,2.8,10.1,10.1,17,2.4,9.1,17.8,5.4,8.4,13
20140905,2,SO2_24h,10.7,6.2,5.8,5.5,7.1,8.6,10.8,6.7,3.9,7.4,4.2,3,4.3,10.4,7.6,14,5.5,4,2.2,5.8,4.6,6.7,19.2,6.8,17.3,5.9,10.3,12.8,9.6,5.2,7.9,13.3,9.2,9.9,8.9
20140905,2,NO2,86.8,65,110.8,79.6,136.2,82.2,116,60.3,29.4,88,56.2,114.7,72.4,43.1,35.7,95.9,4.8,77.2,36.2,12.9,16.1,26.9,68.5,21.1,10.2,2,44.5,38.6,13.2,44.7,109.7,85.6,152.5,104.5,93.6
