date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140725,0,SO2,19.5,3.3,9.8,4.2,2.6,14.3,7.6,3.4,3.2,2,2,2.1,6.5,3.5,4.3,6.8,4,4.1,2,12.3,3.5,13.3,5,2,5.5,12.9,6.7,4.3,2,10,2,4.7,17.8,3.5,14.5
20140725,0,SO2_24h,11.6,7,9.2,6.3,4.5,8.6,13,6.2,3.9,2.8,3.2,2.6,5.1,6.7,3.4,9.4,5.6,4.5,2.3,7,5.3,7,8.8,4.6,14.4,7.7,11.4,7.4,2.1,11.8,3,6.2,11.6,7,18.7
20140725,0,NO2,53,51.7,70.1,77.6,85.4,70.3,75.3,73.6,24.8,84.6,49.3,72.3,84.8,101.6,84.3,94.4,72.5,49.3,75.6,66.2,33.6,40.8,47.6,15.7,125.7,16.1,31.9,83,36.2,40.2,86,82.7,69.4,101.6,71.7
20140725,0,NO2_24h,78.5,71.9,84.4,80.9,84.6,80.4,92.6,60.3,,69.5,82.4,84.9,71.3,70.8,65.9,81.1,46.6,53.9,69.1,45.1,32.7,34.1,24,25.7,38.7,6.6,38.6,55.1,26,51.5,95.9,97.9,93.6,144.1,129.2
20140725,0,O3,41.9,19.1,40.2,29.4,18.2,40.3,29.3,6.6,85.5,2,63.8,42.9,4.6,5.7,10.2,5.2,7,54.7,20.2,15,53.9,48.3,66,,2.4,62.6,45.1,2,2,7.9,16.7,33,45.9,14.8,14.9
20140725,0,O3_24h,114.1,145.5,134.7,144.7,124.6,140.2,117.6,118.9,165.5,163.9,147.2,157.2,124.2,147,140.2,117.1,128.4,149.9,146.4,128.2,147,140.7,137,,135.2,158.7,125.3,127.8,104,158.3,69.8,111.5,117.2,32.7,66.5
20140725,0,CO,2.4,2,1.7,1.6,2.1,2.8,1.2,0.7,4.5,1,0.9,1.1,1.2,1.2,1.9,1.9,1.8,1,0.7,3.2,0.9,2.6,0.6,0.7,0.8,1.7,2.4,1.5,1,0.2,2,2,1.4,1.8,2.2
20140725,0,CO_24h,1.3,1.1,1.2,1.3,1,1.2,0.9,0.8,1.7,1.1,1,1,1,1,1.1,0.9,0.9,0.8,0.8,1.1,0.7,0.8,0.6,0.7,0.7,0.7,0.9,0.8,0.8,0.3,1.2,1.3,1,1.5,1.3
20140725,1,SO2,17,2,6.6,2.7,2.8,11.4,10,4.4,3.6,2.1,2,2.5,6.3,2.4,3.3,9.2,2.9,2.5,2,7.2,2.7,7.7,4.9,2.1,4.1,11.3,6.3,5.7,2,11.8,2,5.2,14.1,,4.1
20140725,1,SO2_24h,12,6.9,9.2,6.2,4.5,8.8,13.1,6.2,4,2.7,3.2,2.6,5.3,6.5,3.4,9.7,5.5,4.4,2.3,7.1,5.3,7.2,8.5,4.5,14.1,8,11.2,7.2,2.1,11.8,3,6.2,11.9,,18.3
20140725,1,NO2,59.9,49.4,75.8,55.2,83.5,73,91.2,74.7,20.9,86.5,64,85.6,75.9,77.5,93.3,122.1,51.1,30,44.3,59.4,27.5,59.1,43.8,13.3,92.5,15.6,33.3,77,19.3,61.5,65.2,98.8,75.8,,115.1
20140725,1,NO2_24h,77.2,70.9,84.9,80.8,83.7,79.3,92.1,60.1,,70.9,81.2,84.7,71,71.8,67.5,83.2,45.6,53.4,67.1,46,32.4,35.2,25.2,25.9,42,7,38.5,54.2,25.9,51.2,94.5,97.9,93.3,,129
20140725,1,O3,31.3,10.8,26.4,37.4,12.5,32.1,7.1,7.6,85.3,2,48.4,29.4,4.8,21.4,2,2,5.9,65.7,42.8,6.9,55.6,18.3,58.4,,17.3,52.3,42.6,2,2,2,19.9,13,33.3,,2.3
20140725,1,O3_24h,114.1,145.5,134.7,144.7,124.6,140.2,117.6,118.9,165.5,163.9,147.2,157.2,124.2,147,140.2,117.1,128.4,149.9,146.4,128.2,147,140.7,137,,135.2,158.7,125.3,127.8,104,158.3,69.8,111.5,117.2,,66.5
20140725,1,CO,2.2,1.8,1.4,1.4,1.8,2.6,1.1,0.7,4.5,1,0.9,1.4,1,1.1,2.1,2,1.8,0.7,0.7,2.5,0.9,2,0.7,0.8,0.7,1.9,2.3,1.6,0.7,0.3,1.6,2.1,1.4,,2.9
20140725,1,CO_24h,1.3,1.2,1.2,1.3,1.1,1.3,0.9,0.8,1.8,1.1,1,1.1,1,1,1.1,1,0.9,0.8,0.8,1.2,0.7,0.9,0.6,0.7,0.7,0.7,0.9,0.8,0.8,0.3,1.3,1.3,1,,1.3
