date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140421,4,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,4,SO2_24h,12,6,6,8,10,10,10,13,4,9,11,8,3,9,7,7,8,6,5,3,4,6,12,3,3,2,9,14,8,23,7,11,14,13,9
20140421,4,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,4,NO2_24h,85,58,108,66,124,90,128,56,41,102,83,106,63,46,49,96,60,46,75,30,44,61,86,10,36,2,49,12,27,42,92,72,141,110,88
20140421,4,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,4,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,4,CO_24h,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1
20140421,8,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,8,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,8,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,8,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,9,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,9,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,9,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,9,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,10,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,10,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,10,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,10,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,11,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,11,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,11,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,11,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,12,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,12,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,12,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,12,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,13,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,13,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,13,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,13,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,14,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,14,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,14,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,14,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,15,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,15,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,15,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,15,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,16,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,16,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,16,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,16,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,17,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,17,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,17,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,17,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,18,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140421,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
