date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140904,0,PM2.5,18.4,25.1,27.6,25.1,31.6,23.3,23.5,36.8,12.6,31.1,23.2,53.5,22.2,25.5,31.9,27,,37.3,31,21.2,20.4,38.5,10.1,16,13.9,27.3,18.5,16.3,24.8,21.1,25.6,29.6,30.9,33.3,24.1
20140904,0,PM2.5_24h,8.7,15.3,17.5,17.4,17.8,13.1,17.3,15.9,13.1,14.2,13.9,22.3,13.7,14.7,20.9,12.3,,16.1,12.8,13.9,15.3,16.5,19.3,12.8,15.9,14.4,10.1,14,15.6,13,20.1,21.3,22.5,20.9,17.9
20140904,0,PM10,65.6,,,,,,,,,,46.9,227,98.8,,,,91.8,,,,,,,,,,,,,,,,95.4,,75.5
20140904,0,PM10_24h,32.7,,,,,,,,,,32.6,73.2,37.2,,,,30.5,,,,,,,,,,,,,,,,52.1,,43.6
20140904,0,AQI,36,27,49,46,52,46,49,35,27,45,33,62,40,22,30,46,32,42,32,25,23,28,28,19,32,25,18,20,23,19,44,45,59,55,45
20140904,1,PM2.5,27.3,23.1,26.7,36.6,32,28.7,26.9,32.7,22.9,30.5,12.3,59.5,29,26.4,33.4,28.8,,93.9,30.4,21.8,21.4,26.1,14.5,13.2,10.8,17.4,19.3,24.2,24.6,15.1,32.3,36.4,37,35,45.6
20140904,1,PM2.5_24h,9.6,15.8,17.8,18.4,18.4,13.8,17.7,16.7,13.8,15,13.9,23.4,14.1,15.1,21.5,13.3,,19.4,13.8,14.6,15.7,17.3,19.2,13,15.7,12.1,10.7,14.5,16,13.2,20.6,22,22.9,21.7,19.3
20140904,1,PM10,81.3,,,,,,,,,,30.4,234.5,90.9,,,,137.8,,,,,,,,,,,,,,,,115.9,,208.9
20140904,1,PM10_24h,35.7,,,,,,,,,,32.6,81.6,40.1,,,,35.9,,,,,,,,,,,,,,,,54.9,,53.5
20140904,1,AQI,41,29,46,45,49,48,46,29,26,39,33,66,41,22,34,45,36,36,27,22,23,25,28,19,30,24,19,21,23,19,44,47,55,59,58
20140904,2,PM2.5,32,24.4,26.9,27.6,40.8,28.3,29.5,20.4,13.6,24.7,27.6,57.6,26.4,24.4,41.8,30.8,,41.8,21,21.6,23.8,27.2,12.6,15.7,17.1,22.4,21.6,23.9,25.9,16.3,38.9,42.2,40,33.2,51.1
20140904,2,PM2.5_24h,10.4,16.4,18.3,18.6,19.1,14.6,18.3,17,14.2,15.4,14.8,24.7,14.5,15.7,22.6,14.5,,20.8,14.4,15.4,16.3,18.3,19.3,13.3,15.7,12.9,11.4,15.1,16.6,13.5,21.5,22.9,23.8,22.4,20.8
20140904,2,PM10,73.3,,,,,,,,,,58.6,220.7,71.7,,,,79.2,,,,,,,,,,,,,,,,103.3,,185.5
20140904,2,PM10_24h,38.1,,,,,,,,,,34.6,87.7,41.8,,,,38.6,,,,,,,,,,,,,,,,58.1,,61.6
20140904,2,AQI,45,25,41,41,61,46,40,25,21,35,35,69,42,23,38,45,39,30,25,22,24,27,28,19,28,23,17,24,24,20,42,44,55,54,56
20140904,3,PM2.5,26.2,35.8,32.3,42.6,41.8,32.8,42.1,18.1,11.8,32.9,28,46.6,18.1,24.2,40.2,32.8,,31.5,15.4,20.8,20.6,15.4,11.7,12.3,18.3,23.6,24,28.5,28.2,13,41.3,42.5,42.9,46.1,64.2
20140904,3,PM2.5_24h,11.3,17.5,19.2,19.7,20.2,15.4,19.5,17.4,14.5,16.5,15.8,25.6,14.4,16.3,23.5,15.5,,21.8,14.8,15.8,16.7,18.7,19.1,13.6,15.7,13.4,12.1,15.8,17.3,13.6,22.4,24,25.4,23.7,22.4
20140904,3,PM10,87.8,,,71.3,100.5,,,,,,61.5,149.4,62.1,,,,55,,,,,,,,,27.7,,,,,,,121.9,,234.1
20140904,3,PM10_24h,40.4,,,52,55.5,,,,,,36.7,93,43.4,,,,40.4,,,,,,,,,24.7,,,,,,,62.7,,71
20140904,3,AQI,43,25,37,51,73,42,42,26,31,34,37,72,44,30,35,47,41,32,23,23,24,27,28,20,27,25,18,25,25,20,40,35,57,53,64
20140904,4,PM2.5,56.3,26.3,33.3,45.5,61.5,39.1,43.8,21.5,20,39.8,21.9,42.7,31.3,24.2,37.7,51.9,,31.4,16.5,22,25.6,20.9,20.1,9.7,12.2,20.1,20.7,25.4,22.8,18,39.6,39.6,46.6,52.9,60.1
20140904,4,PM2.5_24h,13.5,18.3,20.3,21.2,22,16.6,21.1,17.8,14.9,17.8,16.4,26.8,15.5,16.8,24.3,17.6,,22.9,15.3,15.9,17.4,19.3,19.1,13.7,15.8,14.1,12.7,16.5,17.6,14,23.3,24.6,26.4,25.4,24
