date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140925,0,PM2.5,101.3,102.3,92.8,111.2,108.8,96.6,86.4,35.4,60.4,92,62.8,84.5,82.4,104.1,90.6,87.3,65.8,31.8,40.2,38.1,53.5,54.1,27.1,31.2,49.8,40.1,39.5,64.8,78.7,85.8,121.6,112.5,98.1,106.9,94.8
20140925,0,PM2.5_24h,29.2,36.6,34.1,39.5,34.1,31.6,32.1,24.3,26.7,36.3,30.6,37.9,36,45,47,32.6,22.2,25.7,27.2,22.6,21.5,16.5,19.2,19.3,29.1,15.4,26.7,41.3,50.9,40.1,40.9,48.8,34.8,44.1,34.1
20140925,0,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140925,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140925,0,AQI,42,52,49,56,49,46,46,35,39,52,44,54,52,63,65,47,35,37,39,33,31,33,28,28,42,23,39,58,70,57,58,68,50,62,49
20140925,1,PM2.5,94.4,98.7,87.9,99.2,105.7,81.1,96.8,35.1,44.9,93,67.8,90.7,87.9,93.7,78.9,86.3,77,30.9,30.5,39,43.3,55.8,32.5,37,48.9,41.4,54.1,59.9,66.1,94.8,106.9,99.2,101.3,96.1,80.9
20140925,1,PM2.5_24h,31.6,37,36.1,40.3,36.9,33,34.8,24.5,27.2,38.2,32,39.9,38.7,45.6,46.6,34.1,24.4,25.6,27.3,22.7,23,18.9,20.1,20.2,30.5,16.6,27.5,41.5,51,42.2,42.4,49.2,37.4,44.4,35.7
20140925,1,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140925,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140925,1,AQI,46,53,52,57,53,48,50,35,39,54,46,57,55,64,65,49,35,37,39,33,33,27,29,29,44,24,40,59,70,59,60,68,53,62,51
20140925,2,PM2.5,83.6,84.1,80.1,94.9,100.8,71.6,89.5,30.7,68.2,87,63.2,99,83.2,82,70.5,71.4,80.8,43.2,26.6,37.7,46.9,53.8,33.3,39.2,40.9,30.9,67.7,56,54.1,104.1,98.8,91.5,82.4,88.3,70.4
20140925,2,PM2.5_24h,34,37.8,38,42.7,39.5,34.5,37,24.5,29.3,40.1,33.3,42.2,40.6,45.8,45.7,35.3,27.2,26.8,27.4,22.8,24.5,21.2,21.4,21.5,31.4,17.2,28.7,41.6,50.6,44.8,45.2,50.7,39.3,45.4,37.3
20140925,2,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140925,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20140925,2,AQI,49,54,54,60,56,50,53,35,42,57,48,59,57,64,64,51,39,39,40,33,35,31,31,31,45,25,41,59,70,63,63,70,56,63,53
20140925,3,PM2.5,80.9,76.7,85.9,80.8,87.3,66.1,86.2,35.6,64.2,88.2,67.4,99,78.4,69.7,70.7,66.5,74.9,50.4,21.5,34.8,50.7,50.1,29.7,40.9,28.6,37.2,65.4,51.6,45.7,96.1,93.1,85.5,88.8,79.4,64.3
20140925,3,PM2.5_24h,36.4,39.6,40.1,45.1,41.4,36,39,25.4,31.2,42.5,34.7,44.9,42.3,45.6,45.7,36.3,30,28.6,27.5,23.5,26,23,22.6,22.9,31.8,18.2,30,41.5,49.9,47,47.9,52.6,41.4,47.4,38.5
20140925,3,PM10,,,,,,,,,,,,,90.4,,,,,,,,,,,,,,,,,,,,,,
20140925,3,PM10_24h,,,,,,,,,,,,,60.6,,,,,,,,,,,,,,,,,,,,,,
20140925,3,AQI,52,56,57,63,58,52,55,37,45,60,50,63,60,64,64,52,43,41,40,34,38,33,33,33,46,26,43,59,69,65,67,72,58,66,55
20140925,4,PM2.5,77.3,69.6,94.8,71.9,78.9,72.7,72.1,33.2,58.4,82.6,60.3,91.6,77,63.6,66.9,69.6,70.6,51.6,23,35.9,53.7,50.7,34.2,43.8,25.8,31.2,53.5,53,41.7,89.7,83.5,77.6,99.9,69.9,70.6
20140925,4,PM2.5_24h,38.2,41.3,42.4,46.7,43.6,37.4,40.9,26.4,33,44.8,36,47.8,44.4,46.4,46.1,37.4,32.5,30.6,27.9,24.5,27.8,25.1,23.9,24.5,31.8,19.1,31.3,41.5,49.1,49,49.9,54.2,43.8,49.3,39.9
20140925,4,PM10,,,,,,,,,,,,,94.4,,,,,,,,,63.5,,,,,,,,,,,,,
20140925,4,PM10_24h,,,,,,,,,,,,,62.2,,,,,,,,,47.7,,,,,,,,,,,,,
20140925,4,AQI,54,58,60,65,61,53,58,38,48,63,52,66,62,65,64,53,47,44,40,35,40,48,35,35,46,28,45,59,68,68,69,74,61,68,57
