date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140605,0,SO2,6.7,2.3,4.2,4.8,5.9,8.7,2.3,23.8,2.6,5.6,6.4,3.9,2.8,6,5.8,14.5,4.1,11,4.3,2,3.7,6.2,17.2,13.2,20.9,,11.8,48,2,10,5.2,5.8,6.2,8.9,4.6
20140605,0,SO2_24h,13.3,9.9,11.2,10.7,9.6,12.7,10.4,23.7,8,9.9,8.2,6.1,4.3,8.7,8.9,15.6,6.8,9.8,6,3.4,8.2,12.2,14.2,7.8,11.7,,8.7,31.6,7,13.8,13.4,10.5,12.9,13,9.3
20140605,0,NO2,84,52,94,90.1,52.2,101.4,93.8,46.7,20.1,144.5,72.5,37.3,120.9,118.4,87.9,95.4,71.8,31.8,15.8,57.5,16.3,71,18.4,13.4,19.6,,40.3,22.4,18.4,105.9,129.3,132.7,98.4,162.1,129.1
20140605,0,NO2_24h,54.4,45.9,58.8,61,71.1,68.1,62,39.6,28.7,73.8,57.6,59.6,60.8,60.5,55.8,62.1,47.7,36,40.7,55,26.4,37.2,24.6,19.9,51.4,,21.9,31.8,23.3,44.6,84.7,72.6,83.7,145.1,82.7
20140605,0,O3,45.9,38.7,38.5,44.2,83.5,41.9,21.8,42.3,95.7,2,57.6,106.9,2,40.4,72.5,38.2,65.8,103.6,117.5,58.2,128.1,71.4,84.5,131.5,123.6,,74.9,86.4,56.7,2,18.5,8.5,29.9,8.6,2.8
20140605,0,O3_24h,320.4,223.3,209,,204.3,235.1,184.8,204.8,207.4,180.2,172.3,181.2,159.6,196.4,206.8,217.2,260.6,227.4,198.8,177.7,246.7,288.4,187.9,242.7,214,,243.7,261.2,205.5,202,181.2,181.4,154.9,98.4,175.6
20140605,0,CO,1.1,0.9,1.1,1.4,0.5,0.9,0.8,0.5,0.5,1.1,0.9,0.7,1.2,1.1,0.7,0.9,0.7,0.6,0.6,1,0.6,0.9,0.6,0.3,0.8,,0.6,0.9,0.6,0.6,1.2,1.2,0.9,1.3,1.1
20140605,0,CO_24h,1,1.1,1.2,1.2,0.7,0.9,0.8,0.7,0.7,1.1,1,0.8,0.9,1,0.7,0.9,0.9,0.9,0.8,1,0.8,0.9,0.7,0.5,0.9,,0.6,0.9,0.8,0.6,1.2,1,1,1.4,1
20140605,1,SO2,7.4,4.7,4.2,8.3,4,7.5,2.4,24.7,3.1,5.8,4.3,3.7,2.1,7.9,7.5,11.4,4.7,11.5,5,2,4,36.1,12.1,13.9,26.9,,12.6,47,2,10,9.4,6.7,7.4,8.6,5
20140605,1,SO2_24h,12.6,9.1,10.5,10.2,9.2,12.3,9.8,23.8,7.9,9.5,8.1,6,4.3,8.4,8.7,15.2,6.7,9.8,5.9,3.4,7.9,13.2,14.2,8.2,12.7,,8.9,33,7,13.9,12.9,10.2,12.4,12.9,8.8
20140605,1,NO2,104.3,99.3,115.2,152.2,58.2,93.7,103.2,46.3,19.4,159.3,106.1,22.2,112.7,65.3,45.9,94.9,99,29.7,13.2,44.7,12,73.4,29.6,13.5,16.2,,38.9,22.3,21.5,111.1,138.7,114.3,107.7,167.5,148.1
20140605,1,NO2_24h,55.9,47.7,61.1,64.2,70.7,69.4,64,39.7,26.6,78.1,57.4,57.3,61.8,60.8,55,61.9,49.9,35.2,36.2,54.5,26.1,39.2,23,19.5,51.1,,22.7,31.8,23.2,46.9,87.3,74.5,85.5,147,83.6
20140605,1,O3,36.9,17.4,24.1,3.9,71.5,42.6,9.5,54.8,93.6,2,14.2,125.1,2,72.4,77.8,23.7,31.8,91.3,119.5,22.3,132.1,65.5,55.1,119.9,118.8,,55.4,68.1,43.4,2,18.2,42.5,15.8,3.5,2
20140605,1,O3_24h,320.4,223.3,209,,204.3,235.1,184.8,204.8,207.4,180.2,172.3,181.2,159.6,196.4,206.8,217.2,260.6,227.4,198.8,177.7,246.7,288.4,187.9,242.7,214,,243.7,261.2,205.5,202,181.2,181.4,154.9,98.4,175.6
20140605,1,CO,1.2,1.2,1.2,1.6,0.5,1,0.8,0.5,0.5,1.1,0.9,0.6,1,0.9,0.8,1,0.8,0.7,0.6,0.8,0.6,1,0.6,0.3,0.8,,0.4,0.5,0.6,0.7,1.5,1.2,0.9,1.5,1.5
20140605,1,CO_24h,1,1.1,1.2,1.2,0.7,0.9,0.8,0.7,0.7,1,0.9,0.8,0.9,1,0.7,0.9,0.9,0.8,0.8,1,0.8,0.9,0.7,0.5,0.8,,0.6,0.8,0.8,0.6,1.2,1,1,1.4,1
20140605,2,SO2,12.1,8.8,,8.6,6.7,8.5,2,,2.8,4.6,4.7,2.9,5.1,4.5,,,8.6,10.4,4.2,7.7,6.4,29.2,8.6,11.5,29.1,,,46.6,2,9.8,10.5,7.7,,8.7,3.7
20140605,2,SO2_24h,12.1,9.1,10,9.9,8.9,12,9.3,24,7.6,9.3,7.9,5.8,4.3,8.2,8.6,15,6.7,9.9,5.8,3.7,7.8,13.9,14,8.5,13.7,,9,33.6,6.9,14,12.2,10.1,12.3,12.9,8.6
20140605,2,NO2,82.4,68.4,144.7,115.5,44.1,70.8,103.6,52,17,155,88.7,94.3,80.4,83.9,49.4,66.8,102.1,28.3,27,31.2,55,67.1,31.4,15,58.2,,35.7,24.3,17.3,109.9,98.7,82.4,132.4,138.6,147.6
20140605,2,NO2_24h,56.9,48.1,64.7,66.2,68,68.1,65.4,39.3,25.1,80.2,56.5,57.5,62.2,61.5,54.4,61.4,52.6,35.1,32.9,53.3,27.6,40.8,22.2,19.3,51.6,,23.5,29.6,22.7,49.6,88.1,74.8,87.6,148.3,85.5
